"ccode_1","ccode_2","year","ip_diff"
41,345,1958,2.1531269
41,350,1958,0.685555
41,355,1958,3.6303129
41,360,1958,3.6513069
41,365,1958,3.6428039
41,369,1958,3.6499219
41,370,1958,3.4418259
41,375,1958,0.72935462
41,380,1958,0.5593262
41,385,1958,0.4507914
41,390,1958,0.4458084
41,395,1958,0.366252
41,438,1958,1.9972069
41,450,1958,0.6011097
41,452,1958,1.7019935
41,530,1958,0.9416546
41,560,1958,1.2392571
41,600,1958,1.8317719
41,616,1958,0.795104623
41,620,1958,1.4851842
41,625,1958,1.5556949
41,630,1958,0.2583961
41,640,1958,0.2819021
41,645,1958,1.8596769
41,651,1958,1.9823939
41,660,1958,0.9705596
41,663,1958,0.71404897
41,666,1958,0.2084878
41,670,1958,1.4433
41,678,1958,1.9905679
41,700,1958,1.9917399
41,713,1958,0.2506861
41,740,1958,0.222964
41,750,1958,1.6378288
41,770,1958,0.0856851000000001
41,775,1958,1.4184694
41,780,1958,1.6249438
41,790,1958,1.314012
41,800,1958,0.1112384
41,811,1958,1.2266114
41,812,1958,0.2129205
41,820,1958,0.4692543
41,840,1958,0.00680910000000001
41,850,1958,1.7450112
41,900,1958,1.6207801
41,920,1958,0.2052479
42,70,1958,1.6592527
42,90,1958,1.2408023
42,91,1958,1.0865193
42,92,1958,1.0778467
42,93,1958,0.639046
42,94,1958,1.014183
42,95,1958,1.0727283
42,100,1958,0.9420992
42,101,1958,1.1007603
42,130,1958,0.9169773
42,135,1958,1.1157218
42,140,1958,0.810839
42,145,1958,1.191159
42,150,1958,0.834253
42,155,1958,0.9685434
42,160,1958,0.832493
42,165,1958,1.0463966
42,200,1958,0.597513
42,205,1958,1.87984051
42,210,1958,0.210311
42,211,1958,0.80494
42,212,1958,0.202144
42,220,1958,0.311338
42,230,1958,0.0335639999999999
42,235,1958,0.457224
42,290,1958,4.751283
42,305,1958,1.5608518
42,310,1958,4.762025
42,315,1958,4.71869
42,325,1958,0.34647
42,339,1958,4.752317
42,345,1958,3.269423
42,350,1958,1.8018511
42,355,1958,4.746609
42,360,1958,4.767603
42,365,1958,4.7591
42,369,1958,4.766218
42,370,1958,4.558122
42,375,1958,1.84565072
42,380,1958,1.6756223
42,385,1958,1.5670875
42,390,1958,1.5621045
42,395,1958,1.4825481
42,438,1958,3.113503
42,450,1958,1.7174058
42,452,1958,2.8182896
42,530,1958,2.0579507
42,560,1958,0.122961
42,600,1958,2.948068
42,616,1958,1.911400723
42,620,1958,2.6014803
42,625,1958,2.671991
42,630,1958,1.3746922
42,640,1958,0.834394
42,645,1958,2.975973
42,651,1958,3.09869
42,660,1958,2.0868557
42,663,1958,1.83034507
42,666,1958,1.3247839
42,670,1958,2.5595961
42,678,1958,3.106864
42,700,1958,3.108036
42,713,1958,0.86561
42,740,1958,1.3392601
42,750,1958,2.7541249
42,770,1958,1.2019812
42,775,1958,2.5347655
42,780,1958,2.7412399
42,790,1958,2.4303081
42,800,1958,1.0050577
42,811,1958,2.3429075
42,812,1958,1.3292166
42,820,1958,1.5855504
42,840,1958,1.1231052
42,850,1958,2.8613073
42,900,1958,0.504484
42,920,1958,0.9110482
70,90,1958,0.4184504
70,91,1958,0.5727334
70,92,1958,0.581406
70,93,1958,1.0202067
70,94,1958,0.6450697
70,95,1958,0.5865244
70,100,1958,0.7171535
70,101,1958,0.5584924
70,130,1958,0.7422754
70,135,1958,0.5435309
70,140,1958,0.8484137
70,145,1958,0.4680937
70,150,1958,0.8249997
70,155,1958,0.6907093
70,160,1958,0.8267597
70,165,1958,0.6128561
70,200,1958,2.2567657
70,205,1958,0.22058781
70,210,1958,1.4489417
70,211,1958,2.4641927
70,212,1958,1.8613967
70,220,1958,1.9705907
70,230,1958,1.6256887
70,235,1958,1.2020287
70,290,1958,3.0920303
70,305,1958,0.0984009
70,310,1958,3.1027723
70,315,1958,3.0594373
70,325,1958,1.3127827
70,339,1958,3.0930643
70,345,1958,1.6101703
70,350,1958,0.1425984
70,355,1958,3.0873563
70,360,1958,3.1083503
70,365,1958,3.0998473
70,369,1958,3.1069653
70,370,1958,2.8988693
70,375,1958,0.18639802
70,380,1958,0.0163696
70,385,1958,0.0921652
70,390,1958,0.0971482
70,395,1958,0.1767046
70,438,1958,1.4542503
70,450,1958,0.0581531
70,452,1958,1.1590369
70,530,1958,0.398698
70,560,1958,1.7822137
70,600,1958,1.2888153
70,616,1958,0.252148023
70,620,1958,0.9422276
70,625,1958,1.0127383
70,630,1958,0.2845605
70,640,1958,0.8248587
70,645,1958,1.3167203
70,651,1958,1.4394373
70,660,1958,0.427603
70,663,1958,0.17109237
70,666,1958,0.3344688
70,670,1958,0.9003434
70,678,1958,1.4476113
70,700,1958,1.4487833
70,713,1958,0.7936427
70,740,1958,0.3199926
70,750,1958,1.0948722
70,770,1958,0.4572715
70,775,1958,0.8755128
70,780,1958,1.0819872
70,790,1958,0.7710554
70,800,1958,0.654195
70,811,1958,0.6836548
70,812,1958,0.3300361
70,820,1958,0.0737023
70,840,1958,0.5361475
70,850,1958,1.2020546
70,900,1958,2.1637367
70,920,1958,0.7482045
90,91,1958,0.154283
90,92,1958,0.1629556
90,93,1958,0.6017563
90,94,1958,0.2266193
90,95,1958,0.168074
90,100,1958,0.2987031
90,101,1958,0.140042
90,130,1958,0.323825
90,135,1958,0.1250805
90,140,1958,0.4299633
90,145,1958,0.0496432999999999
90,150,1958,0.4065493
90,155,1958,0.2722589
90,160,1958,0.4083093
90,165,1958,0.1944057
90,200,1958,1.8383153
90,205,1958,0.63903821
90,210,1958,1.0304913
90,211,1958,2.0457423
90,212,1958,1.4429463
90,220,1958,1.5521403
90,230,1958,1.2072383
90,235,1958,0.7835783
90,290,1958,3.5104807
90,305,1958,0.3200495
90,310,1958,3.5212227
90,315,1958,3.4778877
90,325,1958,0.8943323
90,339,1958,3.5115147
90,345,1958,2.0286207
90,350,1958,0.5610488
90,355,1958,3.5058067
90,360,1958,3.5268007
90,365,1958,3.5182977
90,369,1958,3.5254157
90,370,1958,3.3173197
90,375,1958,0.60484842
90,380,1958,0.43482
90,385,1958,0.3262852
90,390,1958,0.3213022
90,395,1958,0.2417458
90,438,1958,1.8727007
90,450,1958,0.4766035
90,452,1958,1.5774873
90,530,1958,0.8171484
90,560,1958,1.3637633
90,600,1958,1.7072657
90,616,1958,0.670598423
90,620,1958,1.360678
90,625,1958,1.4311887
90,630,1958,0.1338899
90,640,1958,0.4064083
90,645,1958,1.7351707
90,651,1958,1.8578877
90,660,1958,0.8460534
90,663,1958,0.58954277
90,666,1958,0.0839816
90,670,1958,1.3187938
90,678,1958,1.8660617
90,700,1958,1.8672337
90,713,1958,0.3751923
90,740,1958,0.0984578
90,750,1958,1.5133226
90,770,1958,0.0388210999999999
90,775,1958,1.2939632
90,780,1958,1.5004376
90,790,1958,1.1895058
90,800,1958,0.2357446
90,811,1958,1.1021052
90,812,1958,0.0884143000000001
90,820,1958,0.3447481
90,840,1958,0.1176971
90,850,1958,1.620505
90,900,1958,1.7452863
90,920,1958,0.3297541
91,92,1958,0.00867260000000003
91,93,1958,0.4474733
91,94,1958,0.0723363
91,95,1958,0.013791
91,100,1958,0.1444201
91,101,1958,0.0142409999999999
91,130,1958,0.169542
91,135,1958,0.0292025
91,140,1958,0.2756803
91,145,1958,0.1046397
91,150,1958,0.2522663
91,155,1958,0.1179759
91,160,1958,0.2540263
91,165,1958,0.0401227000000001
91,200,1958,1.6840323
91,205,1958,0.79332121
91,210,1958,0.8762083
91,211,1958,1.8914593
91,212,1958,1.2886633
91,220,1958,1.3978573
91,230,1958,1.0529553
91,235,1958,0.6292953
91,290,1958,3.6647637
91,305,1958,0.4743325
91,310,1958,3.6755057
91,315,1958,3.6321707
91,325,1958,0.7400493
91,339,1958,3.6657977
91,345,1958,2.1829037
91,350,1958,0.7153318
91,355,1958,3.6600897
91,360,1958,3.6810837
91,365,1958,3.6725807
91,369,1958,3.6796987
91,370,1958,3.4716027
91,375,1958,0.75913142
91,380,1958,0.589103
91,385,1958,0.4805682
91,390,1958,0.4755852
91,395,1958,0.3960288
91,438,1958,2.0269837
91,450,1958,0.6308865
91,452,1958,1.7317703
91,530,1958,0.9714314
91,560,1958,1.2094803
91,600,1958,1.8615487
91,616,1958,0.824881423
91,620,1958,1.514961
91,625,1958,1.5854717
91,630,1958,0.2881729
91,640,1958,0.2521253
91,645,1958,1.8894537
91,651,1958,2.0121707
91,660,1958,1.0003364
91,663,1958,0.74382577
91,666,1958,0.2382646
91,670,1958,1.4730768
91,678,1958,2.0203447
91,700,1958,2.0215167
91,713,1958,0.2209093
91,740,1958,0.2527408
91,750,1958,1.6676056
91,770,1958,0.1154619
91,775,1958,1.4482462
91,780,1958,1.6547206
91,790,1958,1.3437888
91,800,1958,0.0814616
91,811,1958,1.2563882
91,812,1958,0.2426973
91,820,1958,0.4990311
91,840,1958,0.0365858999999999
91,850,1958,1.774788
91,900,1958,1.5910033
91,920,1958,0.1754711
92,93,1958,0.4388007
92,94,1958,0.0636637
92,95,1958,0.00511839999999997
92,100,1958,0.1357475
92,101,1958,0.0229136
92,130,1958,0.1608694
92,135,1958,0.0378751000000001
92,140,1958,0.2670077
92,145,1958,0.1133123
92,150,1958,0.2435937
92,155,1958,0.1093033
92,160,1958,0.2453537
92,165,1958,0.0314501
92,200,1958,1.6753597
92,205,1958,0.80199381
92,210,1958,0.8675357
92,211,1958,1.8827867
92,212,1958,1.2799907
92,220,1958,1.3891847
92,230,1958,1.0442827
92,235,1958,0.6206227
92,290,1958,3.6734363
92,305,1958,0.4830051
92,310,1958,3.6841783
92,315,1958,3.6408433
92,325,1958,0.7313767
92,339,1958,3.6744703
92,345,1958,2.1915763
92,350,1958,0.7240044
92,355,1958,3.6687623
92,360,1958,3.6897563
92,365,1958,3.6812533
92,369,1958,3.6883713
92,370,1958,3.4802753
92,375,1958,0.76780402
92,380,1958,0.5977756
92,385,1958,0.4892408
92,390,1958,0.4842578
92,395,1958,0.4047014
92,438,1958,2.0356563
92,450,1958,0.6395591
92,452,1958,1.7404429
92,530,1958,0.980104
92,560,1958,1.2008077
92,600,1958,1.8702213
92,616,1958,0.833554023
92,620,1958,1.5236336
92,625,1958,1.5941443
92,630,1958,0.2968455
92,640,1958,0.2434527
92,645,1958,1.8981263
92,651,1958,2.0208433
92,660,1958,1.009009
92,663,1958,0.75249837
92,666,1958,0.2469372
92,670,1958,1.4817494
92,678,1958,2.0290173
92,700,1958,2.0301893
92,713,1958,0.2122367
92,740,1958,0.2614134
92,750,1958,1.6762782
92,770,1958,0.1241345
92,775,1958,1.4569188
92,780,1958,1.6633932
92,790,1958,1.3524614
92,800,1958,0.072789
92,811,1958,1.2650608
92,812,1958,0.2513699
92,820,1958,0.5077037
92,840,1958,0.0452585
92,850,1958,1.7834606
92,900,1958,1.5823307
92,920,1958,0.1667985
93,94,1958,0.375137
93,95,1958,0.4336823
93,100,1958,0.3030532
93,101,1958,0.4617143
93,130,1958,0.2779313
93,135,1958,0.4766758
93,140,1958,0.171793
93,145,1958,0.552113
93,150,1958,0.195207
93,155,1958,0.3294974
93,160,1958,0.193447
93,165,1958,0.4073506
93,200,1958,1.236559
93,205,1958,1.24079451
93,210,1958,0.428735
93,211,1958,1.443986
93,212,1958,0.84119
93,220,1958,0.950384
93,230,1958,0.605482
93,235,1958,0.181822
93,290,1958,4.112237
93,305,1958,0.9218058
93,310,1958,4.122979
93,315,1958,4.079644
93,325,1958,0.292576
93,339,1958,4.113271
93,345,1958,2.630377
93,350,1958,1.1628051
93,355,1958,4.107563
93,360,1958,4.128557
93,365,1958,4.120054
93,369,1958,4.127172
93,370,1958,3.919076
93,375,1958,1.20660472
93,380,1958,1.0365763
93,385,1958,0.9280415
93,390,1958,0.9230585
93,395,1958,0.8435021
93,438,1958,2.474457
93,450,1958,1.0783598
93,452,1958,2.1792436
93,530,1958,1.4189047
93,560,1958,0.762007
93,600,1958,2.309022
93,616,1958,1.272354723
93,620,1958,1.9624343
93,625,1958,2.032945
93,630,1958,0.7356462
93,640,1958,0.195348
93,645,1958,2.336927
93,651,1958,2.459644
93,660,1958,1.4478097
93,663,1958,1.19129907
93,666,1958,0.6857379
93,670,1958,1.9205501
93,678,1958,2.467818
93,700,1958,2.46899
93,713,1958,0.226564
93,740,1958,0.7002141
93,750,1958,2.1150789
93,770,1958,0.5629352
93,775,1958,1.8957195
93,780,1958,2.1021939
93,790,1958,1.7912621
93,800,1958,0.3660117
93,811,1958,1.7038615
93,812,1958,0.6901706
93,820,1958,0.9465044
93,840,1958,0.4840592
93,850,1958,2.2222613
93,900,1958,1.14353
93,920,1958,0.2720022
94,95,1958,0.0585453
94,100,1958,0.0720838
94,101,1958,0.0865773
94,130,1958,0.0972057000000001
94,135,1958,0.1015388
94,140,1958,0.203344
94,145,1958,0.176976
94,150,1958,0.17993
94,155,1958,0.0456396
94,160,1958,0.18169
94,165,1958,0.0322136
94,200,1958,1.611696
94,205,1958,0.86565751
94,210,1958,0.803872
94,211,1958,1.819123
94,212,1958,1.216327
94,220,1958,1.325521
94,230,1958,0.980619
94,235,1958,0.556959
94,290,1958,3.7371
94,305,1958,0.5466688
94,310,1958,3.747842
94,315,1958,3.704507
94,325,1958,0.667713
94,339,1958,3.738134
94,345,1958,2.25524
94,350,1958,0.7876681
94,355,1958,3.732426
94,360,1958,3.75342
94,365,1958,3.744917
94,369,1958,3.752035
94,370,1958,3.543939
94,375,1958,0.83146772
94,380,1958,0.6614393
94,385,1958,0.5529045
94,390,1958,0.5479215
94,395,1958,0.4683651
94,438,1958,2.09932
94,450,1958,0.7032228
94,452,1958,1.8041066
94,530,1958,1.0437677
94,560,1958,1.137144
94,600,1958,1.933885
94,616,1958,0.897217723
94,620,1958,1.5872973
94,625,1958,1.657808
94,630,1958,0.3605092
94,640,1958,0.179789
94,645,1958,1.96179
94,651,1958,2.084507
94,660,1958,1.0726727
94,663,1958,0.81616207
94,666,1958,0.3106009
94,670,1958,1.5454131
94,678,1958,2.092681
94,700,1958,2.093853
94,713,1958,0.148573
94,740,1958,0.3250771
94,750,1958,1.7399419
94,770,1958,0.1877982
94,775,1958,1.5205825
94,780,1958,1.7270569
94,790,1958,1.4161251
94,800,1958,0.0091253
94,811,1958,1.3287245
94,812,1958,0.3150336
94,820,1958,0.5713674
94,840,1958,0.1089222
94,850,1958,1.8471243
94,900,1958,1.518667
94,920,1958,0.1031348
95,100,1958,0.1306291
95,101,1958,0.0280319999999999
95,130,1958,0.155751
95,135,1958,0.0429935
95,140,1958,0.2618893
95,145,1958,0.1184307
95,150,1958,0.2384753
95,155,1958,0.1041849
95,160,1958,0.2402353
95,165,1958,0.0263317000000001
95,200,1958,1.6702413
95,205,1958,0.80711221
95,210,1958,0.8624173
95,211,1958,1.8776683
95,212,1958,1.2748723
95,220,1958,1.3840663
95,230,1958,1.0391643
95,235,1958,0.6155043
95,290,1958,3.6785547
95,305,1958,0.4881235
95,310,1958,3.6892967
95,315,1958,3.6459617
95,325,1958,0.7262583
95,339,1958,3.6795887
95,345,1958,2.1966947
95,350,1958,0.7291228
95,355,1958,3.6738807
95,360,1958,3.6948747
95,365,1958,3.6863717
95,369,1958,3.6934897
95,370,1958,3.4853937
95,375,1958,0.77292242
95,380,1958,0.602894
95,385,1958,0.4943592
95,390,1958,0.4893762
95,395,1958,0.4098198
95,438,1958,2.0407747
95,450,1958,0.6446775
95,452,1958,1.7455613
95,530,1958,0.9852224
95,560,1958,1.1956893
95,600,1958,1.8753397
95,616,1958,0.838672423
95,620,1958,1.528752
95,625,1958,1.5992627
95,630,1958,0.3019639
95,640,1958,0.2383343
95,645,1958,1.9032447
95,651,1958,2.0259617
95,660,1958,1.0141274
95,663,1958,0.75761677
95,666,1958,0.2520556
95,670,1958,1.4868678
95,678,1958,2.0341357
95,700,1958,2.0353077
95,713,1958,0.2071183
95,740,1958,0.2665318
95,750,1958,1.6813966
95,770,1958,0.1292529
95,775,1958,1.4620372
95,780,1958,1.6685116
95,790,1958,1.3575798
95,800,1958,0.0676706
95,811,1958,1.2701792
95,812,1958,0.2564883
95,820,1958,0.5128221
95,840,1958,0.0503768999999999
95,850,1958,1.788579
95,900,1958,1.5772123
95,920,1958,0.1616801
100,101,1958,0.1586611
100,130,1958,0.0251219
100,135,1958,0.1736226
100,140,1958,0.1312602
100,145,1958,0.2490598
100,150,1958,0.1078462
100,155,1958,0.0264442
100,160,1958,0.1096062
100,165,1958,0.1042974
100,200,1958,1.5396122
100,205,1958,0.93774131
100,210,1958,0.7317882
100,211,1958,1.7470392
100,212,1958,1.1442432
100,220,1958,1.2534372
100,230,1958,0.9085352
100,235,1958,0.4848752
100,290,1958,3.8091838
100,305,1958,0.6187526
100,310,1958,3.8199258
100,315,1958,3.7765908
100,325,1958,0.5956292
100,339,1958,3.8102178
100,345,1958,2.3273238
100,350,1958,0.8597519
100,355,1958,3.8045098
100,360,1958,3.8255038
100,365,1958,3.8170008
100,369,1958,3.8241188
100,370,1958,3.6160228
100,375,1958,0.90355152
100,380,1958,0.7335231
100,385,1958,0.6249883
100,390,1958,0.6200053
100,395,1958,0.5404489
100,438,1958,2.1714038
100,450,1958,0.7753066
100,452,1958,1.8761904
100,530,1958,1.1158515
100,560,1958,1.0650602
100,600,1958,2.0059688
100,616,1958,0.969301523
100,620,1958,1.6593811
100,625,1958,1.7298918
100,630,1958,0.432593
100,640,1958,0.1077052
100,645,1958,2.0338738
100,651,1958,2.1565908
100,660,1958,1.1447565
100,663,1958,0.88824587
100,666,1958,0.3826847
100,670,1958,1.6174969
100,678,1958,2.1647648
100,700,1958,2.1659368
100,713,1958,0.0764891999999999
100,740,1958,0.3971609
100,750,1958,1.8120257
100,770,1958,0.259882
100,775,1958,1.5926663
100,780,1958,1.7991407
100,790,1958,1.4882089
100,800,1958,0.0629585
100,811,1958,1.4008083
100,812,1958,0.3871174
100,820,1958,0.6434512
100,840,1958,0.181006
100,850,1958,1.9192081
100,900,1958,1.4465832
100,920,1958,0.0310509999999999
101,130,1958,0.183783
101,135,1958,0.0149615000000001
101,140,1958,0.2899213
101,145,1958,0.0903987000000001
101,150,1958,0.2665073
101,155,1958,0.1322169
101,160,1958,0.2682673
101,165,1958,0.0543637
101,200,1958,1.6982733
101,205,1958,0.77908021
101,210,1958,0.8904493
101,211,1958,1.9057003
101,212,1958,1.3029043
101,220,1958,1.4120983
101,230,1958,1.0671963
101,235,1958,0.6435363
101,290,1958,3.6505227
101,305,1958,0.4600915
101,310,1958,3.6612647
101,315,1958,3.6179297
101,325,1958,0.7542903
101,339,1958,3.6515567
101,345,1958,2.1686627
101,350,1958,0.7010908
101,355,1958,3.6458487
101,360,1958,3.6668427
101,365,1958,3.6583397
101,369,1958,3.6654577
101,370,1958,3.4573617
101,375,1958,0.74489042
101,380,1958,0.574862
101,385,1958,0.4663272
101,390,1958,0.4613442
101,395,1958,0.3817878
101,438,1958,2.0127427
101,450,1958,0.6166455
101,452,1958,1.7175293
101,530,1958,0.9571904
101,560,1958,1.2237213
101,600,1958,1.8473077
101,616,1958,0.810640423
101,620,1958,1.50072
101,625,1958,1.5712307
101,630,1958,0.2739319
101,640,1958,0.2663663
101,645,1958,1.8752127
101,651,1958,1.9979297
101,660,1958,0.9860954
101,663,1958,0.72958477
101,666,1958,0.2240236
101,670,1958,1.4588358
101,678,1958,2.0061037
101,700,1958,2.0072757
101,713,1958,0.2351503
101,740,1958,0.2384998
101,750,1958,1.6533646
101,770,1958,0.1012209
101,775,1958,1.4340052
101,780,1958,1.6404796
101,790,1958,1.3295478
101,800,1958,0.0957026
101,811,1958,1.2421472
101,812,1958,0.2284563
101,820,1958,0.4847901
101,840,1958,0.0223449
101,850,1958,1.760547
101,900,1958,1.6052443
101,920,1958,0.1897121
130,135,1958,0.1987445
130,140,1958,0.1061383
130,145,1958,0.2741817
130,150,1958,0.0827243
130,155,1958,0.0515661000000001
130,160,1958,0.0844843
130,165,1958,0.1294193
130,200,1958,1.5144903
130,205,1958,0.96286321
130,210,1958,0.7066663
130,211,1958,1.7219173
130,212,1958,1.1191213
130,220,1958,1.2283153
130,230,1958,0.8834133
130,235,1958,0.4597533
130,290,1958,3.8343057
130,305,1958,0.6438745
130,310,1958,3.8450477
130,315,1958,3.8017127
130,325,1958,0.5705073
130,339,1958,3.8353397
130,345,1958,2.3524457
130,350,1958,0.8848738
130,355,1958,3.8296317
130,360,1958,3.8506257
130,365,1958,3.8421227
130,369,1958,3.8492407
130,370,1958,3.6411447
130,375,1958,0.92867342
130,380,1958,0.758645
130,385,1958,0.6501102
130,390,1958,0.6451272
130,395,1958,0.5655708
130,438,1958,2.1965257
130,450,1958,0.8004285
130,452,1958,1.9013123
130,530,1958,1.1409734
130,560,1958,1.0399383
130,600,1958,2.0310907
130,616,1958,0.994423423
130,620,1958,1.684503
130,625,1958,1.7550137
