"ccode_1","ccode_2","year","ip_diff"
20,395,1975,0.270639
20,402,1975,2.917323
20,403,1975,2.57964
20,404,1975,2.219697
20,411,1975,2.2166763
20,420,1975,1.8714953
20,432,1975,2.1628487
20,433,1975,2.2228237
20,434,1975,2.917513
20,435,1975,1.9785799
20,436,1975,1.7854395
20,437,1975,1.0931706
20,438,1975,2.2451021
20,439,1975,1.7552879
20,450,1975,0.521128
20,451,1975,1.45783
20,452,1975,1.9284852
20,461,1975,1.7089632
20,471,1975,1.9431036
20,475,1975,2.0773511
20,481,1975,0.9196955
20,482,1975,0.383492
20,483,1975,1.988985
20,484,1975,2.1895502
20,490,1975,1.581361584
20,500,1975,2.0755838
20,501,1975,1.4217187
20,510,1975,2.2131575
20,516,1975,2.1981683
20,517,1975,1.9786125
20,520,1975,2.1308619
20,530,1975,1.63265601
20,541,1975,2.3049398
20,551,1975,2.0373877
20,553,1975,0.296333
20,570,1975,1.227881
20,571,1975,1.9277001
20,572,1975,0.7789971
20,580,1975,2.3427581
20,581,1975,2.3851698
20,590,1975,1.53263516
20,600,1975,1.4652089
20,615,1975,2.2706286
20,616,1975,1.66081579
20,620,1975,2.1104734
20,625,1975,2.0489146
20,630,1975,1.3209593
20,640,1975,1.2398433
20,645,1975,2.0743212
20,651,1975,1.9875301
20,652,1975,2.2564007
20,660,1975,1.66116697
20,663,1975,1.51538509
20,666,1975,1.097215
20,670,1975,1.3492147
20,678,1975,2.2461478
20,680,1975,2.4950648
20,690,1975,1.9414558
20,692,1975,1.716885
20,694,1975,1.63903031
20,696,1975,1.7225107
20,698,1975,1.4259604
20,700,1975,1.7307952
20,710,1975,1.7819162
20,712,1975,3.981985
20,740,1975,0.557799
20,750,1975,1.7979831
20,760,1975,1.64179428
20,770,1975,1.63044643
20,771,1975,1.7283053
20,775,1975,1.59053606
20,780,1975,1.758636
20,781,1975,1.4324586
20,790,1975,1.2675893
20,800,1975,1.2979851
20,811,1975,2.0217058
20,812,1975,2.0141346
20,820,1975,1.63628692
20,830,1975,1.3120073
20,840,1975,1.3396531
20,850,1975,1.642551
20,900,1975,0.344523
20,910,1975,1.1011842
20,920,1975,0.555383
20,950,1975,1.1781765
31,40,1975,2.878146
31,41,1975,0.191375
31,42,1975,0.2251206
31,51,1975,1.18213267
31,52,1975,1.16368803
31,53,1975,0.00628699999999993
31,55,1975,0.6882464
31,70,1975,1.06957402
31,90,1975,0.0944820000000002
31,91,1975,0.053725
31,92,1975,0.0409570000000001
31,93,1975,0.795388
31,94,1975,0.344666
31,95,1975,0.9622586
31,100,1975,0.468586
31,101,1975,0.6139231
31,110,1975,1.7774145
31,115,1975,0.6722556
31,130,1975,0.734622
31,135,1975,1.116387674
31,140,1975,0.8521091
31,145,1975,0.1793963
31,150,1975,0.0413489999999999
31,155,1975,0.2389923
31,160,1975,1.02740435
31,165,1975,0.0769880000000001
31,200,1975,0.960631
31,205,1975,0.328058
31,210,1975,0.767052
31,211,1975,0.747092
31,212,1975,0.702754
31,220,1975,0.541078
31,230,1975,0.3830358
31,235,1975,0.6803455
31,260,1975,0.92588
31,265,1975,3.512474
31,290,1975,3.478871
31,305,1975,0.077528
31,310,1975,3.518471
31,315,1975,3.501992
31,325,1975,0.466339
31,338,1975,1.6255572
31,339,1975,1.5697671
31,345,1975,1.7345378
31,350,1975,0.6801811
31,352,1975,1.2972351
31,355,1975,3.516862
31,360,1975,2.519295
31,365,1975,3.521298
31,369,1975,3.503969
31,370,1975,3.482979
31,375,1975,0.4350788
31,380,1975,0.0649300000000002
31,385,1975,0.27378
31,390,1975,0.492573
31,395,1975,0.19063
31,402,1975,2.456054
31,403,1975,2.118371
31,404,1975,1.758428
31,411,1975,1.7554073
31,420,1975,1.4102263
31,432,1975,1.7015797
31,433,1975,1.7615547
31,434,1975,2.456244
31,435,1975,1.5173109
31,436,1975,1.3241705
31,437,1975,0.6319016
31,438,1975,1.7838331
31,439,1975,1.2940189
31,450,1975,0.0598590000000001
31,451,1975,0.996561
31,452,1975,1.4672162
31,461,1975,1.2476942
31,471,1975,1.4818346
31,475,1975,1.6160821
31,481,1975,0.4584265
31,482,1975,0.077777
31,483,1975,1.527716
31,484,1975,1.7282812
31,490,1975,1.120092584
31,500,1975,1.6143148
31,501,1975,0.9604497
31,510,1975,1.7518885
31,516,1975,1.7368993
31,517,1975,1.5173435
31,520,1975,1.6695929
31,530,1975,1.17138701
31,541,1975,1.8436708
31,551,1975,1.5761187
31,553,1975,0.164936
31,570,1975,0.766612
31,571,1975,1.4664311
31,572,1975,0.3177281
31,580,1975,1.8814891
31,581,1975,1.9239008
31,590,1975,1.07136616
31,600,1975,1.0039399
31,615,1975,1.8093596
31,616,1975,1.19954679
31,620,1975,1.6492044
31,625,1975,1.5876456
31,630,1975,0.8596903
31,640,1975,0.7785743
31,645,1975,1.6130522
31,651,1975,1.5262611
31,652,1975,1.7951317
31,660,1975,1.19989797
31,663,1975,1.05411609
31,666,1975,1.558484
31,670,1975,0.8879457
31,678,1975,1.7848788
31,680,1975,2.0337958
31,690,1975,1.4801868
31,692,1975,1.255616
31,694,1975,1.17776131
31,696,1975,1.2612417
31,698,1975,0.9646914
31,700,1975,1.2695262
31,710,1975,1.3206472
31,712,1975,3.520716
31,740,1975,0.09653
31,750,1975,1.3367141
31,760,1975,1.18052528
31,770,1975,1.16917743
31,771,1975,1.2670363
31,775,1975,1.12926706
31,780,1975,1.297367
31,781,1975,0.9711896
31,790,1975,0.8063203
31,800,1975,0.8367161
31,811,1975,1.5604368
31,812,1975,1.5528656
31,820,1975,1.17501792
31,830,1975,0.8507383
31,840,1975,0.8783841
31,850,1975,1.181282
31,900,1975,0.116746
31,910,1975,0.6399152
31,920,1975,0.094114
31,950,1975,0.7169075
40,41,1975,3.069521
40,42,1975,2.6530254
40,51,1975,1.69601333
40,52,1975,1.71445797
40,53,1975,2.884433
40,55,1975,2.1898996
40,70,1975,1.80857198
40,90,1975,2.783664
40,91,1975,2.824421
40,92,1975,2.837189
40,93,1975,3.673534
40,94,1975,3.222812
40,95,1975,1.9158874
40,100,1975,2.40956
40,101,1975,2.2642229
40,110,1975,1.1007315
40,115,1975,2.2058904
40,130,1975,2.143524
40,135,1975,1.761758326
40,140,1975,2.0260369
40,145,1975,2.6987497
40,150,1975,2.919495
40,155,1975,2.6391537
40,160,1975,1.85074165
40,165,1975,2.801158
40,200,1975,3.838777
40,205,1975,3.206204
40,210,1975,3.645198
40,211,1975,3.625238
40,212,1975,3.5809
40,220,1975,3.419224
40,230,1975,2.4951102
40,235,1975,2.1978005
40,260,1975,3.804026
40,265,1975,0.634328
40,290,1975,0.600725
40,305,1975,2.800618
40,310,1975,0.640325
40,315,1975,0.623846
40,325,1975,3.344485
40,338,1975,1.2525888
40,339,1975,1.3083789
40,345,1975,1.1436082
40,350,1975,2.1979649
40,352,1975,1.5809109
40,355,1975,0.638716
40,360,1975,0.358851
40,365,1975,0.643152
40,369,1975,0.625823
40,370,1975,0.604833
40,375,1975,2.4430672
40,380,1975,2.813216
40,385,1975,3.151926
40,390,1975,3.370719
40,395,1975,3.068776
40,402,1975,0.422092
40,403,1975,0.759775
40,404,1975,1.119718
40,411,1975,1.1227387
40,420,1975,1.4679197
40,432,1975,1.1765663
40,433,1975,1.1165913
40,434,1975,0.421902
40,435,1975,1.3608351
40,436,1975,1.5539755
40,437,1975,2.2462444
40,438,1975,1.0943129
40,439,1975,1.5841271
40,450,1975,2.818287
40,451,1975,1.881585
40,452,1975,1.4109298
40,461,1975,1.6304518
40,471,1975,1.3963114
40,475,1975,1.2620639
40,481,1975,2.4197195
40,482,1975,2.955923
40,483,1975,1.35043
40,484,1975,1.1498648
40,490,1975,1.758053416
40,500,1975,1.2638312
40,501,1975,1.9176963
40,510,1975,1.1262575
40,516,1975,1.1412467
40,517,1975,1.3608025
40,520,1975,1.2085531
40,530,1975,1.70675899
40,541,1975,1.0344752
40,551,1975,1.3020273
40,553,1975,3.043082
40,570,1975,2.111534
40,571,1975,1.4117149
40,572,1975,2.5604179
40,580,1975,0.9966569
40,581,1975,0.9542452
40,590,1975,1.80677984
40,600,1975,1.8742061
40,615,1975,1.0687864
40,616,1975,1.67859921
40,620,1975,1.2289416
40,625,1975,1.2905004
40,630,1975,2.0184557
40,640,1975,2.0995717
40,645,1975,1.2650938
40,651,1975,1.3518849
40,652,1975,1.0830143
40,660,1975,1.67824803
40,663,1975,1.82402991
40,666,1975,4.43663
40,670,1975,1.9902003
40,678,1975,1.0932672
40,680,1975,0.8443502
40,690,1975,1.3979592
40,692,1975,1.62253
40,694,1975,1.70038469
40,696,1975,1.6169043
40,698,1975,1.9134546
40,700,1975,1.6086198
40,710,1975,1.5574988
40,712,1975,0.64257
40,740,1975,2.781616
40,750,1975,1.5414319
40,760,1975,1.69762072
40,770,1975,1.70896857
40,771,1975,1.6111097
40,775,1975,1.74887894
40,780,1975,1.580779
40,781,1975,1.9069564
40,790,1975,2.0718257
40,800,1975,2.0414299
40,811,1975,1.3177092
40,812,1975,1.3252804
40,820,1975,1.70312808
40,830,1975,2.0274077
40,840,1975,1.9997619
40,850,1975,1.696864
40,900,1975,2.994892
40,910,1975,2.2382308
40,920,1975,2.784032
40,950,1975,2.1612385
41,42,1975,0.4164956
41,51,1975,1.37350767
41,52,1975,1.35506303
41,53,1975,0.185088
41,55,1975,0.8796214
41,70,1975,1.26094902
41,90,1975,0.285857
41,91,1975,0.2451
41,92,1975,0.232332
41,93,1975,0.604013
41,94,1975,0.153291
41,95,1975,1.1536336
41,100,1975,0.659961
41,101,1975,0.8052981
41,110,1975,1.9687895
41,115,1975,0.8636306
41,130,1975,0.925997
41,135,1975,1.307762674
41,140,1975,1.0434841
41,145,1975,0.3707713
41,150,1975,0.150026
41,155,1975,0.4303673
41,160,1975,1.21877935
41,165,1975,0.268363
41,200,1975,0.769256
41,205,1975,0.136683
41,210,1975,0.575677
41,211,1975,0.555717
41,212,1975,0.511379
41,220,1975,0.349703
41,230,1975,0.5744108
41,235,1975,0.8717205
41,260,1975,0.734505
41,265,1975,3.703849
41,290,1975,3.670246
41,305,1975,0.268903
41,310,1975,3.709846
41,315,1975,3.693367
41,325,1975,0.274964
41,338,1975,1.8169322
41,339,1975,1.7611421
41,345,1975,1.9259128
41,350,1975,0.8715561
41,352,1975,1.4886101
41,355,1975,3.708237
41,360,1975,2.71067
41,365,1975,3.712673
41,369,1975,3.695344
41,370,1975,3.674354
41,375,1975,0.6264538
41,380,1975,0.256305
41,385,1975,0.0824050000000001
41,390,1975,0.301198
41,395,1975,0.000744999999999996
41,402,1975,2.647429
41,403,1975,2.309746
41,404,1975,1.949803
41,411,1975,1.9467823
41,420,1975,1.6016013
41,432,1975,1.8929547
41,433,1975,1.9529297
41,434,1975,2.647619
41,435,1975,1.7086859
41,436,1975,1.5155455
41,437,1975,0.8232766
41,438,1975,1.9752081
41,439,1975,1.4853939
41,450,1975,0.251234
41,451,1975,1.187936
41,452,1975,1.6585912
41,461,1975,1.4390692
41,471,1975,1.6732096
41,475,1975,1.8074571
41,481,1975,0.6498015
41,482,1975,0.113598
41,483,1975,1.719091
41,484,1975,1.9196562
41,490,1975,1.311467584
41,500,1975,1.8056898
41,501,1975,1.1518247
41,510,1975,1.9432635
41,516,1975,1.9282743
41,517,1975,1.7087185
41,520,1975,1.8609679
41,530,1975,1.36276201
41,541,1975,2.0350458
41,551,1975,1.7674937
41,553,1975,0.0264389999999999
41,570,1975,0.957987
41,571,1975,1.6578061
41,572,1975,0.5091031
41,580,1975,2.0728641
41,581,1975,2.1152758
41,590,1975,1.26274116
41,600,1975,1.1953149
41,615,1975,2.0007346
41,616,1975,1.39092179
41,620,1975,1.8405794
41,625,1975,1.7790206
41,630,1975,1.0510653
41,640,1975,0.9699493
41,645,1975,1.8044272
41,651,1975,1.7176361
41,652,1975,1.9865067
41,660,1975,1.39127297
41,663,1975,1.24549109
41,666,1975,1.367109
41,670,1975,1.0793207
41,678,1975,1.9762538
41,680,1975,2.2251708
41,690,1975,1.6715618
41,692,1975,1.446991
41,694,1975,1.36913631
41,696,1975,1.4526167
41,698,1975,1.1560664
41,700,1975,1.4609012
41,710,1975,1.5120222
41,712,1975,3.712091
41,740,1975,0.287905
41,750,1975,1.5280891
41,760,1975,1.37190028
41,770,1975,1.36055243
41,771,1975,1.4584113
41,775,1975,1.32064206
41,780,1975,1.488742
41,781,1975,1.1625646
41,790,1975,0.9976953
41,800,1975,1.0280911
41,811,1975,1.7518118
41,812,1975,1.7442406
41,820,1975,1.36639292
41,830,1975,1.0421133
41,840,1975,1.0697591
41,850,1975,1.372657
41,900,1975,0.0746290000000001
41,910,1975,0.8312902
41,920,1975,0.285489
41,950,1975,0.9082825
42,51,1975,0.95701207
42,52,1975,0.93856743
42,53,1975,0.2314076
42,55,1975,0.4631258
42,70,1975,0.84445342
42,90,1975,0.1306386
42,91,1975,0.1713956
42,92,1975,0.1841636
42,93,1975,1.0205086
42,94,1975,0.5697866
42,95,1975,0.737138
42,100,1975,0.2434654
42,101,1975,0.3888025
42,110,1975,1.5522939
42,115,1975,0.447135
42,130,1975,0.5095014
42,135,1975,0.891267074
42,140,1975,0.6269885
42,145,1975,0.0457243000000001
42,150,1975,0.2664696
42,155,1975,0.0138717
42,160,1975,0.80228375
42,165,1975,0.1481326
42,200,1975,1.1857516
42,205,1975,0.5531786
42,210,1975,0.9921726
42,211,1975,0.9722126
42,212,1975,0.9278746
42,220,1975,0.7661986
42,230,1975,0.1579152
42,235,1975,0.4552249
42,260,1975,1.1510006
42,265,1975,3.2873534
42,290,1975,3.2537504
42,305,1975,0.1475926
42,310,1975,3.2933504
42,315,1975,3.2768714
42,325,1975,0.6914596
42,338,1975,1.4004366
42,339,1975,1.3446465
42,345,1975,1.5094172
42,350,1975,0.4550605
42,352,1975,1.0721145
42,355,1975,3.2917414
42,360,1975,2.2941744
42,365,1975,3.2961774
42,369,1975,3.2788484
42,370,1975,3.2578584
42,375,1975,0.2099582
42,380,1975,0.1601906
42,385,1975,0.4989006
42,390,1975,0.7176936
42,395,1975,0.4157506
42,402,1975,2.2309334
42,403,1975,1.8932504
42,404,1975,1.5333074
42,411,1975,1.5302867
42,420,1975,1.1851057
42,432,1975,1.4764591
42,433,1975,1.5364341
42,434,1975,2.2311234
42,435,1975,1.2921903
42,436,1975,1.0990499
42,437,1975,0.406781
42,438,1975,1.5587125
42,439,1975,1.0688983
42,450,1975,0.1652616
42,451,1975,0.7714404
42,452,1975,1.2420956
42,461,1975,1.0225736
42,471,1975,1.256714
42,475,1975,1.3909615
42,481,1975,0.2333059
42,482,1975,0.3028976
42,483,1975,1.3025954
42,484,1975,1.5031606
42,490,1975,0.894971984
42,500,1975,1.3891942
42,501,1975,0.7353291
42,510,1975,1.5267679
42,516,1975,1.5117787
42,517,1975,1.2922229
42,520,1975,1.4444723
42,530,1975,0.94626641
42,541,1975,1.6185502
42,551,1975,1.3509981
42,553,1975,0.3900566
42,570,1975,0.5414914
42,571,1975,1.2413105
42,572,1975,0.0926075
42,580,1975,1.6563685
42,581,1975,1.6987802
42,590,1975,0.84624556
42,600,1975,0.7788193
42,615,1975,1.584239
42,616,1975,0.97442619
42,620,1975,1.4240838
42,625,1975,1.362525
42,630,1975,0.6345697
42,640,1975,0.5534537
42,645,1975,1.3879316
42,651,1975,1.3011405
42,652,1975,1.5700111
42,660,1975,0.97477737
42,663,1975,0.82899549
42,666,1975,1.7836046
42,670,1975,0.6628251
42,678,1975,1.5597582
42,680,1975,1.8086752
42,690,1975,1.2550662
42,692,1975,1.0304954
42,694,1975,0.95264071
42,696,1975,1.0361211
42,698,1975,0.7395708
42,700,1975,1.0444056
42,710,1975,1.0955266
42,712,1975,3.2955954
42,740,1975,0.1285906
42,750,1975,1.1115935
42,760,1975,0.95540468
42,770,1975,0.94405683
42,771,1975,1.0419157
42,775,1975,0.90414646
42,780,1975,1.0722464
42,781,1975,0.746069
42,790,1975,0.5811997
42,800,1975,0.6115955
42,811,1975,1.3353162
42,812,1975,1.327745
42,820,1975,0.94989732
42,830,1975,0.6256177
42,840,1975,0.6532635
42,850,1975,0.9561614
42,900,1975,0.3418666
42,910,1975,0.4147946
42,920,1975,0.1310066
42,950,1975,0.4917869
51,52,1975,0.01844464
51,53,1975,1.18841967
51,55,1975,0.49388627
51,70,1975,0.11255865
51,90,1975,1.08765067
51,91,1975,1.12840767
51,92,1975,1.14117567
51,93,1975,1.97752067
51,94,1975,1.52679867
51,95,1975,0.21987407
51,100,1975,0.71354667
51,101,1975,0.56820957
51,110,1975,0.59528183
51,115,1975,0.50987707
51,130,1975,0.44751067
51,135,1975,0.065744996
51,140,1975,0.33002357
51,145,1975,1.00273637
51,150,1975,1.22348167
51,155,1975,0.94314037
51,160,1975,0.15472832
51,165,1975,1.10514467
51,200,1975,2.14276367
51,205,1975,1.51019067
51,210,1975,1.94918467
51,211,1975,1.92922467
51,212,1975,1.88488667
51,220,1975,1.72321067
51,230,1975,0.79909687
51,235,1975,0.50178717
51,260,1975,2.10801267
51,265,1975,2.33034133
51,290,1975,2.29673833
51,305,1975,1.10460467
51,310,1975,2.33633833
51,315,1975,2.31985933
51,325,1975,1.64847167
51,338,1975,0.44342453
51,339,1975,0.38763443
51,345,1975,0.55240513
51,350,1975,0.50195157
51,352,1975,0.11510243
51,355,1975,2.33472933
51,360,1975,1.33716233
51,365,1975,2.33916533
51,369,1975,2.32183633
51,370,1975,2.30084633
51,375,1975,0.74705387
51,380,1975,1.11720267
51,385,1975,1.45591267
51,390,1975,1.67470567
51,395,1975,1.37276267
51,402,1975,1.27392133
51,403,1975,0.93623833
51,404,1975,0.57629533
51,411,1975,0.57327463
51,420,1975,0.22809363
51,432,1975,0.51944703
51,433,1975,0.57942203
51,434,1975,1.27411133
51,435,1975,0.33517823
51,436,1975,0.14203783
51,437,1975,0.55023107
51,438,1975,0.60170043
51,439,1975,0.11188623
51,450,1975,1.12227367
51,451,1975,0.18557167
51,452,1975,0.28508353
51,461,1975,0.06556153
51,471,1975,0.29970193
51,475,1975,0.43394943
51,481,1975,0.72370617
51,482,1975,1.25990967
51,483,1975,0.34558333
51,484,1975,0.54614853
51,490,1975,0.062040086
51,500,1975,0.43218213
51,501,1975,0.22168297
51,510,1975,0.56975583
51,516,1975,0.55476663
51,517,1975,0.33521083
51,520,1975,0.48746023
51,530,1975,0.01074566
51,541,1975,0.66153813
51,551,1975,0.39398603
51,553,1975,1.34706867
51,570,1975,0.41552067
51,571,1975,0.28429843
51,572,1975,0.86440457
51,580,1975,0.69935643
51,581,1975,0.74176813
51,590,1975,0.11076651
51,600,1975,0.17819277
51,615,1975,0.62722693
51,616,1975,0.01741412
51,620,1975,0.46707173
51,625,1975,0.40551293
51,630,1975,0.32244237
51,640,1975,0.40355837
51,645,1975,0.43091953
51,651,1975,0.34412843
51,652,1975,0.61299903
51,660,1975,0.0177653
51,663,1975,0.12801658
51,666,1975,2.74061667
51,670,1975,0.29418697
51,678,1975,0.60274613
51,680,1975,0.85166313
51,690,1975,0.29805413
51,692,1975,0.07348333
51,694,1975,0.00437136
51,696,1975,0.07910903
51,698,1975,0.21744127
51,700,1975,0.08739353
51,710,1975,0.13851453
51,712,1975,2.33858333
51,740,1975,1.08560267
51,750,1975,0.15458143
51,760,1975,0.00160739
51,770,1975,0.01295524
51,771,1975,0.08490363
51,775,1975,0.05286561
51,780,1975,0.11523433
51,781,1975,0.21094307
51,790,1975,0.37581237
51,800,1975,0.34541657
51,811,1975,0.37830413
51,812,1975,0.37073293
51,820,1975,0.00711475
51,830,1975,0.33139437
51,840,1975,0.30374857
51,850,1975,0.000850669999999998
51,900,1975,1.29887867
51,910,1975,0.54221747
51,920,1975,1.08801867
51,950,1975,0.46522517
52,53,1975,1.16997503
52,55,1975,0.47544163
52,70,1975,0.09411401
52,90,1975,1.06920603
52,91,1975,1.10996303
52,92,1975,1.12273103
52,93,1975,1.95907603
52,94,1975,1.50835403
52,95,1975,0.20142943
52,100,1975,0.69510203
52,101,1975,0.54976493
52,110,1975,0.61372647
52,115,1975,0.49143243
52,130,1975,0.42906603
52,135,1975,0.047300356
52,140,1975,0.31157893
52,145,1975,0.98429173
52,150,1975,1.20503703
52,155,1975,0.92469573
52,160,1975,0.13628368
52,165,1975,1.08670003
52,200,1975,2.12431903
52,205,1975,1.49174603
52,210,1975,1.93074003
52,211,1975,1.91078003
52,212,1975,1.86644203
52,220,1975,1.70476603
52,230,1975,0.78065223
52,235,1975,0.48334253
52,260,1975,2.08956803
52,265,1975,2.34878597
52,290,1975,2.31518297
52,305,1975,1.08616003
52,310,1975,2.35478297
52,315,1975,2.33830397
52,325,1975,1.63002703
52,338,1975,0.46186917
52,339,1975,0.40607907
52,345,1975,0.57084977
52,350,1975,0.48350693
52,352,1975,0.13354707
52,355,1975,2.35317397
52,360,1975,1.35560697
52,365,1975,2.35760997
52,369,1975,2.34028097
52,370,1975,2.31929097
52,375,1975,0.72860923
52,380,1975,1.09875803
52,385,1975,1.43746803
52,390,1975,1.65626103
52,395,1975,1.35431803
52,402,1975,1.29236597
52,403,1975,0.95468297
52,404,1975,0.59473997
52,411,1975,0.59171927
52,420,1975,0.24653827
52,432,1975,0.53789167
52,433,1975,0.59786667
52,434,1975,1.29255597
52,435,1975,0.35362287
52,436,1975,0.16048247
52,437,1975,0.53178643
52,438,1975,0.62014507
52,439,1975,0.13033087
52,450,1975,1.10382903
52,451,1975,0.16712703
52,452,1975,0.30352817
52,461,1975,0.08400617
52,471,1975,0.31814657
52,475,1975,0.45239407
52,481,1975,0.70526153
52,482,1975,1.24146503
52,483,1975,0.36402797
52,484,1975,0.56459317
52,490,1975,0.043595446
52,500,1975,0.45062677
52,501,1975,0.20323833
52,510,1975,0.58820047
52,516,1975,0.57321127
52,517,1975,0.35365547
52,520,1975,0.50590487
52,530,1975,0.00769897999999999
52,541,1975,0.67998277
52,551,1975,0.41243067
52,553,1975,1.32862403
52,570,1975,0.39707603
52,571,1975,0.30274307
52,572,1975,0.84595993
52,580,1975,0.71780107
52,581,1975,0.76021277
52,590,1975,0.09232187
52,600,1975,0.15974813
52,615,1975,0.64567157
52,616,1975,0.03585876
52,620,1975,0.48551637
52,625,1975,0.42395757
52,630,1975,0.30399773
52,640,1975,0.38511373
52,645,1975,0.44936417
52,651,1975,0.36257307
52,652,1975,0.63144367
52,660,1975,0.03620994
52,663,1975,0.10957194
52,666,1975,2.72217203
52,670,1975,0.27574233
52,678,1975,0.62119077
52,680,1975,0.87010777
52,690,1975,0.31649877
52,692,1975,0.09192797
52,694,1975,0.01407328
52,696,1975,0.09755367
52,698,1975,0.19899663
52,700,1975,0.10583817
52,710,1975,0.15695917
52,712,1975,2.35702797
52,740,1975,1.06715803
