"ccode_1","ccode_2","year","ip_diff"
31,41,2001,0.2547096
31,42,2001,0.1312522
31,51,2001,0.2571852
31,52,2001,0.0607079
31,53,2001,0.2219515
31,54,2001,0.2109406
31,55,2001,0.1220759
31,56,2001,0.5978152
31,57,2001,0.2070116
31,58,2001,0.5317852
31,60,2001,0.3623815
31,70,2001,0.3837836
31,80,2001,0.0877295
31,90,2001,0.18323525
31,91,2001,0.0113631
31,92,2001,0.1154316
31,93,2001,0.4936892
31,94,2001,0.0876444
31,95,2001,0.0333117
31,100,2001,0.1058724
31,101,2001,0.3518406
31,110,2001,0.2647526
31,115,2001,0.0988854
31,130,2001,0.1433045
31,135,2001,0.20931916
31,140,2001,0.2069113
31,145,2001,0.0445253
31,150,2001,0.3818444
31,155,2001,0.3608826
31,160,2001,0.5385362
31,165,2001,0.24954537
31,200,2001,1.9076152
31,205,2001,1.1199595
31,210,2001,1.4399972
31,211,2001,1.4051562
31,212,2001,1.4082192
31,220,2001,1.7544112
31,221,2001,1.3632692
31,223,2001,1.2602972
31,230,2001,1.3085602
31,232,2001,1.2903302
31,235,2001,1.2879142
31,255,2001,1.4430812
31,290,2001,1.3815912
31,305,2001,1.2442922
31,310,2001,1.4471232
31,316,2001,1.3783532
31,317,2001,1.2384902
31,325,2001,1.3524082
31,331,2001,1.2051162
31,338,2001,0.9319936
31,339,2001,1.5926002
31,343,2001,1.2236622
31,344,2001,1.07828
31,345,2001,1.1057449
31,346,2001,1.3441692
31,349,2001,1.3729522
31,350,2001,1.3359892
31,352,2001,0.8935489
31,355,2001,1.3464022
31,359,2001,1.1226155
31,360,2001,1.3526302
31,365,2001,0.4083996
31,366,2001,1.3635572
31,367,2001,1.3920262
31,368,2001,1.3481452
31,369,2001,0.6573305
31,370,2001,0.10679099
31,371,2001,0.4523214
31,372,2001,1.1033303
31,373,2001,0.20720093
31,375,2001,1.3529492
31,380,2001,1.2478722
31,385,2001,1.4236952
31,390,2001,1.4771502
31,395,2001,1.3826512
31,402,2001,0.4907122
31,411,2001,0.5163436
31,420,2001,0.5028484
31,432,2001,0.5133628
31,433,2001,0.2968152
31,434,2001,0.2957094
31,435,2001,1.0793318
31,437,2001,0.5384498
31,438,2001,0.2331811
31,439,2001,0.6681141
31,451,2001,0.3070586
31,452,2001,0.4534543
31,461,2001,0.6380795
31,471,2001,0.4088167
31,475,2001,0.448227
31,481,2001,0.3596682
31,483,2001,0.9860088
31,484,2001,0.7245317
31,490,2001,1.0895678
31,500,2001,0.5417577
31,501,2001,0.3260662
31,510,2001,0.6961083
31,516,2001,0.4325627
31,517,2001,0.6691401
31,522,2001,0.9173428
31,530,2001,0.3690418
31,531,2001,0.3379858
31,540,2001,0.0630705
31,541,2001,0.4356771
31,551,2001,0.3479052
31,552,2001,0.4674693
31,553,2001,0.0251971
31,560,2001,0.2819791
31,565,2001,0.4516349
31,570,2001,0.3545988
31,571,2001,0.2788581
31,572,2001,0.5868326
31,580,2001,0.2733526
31,581,2001,0.7928217
31,590,2001,0.0706746
31,591,2001,0.2670339
31,600,2001,0.7741885
31,615,2001,1.0763948
31,616,2001,1.0523728
31,620,2001,1.5417018
31,625,2001,1.3453588
31,630,2001,1.3291808
31,640,2001,0.8729082
31,651,2001,1.0459318
31,652,2001,1.0820508
31,660,2001,1.0164948
31,663,2001,1.0223148
31,666,2001,2.6183872
31,670,2001,0.4716217
31,679,2001,0.8570268
31,690,2001,0.3932538
31,692,2001,0.6519856
31,694,2001,0.9894728
31,696,2001,0.5215844
31,698,2001,0.9932728
31,700,2001,0.7074519
31,701,2001,0.21842628
31,705,2001,0.4081399
31,710,2001,0.3705251
31,712,2001,0.0897063
31,731,2001,1.3730068
31,732,2001,0.8475091
31,740,2001,0.9954419
31,750,2001,0.4187151
31,760,2001,0.4396232
31,770,2001,0.5400519
31,771,2001,0.4470577
31,775,2001,1.2217118
31,780,2001,0.5281687
31,781,2001,0.3114402
31,790,2001,0.5400895
31,800,2001,0.2189253
31,811,2001,0.5897259
31,812,2001,1.1286008
31,816,2001,1.2084198
31,820,2001,0.7902504
31,830,2001,0.0736604
31,835,2001,0.7637611
31,840,2001,0.1737955
31,850,2001,0.7661782
31,900,2001,1.2859792
31,910,2001,0.18284111
31,920,2001,1.0935037
31,935,2001,0.4060596
31,940,2001,0.20953888
31,946,2001,0.5976401
31,947,2001,1.9926492
31,950,2001,0.0271624
31,955,2001,0.474331
31,970,2001,0.5838581
31,983,2001,2.5978852
31,986,2001,1.0394964
31,987,2001,2.3123472
31,990,2001,0.4855257
40,41,2001,0.8058392
40,42,2001,0.9292966
40,51,2001,0.8033636
40,52,2001,0.9998409
40,53,2001,0.8385973
40,54,2001,0.8496082
40,55,2001,0.9384729
40,56,2001,0.4627336
40,57,2001,0.8535372
40,58,2001,0.5287636
40,60,2001,0.6981673
40,70,2001,0.6767652
40,80,2001,0.9728193
40,90,2001,1.24378405
40,91,2001,1.0491857
40,92,2001,0.9451172
40,93,2001,1.554238
40,94,2001,0.9729044
40,95,2001,1.0272371
40,100,2001,0.9546764
40,101,2001,0.7087082
40,110,2001,0.7957962
40,115,2001,0.9616634
40,130,2001,0.9172443
40,135,2001,1.26986796
40,140,2001,1.2674601
40,145,2001,1.1050741
40,150,2001,1.4423932
40,155,2001,1.4214314
40,160,2001,1.599085
40,165,2001,1.31009417
40,200,2001,2.968164
40,205,2001,2.1805083
40,210,2001,2.500546
40,211,2001,2.465705
40,212,2001,2.468768
40,220,2001,2.81496
40,221,2001,2.423818
40,223,2001,2.320846
40,230,2001,2.369109
40,232,2001,2.350879
40,235,2001,2.348463
40,255,2001,2.50363
40,290,2001,2.44214
40,305,2001,2.304841
40,310,2001,2.507672
40,316,2001,2.438902
40,317,2001,2.299039
40,325,2001,2.412957
40,331,2001,2.265665
40,338,2001,1.9925424
40,339,2001,2.653149
40,343,2001,2.284211
40,344,2001,2.1388288
40,345,2001,2.1662937
40,346,2001,2.404718
40,349,2001,2.433501
40,350,2001,2.396538
40,352,2001,1.9540977
40,355,2001,2.406951
40,359,2001,2.1831643
40,360,2001,2.413179
40,365,2001,1.4689484
40,366,2001,2.424106
40,367,2001,2.452575
40,368,2001,2.408694
40,369,2001,1.7178793
40,370,2001,1.16733979
40,371,2001,1.5128702
40,372,2001,2.1638791
40,373,2001,1.26774973
40,375,2001,2.413498
40,380,2001,2.308421
40,385,2001,2.484244
40,390,2001,2.537699
40,395,2001,2.4432
40,402,2001,0.5698366
40,411,2001,0.5442052
40,420,2001,0.5577004
40,432,2001,0.547186
40,433,2001,0.7637336
40,434,2001,0.7648394
40,435,2001,0.018783
40,437,2001,0.522099
40,438,2001,0.8273677
40,439,2001,0.3924347
40,451,2001,0.7534902
40,452,2001,0.6070945
40,461,2001,0.4224693
40,471,2001,0.6517321
40,475,2001,0.6123218
40,481,2001,0.7008806
40,483,2001,0.0745400000000001
40,484,2001,0.3360171
40,490,2001,0.0290189999999999
40,500,2001,0.5187911
40,501,2001,0.7344826
40,510,2001,0.3644405
40,516,2001,0.6279861
40,517,2001,0.3914087
40,522,2001,0.143206
40,530,2001,0.691507
40,531,2001,0.722563
40,540,2001,0.9974783
40,541,2001,0.6248717
40,551,2001,0.7126436
40,552,2001,0.5930795
40,553,2001,1.0353517
40,560,2001,1.3425279
40,565,2001,0.6089139
40,570,2001,0.70595
40,571,2001,0.7816907
40,572,2001,0.4737162
40,580,2001,0.7871962
40,581,2001,0.2677271
40,590,2001,0.9898742
40,591,2001,0.7935149
40,600,2001,0.2863603
40,615,2001,0.015846
40,616,2001,0.00817599999999996
40,620,2001,0.481153
40,625,2001,0.28481
40,630,2001,0.268632
40,640,2001,1.933457
40,651,2001,0.0146170000000001
40,652,2001,0.0215019999999999
40,660,2001,0.044054
40,663,2001,0.0382340000000001
40,666,2001,3.678936
40,670,2001,0.5889271
40,679,2001,0.203522
40,690,2001,0.667295
40,692,2001,0.4085632
40,694,2001,0.0710759999999999
40,696,2001,0.5389644
40,698,2001,0.0672760000000001
40,700,2001,0.3530969
40,701,2001,1.27897508
40,705,2001,1.4686887
40,710,2001,0.6900237
40,712,2001,0.9708425
40,731,2001,0.312458
40,732,2001,1.9080579
40,740,2001,2.0559907
40,750,2001,0.6418337
40,760,2001,0.6209256
40,770,2001,0.5204969
40,771,2001,0.6134911
40,775,2001,0.161163
40,780,2001,0.5323801
40,781,2001,0.7491086
40,790,2001,0.5204593
40,800,2001,0.8416235
40,811,2001,0.4708229
40,812,2001,0.068052
40,816,2001,0.147871
40,820,2001,0.2702984
40,830,2001,0.9868884
40,835,2001,0.2967877
40,840,2001,0.8867533
40,850,2001,0.2943706
40,900,2001,2.346528
40,910,2001,1.24338991
40,920,2001,2.1540525
40,935,2001,1.4666084
40,940,2001,1.27008768
40,946,2001,1.6581889
40,947,2001,3.053198
40,950,2001,1.0877112
40,955,2001,1.5348798
40,970,2001,1.6444069
40,983,2001,3.658434
40,986,2001,2.1000452
40,987,2001,3.372896
40,990,2001,1.5460745
41,42,2001,0.1234574
41,51,2001,0.00247560000000002
41,52,2001,0.1940017
41,53,2001,0.0327581
41,54,2001,0.043769
41,55,2001,0.1326337
41,56,2001,0.3431056
41,57,2001,0.047698
41,58,2001,0.2770756
41,60,2001,0.1076719
41,70,2001,0.129074
41,80,2001,0.1669801
41,90,2001,0.43794485
41,91,2001,0.2433465
41,92,2001,0.139278
41,93,2001,0.7483988
41,94,2001,0.1670652
41,95,2001,0.2213979
41,100,2001,0.1488372
41,101,2001,0.097131
41,110,2001,0.010043
41,115,2001,0.1558242
41,130,2001,0.1114051
41,135,2001,0.46402876
41,140,2001,0.4616209
41,145,2001,0.2992349
41,150,2001,0.636554
41,155,2001,0.6155922
41,160,2001,0.7932458
41,165,2001,0.50425497
41,200,2001,2.1623248
41,205,2001,1.3746691
41,210,2001,1.6947068
41,211,2001,1.6598658
41,212,2001,1.6629288
41,220,2001,2.0091208
41,221,2001,1.6179788
41,223,2001,1.5150068
41,230,2001,1.5632698
41,232,2001,1.5450398
41,235,2001,1.5426238
41,255,2001,1.6977908
41,290,2001,1.6363008
41,305,2001,1.4990018
41,310,2001,1.7018328
41,316,2001,1.6330628
41,317,2001,1.4931998
41,325,2001,1.6071178
41,331,2001,1.4598258
41,338,2001,1.1867032
41,339,2001,1.8473098
41,343,2001,1.4783718
41,344,2001,1.3329896
41,345,2001,1.3604545
41,346,2001,1.5988788
41,349,2001,1.6276618
41,350,2001,1.5906988
41,352,2001,1.1482585
41,355,2001,1.6011118
41,359,2001,1.3773251
41,360,2001,1.6073398
41,365,2001,0.6631092
41,366,2001,1.6182668
41,367,2001,1.6467358
41,368,2001,1.6028548
41,369,2001,0.9120401
41,370,2001,0.36150059
41,371,2001,0.707031
41,372,2001,1.3580399
41,373,2001,0.46191053
41,375,2001,1.6076588
41,380,2001,1.5025818
41,385,2001,1.6784048
41,390,2001,1.7318598
41,395,2001,1.6373608
41,402,2001,0.2360026
41,411,2001,0.261634
41,420,2001,0.2481388
41,432,2001,0.2586532
41,433,2001,0.0421056
41,434,2001,0.0409998
41,435,2001,0.8246222
41,437,2001,0.2837402
41,438,2001,0.0215285
41,439,2001,0.4134045
41,451,2001,0.052349
41,452,2001,0.1987447
41,461,2001,0.3833699
41,471,2001,0.1541071
41,475,2001,0.1935174
41,481,2001,0.1049586
41,483,2001,0.7312992
41,484,2001,0.4698221
41,490,2001,0.8348582
41,500,2001,0.2870481
41,501,2001,0.0713566
41,510,2001,0.4413987
41,516,2001,0.1778531
41,517,2001,0.4144305
41,522,2001,0.6626332
41,530,2001,0.1143322
41,531,2001,0.0832762
41,540,2001,0.1916391
41,541,2001,0.1809675
41,551,2001,0.0931956
41,552,2001,0.2127597
41,553,2001,0.2295125
41,560,2001,0.5366887
41,565,2001,0.1969253
41,570,2001,0.0998892
41,571,2001,0.0241485
41,572,2001,0.332123
41,580,2001,0.018643
41,581,2001,0.5381121
41,590,2001,0.184035
41,591,2001,0.0123243
41,600,2001,0.5194789
41,615,2001,0.8216852
41,616,2001,0.7976632
41,620,2001,1.2869922
41,625,2001,1.0906492
41,630,2001,1.0744712
41,640,2001,1.1276178
41,651,2001,0.7912222
41,652,2001,0.8273412
41,660,2001,0.7617852
41,663,2001,0.7676052
41,666,2001,2.8730968
41,670,2001,0.2169121
41,679,2001,0.6023172
41,690,2001,0.1385442
41,692,2001,0.397276
41,694,2001,0.7347632
41,696,2001,0.2668748
41,698,2001,0.7385632
41,700,2001,0.4527423
41,701,2001,0.47313588
41,705,2001,0.6628495
41,710,2001,0.1158155
41,712,2001,0.1650033
41,731,2001,1.1182972
41,732,2001,1.1022187
41,740,2001,1.2501515
41,750,2001,0.1640055
41,760,2001,0.1849136
41,770,2001,0.2853423
41,771,2001,0.1923481
41,775,2001,0.9670022
41,780,2001,0.2734591
41,781,2001,0.0567306
41,790,2001,0.2853799
41,800,2001,0.0357843
41,811,2001,0.3350163
41,812,2001,0.8738912
41,816,2001,0.9537102
41,820,2001,0.5355408
41,830,2001,0.1810492
41,835,2001,0.5090515
41,840,2001,0.0809141
41,850,2001,0.5114686
41,900,2001,1.5406888
41,910,2001,0.43755071
41,920,2001,1.3482133
41,935,2001,0.6607692
41,940,2001,0.46424848
41,946,2001,0.8523497
41,947,2001,2.2473588
41,950,2001,0.281872
41,955,2001,0.7290406
41,970,2001,0.8385677
41,983,2001,2.8525948
41,986,2001,1.294206
41,987,2001,2.5670568
41,990,2001,0.7402353
42,51,2001,0.125933
42,52,2001,0.0705443
42,53,2001,0.0906993
42,54,2001,0.0796884
42,55,2001,0.00917629999999997
42,56,2001,0.466563
42,57,2001,0.0757594
42,58,2001,0.400533
42,60,2001,0.2311293
42,70,2001,0.2525314
42,80,2001,0.0435227
42,90,2001,0.31448745
42,91,2001,0.1198891
42,92,2001,0.0158206
42,93,2001,0.6249414
42,94,2001,0.0436078
42,95,2001,0.0979405
42,100,2001,0.0253798
42,101,2001,0.2205884
42,110,2001,0.1335004
42,115,2001,0.0323668
42,130,2001,0.0120523
42,135,2001,0.34057136
42,140,2001,0.3381635
42,145,2001,0.1757775
42,150,2001,0.5130966
42,155,2001,0.4921348
42,160,2001,0.6697884
42,165,2001,0.38079757
42,200,2001,2.0388674
42,205,2001,1.2512117
42,210,2001,1.5712494
42,211,2001,1.5364084
42,212,2001,1.5394714
42,220,2001,1.8856634
42,221,2001,1.4945214
42,223,2001,1.3915494
42,230,2001,1.4398124
42,232,2001,1.4215824
42,235,2001,1.4191664
42,255,2001,1.5743334
42,290,2001,1.5128434
42,305,2001,1.3755444
42,310,2001,1.5783754
42,316,2001,1.5096054
42,317,2001,1.3697424
42,325,2001,1.4836604
42,331,2001,1.3363684
42,338,2001,1.0632458
42,339,2001,1.7238524
42,343,2001,1.3549144
42,344,2001,1.2095322
42,345,2001,1.2369971
42,346,2001,1.4754214
42,349,2001,1.5042044
42,350,2001,1.4672414
42,352,2001,1.0248011
42,355,2001,1.4776544
42,359,2001,1.2538677
42,360,2001,1.4838824
42,365,2001,0.5396518
42,366,2001,1.4948094
42,367,2001,1.5232784
42,368,2001,1.4793974
42,369,2001,0.7885827
42,370,2001,0.23804319
42,371,2001,0.5835736
42,372,2001,1.2345825
42,373,2001,0.33845313
42,375,2001,1.4842014
42,380,2001,1.3791244
42,385,2001,1.5549474
42,390,2001,1.6084024
42,395,2001,1.5139034
42,402,2001,0.35946
42,411,2001,0.3850914
42,420,2001,0.3715962
42,432,2001,0.3821106
42,433,2001,0.165563
42,434,2001,0.1644572
42,435,2001,0.9480796
42,437,2001,0.4071976
42,438,2001,0.1019289
42,439,2001,0.5368619
42,451,2001,0.1758064
42,452,2001,0.3222021
42,461,2001,0.5068273
42,471,2001,0.2775645
42,475,2001,0.3169748
42,481,2001,0.228416
42,483,2001,0.8547566
42,484,2001,0.5932795
42,490,2001,0.9583156
42,500,2001,0.4105055
42,501,2001,0.194814
42,510,2001,0.5648561
42,516,2001,0.3013105
42,517,2001,0.5378879
42,522,2001,0.7860906
42,530,2001,0.2377896
42,531,2001,0.2067336
42,540,2001,0.0681817
42,541,2001,0.3044249
42,551,2001,0.216653
42,552,2001,0.3362171
42,553,2001,0.1060551
42,560,2001,0.4132313
42,565,2001,0.3203827
42,570,2001,0.2233466
42,571,2001,0.1476059
42,572,2001,0.4555804
42,580,2001,0.1421004
42,581,2001,0.6615695
42,590,2001,0.0605776
42,591,2001,0.1357817
42,600,2001,0.6429363
42,615,2001,0.9451426
42,616,2001,0.9211206
42,620,2001,1.4104496
42,625,2001,1.2141066
42,630,2001,1.1979286
42,640,2001,1.0041604
42,651,2001,0.9146796
42,652,2001,0.9507986
42,660,2001,0.8852426
42,663,2001,0.8910626
42,666,2001,2.7496394
42,670,2001,0.3403695
42,679,2001,0.7257746
42,690,2001,0.2620016
42,692,2001,0.5207334
42,694,2001,0.8582206
42,696,2001,0.3903322
42,698,2001,0.8620206
42,700,2001,0.5761997
42,701,2001,0.34967848
42,705,2001,0.5393921
42,710,2001,0.2392729
42,712,2001,0.0415459
42,731,2001,1.2417546
42,732,2001,0.9787613
42,740,2001,1.1266941
42,750,2001,0.2874629
42,760,2001,0.308371
42,770,2001,0.4087997
42,771,2001,0.3158055
42,775,2001,1.0904596
42,780,2001,0.3969165
42,781,2001,0.180188
42,790,2001,0.4088373
42,800,2001,0.0876731
42,811,2001,0.4584737
42,812,2001,0.9973486
42,816,2001,1.0771676
42,820,2001,0.6589982
42,830,2001,0.0575918
42,835,2001,0.6325089
42,840,2001,0.0425433
42,850,2001,0.634926
42,900,2001,1.4172314
42,910,2001,0.31409331
42,920,2001,1.2247559
42,935,2001,0.5373118
42,940,2001,0.34079108
42,946,2001,0.7288923
42,947,2001,2.1239014
42,950,2001,0.1584146
42,955,2001,0.6055832
42,970,2001,0.7151103
42,983,2001,2.7291374
42,986,2001,1.1707486
42,987,2001,2.4435994
42,990,2001,0.6167779
51,52,2001,0.1964773
51,53,2001,0.0352337
51,54,2001,0.0462446
51,55,2001,0.1351093
51,56,2001,0.34063
51,57,2001,0.0501736
51,58,2001,0.2746
51,60,2001,0.1051963
51,70,2001,0.1265984
51,80,2001,0.1694557
51,90,2001,0.44042045
51,91,2001,0.2458221
51,92,2001,0.1417536
51,93,2001,0.7508744
51,94,2001,0.1695408
51,95,2001,0.2238735
51,100,2001,0.1513128
51,101,2001,0.0946554
51,110,2001,0.0075674
51,115,2001,0.1582998
51,130,2001,0.1138807
51,135,2001,0.46650436
51,140,2001,0.4640965
51,145,2001,0.3017105
51,150,2001,0.6390296
51,155,2001,0.6180678
51,160,2001,0.7957214
51,165,2001,0.50673057
51,200,2001,2.1648004
51,205,2001,1.3771447
51,210,2001,1.6971824
