"ccode_1","ccode_2","year","ip_diff"
2,983,2010,1.219065
2,986,2010,0.411335
2,987,2010,0.535461
2,990,2010,2.2867437
20,31,2010,1.884045
20,40,2010,3.039921
20,41,2010,2.1873761
20,42,2010,2.1137847
20,51,2010,2.1299527
20,52,2010,2.2113437
20,53,2010,2.1411608
20,54,2010,2.11935
20,55,2010,0.7782676
20,56,2010,1.9363954
20,57,2010,2.2707032
20,58,2010,2.1277399
20,60,2010,2.174455
20,70,2010,1.59983333
20,80,2010,2.1289253
20,90,2010,1.7399031
20,91,2010,1.7345256
20,92,2010,1.7207476
20,93,2010,2.644533
20,94,2010,1.8155701
20,95,2010,1.3214255
20,100,2010,1.6731018
20,101,2010,2.817532
20,110,2010,2.3502934
20,115,2010,2.2719832
20,130,2010,2.1943046
20,135,2010,1.63136641
20,140,2010,2.0300328
20,145,2010,2.4687524
20,150,2010,1.908798
20,155,2010,1.69778
20,160,2010,1.51980242
20,165,2010,1.693724
20,200,2010,0.138972
20,205,2010,0.8014824
20,210,2010,0.483444
20,211,2010,0.452325
20,212,2010,0.6559802
20,220,2010,0.116597
20,221,2010,0.6436461
20,223,2010,0.7355863
20,225,2010,0.7994919
20,230,2010,0.7337456
20,232,2010,0.6082932
20,235,2010,0.6217294
20,255,2010,0.525441
20,290,2010,0.485532
20,305,2010,0.8081351
20,310,2010,0.505585
20,316,2010,0.444278
20,317,2010,0.532591
20,325,2010,0.6569232
20,331,2010,0.7132247
20,338,2010,0.9285616
20,339,2010,0.6200015
20,341,2010,0.6603298
20,343,2010,0.6923139
20,344,2010,0.5744453
20,345,2010,1.0812943
20,346,2010,0.9151382
20,349,2010,0.666952
20,350,2010,1.9181025
20,352,2010,0.9639998
20,355,2010,0.500942
20,359,2010,0.6571095
20,360,2010,0.564005
20,365,2010,1.52090604
20,366,2010,0.457004
20,367,2010,0.450374
20,368,2010,0.459305
20,369,2010,0.7005357
20,370,2010,1.870103
20,371,2010,1.4738162
20,372,2010,0.6646459
20,373,2010,1.7706519
20,375,2010,0.6920368
20,380,2010,0.6665075
20,385,2010,0.6889163
20,390,2010,0.480698
20,395,2010,0.6866869
20,402,2010,1.9158776
20,403,2010,1.7901793
20,404,2010,2.0782363
20,411,2010,2.2336961
20,420,2010,2.1770683
20,432,2010,2.2495027
20,433,2010,2.3207671
20,434,2010,1.7159145
20,435,2010,2.5234379
20,436,2010,2.1903244
20,437,2010,1.4522752
20,438,2010,2.6014
20,439,2010,2.1901789
20,450,2010,1.8846483
20,451,2010,2.0739232
20,452,2010,2.0965508
20,461,2010,2.0167041
20,471,2010,1.3412658
20,475,2010,2.0429898
20,481,2010,2.1128004
20,482,2010,2.1488841
20,483,2010,2.1746979
20,484,2010,2.04772
20,490,2010,1.8633387
20,500,2010,2.4046637
20,501,2010,2.1399997
20,510,2010,2.0916723
20,516,2010,1.8686695
20,517,2010,1.9482857
20,520,2010,2.5332994
20,522,2010,2.0787671
20,530,2010,2.1112242
20,531,2010,2.3011405
20,540,2010,2.2303588
20,541,2010,2.2181442
20,551,2010,2.1033509
20,552,2010,3.034517
20,553,2010,2.0126267
20,560,2010,2.0268515
20,565,2010,2.2871096
20,570,2010,2.1768558
20,571,2010,1.9479222
20,572,2010,2.4061627
20,580,2010,1.9802651
20,581,2010,2.4342195
20,590,2010,2.0809461
20,591,2010,2.1999056
20,600,2010,2.2167929
20,615,2010,2.692158
20,616,2010,2.5424558
20,620,2010,2.90845
20,625,2010,2.977455
20,630,2010,3.596934
20,640,2010,1.0964307
20,645,2010,2.3681815
20,651,2010,3.030851
20,652,2010,3.609743
20,660,2010,2.642536
20,663,2010,2.2139193
20,666,2010,0.862783
20,670,2010,2.5012723
20,679,2010,2.5537877
20,690,2010,2.611325
20,692,2010,2.4986896
20,694,2010,2.747151
20,696,2010,2.510832
20,698,2010,2.840869
20,700,2010,2.4149996
20,701,2010,2.3454344
20,702,2010,1.8697213
20,703,2010,1.7320927
20,704,2010,1.9198057
20,705,2010,1.8518446
20,710,2010,2.4075739
20,712,2010,1.8351124
20,731,2010,3.71044
20,732,2010,0.9507333
20,740,2010,0.899616
20,750,2010,2.1158803
20,760,2010,2.0052466
20,770,2010,2.4413727
20,771,2010,2.573374
20,775,2010,2.611947
20,780,2010,2.4922331
20,781,2010,1.9585038
20,790,2010,2.104127
20,800,2010,2.1060295
20,811,2010,2.3166709
20,812,2010,2.4144022
20,816,2010,2.870058
20,820,2010,2.759868
20,830,2010,2.0459846
20,835,2010,2.59538
20,840,2010,2.0506542
20,850,2010,2.739783
20,860,2010,1.7652417
20,900,2010,0.234434
20,910,2010,1.6613924
20,920,2010,0.7099854
20,935,2010,1.7394257
20,940,2010,1.9376469
20,946,2010,0.511035
20,947,2010,1.799307
20,950,2010,1.57587567
20,955,2010,1.3206455
20,970,2010,1.000942
20,983,2010,0.244751
20,986,2010,0.562979
20,987,2010,0.438853
20,990,2010,1.3124297
31,40,2010,1.155876
31,41,2010,0.3033311
31,42,2010,0.2297397
31,51,2010,0.2459077
31,52,2010,0.3272987
31,53,2010,0.2571158
31,54,2010,0.235305
31,55,2010,1.1057774
31,56,2010,0.0523504
31,57,2010,0.3866582
31,58,2010,0.2436949
31,60,2010,0.29041
31,70,2010,0.28421167
31,80,2010,0.2448803
31,90,2010,0.1441419
31,91,2010,0.1495194
31,92,2010,0.1632974
31,93,2010,0.760488
31,94,2010,0.0684749
31,95,2010,0.5626195
31,100,2010,0.2109432
31,101,2010,0.933487
31,110,2010,0.4662484
31,115,2010,0.3879382
31,130,2010,0.3102596
31,135,2010,0.25267859
31,140,2010,0.1459878
31,145,2010,0.5847074
31,150,2010,0.024753
31,155,2010,0.186265
31,160,2010,0.36424258
31,165,2010,0.190321
31,200,2010,2.023017
31,205,2010,1.0825626
31,210,2010,1.400601
31,211,2010,1.43172
31,212,2010,1.2280648
31,220,2010,1.767448
31,221,2010,1.2403989
31,223,2010,1.1484587
31,225,2010,1.0845531
31,230,2010,1.1502994
31,232,2010,1.2757518
31,235,2010,1.2623156
31,255,2010,1.358604
31,290,2010,1.398513
31,305,2010,1.0759099
31,310,2010,1.37846
31,316,2010,1.439767
31,317,2010,1.351454
31,325,2010,1.2271218
31,331,2010,1.1708203
31,338,2010,0.9554834
31,339,2010,1.2640435
31,341,2010,1.2237152
31,343,2010,1.1917311
31,344,2010,1.3095997
31,345,2010,0.8027507
31,346,2010,0.9689068
31,349,2010,1.217093
31,350,2010,0.0340575
31,352,2010,0.9200452
31,355,2010,1.383103
31,359,2010,1.2269355
31,360,2010,1.32004
31,365,2010,0.36313896
31,366,2010,1.427041
31,367,2010,1.433671
31,368,2010,1.42474
31,369,2010,1.1835093
31,370,2010,0.013942
31,371,2010,0.4102288
31,372,2010,1.2193991
31,373,2010,0.1133931
31,375,2010,1.1920082
31,380,2010,1.2175375
31,385,2010,1.1951287
31,390,2010,1.403347
31,395,2010,1.1973581
31,402,2010,0.0318326
31,403,2010,0.0938657
31,404,2010,0.1941913
31,411,2010,0.3496511
31,420,2010,0.2930233
31,432,2010,0.3654577
31,433,2010,0.4367221
31,434,2010,0.1681305
31,435,2010,0.6393929
31,436,2010,0.3062794
31,437,2010,0.4317698
31,438,2010,0.717355
31,439,2010,0.3061339
31,450,2010,0.000603300000000029
31,451,2010,0.1898782
31,452,2010,0.2125058
31,461,2010,0.1326591
31,471,2010,0.5427792
31,475,2010,0.1589448
31,481,2010,0.2287554
31,482,2010,0.2648391
31,483,2010,0.2906529
31,484,2010,0.163675
31,490,2010,0.0207063
31,500,2010,0.5206187
31,501,2010,0.2559547
31,510,2010,0.2076273
31,516,2010,0.0153755
31,517,2010,0.0642407
31,520,2010,0.6492544
31,522,2010,0.1947221
31,530,2010,0.2271792
31,531,2010,0.4170955
31,540,2010,0.3463138
31,541,2010,0.3340992
31,551,2010,0.2193059
31,552,2010,1.150472
31,553,2010,0.1285817
31,560,2010,0.1428065
31,565,2010,0.4030646
31,570,2010,0.2928108
31,571,2010,0.0638772
31,572,2010,0.5221177
31,580,2010,0.0962201
31,581,2010,0.5501745
31,590,2010,0.1969011
31,591,2010,0.3158606
31,600,2010,0.3327479
31,615,2010,0.808113
31,616,2010,0.6584108
31,620,2010,1.024405
31,625,2010,1.09341
31,630,2010,1.712889
31,640,2010,0.7876143
31,645,2010,0.4841365
31,651,2010,1.146806
31,652,2010,1.725698
31,660,2010,0.758491
31,663,2010,0.3298743
31,666,2010,2.746828
31,670,2010,0.6172273
31,679,2010,0.6697427
31,690,2010,0.72728
31,692,2010,0.6146446
31,694,2010,0.863106
31,696,2010,0.626787
31,698,2010,0.956824
31,700,2010,0.5309546
31,701,2010,0.4613894
31,702,2010,0.0143237
31,703,2010,0.1519523
31,704,2010,0.0357607
31,705,2010,0.0322004
31,710,2010,0.5235289
31,712,2010,0.0489326
31,731,2010,1.826395
31,732,2010,0.9333117
31,740,2010,0.984429
31,750,2010,0.2318353
31,760,2010,0.1212016
31,770,2010,0.5573277
31,771,2010,0.689329
31,775,2010,0.727902
31,780,2010,0.6081881
31,781,2010,0.0744588
31,790,2010,0.220082
31,800,2010,0.2219845
31,811,2010,0.4326259
31,812,2010,0.5303572
31,816,2010,0.986013
31,820,2010,0.875823
31,830,2010,0.1619396
31,835,2010,0.711335
31,840,2010,0.1666092
31,850,2010,0.855738
31,860,2010,0.1188033
31,900,2010,1.649611
31,910,2010,0.2226526
31,920,2010,1.1740596
31,935,2010,0.1446193
31,940,2010,0.0536019
31,946,2010,1.37301
31,947,2010,0.084738
31,950,2010,0.30816933
31,955,2010,0.5633995
31,970,2010,2.884987
31,983,2010,1.639294
31,986,2010,2.447024
31,987,2010,2.322898
31,990,2010,0.5716153
40,41,2010,0.8525449
40,42,2010,0.9261363
40,51,2010,0.9099683
40,52,2010,0.8285773
40,53,2010,0.8987602
40,54,2010,0.920571
40,55,2010,2.2616534
40,56,2010,1.1035256
40,57,2010,0.7692178
40,58,2010,0.9121811
40,60,2010,0.865466
40,70,2010,1.44008767
40,80,2010,0.9109957
40,90,2010,1.3000179
40,91,2010,1.3053954
40,92,2010,1.3191734
40,93,2010,0.395388
40,94,2010,1.2243509
40,95,2010,1.7184955
40,100,2010,1.3668192
40,101,2010,0.222389
40,110,2010,0.6896276
40,115,2010,0.7679378
40,130,2010,0.8456164
40,135,2010,1.40855459
40,140,2010,1.0098882
40,145,2010,0.5711686
40,150,2010,1.131123
40,155,2010,1.342141
40,160,2010,1.52011858
40,165,2010,1.346197
40,200,2010,3.178893
40,205,2010,2.2384386
40,210,2010,2.556477
40,211,2010,2.587596
40,212,2010,2.3839408
40,220,2010,2.923324
40,221,2010,2.3962749
40,223,2010,2.3043347
40,225,2010,2.2404291
40,230,2010,2.3061754
40,232,2010,2.4316278
40,235,2010,2.4181916
40,255,2010,2.51448
40,290,2010,2.554389
40,305,2010,2.2317859
40,310,2010,2.534336
40,316,2010,2.595643
40,317,2010,2.50733
40,325,2010,2.3829978
40,331,2010,2.3266963
40,338,2010,2.1113594
40,339,2010,2.4199195
40,341,2010,2.3795912
40,343,2010,2.3476071
40,344,2010,2.4654757
40,345,2010,1.9586267
40,346,2010,2.1247828
40,349,2010,2.372969
40,350,2010,1.1218185
40,352,2010,2.0759212
40,355,2010,2.538979
40,359,2010,2.3828115
40,360,2010,2.475916
40,365,2010,1.51901496
40,366,2010,2.582917
40,367,2010,2.589547
40,368,2010,2.580616
40,369,2010,2.3393853
40,370,2010,1.169818
40,371,2010,1.5661048
40,372,2010,2.3752751
40,373,2010,1.2692691
40,375,2010,2.3478842
40,380,2010,2.3734135
40,385,2010,2.3510047
40,390,2010,2.559223
40,395,2010,2.3532341
40,402,2010,1.1240434
40,403,2010,1.2497417
40,404,2010,0.9616847
40,411,2010,0.8062249
40,420,2010,0.8628527
40,432,2010,0.7904183
40,433,2010,0.7191539
40,434,2010,1.3240065
40,435,2010,0.5164831
40,436,2010,0.8495966
40,437,2010,1.5876458
40,438,2010,0.438521
40,439,2010,0.8497421
40,450,2010,1.1552727
40,451,2010,0.9659978
40,452,2010,0.9433702
40,461,2010,1.0232169
40,471,2010,1.6986552
40,475,2010,0.9969312
40,481,2010,0.9271206
40,482,2010,0.8910369
40,483,2010,0.8652231
40,484,2010,0.992201
40,490,2010,1.1765823
40,500,2010,0.6352573
40,501,2010,0.8999213
40,510,2010,0.9482487
40,516,2010,1.1712515
40,517,2010,1.0916353
40,520,2010,0.5066216
40,522,2010,0.9611539
40,530,2010,0.9286968
40,531,2010,0.7387805
40,540,2010,0.8095622
40,541,2010,0.8217768
40,551,2010,0.9365701
40,552,2010,0.00540399999999996
40,553,2010,1.0272943
40,560,2010,1.0130695
40,565,2010,0.7528114
40,570,2010,0.8630652
40,571,2010,1.0919988
40,572,2010,0.6337583
40,580,2010,1.0596559
40,581,2010,0.6057015
40,590,2010,0.9589749
40,591,2010,0.8400154
40,600,2010,0.8231281
40,615,2010,0.347763
40,616,2010,0.4974652
40,620,2010,0.131471
40,625,2010,0.0624660000000001
40,630,2010,0.557013
40,640,2010,1.9434903
40,645,2010,0.6717395
40,651,2010,0.00907000000000013
40,652,2010,0.569822
40,660,2010,0.397385
40,663,2010,0.8260017
40,666,2010,3.902704
40,670,2010,0.5386487
40,679,2010,0.4861333
40,690,2010,0.428596
40,692,2010,0.5412314
40,694,2010,0.29277
40,696,2010,0.529089
40,698,2010,0.199052
40,700,2010,0.6249214
40,701,2010,0.6944866
40,702,2010,1.1701997
40,703,2010,1.3078283
40,704,2010,1.1201153
40,705,2010,1.1880764
40,710,2010,0.6323471
40,712,2010,1.2048086
40,731,2010,0.670519
40,732,2010,2.0891877
40,740,2010,2.140305
40,750,2010,0.9240407
40,760,2010,1.0346744
40,770,2010,0.5985483
40,771,2010,0.466547
40,775,2010,0.427974
40,780,2010,0.5476879
40,781,2010,1.0814172
40,790,2010,0.935794
40,800,2010,0.9338915
40,811,2010,0.7232501
40,812,2010,0.6255188
40,816,2010,0.169863
40,820,2010,0.280053
40,830,2010,0.9939364
40,835,2010,0.444541
40,840,2010,0.9892668
40,850,2010,0.300138
40,860,2010,1.2746793
40,900,2010,2.805487
40,910,2010,1.3785286
40,920,2010,2.3299356
40,935,2010,1.3004953
40,940,2010,1.1022741
40,946,2010,2.528886
40,947,2010,1.240614
40,950,2010,1.46404533
40,955,2010,1.7192755
40,970,2010,4.040863
40,983,2010,2.79517
40,986,2010,3.6029
40,987,2010,3.478774
40,990,2010,1.7274913
41,42,2010,0.0735914
41,51,2010,0.0574234
41,52,2010,0.0239676
41,53,2010,0.0462153
41,54,2010,0.0680261
41,55,2010,1.4091085
41,56,2010,0.2509807
41,57,2010,0.0833271
41,58,2010,0.0596362
41,60,2010,0.0129211
41,70,2010,0.58754277
41,80,2010,0.0584508
41,90,2010,0.447473
41,91,2010,0.4528505
41,92,2010,0.4666285
41,93,2010,0.4571569
41,94,2010,0.371806
41,95,2010,0.8659506
41,100,2010,0.5142743
41,101,2010,0.6301559
41,110,2010,0.1629173
41,115,2010,0.0846071
41,130,2010,0.0069285
41,135,2010,0.55600969
41,140,2010,0.1573433
41,145,2010,0.2813763
41,150,2010,0.2785781
41,155,2010,0.4895961
41,160,2010,0.66757368
41,165,2010,0.4936521
41,200,2010,2.3263481
41,205,2010,1.3858937
41,210,2010,1.7039321
41,211,2010,1.7350511
41,212,2010,1.5313959
41,220,2010,2.0707791
41,221,2010,1.54373
41,223,2010,1.4517898
41,225,2010,1.3878842
41,230,2010,1.4536305
41,232,2010,1.5790829
41,235,2010,1.5656467
41,255,2010,1.6619351
41,290,2010,1.7018441
41,305,2010,1.379241
41,310,2010,1.6817911
41,316,2010,1.7430981
41,317,2010,1.6547851
41,325,2010,1.5304529
41,331,2010,1.4741514
41,338,2010,1.2588145
41,339,2010,1.5673746
41,341,2010,1.5270463
41,343,2010,1.4950622
41,344,2010,1.6129308
41,345,2010,1.1060818
41,346,2010,1.2722379
41,349,2010,1.5204241
41,350,2010,0.2692736
41,352,2010,1.2233763
41,355,2010,1.6864341
41,359,2010,1.5302666
41,360,2010,1.6233711
41,365,2010,0.66647006
41,366,2010,1.7303721
41,367,2010,1.7370021
41,368,2010,1.7280711
41,369,2010,1.4868404
41,370,2010,0.3172731
41,371,2010,0.7135599
41,372,2010,1.5227302
41,373,2010,0.4167242
41,375,2010,1.4953393
41,380,2010,1.5208686
41,385,2010,1.4984598
41,390,2010,1.7066781
41,395,2010,1.5006892
41,402,2010,0.2714985
41,403,2010,0.3971968
41,404,2010,0.1091398
41,411,2010,0.04632
41,420,2010,0.0103078
41,432,2010,0.0621266
41,433,2010,0.133391
41,434,2010,0.4714616
41,435,2010,0.3360618
41,436,2010,0.00294830000000001
41,437,2010,0.7351009
41,438,2010,0.4140239
41,439,2010,0.00280279999999999
41,450,2010,0.3027278
41,451,2010,0.1134529
41,452,2010,0.0908253
41,461,2010,0.170672
41,471,2010,0.8461103
41,475,2010,0.1443863
41,481,2010,0.0745757
41,482,2010,0.038492
41,483,2010,0.0126782
41,484,2010,0.1396561
41,490,2010,0.3240374
41,500,2010,0.2172876
41,501,2010,0.0473764
41,510,2010,0.0957038
41,516,2010,0.3187066
41,517,2010,0.2390904
41,520,2010,0.3459233
41,522,2010,0.108609
41,530,2010,0.0761519000000001
41,531,2010,0.1137644
41,540,2010,0.0429827
41,541,2010,0.0307681
41,551,2010,0.0840252
41,552,2010,0.8471409
41,553,2010,0.1747494
41,560,2010,0.1605246
41,565,2010,0.0997335
41,570,2010,0.0105203
41,571,2010,0.2394539
41,572,2010,0.2187866
41,580,2010,0.207111
41,581,2010,0.2468434
41,590,2010,0.10643
41,591,2010,0.0125295
41,600,2010,0.0294168
41,615,2010,0.5047819
41,616,2010,0.3550797
41,620,2010,0.7210739
41,625,2010,0.7900789
41,630,2010,1.4095579
41,640,2010,1.0909454
41,645,2010,0.1808054
41,651,2010,0.8434749
41,652,2010,1.4223669
41,660,2010,0.4551599
41,663,2010,0.0265432
41,666,2010,3.0501591
41,670,2010,0.3138962
41,679,2010,0.3664116
41,690,2010,0.4239489
41,692,2010,0.3113135
41,694,2010,0.5597749
41,696,2010,0.3234559
41,698,2010,0.6534929
41,700,2010,0.2276235
41,701,2010,0.1580583
41,702,2010,0.3176548
41,703,2010,0.4552834
41,704,2010,0.2675704
41,705,2010,0.3355315
41,710,2010,0.2201978
41,712,2010,0.3522637
41,731,2010,1.5230639
41,732,2010,1.2366428
41,740,2010,1.2877601
41,750,2010,0.0714958
41,760,2010,0.1821295
41,770,2010,0.2539966
41,771,2010,0.3859979
41,775,2010,0.4245709
41,780,2010,0.304857
41,781,2010,0.2288723
41,790,2010,0.0832491
41,800,2010,0.0813466
41,811,2010,0.1292948
41,812,2010,0.2270261
41,816,2010,0.6826819
41,820,2010,0.5724919
41,830,2010,0.1413915
41,835,2010,0.4080039
41,840,2010,0.1367219
41,850,2010,0.5524069
41,860,2010,0.4221344
41,900,2010,1.9529421
41,910,2010,0.5259837
41,920,2010,1.4773907
41,935,2010,0.4479504
41,940,2010,0.2497292
41,946,2010,1.6763411
41,947,2010,0.3880691
41,950,2010,0.61150043
41,955,2010,0.8667306
41,970,2010,3.1883181
41,983,2010,1.9426251
41,986,2010,2.7503551
41,987,2010,2.6262291
41,990,2010,0.8749464
42,51,2010,0.016168
42,52,2010,0.097559
42,53,2010,0.0273761
42,54,2010,0.0055653
42,55,2010,1.3355171
42,56,2010,0.1773893
42,57,2010,0.1569185
42,58,2010,0.0139551999999999
42,60,2010,0.0606703
42,70,2010,0.51395137
42,80,2010,0.0151405999999999
42,90,2010,0.3738816
42,91,2010,0.3792591
42,92,2010,0.3930371
42,93,2010,0.5307483
42,94,2010,0.2982146
42,95,2010,0.7923592
42,100,2010,0.4406829
42,101,2010,0.7037473
42,110,2010,0.2365087
42,115,2010,0.1581985
42,130,2010,0.0805199
42,135,2010,0.48241829
42,140,2010,0.0837519
42,145,2010,0.3549677
42,150,2010,0.2049867
42,155,2010,0.4160047
42,160,2010,0.59398228
42,165,2010,0.4200607
42,200,2010,2.2527567
42,205,2010,1.3123023
42,210,2010,1.6303407
42,211,2010,1.6614597
42,212,2010,1.4578045
42,220,2010,1.9971877
42,221,2010,1.4701386
42,223,2010,1.3781984
42,225,2010,1.3142928
42,230,2010,1.3800391
42,232,2010,1.5054915
42,235,2010,1.4920553
42,255,2010,1.5883437
42,290,2010,1.6282527
42,305,2010,1.3056496
42,310,2010,1.6081997
42,316,2010,1.6695067
42,317,2010,1.5811937
42,325,2010,1.4568615
42,331,2010,1.40056
42,338,2010,1.1852231
42,339,2010,1.4937832
42,341,2010,1.4534549
42,343,2010,1.4214708
42,344,2010,1.5393394
42,345,2010,1.0324904
42,346,2010,1.1986465
42,349,2010,1.4468327
42,350,2010,0.1956822
42,352,2010,1.1497849
42,355,2010,1.6128427
42,359,2010,1.4566752
42,360,2010,1.5497797
42,365,2010,0.59287866
42,366,2010,1.6567807
42,367,2010,1.6634107
42,368,2010,1.6544797
42,369,2010,1.413249
42,370,2010,0.2436817
42,371,2010,0.6399685
42,372,2010,1.4491388
42,373,2010,0.3431328
42,375,2010,1.4217479
42,380,2010,1.4472772
42,385,2010,1.4248684
42,390,2010,1.6330867
42,395,2010,1.4270978
42,402,2010,0.1979071
42,403,2010,0.3236054
42,404,2010,0.0355484
42,411,2010,0.1199114
42,420,2010,0.0632836
42,432,2010,0.135718
42,433,2010,0.2069824
42,434,2010,0.3978702
42,435,2010,0.4096532
42,436,2010,0.0765397
42,437,2010,0.6615095
42,438,2010,0.4876153
42,439,2010,0.0763942
42,450,2010,0.2291364
42,451,2010,0.0398615
42,452,2010,0.0172339
42,461,2010,0.0970806
42,471,2010,0.7725189
42,475,2010,0.0707949
42,481,2010,0.000984300000000049
42,482,2010,0.0350994
42,483,2010,0.0609132
42,484,2010,0.0660647
42,490,2010,0.250446
42,500,2010,0.290879
42,501,2010,0.026215
42,510,2010,0.0221124
42,516,2010,0.2451152
42,517,2010,0.165499
42,520,2010,0.4195147
42,522,2010,0.0350176
42,530,2010,0.00256050000000008
42,531,2010,0.1873558
42,540,2010,0.1165741
42,541,2010,0.1043595
42,551,2010,0.0104338
42,552,2010,0.9207323
42,553,2010,0.101158
42,560,2010,0.0869332
42,565,2010,0.1733249
42,570,2010,0.0630710999999999
42,571,2010,0.1658625
42,572,2010,0.292378
42,580,2010,0.1335196
42,581,2010,0.3204348
42,590,2010,0.0328386000000001
42,591,2010,0.0861208999999999
42,600,2010,0.1030082
42,615,2010,0.5783733
42,616,2010,0.4286711
42,620,2010,0.7946653
42,625,2010,0.8636703
42,630,2010,1.4831493
42,640,2010,1.017354
42,645,2010,0.2543968
42,651,2010,0.9170663
42,652,2010,1.4959583
42,660,2010,0.5287513
42,663,2010,0.1001346
42,666,2010,2.9765677
42,670,2010,0.3874876
42,679,2010,0.440003
42,690,2010,0.4975403
42,692,2010,0.3849049
42,694,2010,0.6333663
42,696,2010,0.3970473
42,698,2010,0.7270843
42,700,2010,0.3012149
