"ccode_1","ccode_2","year","ip_diff"
42,150,1946,0.625379
42,155,1946,0.7246693
42,160,1946,0.221872
42,165,1946,0.00445299999999982
42,200,1946,0.590995
42,210,1946,0.612606
42,211,1946,0.177334
42,212,1946,0.296093
42,220,1946,0.6623607
42,290,1946,2.962217
42,315,1946,2.0334489
42,345,1946,3.649325
42,350,1946,0.412893
42,365,1946,3.666689
42,369,1946,3.747012
42,370,1946,3.719934
42,380,1946,0.247087
42,385,1946,0.601916
42,390,1946,0.321997
42,395,1946,0.29312
42,450,1946,2.0414728
42,530,1946,0.82385
42,560,1946,0.209205
42,630,1946,0.586474
42,640,1946,0.278812
42,645,1946,0.6386817
42,651,1946,0.595451
42,652,1946,0.482442
42,660,1946,0.246883
42,670,1946,0.56372
42,700,1946,0.504231
42,713,1946,0.6938642
42,750,1946,1.4791113
42,840,1946,0.426717
42,900,1946,0.0676999999999999
42,920,1946,0.077258
70,90,1946,0.4330003
70,91,1946,0.304963
70,92,1946,1.023186
70,93,1946,0.892612
70,94,1946,0.884454
70,95,1946,0.365203
70,100,1946,0.8337531
70,101,1946,0.4388056
70,130,1946,0.1487527
70,135,1946,0.958177
70,140,1946,0.56898
70,145,1946,0.335613
70,150,1946,1.10242
70,155,1946,0.2476283
70,160,1946,0.698913
70,165,1946,0.472588
70,200,1946,1.068036
70,210,1946,1.089647
70,211,1946,0.654375
70,212,1946,0.773134
70,220,1946,0.1853197
70,290,1946,2.485176
70,315,1946,1.5564079
70,345,1946,3.172284
70,350,1946,0.889934
70,365,1946,3.189648
70,369,1946,3.269971
70,370,1946,3.242893
70,380,1946,0.229954
70,385,1946,0.124875
70,390,1946,0.155044
70,395,1946,0.183921
70,450,1946,1.5644318
70,530,1946,0.346809
70,560,1946,0.686246
70,630,1946,0.109433
70,640,1946,0.755853
70,645,1946,0.1616407
70,651,1946,0.11841
70,652,1946,0.00540099999999999
70,660,1946,0.230158
70,670,1946,0.0866790000000002
70,700,1946,0.02719
70,713,1946,0.2168232
70,750,1946,1.0020703
70,840,1946,0.0503239999999998
70,900,1946,0.409341
70,920,1946,0.554299
90,91,1946,0.7379633
90,92,1946,1.4561863
90,93,1946,1.3256123
90,94,1946,1.3174543
90,95,1946,0.7982033
90,100,1946,0.4007528
90,101,1946,0.00580530000000001
90,130,1946,0.2842476
90,135,1946,1.3911773
90,140,1946,1.0019803
90,145,1946,0.7686133
90,150,1946,1.5354203
90,155,1946,0.185372
90,160,1946,1.1319133
90,165,1946,0.9055883
90,200,1946,1.5010363
90,210,1946,1.5226473
90,211,1946,1.0873753
90,212,1946,1.2061343
90,220,1946,0.2476806
90,290,1946,2.0521757
90,315,1946,1.1234076
90,345,1946,2.7392837
90,350,1946,1.3229343
90,365,1946,2.7566477
90,369,1946,2.8369707
90,370,1946,2.8098927
90,380,1946,0.6629543
90,385,1946,0.3081253
90,390,1946,0.5880443
90,395,1946,0.6169213
90,450,1946,1.1314315
90,530,1946,0.0861913000000001
90,560,1946,1.1192463
90,630,1946,0.3235673
90,640,1946,1.1888533
90,645,1946,0.2713596
90,651,1946,0.3145903
90,652,1946,0.4275993
90,660,1946,0.6631583
90,670,1946,0.3463213
90,700,1946,0.4058103
90,713,1946,0.2161771
90,750,1946,0.56907
90,840,1946,0.4833243
90,900,1946,0.8423413
90,920,1946,0.9872993
91,92,1946,0.718223
91,93,1946,0.587649
91,94,1946,0.579491
91,95,1946,0.0602400000000001
91,100,1946,1.1387161
91,101,1946,0.7437686
91,130,1946,0.4537157
91,135,1946,0.653214
91,140,1946,0.264017
91,145,1946,0.0306500000000001
91,150,1946,0.797457
91,155,1946,0.5525913
91,160,1946,0.39395
91,165,1946,0.167625
91,200,1946,0.763073
91,210,1946,0.784684
91,211,1946,0.349412
91,212,1946,0.468171
91,220,1946,0.4902827
91,290,1946,2.790139
91,315,1946,1.8613709
91,345,1946,3.477247
91,350,1946,0.584971
91,365,1946,3.494611
91,369,1946,3.574934
91,370,1946,3.547856
91,380,1946,0.0750089999999999
91,385,1946,0.429838
91,390,1946,0.149919
91,395,1946,0.121042
91,450,1946,1.8693948
91,530,1946,0.651772
91,560,1946,0.381283
91,630,1946,0.414396
91,640,1946,0.45089
91,645,1946,0.4666037
91,651,1946,0.423373
91,652,1946,0.310364
91,660,1946,0.074805
91,670,1946,0.391642
91,700,1946,0.332153
91,713,1946,0.5217862
91,750,1946,1.3070333
91,840,1946,0.254639
91,900,1946,0.104378
91,920,1946,0.249336
92,93,1946,0.130574
92,94,1946,0.138732
92,95,1946,0.657983
92,100,1946,1.8569391
92,101,1946,1.4619916
92,130,1946,1.1719387
92,135,1946,0.0650089999999999
92,140,1946,0.454206
92,145,1946,0.687573
92,150,1946,0.079234
92,155,1946,1.2708143
92,160,1946,0.324273
92,165,1946,0.550598
92,200,1946,0.0448500000000003
92,210,1946,0.0664610000000003
92,211,1946,0.368811
92,212,1946,0.250052
92,220,1946,1.2085057
92,290,1946,3.508362
92,315,1946,2.5795939
92,345,1946,4.19547
92,350,1946,0.133252
92,365,1946,4.212834
92,369,1946,4.293157
92,370,1946,4.266079
92,380,1946,0.793232
92,385,1946,1.148061
92,390,1946,0.868142
92,395,1946,0.839265
92,450,1946,2.5876178
92,530,1946,1.369995
92,560,1946,0.33694
92,630,1946,1.132619
92,640,1946,0.267333
92,645,1946,1.1848267
92,651,1946,1.141596
92,652,1946,1.028587
92,660,1946,0.793028
92,670,1946,1.109865
92,700,1946,1.050376
92,713,1946,1.2400092
92,750,1946,2.0252563
92,840,1946,0.972862
92,900,1946,0.613845
92,920,1946,0.468887
93,94,1946,0.00815799999999989
93,95,1946,0.527409
93,100,1946,1.7263651
93,101,1946,1.3314176
93,130,1946,1.0413647
93,135,1946,0.0655649999999999
93,140,1946,0.323632
93,145,1946,0.556999
93,150,1946,0.209808
93,155,1946,1.1402403
93,160,1946,0.193699
93,165,1946,0.420024
93,200,1946,0.175424
93,210,1946,0.197035
93,211,1946,0.238237
93,212,1946,0.119478
93,220,1946,1.0779317
93,290,1946,3.377788
93,315,1946,2.4490199
93,345,1946,4.064896
93,350,1946,0.00267799999999996
93,365,1946,4.08226
93,369,1946,4.162583
93,370,1946,4.135505
93,380,1946,0.662658
93,385,1946,1.017487
93,390,1946,0.737568
93,395,1946,0.708691
93,450,1946,2.4570438
93,530,1946,1.239421
93,560,1946,0.206366
93,630,1946,1.002045
93,640,1946,0.136759
93,645,1946,1.0542527
93,651,1946,1.011022
93,652,1946,0.898013
93,660,1946,0.662454
93,670,1946,0.979291
93,700,1946,0.919802
93,713,1946,1.1094352
93,750,1946,1.8946823
93,840,1946,0.842288
93,900,1946,0.483271
93,920,1946,0.338313
94,95,1946,0.519251
94,100,1946,1.7182071
94,101,1946,1.3232596
94,130,1946,1.0332067
94,135,1946,0.0737229999999998
94,140,1946,0.315474
94,145,1946,0.548841
94,150,1946,0.217966
94,155,1946,1.1320823
94,160,1946,0.185541
94,165,1946,0.411866
94,200,1946,0.183582
94,210,1946,0.205193
94,211,1946,0.230079
94,212,1946,0.11132
94,220,1946,1.0697737
94,290,1946,3.36963
94,315,1946,2.4408619
94,345,1946,4.056738
94,350,1946,0.00547999999999993
94,365,1946,4.074102
94,369,1946,4.154425
94,370,1946,4.127347
94,380,1946,0.6545
94,385,1946,1.009329
94,390,1946,0.72941
94,395,1946,0.700533
94,450,1946,2.4488858
94,530,1946,1.231263
94,560,1946,0.198208
94,630,1946,0.993887
94,640,1946,0.128601
94,645,1946,1.0460947
94,651,1946,1.002864
94,652,1946,0.889855
94,660,1946,0.654296
94,670,1946,0.971133
94,700,1946,0.911644
94,713,1946,1.1012772
94,750,1946,1.8865243
94,840,1946,0.83413
94,900,1946,0.475113
94,920,1946,0.330155
95,100,1946,1.1989561
95,101,1946,0.8040086
95,130,1946,0.5139557
95,135,1946,0.592974
95,140,1946,0.203777
95,145,1946,0.02959
95,150,1946,0.737217
95,155,1946,0.6128313
95,160,1946,0.33371
95,165,1946,0.107385
95,200,1946,0.702833
95,210,1946,0.724444
95,211,1946,0.289172
95,212,1946,0.407931
95,220,1946,0.5505227
95,290,1946,2.850379
95,315,1946,1.9216109
95,345,1946,3.537487
95,350,1946,0.524731
95,365,1946,3.554851
95,369,1946,3.635174
95,370,1946,3.608096
95,380,1946,0.135249
95,385,1946,0.490078
95,390,1946,0.210159
95,395,1946,0.181282
95,450,1946,1.9296348
95,530,1946,0.712012
95,560,1946,0.321043
95,630,1946,0.474636
95,640,1946,0.39065
95,645,1946,0.5268437
95,651,1946,0.483613
95,652,1946,0.370604
95,660,1946,0.135045
95,670,1946,0.451882
95,700,1946,0.392393
95,713,1946,0.5820262
95,750,1946,1.3672733
95,840,1946,0.314879
95,900,1946,0.044138
95,920,1946,0.189096
100,101,1946,0.3949475
100,130,1946,0.6850004
100,135,1946,1.7919301
100,140,1946,1.4027331
100,145,1946,1.1693661
100,150,1946,1.9361731
100,155,1946,0.5861248
100,160,1946,1.5326661
100,165,1946,1.3063411
100,200,1946,1.9017891
100,210,1946,1.9234001
100,211,1946,1.4881281
100,212,1946,1.6068871
100,220,1946,0.6484334
100,290,1946,1.6514229
100,315,1946,0.7226548
100,345,1946,2.3385309
100,350,1946,1.7236871
100,365,1946,2.3558949
100,369,1946,2.4362179
100,370,1946,2.4091399
100,380,1946,1.0637071
100,385,1946,0.7088781
100,390,1946,0.9887971
100,395,1946,1.0176741
100,450,1946,0.7306787
100,530,1946,0.4869441
100,560,1946,1.5199991
100,630,1946,0.7243201
100,640,1946,1.5896061
100,645,1946,0.6721124
100,651,1946,0.7153431
100,652,1946,0.8283521
100,660,1946,1.0639111
100,670,1946,0.7470741
100,700,1946,0.8065631
100,713,1946,0.6169299
100,750,1946,0.1683172
100,840,1946,0.8840771
100,900,1946,1.2430941
100,920,1946,1.3880521
101,130,1946,0.2900529
101,135,1946,1.3969826
101,140,1946,1.0077856
101,145,1946,0.7744186
101,150,1946,1.5412256
101,155,1946,0.1911773
101,160,1946,1.1377186
101,165,1946,0.9113936
101,200,1946,1.5068416
101,210,1946,1.5284526
101,211,1946,1.0931806
101,212,1946,1.2119396
101,220,1946,0.2534859
101,290,1946,2.0463704
101,315,1946,1.1176023
101,345,1946,2.7334784
101,350,1946,1.3287396
101,365,1946,2.7508424
101,369,1946,2.8311654
101,370,1946,2.8040874
101,380,1946,0.6687596
101,385,1946,0.3139306
101,390,1946,0.5938496
101,395,1946,0.6227266
101,450,1946,1.1256262
101,530,1946,0.0919966000000001
101,560,1946,1.1250516
101,630,1946,0.3293726
101,640,1946,1.1946586
101,645,1946,0.2771649
101,651,1946,0.3203956
101,652,1946,0.4334046
101,660,1946,0.6689636
101,670,1946,0.3521266
101,700,1946,0.4116156
101,713,1946,0.2219824
101,750,1946,0.5632647
101,840,1946,0.4891296
101,900,1946,0.8481466
101,920,1946,0.9931046
130,135,1946,1.1069297
130,140,1946,0.7177327
130,145,1946,0.4843657
130,150,1946,1.2511727
130,155,1946,0.0988756
130,160,1946,0.8476657
130,165,1946,0.6213407
130,200,1946,1.2167887
130,210,1946,1.2383997
130,211,1946,0.8031277
130,212,1946,0.9218867
130,220,1946,0.036567
130,290,1946,2.3364233
130,315,1946,1.4076552
130,345,1946,3.0235313
130,350,1946,1.0386867
130,365,1946,3.0408953
130,369,1946,3.1212183
130,370,1946,3.0941403
130,380,1946,0.3787067
130,385,1946,0.0238777
130,390,1946,0.3037967
130,395,1946,0.3326737
130,450,1946,1.4156791
130,530,1946,0.1980563
130,560,1946,0.8349987
130,630,1946,0.0393197
130,640,1946,0.9046057
130,645,1946,0.012888
130,651,1946,0.0303426999999999
130,652,1946,0.1433517
130,660,1946,0.3789107
130,670,1946,0.0620736999999999
130,700,1946,0.1215627
130,713,1946,0.0680705
130,750,1946,0.8533176
130,840,1946,0.1990767
130,900,1946,0.5580937
130,920,1946,0.7030517
135,140,1946,0.389197
135,145,1946,0.622564
135,150,1946,0.144243
135,155,1946,1.2058053
135,160,1946,0.259264
135,165,1946,0.485589
135,200,1946,0.109859
135,210,1946,0.13147
135,211,1946,0.303802
135,212,1946,0.185043
135,220,1946,1.1434967
135,290,1946,3.443353
135,315,1946,2.5145849
135,345,1946,4.130461
135,350,1946,0.0682429999999998
135,365,1946,4.147825
135,369,1946,4.228148
135,370,1946,4.20107
135,380,1946,0.728223
135,385,1946,1.083052
135,390,1946,0.803133
135,395,1946,0.774256
135,450,1946,2.5226088
135,530,1946,1.304986
135,560,1946,0.271931
135,630,1946,1.06761
135,640,1946,0.202324
135,645,1946,1.1198177
135,651,1946,1.076587
135,652,1946,0.963578
135,660,1946,0.728019
135,670,1946,1.044856
135,700,1946,0.985367
135,713,1946,1.1750002
135,750,1946,1.9602473
135,840,1946,0.907853
135,900,1946,0.548836
135,920,1946,0.403878
140,145,1946,0.233367
140,150,1946,0.53344
140,155,1946,0.8166083
140,160,1946,0.129933
140,165,1946,0.0963919999999998
140,200,1946,0.499056
140,210,1946,0.520667
140,211,1946,0.0853950000000001
140,212,1946,0.204154
140,220,1946,0.7542997
140,290,1946,3.054156
140,315,1946,2.1253879
140,345,1946,3.741264
140,350,1946,0.320954
140,365,1946,3.758628
140,369,1946,3.838951
140,370,1946,3.811873
140,380,1946,0.339026
140,385,1946,0.693855
140,390,1946,0.413936
140,395,1946,0.385059
140,450,1946,2.1334118
140,530,1946,0.915789
140,560,1946,0.117266
140,630,1946,0.678413
140,640,1946,0.186873
140,645,1946,0.7306207
140,651,1946,0.68739
140,652,1946,0.574381
140,660,1946,0.338822
140,670,1946,0.655659
140,700,1946,0.59617
140,713,1946,0.7858032
140,750,1946,1.5710503
140,840,1946,0.518656
140,900,1946,0.159639
140,920,1946,0.0146809999999999
145,150,1946,0.766807
145,155,1946,0.5832413
145,160,1946,0.3633
145,165,1946,0.136975
145,200,1946,0.732423
145,210,1946,0.754034
145,211,1946,0.318762
145,212,1946,0.437521
145,220,1946,0.5209327
145,290,1946,2.820789
145,315,1946,1.8920209
145,345,1946,3.507897
145,350,1946,0.554321
145,365,1946,3.525261
145,369,1946,3.605584
145,370,1946,3.578506
145,380,1946,0.105659
145,385,1946,0.460488
145,390,1946,0.180569
145,395,1946,0.151692
145,450,1946,1.9000448
145,530,1946,0.682422
145,560,1946,0.350633
145,630,1946,0.445046
145,640,1946,0.42024
145,645,1946,0.4972537
145,651,1946,0.454023
145,652,1946,0.341014
145,660,1946,0.105455
145,670,1946,0.422292
145,700,1946,0.362803
145,713,1946,0.5524362
145,750,1946,1.3376833
145,840,1946,0.285289
145,900,1946,0.073728
145,920,1946,0.218686
150,155,1946,1.3500483
150,160,1946,0.403507
150,165,1946,0.629832
150,200,1946,0.0343839999999997
150,210,1946,0.0127729999999997
150,211,1946,0.448045
150,212,1946,0.329286
150,220,1946,1.2877397
150,290,1946,3.587596
150,315,1946,2.6588279
150,345,1946,4.274704
150,350,1946,0.212486
150,365,1946,4.292068
150,369,1946,4.372391
150,370,1946,4.345313
150,380,1946,0.872466
150,385,1946,1.227295
150,390,1946,0.947376
150,395,1946,0.918499
150,450,1946,2.6668518
150,530,1946,1.449229
150,560,1946,0.416174
150,630,1946,1.211853
150,640,1946,0.346567
150,645,1946,1.2640607
150,651,1946,1.22083
150,652,1946,1.107821
150,660,1946,0.872262
150,670,1946,1.189099
150,700,1946,1.12961
150,713,1946,1.3192432
150,750,1946,2.1044903
150,840,1946,1.052096
150,900,1946,0.693079
150,920,1946,0.548121
155,160,1946,0.9465413
155,165,1946,0.7202163
155,200,1946,1.3156643
155,210,1946,1.3372753
155,211,1946,0.9020033
155,212,1946,1.0207623
155,220,1946,0.0623085999999999
155,290,1946,2.2375477
155,315,1946,1.3087796
155,345,1946,2.9246557
155,350,1946,1.1375623
155,365,1946,2.9420197
155,369,1946,3.0223427
155,370,1946,2.9952647
155,380,1946,0.4775823
155,385,1946,0.1227533
155,390,1946,0.4026723
155,395,1946,0.4315493
155,450,1946,1.3168035
155,530,1946,0.0991807
155,560,1946,0.9338743
155,630,1946,0.1381953
155,640,1946,1.0034813
155,645,1946,0.0859875999999999
155,651,1946,0.1292183
155,652,1946,0.2422273
155,660,1946,0.4777863
155,670,1946,0.1609493
155,700,1946,0.2204383
155,713,1946,0.0308050999999999
155,750,1946,0.754442
155,840,1946,0.2979523
155,900,1946,0.6569693
155,920,1946,0.8019273
160,165,1946,0.226325
160,200,1946,0.369123
160,210,1946,0.390734
160,211,1946,0.044538
160,212,1946,0.0742210000000001
160,220,1946,0.8842327
160,290,1946,3.184089
160,315,1946,2.2553209
160,345,1946,3.871197
160,350,1946,0.191021
160,365,1946,3.888561
160,369,1946,3.968884
160,370,1946,3.941806
160,380,1946,0.468959
160,385,1946,0.823788
160,390,1946,0.543869
160,395,1946,0.514992
160,450,1946,2.2633448
160,530,1946,1.045722
160,560,1946,0.012667
160,630,1946,0.808346
160,640,1946,0.05694
160,645,1946,0.8605537
160,651,1946,0.817323
160,652,1946,0.704314
160,660,1946,0.468755
160,670,1946,0.785592
160,700,1946,0.726103
160,713,1946,0.9157362
160,750,1946,1.7009833
160,840,1946,0.648589
160,900,1946,0.289572
160,920,1946,0.144614
165,200,1946,0.595448
165,210,1946,0.617059
165,211,1946,0.181787
165,212,1946,0.300546
165,220,1946,0.6579077
165,290,1946,2.957764
165,315,1946,2.0289959
165,345,1946,3.644872
165,350,1946,0.417346
165,365,1946,3.662236
165,369,1946,3.742559
165,370,1946,3.715481
165,380,1946,0.242634
165,385,1946,0.597463
165,390,1946,0.317544
165,395,1946,0.288667
165,450,1946,2.0370198
165,530,1946,0.819397
165,560,1946,0.213658
165,630,1946,0.582021
165,640,1946,0.283265
165,645,1946,0.6342287
165,651,1946,0.590998
165,652,1946,0.477989
165,660,1946,0.24243
165,670,1946,0.559267
165,700,1946,0.499778
165,713,1946,0.6894112
165,750,1946,1.4746583
165,840,1946,0.422264
165,900,1946,0.0632470000000001
165,920,1946,0.0817109999999999
200,210,1946,0.021611
200,211,1946,0.413661
200,212,1946,0.294902
200,220,1946,1.2533557
200,290,1946,3.553212
200,315,1946,2.6244439
200,345,1946,4.24032
200,350,1946,0.178102
200,365,1946,4.257684
200,369,1946,4.338007
200,370,1946,4.310929
200,380,1946,0.838082
200,385,1946,1.192911
200,390,1946,0.912992
200,395,1946,0.884115
200,450,1946,2.6324678
200,530,1946,1.414845
200,560,1946,0.38179
200,630,1946,1.177469
200,640,1946,0.312183
200,645,1946,1.2296767
200,651,1946,1.186446
200,652,1946,1.073437
200,660,1946,0.837878
200,670,1946,1.154715
200,700,1946,1.095226
200,713,1946,1.2848592
200,750,1946,2.0701063
200,840,1946,1.017712
200,900,1946,0.658695
200,920,1946,0.513737
210,211,1946,0.435272
210,212,1946,0.316513
210,220,1946,1.2749667
210,290,1946,3.574823
210,315,1946,2.6460549
210,345,1946,4.261931
210,350,1946,0.199713
210,365,1946,4.279295
210,369,1946,4.359618
210,370,1946,4.33254
210,380,1946,0.859693
210,385,1946,1.214522
210,390,1946,0.934603
210,395,1946,0.905726
210,450,1946,2.6540788
210,530,1946,1.436456
210,560,1946,0.403401
210,630,1946,1.19908
210,640,1946,0.333794
210,645,1946,1.2512877
210,651,1946,1.208057
210,652,1946,1.095048
210,660,1946,0.859489
210,670,1946,1.176326
210,700,1946,1.116837
210,713,1946,1.3064702
210,750,1946,2.0917173
210,840,1946,1.039323
210,900,1946,0.680306
210,920,1946,0.535348
211,212,1946,0.118759
211,220,1946,0.8396947
211,290,1946,3.139551
211,315,1946,2.2107829
211,345,1946,3.826659
211,350,1946,0.235559
211,365,1946,3.844023
211,369,1946,3.924346
211,370,1946,3.897268
211,380,1946,0.424421
211,385,1946,0.77925
211,390,1946,0.499331
211,395,1946,0.470454
211,450,1946,2.2188068
211,530,1946,1.001184
211,560,1946,0.031871
211,630,1946,0.763808
211,640,1946,0.101478
211,645,1946,0.8160157
211,651,1946,0.772785
211,652,1946,0.659776
211,660,1946,0.424217
211,670,1946,0.741054
211,700,1946,0.681565
211,713,1946,0.8711982
211,750,1946,1.6564453
211,840,1946,0.604051
211,900,1946,0.245034
211,920,1946,0.100076
212,220,1946,0.9584537
212,290,1946,3.25831
212,315,1946,2.3295419
212,345,1946,3.945418
212,350,1946,0.1168
212,365,1946,3.962782
212,369,1946,4.043105
212,370,1946,4.016027
212,380,1946,0.54318
212,385,1946,0.898009
212,390,1946,0.61809
212,395,1946,0.589213
212,450,1946,2.3375658
212,530,1946,1.119943
212,560,1946,0.0868880000000001
212,630,1946,0.882567
212,640,1946,0.0172810000000001
212,645,1946,0.9347747
212,651,1946,0.891544
212,652,1946,0.778535
212,660,1946,0.542976
212,670,1946,0.859813
212,700,1946,0.800324
212,713,1946,0.9899572
212,750,1946,1.7752043
212,840,1946,0.72281
212,900,1946,0.363793
212,920,1946,0.218835
220,290,1946,2.2998563
220,315,1946,1.3710882
220,345,1946,2.9869643
220,350,1946,1.0752537
220,365,1946,3.0043283
220,369,1946,3.0846513
220,370,1946,3.0575733
220,380,1946,0.4152737
220,385,1946,0.0604447
220,390,1946,0.3403637
220,395,1946,0.3692407
220,450,1946,1.3791121
220,530,1946,0.1614893
220,560,1946,0.8715657
220,630,1946,0.0758867
220,640,1946,0.9411727
220,645,1946,0.023679
220,651,1946,0.0669097
220,652,1946,0.1799187
220,660,1946,0.4154777
220,670,1946,0.0986406999999999
220,700,1946,0.1581297
220,713,1946,0.0315035
220,750,1946,0.8167506
220,840,1946,0.2356437
220,900,1946,0.5946607
220,920,1946,0.7396187
290,315,1946,0.9287681
290,345,1946,0.687108
290,350,1946,3.37511
290,365,1946,0.704472
290,369,1946,0.784795
290,370,1946,0.757717
290,380,1946,2.71513
290,385,1946,2.360301
290,390,1946,2.64022
290,395,1946,2.669097
290,450,1946,0.9207442
290,530,1946,2.138367
290,560,1946,3.171422
290,630,1946,2.375743
290,640,1946,3.241029
290,645,1946,2.3235353
290,651,1946,2.366766
290,652,1946,2.479775
290,660,1946,2.715334
290,670,1946,2.398497
290,700,1946,2.457986
290,713,1946,2.2683528
290,750,1946,1.4831057
290,840,1946,2.5355
290,900,1946,2.894517
290,920,1946,3.039475
315,345,1946,1.6158761
315,350,1946,2.4463419
315,365,1946,1.6332401
315,369,1946,1.7135631
