"ccode_1","ccode_2","year","ip_diff"
41,365,1959,3.6508891
41,369,1959,3.6697011
41,370,1959,3.6469081
41,375,1959,0.7092048
41,380,1959,0.64529
41,385,1959,0.2936988
41,390,1959,0.2323216
41,395,1959,0.5764326
41,438,1959,2.0137211
41,450,1959,0.6968855
41,452,1959,1.5765564
41,530,1959,1.2037092
41,560,1959,1.4169739
41,600,1959,2.2251931
41,616,1959,1.2174586
41,620,1959,1.5408584
41,625,1959,1.5832213
41,630,1959,0.6209625
41,640,1959,0.000729199999999985
41,645,1959,2.2531881
41,651,1959,1.8036223
41,660,1959,1.0599567
41,663,1959,0.91830507
41,666,1959,0.2275769
41,670,1959,1.3080972
41,678,1959,1.8187671
41,700,1959,1.8245407
41,713,1959,0.0944496
41,740,1959,0.3966849
41,750,1959,1.7454132
41,770,1959,0.6571932
41,775,1959,1.4368192
41,780,1959,1.3013973
41,790,1959,1.8761499
41,800,1959,0.0701692
41,811,1959,0.879434121
41,812,1959,0.2189829
41,820,1959,0.7179796
41,840,1959,0.4758301
41,850,1959,1.8104424
41,900,1959,0.5142839
41,920,1959,0.0344755000000001
42,70,1959,1.7233915
42,90,1959,1.0220312
42,91,1959,0.274745
42,92,1959,1.1290994
42,93,1959,0.219631
42,94,1959,1.1456806
42,95,1959,1.4429314
42,100,1959,0.60544
42,101,1959,1.763168
42,130,1959,1.1949591
42,135,1959,0.03874
42,140,1959,0.449558
42,145,1959,1.0980754
42,150,1959,0.849253
42,155,1959,0.729528
42,160,1959,1.0492306
42,165,1959,0.761295
42,200,1959,0.0463310000000001
42,205,1959,1.7882277
42,210,1959,0.307031
42,211,1959,0.133554
42,212,1959,0.076911
42,220,1959,0.00961699999999999
42,230,1959,0.432707
42,235,1959,0.449221
42,290,1959,4.472342
42,305,1959,1.1172211
42,310,1959,4.719326
42,315,1959,4.745088
42,325,1959,0.255557
42,339,1959,4.743681
42,345,1959,3.697992
42,350,1959,1.0850596
42,355,1959,4.728736
42,360,1959,4.731485
42,365,1959,4.714043
42,369,1959,4.732855
42,370,1959,4.710062
42,375,1959,1.7723587
42,380,1959,1.7084439
42,385,1959,1.3568527
42,390,1959,1.2954755
42,395,1959,1.6395865
42,438,1959,3.076875
42,450,1959,1.7600394
42,452,1959,2.6397103
42,530,1959,2.2668631
42,560,1959,0.35382
42,600,1959,3.288347
42,616,1959,2.2806125
42,620,1959,2.6040123
42,625,1959,2.6463752
42,630,1959,1.6841164
42,640,1959,1.0638831
42,645,1959,3.316342
42,651,1959,2.8667762
42,660,1959,2.1231106
42,663,1959,1.98145897
42,666,1959,0.835577
42,670,1959,2.3712511
42,678,1959,2.881921
42,700,1959,2.8876946
42,713,1959,0.9687043
42,740,1959,1.4598388
42,750,1959,2.8085671
42,770,1959,1.7203471
42,775,1959,2.4999731
42,780,1959,2.3645512
42,790,1959,2.9393038
42,800,1959,0.9929847
42,811,1959,1.942588021
42,812,1959,0.844171
42,820,1959,1.7811335
42,840,1959,1.538984
42,850,1959,2.8735963
42,900,1959,0.54887
42,920,1959,1.0286784
70,90,1959,0.7013603
70,91,1959,1.4486465
70,92,1959,0.5942921
70,93,1959,1.5037605
70,94,1959,0.5777109
70,95,1959,0.2804601
70,100,1959,1.1179515
70,101,1959,0.0397765
70,130,1959,0.5284324
70,135,1959,1.6846515
70,140,1959,1.2738335
70,145,1959,0.6253161
70,150,1959,0.8741385
70,155,1959,0.9938635
70,160,1959,0.6741609
70,165,1959,0.9620965
70,200,1959,1.6770605
70,205,1959,0.0648362
70,210,1959,1.4163605
70,211,1959,1.5898375
70,212,1959,1.6464805
70,220,1959,1.7330085
70,230,1959,1.2906845
70,235,1959,1.2741705
70,290,1959,2.7489505
70,305,1959,0.6061704
70,310,1959,2.9959345
70,315,1959,3.0216965
70,325,1959,1.4678345
70,339,1959,3.0202895
70,345,1959,1.9746005
70,350,1959,0.6383319
70,355,1959,3.0053445
70,360,1959,3.0080935
70,365,1959,2.9906515
70,369,1959,3.0094635
70,370,1959,2.9866705
70,375,1959,0.0489672
70,380,1959,0.0149476
70,385,1959,0.3665388
70,390,1959,0.427916
70,395,1959,0.083805
70,438,1959,1.3534835
70,450,1959,0.0366479
70,452,1959,0.9163188
70,530,1959,0.5434716
70,560,1959,2.0772115
70,600,1959,1.5649555
70,616,1959,0.557221
70,620,1959,0.8806208
70,625,1959,0.9229837
70,630,1959,0.0392751
70,640,1959,0.6595084
70,645,1959,1.5929505
70,651,1959,1.1433847
70,660,1959,0.3997191
70,663,1959,0.25806747
70,666,1959,0.8878145
70,670,1959,0.6478596
70,678,1959,1.1585295
70,700,1959,1.1643031
70,713,1959,0.7546872
70,740,1959,0.2635527
70,750,1959,1.0851756
70,770,1959,0.0030444
70,775,1959,0.7765816
70,780,1959,0.6411597
70,790,1959,1.2159123
70,800,1959,0.7304068
70,811,1959,0.219196521
70,812,1959,0.8792205
70,820,1959,0.057742
70,840,1959,0.1844075
70,850,1959,1.1502048
70,900,1959,1.1745215
70,920,1959,0.6947131
90,91,1959,0.7472862
90,92,1959,0.1070682
90,93,1959,0.8024002
90,94,1959,0.1236494
90,95,1959,0.4209002
90,100,1959,0.4165912
90,101,1959,0.7411368
90,130,1959,0.1729279
90,135,1959,0.9832912
90,140,1959,0.5724732
90,145,1959,0.0760442
90,150,1959,0.1727782
90,155,1959,0.2925032
90,160,1959,0.0271994
90,165,1959,0.2607362
90,200,1959,0.9757002
90,205,1959,0.7661965
90,210,1959,0.7150002
90,211,1959,0.8884772
90,212,1959,0.9451202
90,220,1959,1.0316482
90,230,1959,0.5893242
90,235,1959,0.5728102
90,290,1959,3.4503108
90,305,1959,0.0951899
90,310,1959,3.6972948
90,315,1959,3.7230568
90,325,1959,0.7664742
90,339,1959,3.7216498
90,345,1959,2.6759608
90,350,1959,0.0630284
90,355,1959,3.7067048
90,360,1959,3.7094538
90,365,1959,3.6920118
90,369,1959,3.7108238
90,370,1959,3.6880308
90,375,1959,0.7503275
90,380,1959,0.6864127
90,385,1959,0.3348215
90,390,1959,0.2734443
90,395,1959,0.6175553
90,438,1959,2.0548438
90,450,1959,0.7380082
90,452,1959,1.6176791
90,530,1959,1.2448319
90,560,1959,1.3758512
90,600,1959,2.2663158
90,616,1959,1.2585813
90,620,1959,1.5819811
90,625,1959,1.624344
90,630,1959,0.6620852
90,640,1959,0.0418519000000001
90,645,1959,2.2943108
90,651,1959,1.844745
90,660,1959,1.1010794
90,663,1959,0.95942777
90,666,1959,0.1864542
90,670,1959,1.3492199
90,678,1959,1.8598898
90,700,1959,1.8656634
90,713,1959,0.0533269
90,740,1959,0.4378076
90,750,1959,1.7865359
90,770,1959,0.6983159
90,775,1959,1.4779419
90,780,1959,1.34252
90,790,1959,1.9172726
90,800,1959,0.0290465
90,811,1959,0.920556821
90,812,1959,0.1778602
90,820,1959,0.7591023
90,840,1959,0.5169528
90,850,1959,1.8515651
90,900,1959,0.4731612
90,920,1959,0.00664719999999996
91,92,1959,0.8543544
91,93,1959,0.0551139999999999
91,94,1959,0.8709356
91,95,1959,1.1681864
91,100,1959,0.330695
91,101,1959,1.488423
91,130,1959,0.9202141
91,135,1959,0.236005
91,140,1959,0.174813
91,145,1959,0.8233304
91,150,1959,0.574508
91,155,1959,0.454783
91,160,1959,0.7744856
91,165,1959,0.48655
91,200,1959,0.228414
91,205,1959,1.5134827
91,210,1959,0.032286
91,211,1959,0.141191
91,212,1959,0.197834
91,220,1959,0.284362
91,230,1959,0.157962
91,235,1959,0.174476
91,290,1959,4.197597
91,305,1959,0.8424761
91,310,1959,4.444581
91,315,1959,4.470343
91,325,1959,0.019188
91,339,1959,4.468936
91,345,1959,3.423247
91,350,1959,0.8103146
91,355,1959,4.453991
91,360,1959,4.45674
91,365,1959,4.439298
91,369,1959,4.45811
91,370,1959,4.435317
91,375,1959,1.4976137
91,380,1959,1.4336989
91,385,1959,1.0821077
91,390,1959,1.0207305
91,395,1959,1.3648415
91,438,1959,2.80213
91,450,1959,1.4852944
91,452,1959,2.3649653
91,530,1959,1.9921181
91,560,1959,0.628565
91,600,1959,3.013602
91,616,1959,2.0058675
91,620,1959,2.3292673
91,625,1959,2.3716302
91,630,1959,1.4093714
91,640,1959,0.7891381
91,645,1959,3.041597
91,651,1959,2.5920312
91,660,1959,1.8483656
91,663,1959,1.70671397
91,666,1959,0.560832
91,670,1959,2.0965061
91,678,1959,2.607176
91,700,1959,2.6129496
91,713,1959,0.6939593
91,740,1959,1.1850938
91,750,1959,2.5338221
91,770,1959,1.4456021
91,775,1959,2.2252281
91,780,1959,2.0898062
91,790,1959,2.6645588
91,800,1959,0.7182397
91,811,1959,1.667843021
91,812,1959,0.569426
91,820,1959,1.5063885
91,840,1959,1.264239
91,850,1959,2.5988513
91,900,1959,0.274125
91,920,1959,0.7539334
92,93,1959,0.9094684
92,94,1959,0.0165812
92,95,1959,0.313832
92,100,1959,0.5236594
92,101,1959,0.6340686
92,130,1959,0.0658597
92,135,1959,1.0903594
92,140,1959,0.6795414
92,145,1959,0.0310240000000001
92,150,1959,0.2798464
92,155,1959,0.3995714
92,160,1959,0.0798688000000001
92,165,1959,0.3678044
92,200,1959,1.0827684
92,205,1959,0.6591283
92,210,1959,0.8220684
92,211,1959,0.9955454
92,212,1959,1.0521884
92,220,1959,1.1387164
92,230,1959,0.6963924
92,235,1959,0.6798784
92,290,1959,3.3432426
92,305,1959,0.0118783
92,310,1959,3.5902266
92,315,1959,3.6159886
92,325,1959,0.8735424
92,339,1959,3.6145816
92,345,1959,2.5688926
92,350,1959,0.0440398000000001
92,355,1959,3.5996366
92,360,1959,3.6023856
92,365,1959,3.5849436
92,369,1959,3.6037556
92,370,1959,3.5809626
92,375,1959,0.6432593
92,380,1959,0.5793445
92,385,1959,0.2277533
92,390,1959,0.1663761
92,395,1959,0.5104871
92,438,1959,1.9477756
92,450,1959,0.63094
92,452,1959,1.5106109
92,530,1959,1.1377637
92,560,1959,1.4829194
92,600,1959,2.1592476
92,616,1959,1.1515131
92,620,1959,1.4749129
92,625,1959,1.5172758
92,630,1959,0.555017
92,640,1959,0.0652163
92,645,1959,2.1872426
92,651,1959,1.7376768
92,660,1959,0.9940112
92,663,1959,0.85235957
92,666,1959,0.2935224
92,670,1959,1.2421517
92,678,1959,1.7528216
92,700,1959,1.7585952
92,713,1959,0.1603951
92,740,1959,0.3307394
92,750,1959,1.6794677
92,770,1959,0.5912477
92,775,1959,1.3708737
92,780,1959,1.2354518
92,790,1959,1.8102044
92,800,1959,0.1361147
92,811,1959,0.813488621
92,812,1959,0.2849284
92,820,1959,0.6520341
92,840,1959,0.4098846
92,850,1959,1.7444969
92,900,1959,0.5802294
92,920,1959,0.100421
93,94,1959,0.9260496
93,95,1959,1.2233004
93,100,1959,0.385809
93,101,1959,1.543537
93,130,1959,0.9753281
93,135,1959,0.180891
93,140,1959,0.229927
93,145,1959,0.8784444
93,150,1959,0.629622
93,155,1959,0.509897
93,160,1959,0.8295996
93,165,1959,0.541664
93,200,1959,0.1733
93,205,1959,1.5685967
93,210,1959,0.0873999999999999
93,211,1959,0.0860770000000002
93,212,1959,0.14272
93,220,1959,0.229248
93,230,1959,0.213076
93,235,1959,0.22959
93,290,1959,4.252711
93,305,1959,0.8975901
93,310,1959,4.499695
93,315,1959,4.525457
93,325,1959,0.0359259999999999
93,339,1959,4.52405
93,345,1959,3.478361
93,350,1959,0.8654286
93,355,1959,4.509105
93,360,1959,4.511854
93,365,1959,4.494412
93,369,1959,4.513224
93,370,1959,4.490431
93,375,1959,1.5527277
93,380,1959,1.4888129
93,385,1959,1.1372217
93,390,1959,1.0758445
93,395,1959,1.4199555
93,438,1959,2.857244
93,450,1959,1.5404084
93,452,1959,2.4200793
93,530,1959,2.0472321
93,560,1959,0.573451
93,600,1959,3.068716
93,616,1959,2.0609815
93,620,1959,2.3843813
93,625,1959,2.4267442
93,630,1959,1.4644854
93,640,1959,0.8442521
93,645,1959,3.096711
93,651,1959,2.6471452
93,660,1959,1.9034796
93,663,1959,1.76182797
93,666,1959,0.615946
93,670,1959,2.1516201
93,678,1959,2.66229
93,700,1959,2.6680636
93,713,1959,0.7490733
93,740,1959,1.2402078
93,750,1959,2.5889361
93,770,1959,1.5007161
93,775,1959,2.2803421
93,780,1959,2.1449202
93,790,1959,2.7196728
93,800,1959,0.7733537
93,811,1959,1.722957021
93,812,1959,0.62454
93,820,1959,1.5615025
93,840,1959,1.319353
93,850,1959,2.6539653
93,900,1959,0.329239
93,920,1959,0.8090474
94,95,1959,0.2972508
94,100,1959,0.5402406
94,101,1959,0.6174874
94,130,1959,0.0492785
94,135,1959,1.1069406
94,140,1959,0.6961226
94,145,1959,0.0476052
94,150,1959,0.2964276
94,155,1959,0.4161526
94,160,1959,0.09645
94,165,1959,0.3843856
94,200,1959,1.0993496
94,205,1959,0.6425471
94,210,1959,0.8386496
94,211,1959,1.0121266
94,212,1959,1.0687696
94,220,1959,1.1552976
94,230,1959,0.7129736
94,235,1959,0.6964596
94,290,1959,3.3266614
94,305,1959,0.0284595
94,310,1959,3.5736454
94,315,1959,3.5994074
94,325,1959,0.8901236
94,339,1959,3.5980004
94,345,1959,2.5523114
94,350,1959,0.060621
94,355,1959,3.5830554
94,360,1959,3.5858044
94,365,1959,3.5683624
94,369,1959,3.5871744
94,370,1959,3.5643814
94,375,1959,0.6266781
94,380,1959,0.5627633
94,385,1959,0.2111721
94,390,1959,0.1497949
94,395,1959,0.4939059
94,438,1959,1.9311944
94,450,1959,0.6143588
94,452,1959,1.4940297
94,530,1959,1.1211825
94,560,1959,1.4995006
94,600,1959,2.1426664
94,616,1959,1.1349319
94,620,1959,1.4583317
94,625,1959,1.5006946
94,630,1959,0.5384358
94,640,1959,0.0817975
94,645,1959,2.1706614
94,651,1959,1.7210956
94,660,1959,0.97743
94,663,1959,0.83577837
94,666,1959,0.3101036
94,670,1959,1.2255705
94,678,1959,1.7362404
94,700,1959,1.742014
94,713,1959,0.1769763
94,740,1959,0.3141582
94,750,1959,1.6628865
94,770,1959,0.5746665
94,775,1959,1.3542925
94,780,1959,1.2188706
94,790,1959,1.7936232
94,800,1959,0.1526959
94,811,1959,0.796907421
94,812,1959,0.3015096
94,820,1959,0.6354529
94,840,1959,0.3933034
94,850,1959,1.7279157
94,900,1959,0.5968106
94,920,1959,0.1170022
95,100,1959,0.8374914
95,101,1959,0.3202366
95,130,1959,0.2479723
95,135,1959,1.4041914
95,140,1959,0.9933734
95,145,1959,0.344856
95,150,1959,0.5936784
95,155,1959,0.7134034
95,160,1959,0.3937008
95,165,1959,0.6816364
95,200,1959,1.3966004
95,205,1959,0.3452963
95,210,1959,1.1359004
95,211,1959,1.3093774
95,212,1959,1.3660204
95,220,1959,1.4525484
95,230,1959,1.0102244
95,235,1959,0.9937104
95,290,1959,3.0294106
95,305,1959,0.3257103
95,310,1959,3.2763946
95,315,1959,3.3021566
95,325,1959,1.1873744
95,339,1959,3.3007496
95,345,1959,2.2550606
95,350,1959,0.3578718
95,355,1959,3.2858046
95,360,1959,3.2885536
95,365,1959,3.2711116
95,369,1959,3.2899236
95,370,1959,3.2671306
95,375,1959,0.3294273
95,380,1959,0.2655125
95,385,1959,0.0860787
95,390,1959,0.1474559
95,395,1959,0.1966551
95,438,1959,1.6339436
95,450,1959,0.317108
95,452,1959,1.1967789
95,530,1959,0.8239317
95,560,1959,1.7967514
95,600,1959,1.8454156
95,616,1959,0.8376811
95,620,1959,1.1610809
95,625,1959,1.2034438
95,630,1959,0.241185
95,640,1959,0.3790483
95,645,1959,1.8734106
95,651,1959,1.4238448
95,660,1959,0.6801792
95,663,1959,0.53852757
95,666,1959,0.6073544
95,670,1959,0.9283197
95,678,1959,1.4389896
95,700,1959,1.4447632
95,713,1959,0.4742271
95,740,1959,0.0169074
95,750,1959,1.3656357
95,770,1959,0.2774157
95,775,1959,1.0570417
95,780,1959,0.9216198
95,790,1959,1.4963724
95,800,1959,0.4499467
95,811,1959,0.499656621
95,812,1959,0.5987604
95,820,1959,0.3382021
95,840,1959,0.0960526
95,850,1959,1.4306649
95,900,1959,0.8940614
95,920,1959,0.414253
100,101,1959,1.157728
100,130,1959,0.5895191
100,135,1959,0.5667
100,140,1959,0.155882
100,145,1959,0.4926354
100,150,1959,0.243813
100,155,1959,0.124088
100,160,1959,0.4437906
100,165,1959,0.155855
100,200,1959,0.559109
100,205,1959,1.1827877
100,210,1959,0.298409
100,211,1959,0.471886
100,212,1959,0.528529
100,220,1959,0.615057
100,230,1959,0.172733
100,235,1959,0.156219
100,290,1959,3.866902
100,305,1959,0.5117811
100,310,1959,4.113886
100,315,1959,4.139648
100,325,1959,0.349883
100,339,1959,4.138241
100,345,1959,3.092552
100,350,1959,0.4796196
100,355,1959,4.123296
100,360,1959,4.126045
100,365,1959,4.108603
100,369,1959,4.127415
100,370,1959,4.104622
100,375,1959,1.1669187
100,380,1959,1.1030039
100,385,1959,0.7514127
100,390,1959,0.6900355
100,395,1959,1.0341465
100,438,1959,2.471435
100,450,1959,1.1545994
100,452,1959,2.0342703
100,530,1959,1.6614231
100,560,1959,0.95926
100,600,1959,2.682907
100,616,1959,1.6751725
100,620,1959,1.9985723
100,625,1959,2.0409352
100,630,1959,1.0786764
100,640,1959,0.4584431
100,645,1959,2.710902
100,651,1959,2.2613362
100,660,1959,1.5176706
100,663,1959,1.37601897
100,666,1959,0.230137
100,670,1959,1.7658111
100,678,1959,2.276481
100,700,1959,2.2822546
100,713,1959,0.3632643
100,740,1959,0.8543988
100,750,1959,2.2031271
100,770,1959,1.1149071
100,775,1959,1.8945331
100,780,1959,1.7591112
100,790,1959,2.3338638
100,800,1959,0.3875447
100,811,1959,1.337148021
100,812,1959,0.238731
100,820,1959,1.1756935
100,840,1959,0.933544
100,850,1959,2.2681563
100,900,1959,0.05657
100,920,1959,0.4232384
101,130,1959,0.5682089
101,135,1959,1.724428
101,140,1959,1.31361
101,145,1959,0.6650926
101,150,1959,0.913915
101,155,1959,1.03364
101,160,1959,0.7139374
101,165,1959,1.001873
101,200,1959,1.716837
101,205,1959,0.0250597
101,210,1959,1.456137
101,211,1959,1.629614
101,212,1959,1.686257
101,220,1959,1.772785
101,230,1959,1.330461
101,235,1959,1.313947
101,290,1959,2.709174
101,305,1959,0.6459469
101,310,1959,2.956158
101,315,1959,2.98192
101,325,1959,1.507611
101,339,1959,2.980513
101,345,1959,1.934824
101,350,1959,0.6781084
101,355,1959,2.965568
101,360,1959,2.968317
101,365,1959,2.950875
101,369,1959,2.969687
101,370,1959,2.946894
101,375,1959,0.0091907
101,380,1959,0.0547241
101,385,1959,0.4063153
101,390,1959,0.4676925
101,395,1959,0.1235815
101,438,1959,1.313707
101,450,1959,0.00312860000000001
101,452,1959,0.8765423
101,530,1959,0.5036951
101,560,1959,2.116988
101,600,1959,1.525179
101,616,1959,0.5174445
101,620,1959,0.8408443
101,625,1959,0.8832072
101,630,1959,0.0790516
101,640,1959,0.6992849
101,645,1959,1.553174
101,651,1959,1.1036082
101,660,1959,0.3599426
101,663,1959,0.21829097
101,666,1959,0.927591
101,670,1959,0.6080831
101,678,1959,1.118753
101,700,1959,1.1245266
101,713,1959,0.7944637
101,740,1959,0.3033292
101,750,1959,1.0453991
101,770,1959,0.0428209
101,775,1959,0.7368051
101,780,1959,0.6013832
101,790,1959,1.1761358
101,800,1959,0.7701833
101,811,1959,0.179420021
101,812,1959,0.918997
101,820,1959,0.0179655
101,840,1959,0.224184
101,850,1959,1.1104283
101,900,1959,1.214298
101,920,1959,0.7344896
130,135,1959,1.1562191
130,140,1959,0.7454011
130,145,1959,0.0968837
130,150,1959,0.3457061
130,155,1959,0.4654311
130,160,1959,0.1457285
130,165,1959,0.4336641
130,200,1959,1.1486281
130,205,1959,0.5932686
130,210,1959,0.8879281
130,211,1959,1.0614051
130,212,1959,1.1180481
130,220,1959,1.2045761
130,230,1959,0.7622521
130,235,1959,0.7457381
130,290,1959,3.2773829
130,305,1959,0.077738
130,310,1959,3.5243669
130,315,1959,3.5501289
130,325,1959,0.9394021
130,339,1959,3.5487219
130,345,1959,2.5030329
130,350,1959,0.1098995
130,355,1959,3.5337769
130,360,1959,3.5365259
130,365,1959,3.5190839
130,369,1959,3.5378959
130,370,1959,3.5151029
130,375,1959,0.5773996
130,380,1959,0.5134848
130,385,1959,0.1618936
130,390,1959,0.1005164
130,395,1959,0.4446274
130,438,1959,1.8819159
130,450,1959,0.5650803
130,452,1959,1.4447512
130,530,1959,1.071904
130,560,1959,1.5487791
130,600,1959,2.0933879
130,616,1959,1.0856534
130,620,1959,1.4090532
