"ccode_1","ccode_2","year","ip_diff"
41,90,1953,1.2251664
41,91,1953,0.1854068
41,92,1953,0.1403516
41,93,1953,0.427293
41,94,1953,0.152606
41,95,1953,0.644835
41,100,1953,1.20697
41,101,1953,0.0588812
41,130,1953,0.1851158
41,135,1953,0.335032
41,140,1953,0.0560733
41,145,1953,1.0370452
41,150,1953,0.444351
41,155,1953,0.1751163
41,160,1953,0.1325653
41,165,1953,0.846471
41,200,1953,1.600512
41,210,1953,1.47039
41,211,1953,1.87737
41,212,1953,1.866775
41,220,1953,1.86437
41,290,1953,3.435784
41,315,1953,3.478044
41,345,1953,1.4811578
41,350,1953,0.356089
41,365,1953,3.476115
41,369,1953,3.44963
41,370,1953,3.49002
41,380,1953,0.10209
41,385,1953,0.0377733
41,390,1953,0.1167292
41,395,1953,0.2366652
41,450,1953,1.0735833
41,530,1953,0.952366
41,560,1953,2.443337
41,630,1953,1.3480491
41,640,1953,0.72554
41,645,1953,1.5587521
41,651,1953,1.763028
41,652,1953,1.772747
41,660,1953,1.1583183
41,666,1953,0.2139275
41,670,1953,1.770284
41,678,1953,1.741347
41,700,1953,1.7202975
41,713,1953,0.4281276
41,750,1953,1.367811
41,770,1953,1.5444674
41,775,1953,1.98106
41,800,1953,0.8259274
41,840,1953,0.9741968
41,850,1953,1.6976751
41,900,1953,1.723975
41,920,1953,1.232387
42,70,1953,1.9173235
42,90,1953,2.0658904
42,91,1953,0.6553172
42,92,1953,0.9810756
42,93,1953,0.413431
42,94,1953,0.688118
42,95,1953,0.195889
42,100,1953,0.366246
42,101,1953,0.7818428
42,130,1953,0.6556082
42,135,1953,0.505692
42,140,1953,0.7846507
42,145,1953,1.8777692
42,150,1953,0.396373
42,155,1953,0.6656077
42,160,1953,0.9732893
42,165,1953,1.687195
42,200,1953,0.759788
42,210,1953,0.629666
42,211,1953,1.036646
42,212,1953,1.026051
42,220,1953,1.023646
42,290,1953,4.276508
42,315,1953,4.318768
42,345,1953,2.3218818
42,350,1953,0.484635
42,365,1953,4.316839
42,369,1953,4.290354
42,370,1953,4.330744
42,380,1953,0.738634
42,385,1953,0.8029507
42,390,1953,0.7239948
42,395,1953,1.0773892
42,450,1953,1.9143073
42,530,1953,1.79309
42,560,1953,1.602613
42,630,1953,2.1887731
42,640,1953,0.115184
42,645,1953,2.3994761
42,651,1953,2.603752
42,652,1953,2.613471
42,660,1953,1.9990423
42,666,1953,0.6267965
42,670,1953,2.611008
42,678,1953,2.582071
42,700,1953,2.5610215
42,713,1953,1.2688516
42,750,1953,2.208535
42,770,1953,2.3851914
42,775,1953,2.821784
42,800,1953,1.6666514
42,840,1953,1.8149208
42,850,1953,2.5383991
42,900,1953,0.883251
42,920,1953,0.391663
70,90,1953,0.1485669
70,91,1953,1.2620063
70,92,1953,0.9362479
70,93,1953,1.5038925
70,94,1953,1.2292055
70,95,1953,1.7214345
70,100,1953,2.2835695
70,101,1953,1.1354807
70,130,1953,1.2617153
70,135,1953,1.4116315
70,140,1953,1.1326728
70,145,1953,0.0395543
70,150,1953,1.5209505
70,155,1953,1.2517158
70,160,1953,0.9440342
70,165,1953,0.2301285
70,200,1953,2.6771115
70,210,1953,2.5469895
70,211,1953,2.9539695
70,212,1953,2.9433745
70,220,1953,2.9409695
70,290,1953,2.3591845
70,315,1953,2.4014445
70,345,1953,0.4045583
70,350,1953,1.4326885
70,365,1953,2.3995155
70,369,1953,2.3730305
70,370,1953,2.4134205
70,380,1953,1.1786895
70,385,1953,1.1143728
70,390,1953,1.1933287
70,395,1953,0.8399343
70,450,1953,0.00301619999999997
70,530,1953,0.1242335
70,560,1953,3.5199365
70,630,1953,0.2714496
70,640,1953,1.8021395
70,645,1953,0.4821526
70,651,1953,0.6864285
70,652,1953,0.6961475
70,660,1953,0.0817188
70,666,1953,1.290527
70,670,1953,0.6936845
70,678,1953,0.6647475
70,700,1953,0.643698
70,713,1953,0.6484719
70,750,1953,0.2912115
70,770,1953,0.4678679
70,775,1953,0.9044605
70,800,1953,0.2506721
70,840,1953,0.1024027
70,850,1953,0.6210756
70,900,1953,2.8005745
70,920,1953,2.3089865
90,91,1953,1.4105732
90,92,1953,1.0848148
90,93,1953,1.6524594
90,94,1953,1.3777724
90,95,1953,1.8700014
90,100,1953,2.4321364
90,101,1953,1.2840476
90,130,1953,1.4102822
90,135,1953,1.5601984
90,140,1953,1.2812397
90,145,1953,0.1881212
90,150,1953,1.6695174
90,155,1953,1.4002827
90,160,1953,1.0926011
90,165,1953,0.3786954
90,200,1953,2.8256784
90,210,1953,2.6955564
90,211,1953,3.1025364
90,212,1953,3.0919414
90,220,1953,3.0895364
90,290,1953,2.2106176
90,315,1953,2.2528776
90,345,1953,0.2559914
90,350,1953,1.5812554
90,365,1953,2.2509486
90,369,1953,2.2244636
90,370,1953,2.2648536
90,380,1953,1.3272564
90,385,1953,1.2629397
90,390,1953,1.3418956
90,395,1953,0.9885012
90,450,1953,0.1515831
90,530,1953,0.2728004
90,560,1953,3.6685034
90,630,1953,0.1228827
90,640,1953,1.9507064
90,645,1953,0.3335857
90,651,1953,0.5378616
90,652,1953,0.5475806
90,660,1953,0.0668481
90,666,1953,1.4390939
90,670,1953,0.5451176
90,678,1953,0.5161806
90,700,1953,0.4951311
90,713,1953,0.7970388
90,750,1953,0.1426446
90,770,1953,0.319301
90,775,1953,0.7558936
90,800,1953,0.399239
90,840,1953,0.2509696
90,850,1953,0.4725087
90,900,1953,2.9491414
90,920,1953,2.4575534
91,92,1953,0.3257584
91,93,1953,0.2418862
91,94,1953,0.0328008
91,95,1953,0.4594282
91,100,1953,1.0215632
91,101,1953,0.1265256
91,130,1953,0.000291000000000041
91,135,1953,0.1496252
91,140,1953,0.1293335
91,145,1953,1.222452
91,150,1953,0.2589442
91,155,1953,0.0102905
91,160,1953,0.3179721
91,165,1953,1.0318778
91,200,1953,1.4151052
91,210,1953,1.2849832
91,211,1953,1.6919632
91,212,1953,1.6813682
91,220,1953,1.6789632
91,290,1953,3.6211908
91,315,1953,3.6634508
91,345,1953,1.6665646
91,350,1953,0.1706822
91,365,1953,3.6615218
91,369,1953,3.6350368
91,370,1953,3.6754268
91,380,1953,0.0833168
91,385,1953,0.1476335
91,390,1953,0.0686776
91,395,1953,0.422072
91,450,1953,1.2589901
91,530,1953,1.1377728
91,560,1953,2.2579302
91,630,1953,1.5334559
91,640,1953,0.5401332
91,645,1953,1.7441589
91,651,1953,1.9484348
91,652,1953,1.9581538
91,660,1953,1.3437251
91,666,1953,0.0285207000000001
91,670,1953,1.9556908
91,678,1953,1.9267538
91,700,1953,1.9057043
91,713,1953,0.6135344
91,750,1953,1.5532178
91,770,1953,1.7298742
91,775,1953,2.1664668
91,800,1953,1.0113342
91,840,1953,1.1596036
91,850,1953,1.8830819
91,900,1953,1.5385682
91,920,1953,1.0469802
92,93,1953,0.5676446
92,94,1953,0.2929576
92,95,1953,0.7851866
92,100,1953,1.3473216
92,101,1953,0.1992328
92,130,1953,0.3254674
92,135,1953,0.4753836
92,140,1953,0.1964249
92,145,1953,0.8966936
92,150,1953,0.5847026
92,155,1953,0.3154679
92,160,1953,0.00778630000000002
92,165,1953,0.7061194
92,200,1953,1.7408636
92,210,1953,1.6107416
92,211,1953,2.0177216
92,212,1953,2.0071266
92,220,1953,2.0047216
92,290,1953,3.2954324
92,315,1953,3.3376924
92,345,1953,1.3408062
92,350,1953,0.4964406
92,365,1953,3.3357634
92,369,1953,3.3092784
92,370,1953,3.3496684
92,380,1953,0.2424416
92,385,1953,0.1781249
92,390,1953,0.2570808
92,395,1953,0.0963136
92,450,1953,0.9332317
92,530,1953,0.8120144
92,560,1953,2.5836886
92,630,1953,1.2076975
92,640,1953,0.8658916
92,645,1953,1.4184005
92,651,1953,1.6226764
92,652,1953,1.6323954
92,660,1953,1.0179667
92,666,1953,0.3542791
92,670,1953,1.6299324
92,678,1953,1.6009954
92,700,1953,1.5799459
92,713,1953,0.287776
92,750,1953,1.2274594
92,770,1953,1.4041158
92,775,1953,1.8407084
92,800,1953,0.6855758
92,840,1953,0.8338452
92,850,1953,1.5573235
92,900,1953,1.8643266
92,920,1953,1.3727386
93,94,1953,0.274687
93,95,1953,0.217542
93,100,1953,0.779677
93,101,1953,0.3684118
93,130,1953,0.2421772
93,135,1953,0.0922610000000001
93,140,1953,0.3712197
93,145,1953,1.4643382
93,150,1953,0.017058
93,155,1953,0.2521767
93,160,1953,0.5598583
93,165,1953,1.273764
93,200,1953,1.173219
93,210,1953,1.043097
93,211,1953,1.450077
93,212,1953,1.439482
93,220,1953,1.437077
93,290,1953,3.863077
93,315,1953,3.905337
93,345,1953,1.9084508
93,350,1953,0.071204
93,365,1953,3.903408
93,369,1953,3.876923
93,370,1953,3.917313
93,380,1953,0.325203
93,385,1953,0.3895197
93,390,1953,0.3105638
93,395,1953,0.6639582
93,450,1953,1.5008763
93,530,1953,1.379659
93,560,1953,2.016044
93,630,1953,1.7753421
93,640,1953,0.298247
93,645,1953,1.9860451
93,651,1953,2.190321
93,652,1953,2.20004
93,660,1953,1.5856113
93,666,1953,0.2133655
93,670,1953,2.197577
93,678,1953,2.16864
93,700,1953,2.1475905
93,713,1953,0.8554206
93,750,1953,1.795104
93,770,1953,1.9717604
93,775,1953,2.408353
93,800,1953,1.2532204
93,840,1953,1.4014898
93,850,1953,2.1249681
93,900,1953,1.296682
93,920,1953,0.805094
94,95,1953,0.492229
94,100,1953,1.054364
94,101,1953,0.0937248000000001
94,130,1953,0.0325097999999999
94,135,1953,0.182426
94,140,1953,0.0965327
94,145,1953,1.1896512
94,150,1953,0.291745
94,155,1953,0.0225103
94,160,1953,0.2851713
94,165,1953,0.999077
94,200,1953,1.447906
94,210,1953,1.317784
94,211,1953,1.724764
94,212,1953,1.714169
94,220,1953,1.711764
94,290,1953,3.58839
94,315,1953,3.63065
94,345,1953,1.6337638
94,350,1953,0.203483
94,365,1953,3.628721
94,369,1953,3.602236
94,370,1953,3.642626
94,380,1953,0.050516
94,385,1953,0.1148327
94,390,1953,0.0358768
94,395,1953,0.3892712
94,450,1953,1.2261893
94,530,1953,1.104972
94,560,1953,2.290731
94,630,1953,1.5006551
94,640,1953,0.572934
94,645,1953,1.7113581
94,651,1953,1.915634
94,652,1953,1.925353
94,660,1953,1.3109243
94,666,1953,0.0613215
94,670,1953,1.92289
94,678,1953,1.893953
94,700,1953,1.8729035
94,713,1953,0.5807336
94,750,1953,1.520417
94,770,1953,1.6970734
94,775,1953,2.133666
94,800,1953,0.9785334
94,840,1953,1.1268028
94,850,1953,1.8502811
94,900,1953,1.571369
94,920,1953,1.079781
95,100,1953,0.562135
95,101,1953,0.5859538
95,130,1953,0.4597192
95,135,1953,0.309803
95,140,1953,0.5887617
95,145,1953,1.6818802
95,150,1953,0.200484
95,155,1953,0.4697187
95,160,1953,0.7774003
95,165,1953,1.491306
95,200,1953,0.955677
95,210,1953,0.825555
95,211,1953,1.232535
95,212,1953,1.22194
95,220,1953,1.219535
95,290,1953,4.080619
95,315,1953,4.122879
95,345,1953,2.1259928
95,350,1953,0.288746
95,365,1953,4.12095
95,369,1953,4.094465
95,370,1953,4.134855
95,380,1953,0.542745
95,385,1953,0.6070617
95,390,1953,0.5281058
95,395,1953,0.8815002
95,450,1953,1.7184183
95,530,1953,1.597201
95,560,1953,1.798502
95,630,1953,1.9928841
95,640,1953,0.080705
95,645,1953,2.2035871
95,651,1953,2.407863
95,652,1953,2.417582
95,660,1953,1.8031533
95,666,1953,0.4309075
95,670,1953,2.415119
95,678,1953,2.386182
95,700,1953,2.3651325
95,713,1953,1.0729626
95,750,1953,2.012646
95,770,1953,2.1893024
95,775,1953,2.625895
95,800,1953,1.4707624
95,840,1953,1.6190318
95,850,1953,2.3425101
95,900,1953,1.07914
95,920,1953,0.587552
100,101,1953,1.1480888
100,130,1953,1.0218542
100,135,1953,0.871938
100,140,1953,1.1508967
100,145,1953,2.2440152
100,150,1953,0.762619
100,155,1953,1.0318537
100,160,1953,1.3395353
100,165,1953,2.053441
100,200,1953,0.393542
100,210,1953,0.26342
100,211,1953,0.6704
100,212,1953,0.659805
100,220,1953,0.6574
100,290,1953,4.642754
100,315,1953,4.685014
100,345,1953,2.6881278
100,350,1953,0.850881
100,365,1953,4.683085
100,369,1953,4.6566
100,370,1953,4.69699
100,380,1953,1.10488
100,385,1953,1.1691967
100,390,1953,1.0902408
100,395,1953,1.4436352
100,450,1953,2.2805533
100,530,1953,2.159336
100,560,1953,1.236367
100,630,1953,2.5550191
100,640,1953,0.48143
100,645,1953,2.7657221
100,651,1953,2.969998
100,652,1953,2.979717
100,660,1953,2.3652883
100,666,1953,0.9930425
100,670,1953,2.977254
100,678,1953,2.948317
100,700,1953,2.9272675
100,713,1953,1.6350976
100,750,1953,2.574781
100,770,1953,2.7514374
100,775,1953,3.18803
100,800,1953,2.0328974
100,840,1953,2.1811668
100,850,1953,2.9046451
100,900,1953,0.517005
100,920,1953,0.025417
101,130,1953,0.1262346
101,135,1953,0.2761508
101,140,1953,0.00280789999999997
101,145,1953,1.0959264
101,150,1953,0.3854698
101,155,1953,0.1162351
101,160,1953,0.1914465
101,165,1953,0.9053522
101,200,1953,1.5416308
101,210,1953,1.4115088
101,211,1953,1.8184888
101,212,1953,1.8078938
101,220,1953,1.8054888
101,290,1953,3.4946652
101,315,1953,3.5369252
101,345,1953,1.540039
101,350,1953,0.2972078
101,365,1953,3.5349962
101,369,1953,3.5085112
101,370,1953,3.5489012
101,380,1953,0.0432088
101,385,1953,0.0211079
101,390,1953,0.057848
101,395,1953,0.2955464
101,450,1953,1.1324645
101,530,1953,1.0112472
101,560,1953,2.3844558
101,630,1953,1.4069303
101,640,1953,0.6666588
101,645,1953,1.6176333
101,651,1953,1.8219092
101,652,1953,1.8316282
101,660,1953,1.2171995
101,666,1953,0.1550463
101,670,1953,1.8291652
101,678,1953,1.8002282
101,700,1953,1.7791787
101,713,1953,0.4870088
101,750,1953,1.4266922
101,770,1953,1.6033486
101,775,1953,2.0399412
101,800,1953,0.8848086
101,840,1953,1.033078
101,850,1953,1.7565563
101,900,1953,1.6650938
101,920,1953,1.1735058
130,135,1953,0.1499162
130,140,1953,0.1290425
130,145,1953,1.222161
130,150,1953,0.2592352
130,155,1953,0.00999949999999994
130,160,1953,0.3176811
130,165,1953,1.0315868
130,200,1953,1.4153962
130,210,1953,1.2852742
130,211,1953,1.6922542
130,212,1953,1.6816592
130,220,1953,1.6792542
130,290,1953,3.6208998
130,315,1953,3.6631598
130,345,1953,1.6662736
130,350,1953,0.1709732
130,365,1953,3.6612308
130,369,1953,3.6347458
130,370,1953,3.6751358
130,380,1953,0.0830257999999999
130,385,1953,0.1473425
130,390,1953,0.0683866
130,395,1953,0.421781
130,450,1953,1.2586991
130,530,1953,1.1374818
130,560,1953,2.2582212
130,630,1953,1.5331649
130,640,1953,0.5404242
130,645,1953,1.7438679
130,651,1953,1.9481438
130,652,1953,1.9578628
130,660,1953,1.3434341
130,666,1953,0.0288117000000001
130,670,1953,1.9553998
130,678,1953,1.9264628
130,700,1953,1.9054133
130,713,1953,0.6132434
130,750,1953,1.5529268
130,770,1953,1.7295832
130,775,1953,2.1661758
130,800,1953,1.0110432
130,840,1953,1.1593126
130,850,1953,1.8827909
130,900,1953,1.5388592
130,920,1953,1.0472712
135,140,1953,0.2789587
135,145,1953,1.3720772
135,150,1953,0.109319
135,155,1953,0.1599157
135,160,1953,0.4675973
135,165,1953,1.181503
135,200,1953,1.26548
135,210,1953,1.135358
135,211,1953,1.542338
135,212,1953,1.531743
135,220,1953,1.529338
135,290,1953,3.770816
135,315,1953,3.813076
135,345,1953,1.8161898
135,350,1953,0.0210570000000001
135,365,1953,3.811147
135,369,1953,3.784662
135,370,1953,3.825052
135,380,1953,0.232942
135,385,1953,0.2972587
135,390,1953,0.2183028
135,395,1953,0.5716972
135,450,1953,1.4086153
135,530,1953,1.287398
135,560,1953,2.108305
135,630,1953,1.6830811
135,640,1953,0.390508
135,645,1953,1.8937841
135,651,1953,2.09806
135,652,1953,2.107779
135,660,1953,1.4933503
135,666,1953,0.1211045
135,670,1953,2.105316
135,678,1953,2.076379
135,700,1953,2.0553295
135,713,1953,0.7631596
135,750,1953,1.702843
135,770,1953,1.8794994
135,775,1953,2.316092
135,800,1953,1.1609594
135,840,1953,1.3092288
135,850,1953,2.0327071
135,900,1953,1.388943
135,920,1953,0.897355
140,145,1953,1.0931185
140,150,1953,0.3882777
140,155,1953,0.119043
140,160,1953,0.1886386
140,165,1953,0.9025443
140,200,1953,1.5444387
140,210,1953,1.4143167
140,211,1953,1.8212967
140,212,1953,1.8107017
140,220,1953,1.8082967
140,290,1953,3.4918573
140,315,1953,3.5341173
140,345,1953,1.5372311
140,350,1953,0.3000157
140,365,1953,3.5321883
140,369,1953,3.5057033
140,370,1953,3.5460933
140,380,1953,0.0460167
140,385,1953,0.0183
140,390,1953,0.0606559
140,395,1953,0.2927385
140,450,1953,1.1296566
140,530,1953,1.0084393
140,560,1953,2.3872637
140,630,1953,1.4041224
140,640,1953,0.6694667
140,645,1953,1.6148254
140,651,1953,1.8191013
140,652,1953,1.8288203
140,660,1953,1.2143916
140,666,1953,0.1578542
140,670,1953,1.8263573
140,678,1953,1.7974203
140,700,1953,1.7763708
140,713,1953,0.4842009
140,750,1953,1.4238843
140,770,1953,1.6005407
140,775,1953,2.0371333
140,800,1953,0.8820007
140,840,1953,1.0302701
140,850,1953,1.7537484
140,900,1953,1.6679017
140,920,1953,1.1763137
145,150,1953,1.4813962
145,155,1953,1.2121615
145,160,1953,0.9044799
145,165,1953,0.1905742
145,200,1953,2.6375572
145,210,1953,2.5074352
145,211,1953,2.9144152
145,212,1953,2.9038202
145,220,1953,2.9014152
145,290,1953,2.3987388
145,315,1953,2.4409988
145,345,1953,0.4441126
145,350,1953,1.3931342
145,365,1953,2.4390698
145,369,1953,2.4125848
145,370,1953,2.4529748
145,380,1953,1.1391352
145,385,1953,1.0748185
145,390,1953,1.1537744
145,395,1953,0.80038
145,450,1953,0.0365381
145,530,1953,0.0846792
145,560,1953,3.4803822
145,630,1953,0.3110039
145,640,1953,1.7625852
145,645,1953,0.5217069
145,651,1953,0.7259828
145,652,1953,0.7357018
145,660,1953,0.1212731
145,666,1953,1.2509727
145,670,1953,0.7332388
145,678,1953,0.7043018
145,700,1953,0.6832523
145,713,1953,0.6089176
145,750,1953,0.3307658
145,770,1953,0.5074222
145,775,1953,0.9440148
145,800,1953,0.2111178
145,840,1953,0.0628484
145,850,1953,0.6606299
145,900,1953,2.7610202
145,920,1953,2.2694322
150,155,1953,0.2692347
150,160,1953,0.5769163
150,165,1953,1.290822
150,200,1953,1.156161
150,210,1953,1.026039
150,211,1953,1.433019
150,212,1953,1.422424
150,220,1953,1.420019
150,290,1953,3.880135
150,315,1953,3.922395
150,345,1953,1.9255088
150,350,1953,0.0882620000000001
150,365,1953,3.920466
150,369,1953,3.893981
150,370,1953,3.934371
150,380,1953,0.342261
150,385,1953,0.4065777
150,390,1953,0.3276218
150,395,1953,0.6810162
150,450,1953,1.5179343
150,530,1953,1.396717
150,560,1953,1.998986
150,630,1953,1.7924001
150,640,1953,0.281189
150,645,1953,2.0031031
150,651,1953,2.207379
150,652,1953,2.217098
150,660,1953,1.6026693
150,666,1953,0.2304235
150,670,1953,2.214635
150,678,1953,2.185698
150,700,1953,2.1646485
150,713,1953,0.8724786
150,750,1953,1.812162
150,770,1953,1.9888184
150,775,1953,2.425411
150,800,1953,1.2702784
150,840,1953,1.4185478
150,850,1953,2.1420261
150,900,1953,1.279624
150,920,1953,0.788036
155,160,1953,0.3076816
155,165,1953,1.0215873
155,200,1953,1.4253957
155,210,1953,1.2952737
155,211,1953,1.7022537
155,212,1953,1.6916587
155,220,1953,1.6892537
155,290,1953,3.6109003
155,315,1953,3.6531603
155,345,1953,1.6562741
155,350,1953,0.1809727
155,365,1953,3.6512313
155,369,1953,3.6247463
155,370,1953,3.6651363
155,380,1953,0.0730263
155,385,1953,0.137343
155,390,1953,0.0583871
155,395,1953,0.4117815
155,450,1953,1.2486996
155,530,1953,1.1274823
155,560,1953,2.2682207
155,630,1953,1.5231654
155,640,1953,0.5504237
155,645,1953,1.7338684
155,651,1953,1.9381443
155,652,1953,1.9478633
155,660,1953,1.3334346
155,666,1953,0.0388112
155,670,1953,1.9454003
155,678,1953,1.9164633
155,700,1953,1.8954138
155,713,1953,0.6032439
155,750,1953,1.5429273
155,770,1953,1.7195837
155,775,1953,2.1561763
155,800,1953,1.0010437
155,840,1953,1.1493131
155,850,1953,1.8727914
155,900,1953,1.5488587
155,920,1953,1.0572707
160,165,1953,0.7139057
160,200,1953,1.7330773
160,210,1953,1.6029553
160,211,1953,2.0099353
160,212,1953,1.9993403
160,220,1953,1.9969353
160,290,1953,3.3032187
160,315,1953,3.3454787
160,345,1953,1.3485925
160,350,1953,0.4886543
160,365,1953,3.3435497
160,369,1953,3.3170647
160,370,1953,3.3574547
160,380,1953,0.2346553
160,385,1953,0.1703386
160,390,1953,0.2492945
160,395,1953,0.1040999
160,450,1953,0.941018
160,530,1953,0.8198007
160,560,1953,2.5759023
160,630,1953,1.2154838
160,640,1953,0.8581053
160,645,1953,1.4261868
160,651,1953,1.6304627
160,652,1953,1.6401817
160,660,1953,1.025753
160,666,1953,0.3464928
160,670,1953,1.6377187
160,678,1953,1.6087817
160,700,1953,1.5877322
160,713,1953,0.2955623
160,750,1953,1.2352457
160,770,1953,1.4119021
160,775,1953,1.8484947
160,800,1953,0.6933621
160,840,1953,0.8416315
160,850,1953,1.5651098
160,900,1953,1.8565403
160,920,1953,1.3649523
165,200,1953,2.446983
165,210,1953,2.316861
165,211,1953,2.723841
165,212,1953,2.713246
165,220,1953,2.710841
165,290,1953,2.589313
165,315,1953,2.631573
165,345,1953,0.6346868
165,350,1953,1.20256
165,365,1953,2.629644
165,369,1953,2.603159
165,370,1953,2.643549
165,380,1953,0.948561
165,385,1953,0.8842443
165,390,1953,0.9632002
165,395,1953,0.6098058
165,450,1953,0.2271123
165,530,1953,0.105895
165,560,1953,3.289808
165,630,1953,0.5015781
165,640,1953,1.572011
165,645,1953,0.7122811
165,651,1953,0.916557
165,652,1953,0.926276
165,660,1953,0.3118473
165,666,1953,1.0603985
165,670,1953,0.923813
165,678,1953,0.894876
165,700,1953,0.8738265
165,713,1953,0.4183434
165,750,1953,0.52134
165,770,1953,0.6979964
165,775,1953,1.134589
165,800,1953,0.0205436
165,840,1953,0.1277258
165,850,1953,0.8512041
165,900,1953,2.570446
165,920,1953,2.078858
200,210,1953,0.130122
200,211,1953,0.276858
200,212,1953,0.266263
200,220,1953,0.263858
200,290,1953,5.036296
200,315,1953,5.078556
200,345,1953,3.0816698
200,350,1953,1.244423
200,365,1953,5.076627
200,369,1953,5.050142
200,370,1953,5.090532
200,380,1953,1.498422
200,385,1953,1.5627387
200,390,1953,1.4837828
200,395,1953,1.8371772
200,450,1953,2.6740953
200,530,1953,2.552878
200,560,1953,0.842825
200,630,1953,2.9485611
200,640,1953,0.874972
200,645,1953,3.1592641
200,651,1953,3.36354
200,652,1953,3.373259
200,660,1953,2.7588303
200,666,1953,1.3865845
200,670,1953,3.370796
200,678,1953,3.341859
200,700,1953,3.3208095
