"ccode_1","ccode_2","year","ip_diff"
2,663,2015,3.1993448
2,666,2015,0.162787
2,670,2015,3.4854275
2,679,2015,3.5032769
2,690,2015,3.56507
2,692,2015,3.3594499
2,694,2015,3.554334
2,696,2015,3.3482747
2,698,2015,3.860792
2,700,2015,3.3556985
2,701,2015,3.488172
2,702,2015,3.2330314
2,703,2015,3.3558061
2,704,2015,2.9072737
2,705,2015,3.1344534
2,710,2015,2.7888027
2,712,2015,3.0392176
2,731,2015,3.0295892
2,732,2015,1.7448609
2,740,2015,1.8721533
2,750,2015,2.7170482
2,760,2015,2.9808121
2,770,2015,2.7523789
2,771,2015,3.5142639
2,775,2015,3.4989194
2,780,2015,3.2463327
2,781,2015,3.217293
2,790,2015,3.2891842
2,800,2015,3.0134643
2,811,2015,3.50889
2,812,2015,3.748835
2,816,2015,3.649522
2,820,2015,3.3052185
2,830,2015,3.2346911
2,835,2015,3.5822
2,840,2015,3.0605829
2,850,2015,3.613932
2,860,2015,2.9581736
2,900,2015,1.328957
2,910,2015,2.8209425
2,920,2015,1.9274879
2,935,2015,2.6996804
2,940,2015,3.1367605
2,946,2015,3.0202715
2,947,2015,2.9987402
2,950,2015,3.1687732
2,955,2015,2.4419141
2,970,2015,1.7054591
2,983,2015,1.833875
2,986,2015,1.379977
2,987,2015,0.504077
2,990,2015,2.549775113
20,31,2015,2.2215347
20,40,2015,3.588703
20,41,2015,2.1044026
20,42,2015,2.4806259
20,51,2015,2.2517986
20,52,2015,2.4795423
20,53,2015,2.2403345
20,54,2015,2.2065687
20,55,2015,2.2960024
20,56,2015,2.4998667
20,57,2015,2.4744685
20,58,2015,2.3430928
20,60,2015,2.3675391
20,70,2015,2.0220969
20,80,2015,2.2978258
20,90,2015,2.0308634
20,91,2015,1.81542816
20,92,2015,2.2913846
20,93,2015,3.334468
20,94,2015,2.0257712
20,95,2015,1.75766333
20,100,2015,1.9663305
20,101,2015,3.395838
20,110,2015,2.5166316
20,115,2015,2.43836
20,130,2015,2.897115
20,135,2015,1.9573779
20,140,2015,2.3550577
20,145,2015,3.237826
20,150,2015,1.76325311
20,155,2015,2.1131689
20,160,2015,1.9458149
20,165,2015,2.2444299
20,200,2015,0.104753
20,205,2015,1.0878781
20,210,2015,0.670153
20,211,2015,0.674248
20,212,2015,0.7355
20,220,2015,0.247772
20,221,2015,0.677391
20,223,2015,1.0367586
20,225,2015,1.1082376
20,230,2015,0.671671
20,232,2015,0.8785253
20,235,2015,0.8675106
20,255,2015,0.584518
20,290,2015,0.622262
20,305,2015,1.1146141
20,310,2015,0.612598
20,316,2015,0.523624
20,317,2015,0.695022
20,325,2015,0.7997923
20,331,2015,1.1185759
20,338,2015,1.2080576
20,339,2015,0.8088777
20,341,2015,0.9932058
20,343,2015,0.9486681
20,344,2015,0.74164
20,345,2015,1.2716686
20,346,2015,0.989563
20,349,2015,0.756332
20,350,2015,0.9566468
20,352,2015,1.1441018
20,355,2015,0.7928795
20,359,2015,0.8793302
20,360,2015,0.7966003
20,365,2015,1.5847903
20,366,2015,0.639547
20,367,2015,0.634716
20,368,2015,0.611314
20,369,2015,0.8017172
20,370,2015,1.9586671
20,371,2015,1.6200339
20,372,2015,0.9324135
20,373,2015,2.5951612
20,375,2015,0.8720367
20,380,2015,1.0974144
20,385,2015,0.8438856
20,390,2015,0.686194
20,395,2015,0.8627367
20,402,2015,2.2806143
20,403,2015,2.1595964
20,404,2015,2.3675908
20,411,2015,2.5234872
20,420,2015,2.6541603
20,432,2015,2.7503485
20,433,2015,2.4883278
20,434,2015,2.3156046
20,435,2015,2.584849
20,436,2015,2.6824657
20,437,2015,1.9348251
20,438,2015,2.5980834
20,439,2015,2.3491329
20,450,2015,1.85463545
20,451,2015,2.3943268
20,452,2015,2.0934068
20,461,2015,1.9451035
20,471,2015,1.81299546
20,475,2015,2.7097448
20,481,2015,2.2514065
20,482,2015,1.9768965
20,483,2015,2.4650597
20,484,2015,2.5580388
20,490,2015,2.6513836
20,500,2015,2.813623
20,501,2015,2.3285251
20,510,2015,2.6616898
20,516,2015,3.043011
20,517,2015,2.2234046
20,520,2015,2.5567053
20,522,2015,2.5065966
20,530,2015,2.3342809
20,531,2015,2.4760869
20,540,2015,2.891783
20,541,2015,2.6372081
20,551,2015,2.3441616
20,552,2015,3.42621
20,553,2015,2.2828738
20,560,2015,2.6459092
20,565,2015,2.843032
20,570,2015,2.3085413
20,571,2015,2.2762011
20,572,2015,2.4635688
20,580,2015,2.230817
20,581,2015,2.641306
20,590,2015,2.0880006
20,591,2015,2.3728984
20,600,2015,2.3258151
20,615,2015,3.078374
20,616,2015,2.4309084
20,620,2015,2.5764858
20,625,2015,3.518299
20,626,2015,1.74309985
20,630,2015,3.238193
20,640,2015,1.1797635
20,645,2015,2.7608787
20,651,2015,3.146631
20,652,2015,3.357233
20,660,2015,2.6346589
20,663,2015,2.4266038
20,666,2015,0.609954
20,670,2015,2.7126865
20,679,2015,2.7305359
20,690,2015,2.792329
20,692,2015,2.5867089
20,694,2015,2.781593
20,696,2015,2.5755337
20,698,2015,3.088051
20,700,2015,2.5829575
20,701,2015,2.715431
20,702,2015,2.4602904
20,703,2015,2.5830651
20,704,2015,2.1345327
20,705,2015,2.3617124
20,710,2015,2.0160617
20,712,2015,2.2664766
20,731,2015,2.2568482
20,732,2015,0.9721199
20,740,2015,1.0994123
20,750,2015,1.9443072
20,760,2015,2.2080711
20,770,2015,1.9796379
20,771,2015,2.7415229
20,775,2015,2.7261784
20,780,2015,2.4735917
20,781,2015,2.444552
20,790,2015,2.5164432
20,800,2015,2.2407233
20,811,2015,2.736149
20,812,2015,2.976094
20,816,2015,2.876781
20,820,2015,2.5324775
20,830,2015,2.4619501
20,835,2015,2.809459
20,840,2015,2.2878419
20,850,2015,2.841191
20,860,2015,2.1854326
20,900,2015,0.556216
20,910,2015,2.0482015
20,920,2015,1.1547469
20,935,2015,1.9269394
20,940,2015,2.3640195
20,946,2015,2.2475305
20,947,2015,2.2259992
20,950,2015,2.3960322
20,955,2015,1.6691731
20,970,2015,0.9327181
20,983,2015,1.061134
20,986,2015,0.607236
20,987,2015,0.268664
20,990,2015,1.777034113
31,40,2015,1.3671683
31,41,2015,0.1171321
31,42,2015,0.2590912
31,51,2015,0.0302639
31,52,2015,0.2580076
31,53,2015,0.0187998
31,54,2015,0.014966
31,55,2015,0.0744677
31,56,2015,0.278332
31,57,2015,0.2529338
31,58,2015,0.1215581
31,60,2015,0.1460044
31,70,2015,0.1994378
31,80,2015,0.0762910999999999
31,90,2015,0.1906713
31,91,2015,0.40610654
31,92,2015,0.0698499
31,93,2015,1.1129333
31,94,2015,0.1957635
31,95,2015,0.46387137
31,100,2015,0.2552042
31,101,2015,1.1743033
31,110,2015,0.2950969
31,115,2015,0.2168253
31,130,2015,0.6755803
31,135,2015,0.2641568
31,140,2015,0.133523
31,145,2015,1.0162913
31,150,2015,0.45828159
31,155,2015,0.1083658
31,160,2015,0.2757198
31,165,2015,0.0228952
31,200,2015,2.1167817
31,205,2015,1.1336566
31,210,2015,1.5513817
31,211,2015,1.5472867
31,212,2015,1.4860347
31,220,2015,1.9737627
31,221,2015,1.5441437
31,223,2015,1.1847761
31,225,2015,1.1132971
31,230,2015,1.5498637
31,232,2015,1.3430094
31,235,2015,1.3540241
31,255,2015,1.6370167
31,290,2015,1.5992727
31,305,2015,1.1069206
31,310,2015,1.6089367
31,316,2015,1.6979107
31,317,2015,1.5265127
31,325,2015,1.4217424
31,331,2015,1.1029588
31,338,2015,1.0134771
31,339,2015,1.412657
31,341,2015,1.2283289
31,343,2015,1.2728666
31,344,2015,1.4798947
31,345,2015,0.9498661
31,346,2015,1.2319717
31,349,2015,1.4652027
31,350,2015,1.2648879
31,352,2015,1.0774329
31,355,2015,1.4286552
31,359,2015,1.3422045
31,360,2015,1.4249344
31,365,2015,0.6367444
31,366,2015,1.5819877
31,367,2015,1.5868187
31,368,2015,1.6102207
31,369,2015,1.4198175
31,370,2015,0.2628676
31,371,2015,0.6015008
31,372,2015,1.2891212
31,373,2015,0.3736265
31,375,2015,1.349498
31,380,2015,1.1241203
31,385,2015,1.3776491
31,390,2015,1.5353407
31,395,2015,1.358798
31,402,2015,0.0590796
31,403,2015,0.0619383
31,404,2015,0.1460561
31,411,2015,0.3019525
31,420,2015,0.4326256
31,432,2015,0.5288138
31,433,2015,0.2667931
31,434,2015,0.0940699
31,435,2015,0.3633143
31,436,2015,0.460931
31,437,2015,0.2867096
31,438,2015,0.3765487
31,439,2015,0.1275982
31,450,2015,0.36689925
31,451,2015,0.1727921
31,452,2015,0.1281279
31,461,2015,0.2764312
31,471,2015,0.40853924
31,475,2015,0.4882101
31,481,2015,0.0298718
31,482,2015,0.2446382
31,483,2015,0.243525
31,484,2015,0.3365041
31,490,2015,0.4298489
31,500,2015,0.5920883
31,501,2015,0.1069904
31,510,2015,0.4401551
31,516,2015,0.8214763
31,517,2015,0.00186989999999998
31,520,2015,0.3351706
31,522,2015,0.2850619
31,530,2015,0.1127462
31,531,2015,0.2545522
31,540,2015,0.6702483
31,541,2015,0.4156734
31,551,2015,0.1226269
31,552,2015,1.2046753
31,553,2015,0.0613391
31,560,2015,0.4243745
31,565,2015,0.6214973
31,570,2015,0.0870066
31,571,2015,0.0546664
31,572,2015,0.2420341
31,580,2015,0.00928229999999997
31,581,2015,0.4197713
31,590,2015,0.1335341
31,591,2015,0.1513637
31,600,2015,0.1042804
31,615,2015,0.8568393
31,616,2015,0.2093737
31,620,2015,0.3549511
31,625,2015,1.2967643
31,626,2015,0.47843485
31,630,2015,1.0166583
31,640,2015,1.0417712
31,645,2015,0.539344
31,651,2015,0.9250963
31,652,2015,1.1356983
31,660,2015,0.4131242
31,663,2015,0.2050691
31,666,2015,2.8314887
31,670,2015,0.4911518
31,679,2015,0.5090012
31,690,2015,0.5707943
31,692,2015,0.3651742
31,694,2015,0.5600583
31,696,2015,0.353999
31,698,2015,0.8665163
31,700,2015,0.3614228
31,701,2015,0.4938963
31,702,2015,0.2387557
31,703,2015,0.3615304
31,704,2015,0.087002
31,705,2015,0.1401777
31,710,2015,0.205473
31,712,2015,0.0449419
31,731,2015,0.0353135
31,732,2015,1.2494148
31,740,2015,1.1221224
31,750,2015,0.2772275
31,760,2015,0.0134636
31,770,2015,0.2418968
31,771,2015,0.5199882
31,775,2015,0.5046437
31,780,2015,0.252057
31,781,2015,0.2230173
31,790,2015,0.2949085
31,800,2015,0.0191886
31,811,2015,0.5146143
31,812,2015,0.7545593
31,816,2015,0.6552463
31,820,2015,0.3109428
31,830,2015,0.2404154
31,835,2015,0.5879243
31,840,2015,0.0663072
31,850,2015,0.6196563
31,860,2015,0.0361021
31,900,2015,1.6653187
31,910,2015,0.1733332
31,920,2015,1.0667878
31,935,2015,0.2945953
31,940,2015,0.1424848
31,946,2015,0.0259958
31,947,2015,0.00446449999999998
31,950,2015,0.1744975
31,955,2015,0.5523616
31,970,2015,1.2888166
31,983,2015,1.1604007
31,986,2015,1.6142987
31,987,2015,2.4901987
31,990,2015,0.444500587
40,41,2015,1.4843004
40,42,2015,1.1080771
40,51,2015,1.3369044
40,52,2015,1.1091607
40,53,2015,1.3483685
40,54,2015,1.3821343
40,55,2015,1.2927006
40,56,2015,1.0888363
40,57,2015,1.1142345
40,58,2015,1.2456102
40,60,2015,1.2211639
40,70,2015,1.5666061
40,80,2015,1.2908772
40,90,2015,1.5578396
40,91,2015,1.77327484
40,92,2015,1.2973184
40,93,2015,0.254235
40,94,2015,1.5629318
40,95,2015,1.83103967
40,100,2015,1.6223725
40,101,2015,0.192865
40,110,2015,1.0720714
40,115,2015,1.150343
40,130,2015,0.691588
40,135,2015,1.6313251
40,140,2015,1.2336453
40,145,2015,0.350877
40,150,2015,1.82544989
40,155,2015,1.4755341
40,160,2015,1.6428881
40,165,2015,1.3442731
40,200,2015,3.48395
40,205,2015,2.5008249
40,210,2015,2.91855
40,211,2015,2.914455
40,212,2015,2.853203
40,220,2015,3.340931
40,221,2015,2.911312
40,223,2015,2.5519444
40,225,2015,2.4804654
40,230,2015,2.917032
40,232,2015,2.7101777
40,235,2015,2.7211924
40,255,2015,3.004185
40,290,2015,2.966441
40,305,2015,2.4740889
40,310,2015,2.976105
40,316,2015,3.065079
40,317,2015,2.893681
40,325,2015,2.7889107
40,331,2015,2.4701271
40,338,2015,2.3806454
40,339,2015,2.7798253
40,341,2015,2.5954972
40,343,2015,2.6400349
40,344,2015,2.847063
40,345,2015,2.3170344
40,346,2015,2.59914
40,349,2015,2.832371
40,350,2015,2.6320562
40,352,2015,2.4446012
40,355,2015,2.7958235
40,359,2015,2.7093728
40,360,2015,2.7921027
40,365,2015,2.0039127
40,366,2015,2.949156
40,367,2015,2.953987
40,368,2015,2.977389
40,369,2015,2.7869858
40,370,2015,1.6300359
40,371,2015,1.9686691
40,372,2015,2.6562895
40,373,2015,0.9935418
40,375,2015,2.7166663
40,380,2015,2.4912886
40,385,2015,2.7448174
40,390,2015,2.902509
40,395,2015,2.7259663
40,402,2015,1.3080887
40,403,2015,1.4291066
40,404,2015,1.2211122
40,411,2015,1.0652158
40,420,2015,0.9345427
40,432,2015,0.8383545
40,433,2015,1.1003752
40,434,2015,1.2730984
40,435,2015,1.003854
40,436,2015,0.9062373
40,437,2015,1.6538779
40,438,2015,0.9906196
40,439,2015,1.2395701
40,450,2015,1.73406755
40,451,2015,1.1943762
40,452,2015,1.4952962
40,461,2015,1.6435995
40,471,2015,1.77570754
40,475,2015,0.8789582
40,481,2015,1.3372965
40,482,2015,1.6118065
40,483,2015,1.1236433
40,484,2015,1.0306642
40,490,2015,0.9373194
40,500,2015,0.77508
40,501,2015,1.2601779
40,510,2015,0.9270132
40,516,2015,0.545692
40,517,2015,1.3652984
40,520,2015,1.0319977
40,522,2015,1.0821064
40,530,2015,1.2544221
40,531,2015,1.1126161
40,540,2015,0.69692
40,541,2015,0.9514949
40,551,2015,1.2445414
40,552,2015,0.162493
40,553,2015,1.3058292
40,560,2015,0.9427938
40,565,2015,0.745671
40,570,2015,1.2801617
40,571,2015,1.3125019
40,572,2015,1.1251342
40,580,2015,1.357886
40,581,2015,0.947397
40,590,2015,1.5007024
40,591,2015,1.2158046
40,600,2015,1.2628879
40,615,2015,0.510329
40,616,2015,1.1577946
40,620,2015,1.0122172
40,625,2015,0.0704039999999999
40,626,2015,1.84560315
40,630,2015,0.35051
40,640,2015,2.4089395
40,645,2015,0.8278243
40,651,2015,0.442072
40,652,2015,0.23147
40,660,2015,0.9540441
40,663,2015,1.1620992
40,666,2015,4.198657
40,670,2015,0.8760165
40,679,2015,0.8581671
40,690,2015,0.796374
40,692,2015,1.0019941
40,694,2015,0.80711
40,696,2015,1.0131693
40,698,2015,0.500652
40,700,2015,1.0057455
40,701,2015,0.873272
40,702,2015,1.1284126
40,703,2015,1.0056379
40,704,2015,1.4541703
40,705,2015,1.2269906
40,710,2015,1.5726413
40,712,2015,1.3222264
40,731,2015,1.3318548
40,732,2015,2.6165831
40,740,2015,2.4892907
40,750,2015,1.6443958
40,760,2015,1.3806319
40,770,2015,1.6090651
40,771,2015,0.8471801
40,775,2015,0.8625246
40,780,2015,1.1151113
40,781,2015,1.144151
40,790,2015,1.0722598
40,800,2015,1.3479797
40,811,2015,0.852554
40,812,2015,0.612609
40,816,2015,0.711922
40,820,2015,1.0562255
40,830,2015,1.1267529
40,835,2015,0.779244
40,840,2015,1.3008611
40,850,2015,0.747512
40,860,2015,1.4032704
40,900,2015,3.032487
40,910,2015,1.5405015
40,920,2015,2.4339561
40,935,2015,1.6617636
40,940,2015,1.2246835
40,946,2015,1.3411725
40,947,2015,1.3627038
40,950,2015,1.1926708
40,955,2015,1.9195299
40,970,2015,2.6559849
40,983,2015,2.527569
40,986,2015,2.981467
40,987,2015,3.857367
40,990,2015,1.811668887
41,42,2015,0.3762233
41,51,2015,0.147396
41,52,2015,0.3751397
41,53,2015,0.1359319
41,54,2015,0.1021661
41,55,2015,0.1915998
41,56,2015,0.3954641
41,57,2015,0.3700659
41,58,2015,0.2386902
41,60,2015,0.2631365
41,70,2015,0.0823057
41,80,2015,0.1934232
41,90,2015,0.0735392
41,91,2015,0.28897444
41,92,2015,0.186982
41,93,2015,1.2300654
41,94,2015,0.0786314
41,95,2015,0.34673927
41,100,2015,0.1380721
41,101,2015,1.2914354
41,110,2015,0.412229
41,115,2015,0.3339574
41,130,2015,0.7927124
41,135,2015,0.1470247
41,140,2015,0.2506551
41,145,2015,1.1334234
41,150,2015,0.34114949
41,155,2015,0.0087663
41,160,2015,0.1585877
41,165,2015,0.1400273
41,200,2015,1.9996496
41,205,2015,1.0165245
41,210,2015,1.4342496
41,211,2015,1.4301546
41,212,2015,1.3689026
41,220,2015,1.8566306
41,221,2015,1.4270116
41,223,2015,1.067644
41,225,2015,0.996165
41,230,2015,1.4327316
41,232,2015,1.2258773
41,235,2015,1.236892
41,255,2015,1.5198846
41,290,2015,1.4821406
41,305,2015,0.9897885
41,310,2015,1.4918046
41,316,2015,1.5807786
41,317,2015,1.4093806
41,325,2015,1.3046103
41,331,2015,0.9858267
41,338,2015,0.896345
41,339,2015,1.2955249
41,341,2015,1.1111968
41,343,2015,1.1557345
41,344,2015,1.3627626
41,345,2015,0.832734
41,346,2015,1.1148396
41,349,2015,1.3480706
41,350,2015,1.1477558
41,352,2015,0.9603008
41,355,2015,1.3115231
41,359,2015,1.2250724
41,360,2015,1.3078023
41,365,2015,0.5196123
41,366,2015,1.4648556
41,367,2015,1.4696866
41,368,2015,1.4930886
41,369,2015,1.3026854
41,370,2015,0.1457355
41,371,2015,0.4843687
41,372,2015,1.1719891
41,373,2015,0.4907586
41,375,2015,1.2323659
41,380,2015,1.0069882
41,385,2015,1.260517
41,390,2015,1.4182086
41,395,2015,1.2416659
41,402,2015,0.1762117
41,403,2015,0.0551938
41,404,2015,0.2631882
41,411,2015,0.4190846
41,420,2015,0.5497577
41,432,2015,0.6459459
41,433,2015,0.3839252
41,434,2015,0.211202
41,435,2015,0.4804464
41,436,2015,0.5780631
41,437,2015,0.1695775
41,438,2015,0.4936808
41,439,2015,0.2447303
41,450,2015,0.24976715
41,451,2015,0.2899242
41,452,2015,0.0109958
41,461,2015,0.1592991
41,471,2015,0.29140714
41,475,2015,0.6053422
41,481,2015,0.1470039
41,482,2015,0.1275061
41,483,2015,0.3606571
41,484,2015,0.4536362
41,490,2015,0.546981
41,500,2015,0.7092204
41,501,2015,0.2241225
41,510,2015,0.5572872
41,516,2015,0.9386084
41,517,2015,0.119002
41,520,2015,0.4523027
41,522,2015,0.402194
41,530,2015,0.2298783
41,531,2015,0.3716843
41,540,2015,0.7873804
41,541,2015,0.5328055
41,551,2015,0.239759
41,552,2015,1.3218074
41,553,2015,0.1784712
41,560,2015,0.5415066
41,565,2015,0.7386294
41,570,2015,0.2041387
41,571,2015,0.1717985
41,572,2015,0.3591662
41,580,2015,0.1264144
41,581,2015,0.5369034
41,590,2015,0.016402
41,591,2015,0.2684958
41,600,2015,0.2214125
41,615,2015,0.9739714
41,616,2015,0.3265058
41,620,2015,0.4720832
41,625,2015,1.4138964
41,626,2015,0.36130275
41,630,2015,1.1337904
41,640,2015,0.9246391
41,645,2015,0.6564761
41,651,2015,1.0422284
41,652,2015,1.2528304
41,660,2015,0.5302563
41,663,2015,0.3222012
41,666,2015,2.7143566
41,670,2015,0.6082839
41,679,2015,0.6261333
41,690,2015,0.6879264
41,692,2015,0.4823063
41,694,2015,0.6771904
41,696,2015,0.4711311
41,698,2015,0.9836484
41,700,2015,0.4785549
41,701,2015,0.6110284
41,702,2015,0.3558878
41,703,2015,0.4786625
41,704,2015,0.0301301
41,705,2015,0.2573098
41,710,2015,0.0883409
41,712,2015,0.162074
41,731,2015,0.1524456
41,732,2015,1.1322827
41,740,2015,1.0049903
41,750,2015,0.1600954
41,760,2015,0.1036685
41,770,2015,0.1247647
41,771,2015,0.6371203
41,775,2015,0.6217758
41,780,2015,0.3691891
41,781,2015,0.3401494
41,790,2015,0.4120406
41,800,2015,0.1363207
41,811,2015,0.6317464
41,812,2015,0.8716914
41,816,2015,0.7723784
41,820,2015,0.4280749
41,830,2015,0.3575475
41,835,2015,0.7050564
41,840,2015,0.1834393
41,850,2015,0.7367884
41,860,2015,0.08103
41,900,2015,1.5481866
41,910,2015,0.0562011
41,920,2015,0.9496557
41,935,2015,0.1774632
41,940,2015,0.2596169
41,946,2015,0.1431279
41,947,2015,0.1215966
41,950,2015,0.2916296
41,955,2015,0.4352295
41,970,2015,1.1716845
41,983,2015,1.0432686
41,986,2015,1.4971666
41,987,2015,2.3730666
41,990,2015,0.327368487
42,51,2015,0.2288273
42,52,2015,0.00108359999999996
42,53,2015,0.2402914
42,54,2015,0.2740572
42,55,2015,0.1846235
42,56,2015,0.0192408000000001
42,57,2015,0.00615739999999998
42,58,2015,0.1375331
42,60,2015,0.1130868
42,70,2015,0.458529
42,80,2015,0.1828001
42,90,2015,0.4497625
42,91,2015,0.66519774
42,92,2015,0.1892413
42,93,2015,0.8538421
42,94,2015,0.4548547
42,95,2015,0.72296257
42,100,2015,0.5142954
42,101,2015,0.9152121
42,110,2015,0.0360057
42,115,2015,0.0422659
42,130,2015,0.4164891
42,135,2015,0.523248
42,140,2015,0.1255682
42,145,2015,0.7572001
42,150,2015,0.71737279
42,155,2015,0.367457
42,160,2015,0.534811
42,165,2015,0.236196
42,200,2015,2.3758729
42,205,2015,1.3927478
42,210,2015,1.8104729
42,211,2015,1.8063779
42,212,2015,1.7451259
42,220,2015,2.2328539
42,221,2015,1.8032349
42,223,2015,1.4438673
42,225,2015,1.3723883
42,230,2015,1.8089549
42,232,2015,1.6021006
42,235,2015,1.6131153
42,255,2015,1.8961079
42,290,2015,1.8583639
42,305,2015,1.3660118
42,310,2015,1.8680279
42,316,2015,1.9570019
42,317,2015,1.7856039
42,325,2015,1.6808336
42,331,2015,1.36205
42,338,2015,1.2725683
42,339,2015,1.6717482
42,341,2015,1.4874201
42,343,2015,1.5319578
42,344,2015,1.7389859
42,345,2015,1.2089573
42,346,2015,1.4910629
42,349,2015,1.7242939
42,350,2015,1.5239791
42,352,2015,1.3365241
42,355,2015,1.6877464
42,359,2015,1.6012957
42,360,2015,1.6840256
42,365,2015,0.8958356
42,366,2015,1.8410789
42,367,2015,1.8459099
42,368,2015,1.8693119
42,369,2015,1.6789087
42,370,2015,0.5219588
42,371,2015,0.860592
42,372,2015,1.5482124
42,373,2015,0.1145353
42,375,2015,1.6085892
42,380,2015,1.3832115
42,385,2015,1.6367403
42,390,2015,1.7944319
42,395,2015,1.6178892
42,402,2015,0.2000116
42,403,2015,0.3210295
42,404,2015,0.1130351
42,411,2015,0.0428613
42,420,2015,0.1735344
42,432,2015,0.2697226
42,433,2015,0.00770190000000004
42,434,2015,0.1650213
42,435,2015,0.1042231
42,436,2015,0.2018398
42,437,2015,0.5458008
42,438,2015,0.1174575
42,439,2015,0.131493
42,450,2015,0.62599045
42,451,2015,0.0862991
42,452,2015,0.3872191
42,461,2015,0.5355224
42,471,2015,0.66763044
42,475,2015,0.2291189
42,481,2015,0.2292194
42,482,2015,0.5037294
42,483,2015,0.0155662
42,484,2015,0.0774129
42,490,2015,0.1707577
42,500,2015,0.3329971
42,501,2015,0.1521008
42,510,2015,0.1810639
42,516,2015,0.5623851
42,517,2015,0.2572213
42,520,2015,0.0760794
42,522,2015,0.0259707
42,530,2015,0.146345
42,531,2015,0.00453899999999996
42,540,2015,0.4111571
42,541,2015,0.1565822
42,551,2015,0.1364643
42,552,2015,0.9455841
42,553,2015,0.1977521
42,560,2015,0.1652833
42,565,2015,0.3624061
42,570,2015,0.1720846
42,571,2015,0.2044248
42,572,2015,0.0170570999999999
42,580,2015,0.2498089
42,581,2015,0.1606801
42,590,2015,0.3926253
42,591,2015,0.1077275
42,600,2015,0.1548108
42,615,2015,0.5977481
42,616,2015,0.0497175
42,620,2015,0.0958599
42,625,2015,1.0376731
42,626,2015,0.73752605
42,630,2015,0.7575671
42,640,2015,1.3008624
42,645,2015,0.2802528
42,651,2015,0.6660051
42,652,2015,0.8766071
42,660,2015,0.154033
42,663,2015,0.0540221
