"ccode_1","ccode_2","year","ip_diff"
20,235,2020,0.336297
20,255,2020,0.0455449999999999
20,290,2020,0.144983
20,305,2020,0.5540713
20,310,2020,0.06687
20,316,2020,0.0321200000000001
20,317,2020,0.150311
20,325,2020,0.3639113
20,331,2020,0.6390567
20,338,2020,0.6803399
20,339,2020,0.26282
20,341,2020,0.325791
20,343,2020,0.316517
20,344,2020,0.168992
20,345,2020,0.8997406
20,346,2020,0.7108626
20,349,2020,0.207431
20,350,2020,0.3875592
20,352,2020,0.7002583
20,355,2020,0.166547
20,359,2020,0.7075754
20,360,2020,0.193344
20,365,2020,1.28650945
20,366,2020,0.093399
20,367,2020,0.155286
20,368,2020,0.101803
20,369,2020,0.242206
20,370,2020,1.6068757
20,371,2020,1.1394647
20,372,2020,0.393302
20,373,2020,2.1571919
20,375,2020,0.4145438
20,380,2020,0.4728245
20,385,2020,0.328645
20,390,2020,0.130807
20,395,2020,0.3790897
20,402,2020,1.61736
20,403,2020,1.8221036
20,404,2020,1.8827272
20,411,2020,1.8464825
20,420,2020,1.8238698
20,432,2020,1.4655416
20,433,2020,1.8538727
20,434,2020,1.7202471
20,435,2020,2.0444133
20,436,2020,1.6531298
20,437,2020,1.5469668
20,438,2020,1.8424788
20,439,2020,1.8243435
20,450,2020,1.0934683
20,451,2020,1.9387888
20,452,2020,1.8107426
20,461,2020,1.37788445
20,471,2020,1.30183239
20,475,2020,1.6215609
20,481,2020,1.8734076
20,482,2020,1.3996593
20,483,2020,1.8451316
20,484,2020,1.915198
20,490,2020,1.472262
20,500,2020,2.0868852
20,501,2020,1.9504254
20,510,2020,1.9132923
20,516,2020,2.630724
20,517,2020,1.5033071
20,520,2020,1.9503328
20,522,2020,1.886045
20,530,2020,1.8150703
20,531,2020,2.0423783
20,540,2020,1.8013941
20,541,2020,1.8183142
20,551,2020,1.9067011
20,552,2020,1.7937094
20,553,2020,1.4410062
20,560,2020,1.6773725
20,565,2020,1.9365876
20,570,2020,1.6329982
20,571,2020,1.6270856
20,572,2020,1.8020682
20,580,2020,1.4519316
20,581,2020,1.7006095
20,590,2020,1.9003218
20,591,2020,1.626479
20,600,2020,1.9762637
20,615,2020,2.428392
20,616,2020,1.9820858
20,620,2020,1.8828157
20,625,2020,2.441729
20,626,2020,1.5962414
20,630,2020,3.128344
20,640,2020,0.7301484
20,645,2020,2.175316
20,651,2020,2.372277
20,652,2020,3.235147
20,660,2020,2.370456
20,663,2020,1.8932801
20,666,2020,1.254309
20,670,2020,1.9044798
20,679,2020,1.8984797
20,690,2020,1.9957015
20,692,2020,1.8695526
20,694,2020,1.9999381
20,696,2020,1.9326255
20,698,2020,2.2058824
20,700,2020,1.9252763
20,701,2020,2.0301522
20,702,2020,1.8539443
20,703,2020,2.0764321
20,704,2020,2.007559
20,705,2020,1.8692028
20,710,2020,1.9263668
20,712,2020,1.8899866
20,731,2020,1.5875363
20,732,2020,0.4469408
20,740,2020,0.7319131
20,750,2020,1.4680038
20,760,2020,1.8425565
20,770,2020,1.4948031
20,771,2020,2.0127575
20,775,2020,2.2009842
20,780,2020,2.0985573
20,781,2020,1.7534178
20,790,2020,1.9032219
20,800,2020,1.659194
20,811,2020,2.439243
20,812,2020,2.1887064
20,816,2020,2.1234772
20,820,2020,2.0167337
20,830,2020,1.6903629
20,835,2020,2.1798172
20,840,2020,1.7525501
20,850,2020,2.2593255
20,860,2020,1.6796349
20,900,2020,0.0504100000000001
20,910,2020,1.0366403
20,920,2020,0.631797
20,935,2020,1.4837119
20,940,2020,1.24562689
20,946,2020,1.39408221
20,947,2020,1.2122145
20,950,2020,1.35555027
20,955,2020,1.2180114
20,970,2020,0.9318705
20,983,2020,0.4356953
20,986,2020,1.0823437
20,987,2020,0.120234
20,990,2020,1.30631652
31,40,2020,1.4122926
31,41,2020,0.4001785
31,42,2020,0.1106934
31,51,2020,0.2062858
31,52,2020,0.2345009
31,53,2020,0.00264829999999999
31,54,2020,0.3506391
31,55,2020,0.3935784
31,56,2020,0.1954223
31,57,2020,0.3597442
31,58,2020,0.3044786
31,60,2020,0.1474304
31,70,2020,0.23752801
31,80,2020,0.1044449
31,90,2020,0.3568621
31,91,2020,0.32370139
31,92,2020,0.1604529
31,93,2020,1.3164976
31,94,2020,0.0820293
31,95,2020,0.20189631
31,100,2020,0.3079694
31,101,2020,1.4024746
31,110,2020,0.1251746
31,115,2020,0.323881
31,130,2020,0.1970892
31,135,2020,0.0927603
31,140,2020,0.566261
31,145,2020,0.6275492
31,150,2020,0.0216219
31,155,2020,0.0777502
31,160,2020,0.18602779
31,165,2020,0.18253835
31,200,2020,1.9072574
31,205,2020,0.9364552
31,210,2020,1.4401634
31,211,2020,1.2996514
31,212,2020,1.2762674
31,220,2020,1.7002744
31,221,2020,1.3132034
31,223,2020,0.9377039
31,225,2020,0.9976582
31,230,2020,1.2109078
31,232,2020,0.938381
31,235,2020,1.2407494
31,255,2020,1.5315014
31,290,2020,1.4320634
31,305,2020,1.0229751
31,310,2020,1.5101764
31,316,2020,1.6091664
31,317,2020,1.4267354
31,325,2020,1.2131351
31,331,2020,0.9379897
31,338,2020,0.8967065
31,339,2020,1.3142264
31,341,2020,1.2512554
31,343,2020,1.2605294
31,344,2020,1.4080544
31,345,2020,0.6773058
31,346,2020,0.8661838
31,349,2020,1.3696154
31,350,2020,1.1894872
31,352,2020,0.8767881
31,355,2020,1.4104994
31,359,2020,0.869471
31,360,2020,1.3837024
31,365,2020,0.29053695
31,366,2020,1.4836474
31,367,2020,1.4217604
31,368,2020,1.4752434
31,369,2020,1.3348404
31,370,2020,0.0298293
31,371,2020,0.4375817
31,372,2020,1.1837444
31,373,2020,0.5801455
31,375,2020,1.1625026
31,380,2020,1.1042219
31,385,2020,1.2484014
31,390,2020,1.4462394
31,395,2020,1.1979567
31,402,2020,0.0403136
31,403,2020,0.2450572
31,404,2020,0.3056808
31,411,2020,0.2694361
31,420,2020,0.2468234
31,432,2020,0.1115048
31,433,2020,0.2768263
31,434,2020,0.1432007
31,435,2020,0.4673669
31,436,2020,0.0760834
31,437,2020,0.0300796
31,438,2020,0.2654324
31,439,2020,0.2472971
31,450,2020,0.4835781
31,451,2020,0.3617424
31,452,2020,0.2336962
31,461,2020,0.19916195
31,471,2020,0.27521401
31,475,2020,0.0445145
31,481,2020,0.2963612
31,482,2020,0.1773871
31,483,2020,0.2680852
31,484,2020,0.3381516
31,490,2020,0.1047844
31,500,2020,0.5098388
31,501,2020,0.373379
31,510,2020,0.3362459
31,516,2020,1.0536776
31,517,2020,0.0737393
31,520,2020,0.3732864
31,522,2020,0.3089986
31,530,2020,0.2380239
31,531,2020,0.4653319
31,540,2020,0.2243477
31,541,2020,0.2412678
31,551,2020,0.3296547
31,552,2020,0.216663
31,553,2020,0.1360402
31,560,2020,0.1003261
31,565,2020,0.3595412
31,570,2020,0.0559518
31,571,2020,0.0500392
31,572,2020,0.2250218
31,580,2020,0.1251148
31,581,2020,0.1235631
31,590,2020,0.3232754
31,591,2020,0.0494326
31,600,2020,0.3992173
31,615,2020,0.8513456
31,616,2020,0.4050394
31,620,2020,0.3057693
31,625,2020,0.8646826
31,626,2020,0.019195
31,630,2020,1.5512976
31,640,2020,0.846898
31,645,2020,0.5982696
31,651,2020,0.7952306
31,652,2020,1.6581006
31,660,2020,0.7934096
31,663,2020,0.3162337
31,666,2020,2.8313554
31,670,2020,0.3274334
31,679,2020,0.3214333
31,690,2020,0.4186551
31,692,2020,0.2925062
31,694,2020,0.4228917
31,696,2020,0.3555791
31,698,2020,0.628836
31,700,2020,0.3482299
31,701,2020,0.4531058
31,702,2020,0.2768979
31,703,2020,0.4993857
31,704,2020,0.4305126
31,705,2020,0.2921564
31,710,2020,0.3493204
31,712,2020,0.3129402
31,731,2020,0.0104899
31,732,2020,1.1301056
31,740,2020,0.8451333
31,750,2020,0.1090426
31,760,2020,0.2655101
31,770,2020,0.0822433
31,771,2020,0.4357111
31,775,2020,0.6239378
31,780,2020,0.5215109
31,781,2020,0.1763714
31,790,2020,0.3261755
31,800,2020,0.0821476
31,811,2020,0.8621966
31,812,2020,0.61166
31,816,2020,0.5464308
31,820,2020,0.4396873
31,830,2020,0.1133165
31,835,2020,0.6027708
31,840,2020,0.1755037
31,850,2020,0.6822791
31,860,2020,0.1025885
31,900,2020,1.6274564
31,910,2020,0.5404061
31,920,2020,0.9452494
31,935,2020,0.0933345
31,940,2020,0.33141951
31,946,2020,0.18296419
31,947,2020,0.3648319
31,950,2020,0.22149613
31,955,2020,0.359035
31,970,2020,0.6451759
31,983,2020,1.1413511
31,986,2020,0.4947027
31,987,2020,1.6972804
31,990,2020,0.27072988
40,41,2020,1.8124711
40,42,2020,1.3015992
40,51,2020,1.2060068
40,52,2020,1.1777917
40,53,2020,1.4096443
40,54,2020,1.0616535
40,55,2020,1.0187142
40,56,2020,1.2168703
40,57,2020,1.0525484
40,58,2020,1.107814
40,60,2020,1.2648622
40,70,2020,1.64982061
40,80,2020,1.3078477
40,90,2020,1.7691547
40,91,2020,1.73599399
40,92,2020,1.2518397
40,93,2020,0.0957950000000001
40,94,2020,1.4943219
40,95,2020,1.61418891
40,100,2020,1.720262
40,101,2020,0.0098180000000001
40,110,2020,1.5374672
40,115,2020,1.0884116
40,130,2020,1.2152034
40,135,2020,1.5050529
40,140,2020,1.9785536
40,145,2020,0.7847434
40,150,2020,1.4339145
40,155,2020,1.4900428
40,160,2020,1.59832039
40,165,2020,1.59483095
40,200,2020,3.31955
40,205,2020,2.3487478
40,210,2020,2.852456
40,211,2020,2.711944
40,212,2020,2.68856
40,220,2020,3.112567
40,221,2020,2.725496
40,223,2020,2.3499965
40,225,2020,2.4099508
40,230,2020,2.6232004
40,232,2020,2.3506736
40,235,2020,2.653042
40,255,2020,2.943794
40,290,2020,2.844356
40,305,2020,2.4352677
40,310,2020,2.922469
40,316,2020,3.021459
40,317,2020,2.839028
40,325,2020,2.6254277
40,331,2020,2.3502823
40,338,2020,2.3089991
40,339,2020,2.726519
40,341,2020,2.663548
40,343,2020,2.672822
40,344,2020,2.820347
40,345,2020,2.0895984
40,346,2020,2.2784764
40,349,2020,2.781908
40,350,2020,2.6017798
40,352,2020,2.2890807
40,355,2020,2.822792
40,359,2020,2.2817636
40,360,2020,2.795995
40,365,2020,1.70282955
40,366,2020,2.89594
40,367,2020,2.834053
40,368,2020,2.887536
40,369,2020,2.747133
40,370,2020,1.3824633
40,371,2020,1.8498743
40,372,2020,2.596037
40,373,2020,0.8321471
40,375,2020,2.5747952
40,380,2020,2.5165145
40,385,2020,2.660694
40,390,2020,2.858532
40,395,2020,2.6102493
40,402,2020,1.371979
40,403,2020,1.1672354
40,404,2020,1.1066118
40,411,2020,1.1428565
40,420,2020,1.1654692
40,432,2020,1.5237974
40,433,2020,1.1354663
40,434,2020,1.2690919
40,435,2020,0.9449257
40,436,2020,1.3362092
40,437,2020,1.4423722
40,438,2020,1.1468602
40,439,2020,1.1649955
40,450,2020,1.8958707
40,451,2020,1.0505502
40,452,2020,1.1785964
40,461,2020,1.61145455
40,471,2020,1.68750661
40,475,2020,1.3677781
40,481,2020,1.1159314
40,482,2020,1.5896797
40,483,2020,1.1442074
40,484,2020,1.074141
40,490,2020,1.517077
40,500,2020,0.9024538
40,501,2020,1.0389136
40,510,2020,1.0760467
40,516,2020,0.358615
40,517,2020,1.4860319
40,520,2020,1.0390062
40,522,2020,1.103294
40,530,2020,1.1742687
40,531,2020,0.9469607
40,540,2020,1.1879449
40,541,2020,1.1710248
40,551,2020,1.0826379
40,552,2020,1.1956296
40,553,2020,1.5483328
40,560,2020,1.3119665
40,565,2020,1.0527514
40,570,2020,1.3563408
40,571,2020,1.3622534
40,572,2020,1.1872708
40,580,2020,1.5374074
40,581,2020,1.2887295
40,590,2020,1.0890172
40,591,2020,1.36286
40,600,2020,1.0130753
40,615,2020,0.560947
40,616,2020,1.0072532
40,620,2020,1.1065233
40,625,2020,0.54761
40,626,2020,1.3930976
40,630,2020,0.139005
40,640,2020,2.2591906
40,645,2020,0.814023
40,651,2020,0.617062
40,652,2020,0.245808
40,660,2020,0.618883
40,663,2020,1.0960589
40,666,2020,4.243648
40,670,2020,1.0848592
40,679,2020,1.0908593
40,690,2020,0.9936375
40,692,2020,1.1197864
40,694,2020,0.9894009
40,696,2020,1.0567135
40,698,2020,0.7834566
40,700,2020,1.0640627
40,701,2020,0.9591868
40,702,2020,1.1353947
40,703,2020,0.9129069
40,704,2020,0.98178
40,705,2020,1.1201362
40,710,2020,1.0629722
40,712,2020,1.0993524
40,731,2020,1.4018027
40,732,2020,2.5423982
40,740,2020,2.2574259
40,750,2020,1.5213352
40,760,2020,1.1467825
40,770,2020,1.4945359
40,771,2020,0.9765815
40,775,2020,0.7883548
40,780,2020,0.8907817
40,781,2020,1.2359212
40,790,2020,1.0861171
40,800,2020,1.330145
40,811,2020,0.550096
40,812,2020,0.8006326
40,816,2020,0.8658618
40,820,2020,0.9726053
40,830,2020,1.2989761
40,835,2020,0.8095218
40,840,2020,1.2367889
40,850,2020,0.7300135
40,860,2020,1.3097041
40,900,2020,3.039749
40,910,2020,1.9526987
40,920,2020,2.357542
40,935,2020,1.5056271
40,940,2020,1.74371211
40,946,2020,1.59525679
40,947,2020,1.7771245
40,950,2020,1.63378873
40,955,2020,1.7713276
40,970,2020,2.0574685
40,983,2020,2.5536437
40,986,2020,1.9069953
40,987,2020,3.109573
40,990,2020,1.68302248
41,42,2020,0.5108719
41,51,2020,0.6064643
41,52,2020,0.6346794
41,53,2020,0.4028268
41,54,2020,0.7508176
41,55,2020,0.7937569
41,56,2020,0.5956008
41,57,2020,0.7599227
41,58,2020,0.7046571
41,60,2020,0.5476089
41,70,2020,0.16265049
41,80,2020,0.5046234
41,90,2020,0.0433164
41,91,2020,0.07647711
41,92,2020,0.5606314
41,93,2020,1.7166761
41,94,2020,0.3181492
41,95,2020,0.19828219
41,100,2020,0.0922091
41,101,2020,1.8026531
41,110,2020,0.2750039
41,115,2020,0.7240595
41,130,2020,0.5972677
41,135,2020,0.3074182
41,140,2020,0.1660825
41,145,2020,1.0277277
41,150,2020,0.3785566
41,155,2020,0.3224283
41,160,2020,0.21415071
41,165,2020,0.21764015
41,200,2020,1.5070789
41,205,2020,0.5362767
41,210,2020,1.0399849
41,211,2020,0.8994729
41,212,2020,0.8760889
41,220,2020,1.3000959
41,221,2020,0.9130249
41,223,2020,0.5375254
41,225,2020,0.5974797
41,230,2020,0.8107293
41,232,2020,0.5382025
41,235,2020,0.8405709
41,255,2020,1.1313229
41,290,2020,1.0318849
41,305,2020,0.6227966
41,310,2020,1.1099979
41,316,2020,1.2089879
41,317,2020,1.0265569
41,325,2020,0.8129566
41,331,2020,0.5378112
41,338,2020,0.496528
41,339,2020,0.9140479
41,341,2020,0.8510769
41,343,2020,0.8603509
41,344,2020,1.0078759
41,345,2020,0.2771273
41,346,2020,0.4660053
41,349,2020,0.9694369
41,350,2020,0.7893087
41,352,2020,0.4766096
41,355,2020,1.0103209
41,359,2020,0.4692925
41,360,2020,0.9835239
41,365,2020,0.10964155
41,366,2020,1.0834689
41,367,2020,1.0215819
41,368,2020,1.0750649
41,369,2020,0.9346619
41,370,2020,0.4300078
41,371,2020,0.0374032
41,372,2020,0.7835659
41,373,2020,0.980324
41,375,2020,0.7623241
41,380,2020,0.7040434
41,385,2020,0.8482229
41,390,2020,1.0460609
41,395,2020,0.7977782
41,402,2020,0.4404921
41,403,2020,0.6452357
41,404,2020,0.7058593
41,411,2020,0.6696146
41,420,2020,0.6470019
41,432,2020,0.2886737
41,433,2020,0.6770048
41,434,2020,0.5433792
41,435,2020,0.8675454
41,436,2020,0.4762619
41,437,2020,0.3700989
41,438,2020,0.6656109
41,439,2020,0.6474756
41,450,2020,0.0833996
41,451,2020,0.7619209
41,452,2020,0.6338747
41,461,2020,0.20101655
41,471,2020,0.12496449
41,475,2020,0.444693
41,481,2020,0.6965397
41,482,2020,0.2227914
41,483,2020,0.6682637
41,484,2020,0.7383301
41,490,2020,0.2953941
41,500,2020,0.9100173
41,501,2020,0.7735575
41,510,2020,0.7364244
41,516,2020,1.4538561
41,517,2020,0.3264392
41,520,2020,0.7734649
41,522,2020,0.7091771
41,530,2020,0.6382024
41,531,2020,0.8655104
41,540,2020,0.6245262
41,541,2020,0.6414463
41,551,2020,0.7298332
41,552,2020,0.6168415
41,553,2020,0.2641383
41,560,2020,0.5005046
41,565,2020,0.7597197
41,570,2020,0.4561303
41,571,2020,0.4502177
41,572,2020,0.6252003
41,580,2020,0.2750637
41,581,2020,0.5237416
41,590,2020,0.7234539
41,591,2020,0.4496111
41,600,2020,0.7993958
41,615,2020,1.2515241
41,616,2020,0.8052179
41,620,2020,0.7059478
41,625,2020,1.2648611
41,626,2020,0.4193735
41,630,2020,1.9514761
41,640,2020,0.4467195
41,645,2020,0.9984481
41,651,2020,1.1954091
41,652,2020,2.0582791
41,660,2020,1.1935881
41,663,2020,0.7164122
41,666,2020,2.4311769
41,670,2020,0.7276119
41,679,2020,0.7216118
41,690,2020,0.8188336
41,692,2020,0.6926847
41,694,2020,0.8230702
41,696,2020,0.7557576
41,698,2020,1.0290145
41,700,2020,0.7484084
41,701,2020,0.8532843
41,702,2020,0.6770764
41,703,2020,0.8995642
41,704,2020,0.8306911
41,705,2020,0.6923349
41,710,2020,0.7494989
41,712,2020,0.7131187
41,731,2020,0.4106684
41,732,2020,0.7299271
41,740,2020,0.4449548
41,750,2020,0.2911359
41,760,2020,0.6656886
41,770,2020,0.3179352
41,771,2020,0.8358896
41,775,2020,1.0241163
41,780,2020,0.9216894
41,781,2020,0.5765499
41,790,2020,0.726354
41,800,2020,0.4823261
41,811,2020,1.2623751
41,812,2020,1.0118385
41,816,2020,0.9466093
41,820,2020,0.8398658
41,830,2020,0.513495
41,835,2020,1.0029493
41,840,2020,0.5756822
41,850,2020,1.0824576
41,860,2020,0.502767
41,900,2020,1.2272779
41,910,2020,0.1402276
41,920,2020,0.5450709
41,935,2020,0.306844
41,940,2020,0.06875899
41,946,2020,0.21721431
41,947,2020,0.0353466
41,950,2020,0.17868237
41,955,2020,0.0411435
41,970,2020,0.2449974
41,983,2020,0.7411726
41,986,2020,0.0945242
41,987,2020,1.2971019
41,990,2020,0.12944862
42,51,2020,0.0955924
42,52,2020,0.1238075
42,53,2020,0.1080451
42,54,2020,0.2399457
42,55,2020,0.282885
42,56,2020,0.0847289
42,57,2020,0.2490508
42,58,2020,0.1937852
42,60,2020,0.036737
42,70,2020,0.34822141
42,80,2020,0.00624849999999999
42,90,2020,0.4675555
42,91,2020,0.43439479
42,92,2020,0.0497595
42,93,2020,1.2058042
42,94,2020,0.1927227
42,95,2020,0.31258971
42,100,2020,0.4186628
42,101,2020,1.2917812
42,110,2020,0.235868
42,115,2020,0.2131876
42,130,2020,0.0863958
42,135,2020,0.2034537
42,140,2020,0.6769544
42,145,2020,0.5168558
42,150,2020,0.1323153
42,155,2020,0.1884436
42,160,2020,0.29672119
42,165,2020,0.29323175
42,200,2020,2.0179508
42,205,2020,1.0471486
42,210,2020,1.5508568
42,211,2020,1.4103448
42,212,2020,1.3869608
42,220,2020,1.8109678
42,221,2020,1.4238968
42,223,2020,1.0483973
42,225,2020,1.1083516
42,230,2020,1.3216012
42,232,2020,1.0490744
42,235,2020,1.3514428
42,255,2020,1.6421948
42,290,2020,1.5427568
42,305,2020,1.1336685
42,310,2020,1.6208698
42,316,2020,1.7198598
42,317,2020,1.5374288
42,325,2020,1.3238285
42,331,2020,1.0486831
42,338,2020,1.0073999
42,339,2020,1.4249198
42,341,2020,1.3619488
42,343,2020,1.3712228
42,344,2020,1.5187478
42,345,2020,0.7879992
42,346,2020,0.9768772
42,349,2020,1.4803088
42,350,2020,1.3001806
42,352,2020,0.9874815
42,355,2020,1.5211928
42,359,2020,0.9801644
42,360,2020,1.4943958
42,365,2020,0.40123035
42,366,2020,1.5943408
42,367,2020,1.5324538
42,368,2020,1.5859368
42,369,2020,1.4455338
42,370,2020,0.0808641
42,371,2020,0.5482751
42,372,2020,1.2944378
42,373,2020,0.4694521
42,375,2020,1.273196
42,380,2020,1.2149153
42,385,2020,1.3590948
42,390,2020,1.5569328
42,395,2020,1.3086501
42,402,2020,0.0703798
42,403,2020,0.1343638
42,404,2020,0.1949874
42,411,2020,0.1587427
42,420,2020,0.13613
42,432,2020,0.2221982
42,433,2020,0.1661329
42,434,2020,0.0325073
42,435,2020,0.3566735
42,436,2020,0.03461
42,437,2020,0.140773
42,438,2020,0.154739
42,439,2020,0.1366037
42,450,2020,0.5942715
42,451,2020,0.251049
42,452,2020,0.1230028
42,461,2020,0.30985535
42,471,2020,0.38590741
42,475,2020,0.0661789
42,481,2020,0.1856678
42,482,2020,0.2880805
42,483,2020,0.1573918
42,484,2020,0.2274582
42,490,2020,0.2154778
42,500,2020,0.3991454
42,501,2020,0.2626856
42,510,2020,0.2255525
42,516,2020,0.9429842
42,517,2020,0.1844327
42,520,2020,0.262593
42,522,2020,0.1983052
42,530,2020,0.1273305
42,531,2020,0.3546385
42,540,2020,0.1136543
42,541,2020,0.1305744
42,551,2020,0.2189613
42,552,2020,0.1059696
42,553,2020,0.2467336
42,560,2020,0.0103673
42,565,2020,0.2488478
42,570,2020,0.0547416
42,571,2020,0.0606542
42,572,2020,0.1143284
42,580,2020,0.2358082
42,581,2020,0.0128697
42,590,2020,0.212582
42,591,2020,0.0612608
42,600,2020,0.2885239
42,615,2020,0.7406522
42,616,2020,0.294346
42,620,2020,0.1950759
42,625,2020,0.7539892
42,626,2020,0.0914984
42,630,2020,1.4406042
42,640,2020,0.9575914
42,645,2020,0.4875762
42,651,2020,0.6845372
42,652,2020,1.5474072
42,660,2020,0.6827162
