"ccode_1","ccode_2","year","ip_diff"
2,900,1984,1.585091
2,910,1984,2.91563942
2,920,1984,1.550846
2,935,1984,3.3286201
2,940,1984,2.6012184
2,950,1984,2.76791786
2,990,1984,2.6001456
20,31,1984,1.5033493
20,40,1984,3.345124
20,41,1984,1.5045253
20,42,1984,1.6156346
20,51,1984,1.6832351
20,52,1984,2.1143885
20,53,1984,1.75265599
20,54,1984,1.3779469
20,55,1984,1.2897116
20,56,1984,1.3935457
20,57,1984,1.6406233
20,58,1984,2.0834677
20,60,1984,1.2975981
20,70,1984,2.4652541
20,80,1984,1.6039496
20,90,1984,1.5731621
20,91,1984,1.5766872
20,92,1984,1.75331065
20,93,1984,2.5957049
20,94,1984,1.6270666
20,95,1984,1.83932529
20,100,1984,1.6946804
20,101,1984,1.9297794
20,110,1984,2.1515776
20,115,1984,2.0500558
20,130,1984,1.9236334
20,135,1984,1.9884356
20,140,1984,1.6560418
20,145,1984,1.9682209
20,150,1984,1.2905845
20,155,1984,1.6635378
20,160,1984,2.0472187
20,165,1984,1.5883857
20,200,1984,0.376932
20,205,1984,0.785495
20,210,1984,0.134261
20,211,1984,0.033174
20,212,1984,0.105118
20,220,1984,0.0243789999999999
20,230,1984,0.8209854
20,235,1984,0.610866
20,260,1984,0.0603119999999999
20,265,1984,3.113294
20,290,1984,3.10917
20,305,1984,0.9501501
20,310,1984,3.127346
20,315,1984,3.132356
20,325,1984,0.078149
20,338,1984,2.1799919
20,339,1984,2.857229
20,345,1984,2.4239844
20,350,1984,1.380699
20,352,1984,2.3499105
20,355,1984,3.12606
20,360,1984,2.4795885
20,365,1984,3.126298
20,369,1984,3.122058
20,370,1984,3.113081
20,375,1984,1.0458571
20,380,1984,0.8776789
20,385,1984,0.437055
20,390,1984,0.482348
20,395,1984,0.426039
20,402,1984,2.3535039
20,403,1984,2.3767441
20,404,1984,2.0975976
20,411,1984,2.081792
20,420,1984,1.9546935
20,432,1984,2.2711792
20,433,1984,1.87605713
20,434,1984,2.6170382
20,435,1984,2.1514792
20,436,1984,1.9247774
20,437,1984,1.3027294
20,438,1984,2.2127361
20,439,1984,2.493253
20,450,1984,1.5204452
20,451,1984,2.1882978
20,452,1984,2.1527635
20,461,1984,2.2006145
20,471,1984,1.9448884
20,475,1984,2.2263952
20,481,1984,1.9286386
20,482,1984,2.1526659
20,483,1984,1.84594341
20,484,1984,2.663482
20,490,1984,1.4647504
20,500,1984,2.4386105
20,501,1984,2.1935537
20,510,1984,2.3229674
20,516,1984,2.2111292
20,517,1984,1.88187474
20,520,1984,1.9839893
20,522,1984,1.9566856
20,530,1984,2.5936052
20,540,1984,2.868752
20,541,1984,2.7142344
20,551,1984,2.2768758
20,552,1984,2.3749346
20,553,1984,1.4555756
20,570,1984,1.9586004
20,571,1984,2.0728445
20,572,1984,1.6828657
20,580,1984,2.5923988
20,581,1984,2.1518673
20,590,1984,2.1890587
20,591,1984,2.3446258
20,600,1984,1.89760922
20,615,1984,2.6124496
20,616,1984,2.1750652
20,620,1984,3.061198
20,625,1984,2.0017085
20,630,1984,2.2898274
20,640,1984,1.0226463
20,645,1984,2.550375
20,651,1984,1.9925669
20,652,1984,3.180321
20,660,1984,2.2214542
20,663,1984,2.2268632
20,666,1984,0.467082
20,670,1984,2.1432393
20,678,1984,2.5070462
20,680,1984,3.037746
20,690,1984,2.2829942
20,692,1984,2.2946136
20,694,1984,2.2924498
20,696,1984,2.2590907
20,698,1984,2.1110396
20,700,1984,3.349596
20,710,1984,1.6409142
20,712,1984,3.118567
20,740,1984,0.409186
20,750,1984,2.1950012
20,760,1984,2.0949084
20,770,1984,2.0001877
20,771,1984,2.001994
20,775,1984,1.702204
20,780,1984,2.0078598
20,781,1984,2.1923752
20,790,1984,1.89538486
20,800,1984,1.9771278
20,811,1984,1.90339803
20,812,1984,3.358161
20,816,1984,3.229879
20,820,1984,2.0227662
20,830,1984,1.86620523
20,835,1984,1.89813451
20,840,1984,1.80695307
20,850,1984,2.0864128
20,900,1984,0.542241
20,910,1984,1.87278942
20,920,1984,0.507996
20,935,1984,2.2857701
20,940,1984,1.5583684
20,950,1984,1.72506786
20,990,1984,1.5572956
31,40,1984,1.8417747
31,41,1984,0.00117600000000001
31,42,1984,0.1122853
31,51,1984,0.1798858
31,52,1984,0.6110392
31,53,1984,0.24930669
31,54,1984,0.1254024
31,55,1984,0.2136377
31,56,1984,0.1098036
31,57,1984,0.137274
31,58,1984,0.5801184
31,60,1984,0.2057512
31,70,1984,0.9619048
31,80,1984,0.1006003
31,90,1984,0.0698128
31,91,1984,0.0733379
31,92,1984,0.24996135
31,93,1984,1.0923556
31,94,1984,0.1237173
31,95,1984,0.33597599
31,100,1984,0.1913311
31,101,1984,0.4264301
31,110,1984,0.6482283
31,115,1984,0.5467065
31,130,1984,0.4202841
31,135,1984,0.4850863
31,140,1984,0.1526925
31,145,1984,0.4648716
31,150,1984,0.2127648
31,155,1984,0.1601885
31,160,1984,0.5438694
31,165,1984,0.0850364
31,200,1984,1.8802813
31,205,1984,0.7178543
31,210,1984,1.3690883
31,211,1984,1.4701753
31,212,1984,1.3982313
31,220,1984,1.5277283
31,230,1984,0.6823639
31,235,1984,0.8924833
31,260,1984,1.5636613
31,265,1984,1.6099447
31,290,1984,1.6058207
31,305,1984,0.5531992
31,310,1984,1.6239967
31,315,1984,1.6290067
31,325,1984,1.4252003
31,338,1984,0.6766426
31,339,1984,1.3538797
31,345,1984,0.9206351
31,350,1984,0.1226503
31,352,1984,0.8465612
31,355,1984,1.6227107
31,360,1984,0.9762392
31,365,1984,1.6229487
31,369,1984,1.6187087
31,370,1984,1.6097317
31,375,1984,0.4574922
31,380,1984,0.6256704
31,385,1984,1.0662943
31,390,1984,1.0210013
31,395,1984,1.0773103
31,402,1984,0.8501546
31,403,1984,0.8733948
31,404,1984,0.5942483
31,411,1984,0.5784427
31,420,1984,0.4513442
31,432,1984,0.7678299
31,433,1984,0.37270783
31,434,1984,1.1136889
31,435,1984,0.6481299
31,436,1984,0.4214281
31,437,1984,0.2006199
31,438,1984,0.7093868
31,439,1984,0.9899037
31,450,1984,0.0170959
31,451,1984,0.6849485
31,452,1984,0.6494142
31,461,1984,0.6972652
31,471,1984,0.4415391
31,475,1984,0.7230459
31,481,1984,0.4252893
31,482,1984,0.6493166
31,483,1984,0.34259411
31,484,1984,1.1601327
31,490,1984,0.0385989
31,500,1984,0.9352612
31,501,1984,0.6902044
31,510,1984,0.8196181
31,516,1984,0.7077799
31,517,1984,0.37852544
31,520,1984,0.48064
31,522,1984,0.4533363
31,530,1984,1.0902559
31,540,1984,1.3654027
31,541,1984,1.2108851
31,551,1984,0.7735265
31,552,1984,0.8715853
31,553,1984,0.0477737
31,570,1984,0.4552511
31,571,1984,0.5694952
31,572,1984,0.1795164
31,580,1984,1.0890495
31,581,1984,0.648518
31,590,1984,0.6857094
31,591,1984,0.8412765
31,600,1984,0.39425992
31,615,1984,1.1091003
31,616,1984,0.6717159
31,620,1984,1.5578487
31,625,1984,0.4983592
31,630,1984,0.7864781
31,640,1984,0.480703
31,645,1984,1.0470257
31,651,1984,0.4892176
31,652,1984,1.6769717
31,660,1984,0.7181049
31,663,1984,0.7235139
31,666,1984,1.9704313
31,670,1984,0.63989
31,678,1984,1.0036969
31,680,1984,1.5343967
31,690,1984,0.7796449
31,692,1984,0.7912643
31,694,1984,0.7891005
31,696,1984,0.7557414
31,698,1984,0.6076903
31,700,1984,1.8462467
31,710,1984,0.1375649
31,712,1984,1.6152177
31,740,1984,1.0941633
31,750,1984,0.6916519
31,760,1984,0.5915591
31,770,1984,0.4968384
31,771,1984,0.4986447
31,775,1984,0.1988547
31,780,1984,0.5045105
31,781,1984,0.6890259
31,790,1984,0.39203556
31,800,1984,0.4737785
31,811,1984,0.40004873
31,812,1984,1.8548117
31,816,1984,1.7265297
31,820,1984,0.5194169
31,830,1984,0.36285593
31,835,1984,0.39478521
31,840,1984,0.30360377
31,850,1984,0.5830635
31,900,1984,0.9611083
31,910,1984,0.36944012
31,920,1984,0.9953533
31,935,1984,0.7824208
31,940,1984,0.0550191
31,950,1984,0.22171856
31,990,1984,0.0539463
40,41,1984,1.8405987
40,42,1984,1.7294894
40,51,1984,1.6618889
40,52,1984,1.2307355
40,53,1984,1.59246801
40,54,1984,1.9671771
40,55,1984,2.0554124
40,56,1984,1.9515783
40,57,1984,1.7045007
40,58,1984,1.2616563
40,60,1984,2.0475259
40,70,1984,0.8798699
40,80,1984,1.7411744
40,90,1984,1.7719619
40,91,1984,1.7684368
40,92,1984,1.59181335
40,93,1984,0.7494191
40,94,1984,1.7180574
40,95,1984,1.50579871
40,100,1984,1.6504436
40,101,1984,1.4153446
40,110,1984,1.1935464
40,115,1984,1.2950682
40,130,1984,1.4214906
40,135,1984,1.3566884
40,140,1984,1.6890822
40,145,1984,1.3769031
40,150,1984,2.0545395
40,155,1984,1.6815862
40,160,1984,1.2979053
40,165,1984,1.7567383
40,200,1984,3.722056
40,205,1984,2.559629
40,210,1984,3.210863
40,211,1984,3.31195
40,212,1984,3.240006
40,220,1984,3.369503
40,230,1984,2.5241386
40,235,1984,2.734258
40,260,1984,3.405436
40,265,1984,0.23183
40,290,1984,0.235954
40,305,1984,2.3949739
40,310,1984,0.217778
40,315,1984,0.212768
40,325,1984,3.266975
40,338,1984,1.1651321
40,339,1984,0.487895
40,345,1984,0.9211396
40,350,1984,1.964425
40,352,1984,0.9952135
40,355,1984,0.219064
40,360,1984,0.8655355
40,365,1984,0.218826
40,369,1984,0.223066
40,370,1984,0.232043
40,375,1984,2.2992669
40,380,1984,2.4674451
40,385,1984,2.908069
40,390,1984,2.862776
40,395,1984,2.919085
40,402,1984,0.9916201
40,403,1984,0.9683799
40,404,1984,1.2475264
40,411,1984,1.263332
40,420,1984,1.3904305
40,432,1984,1.0739448
40,433,1984,1.46906687
40,434,1984,0.7280858
40,435,1984,1.1936448
40,436,1984,1.4203466
40,437,1984,2.0423946
40,438,1984,1.1323879
40,439,1984,0.851871
40,450,1984,1.8246788
40,451,1984,1.1568262
40,452,1984,1.1923605
40,461,1984,1.1445095
40,471,1984,1.4002356
40,475,1984,1.1187288
40,481,1984,1.4164854
40,482,1984,1.1924581
40,483,1984,1.49918059
40,484,1984,0.681642
40,490,1984,1.8803736
40,500,1984,0.9065135
40,501,1984,1.1515703
40,510,1984,1.0221566
40,516,1984,1.1339948
40,517,1984,1.46324926
40,520,1984,1.3611347
40,522,1984,1.3884384
40,530,1984,0.7515188
40,540,1984,0.476372
40,541,1984,0.6308896
40,551,1984,1.0682482
40,552,1984,0.9701894
40,553,1984,1.8895484
40,570,1984,1.3865236
40,571,1984,1.2722795
40,572,1984,1.6622583
40,580,1984,0.7527252
40,581,1984,1.1932567
40,590,1984,1.1560653
40,591,1984,1.0004982
40,600,1984,1.44751478
40,615,1984,0.7326744
40,616,1984,1.1700588
40,620,1984,0.283926
40,625,1984,1.3434155
40,630,1984,1.0552966
40,640,1984,2.3224777
40,645,1984,0.794749
40,651,1984,1.3525571
40,652,1984,0.164803
40,660,1984,1.1236698
40,663,1984,1.1182608
40,666,1984,3.812206
40,670,1984,1.2018847
40,678,1984,0.8380778
40,680,1984,0.307378
40,690,1984,1.0621298
40,692,1984,1.0505104
40,694,1984,1.0526742
40,696,1984,1.0860333
40,698,1984,1.2340844
40,700,1984,0.00447200000000003
40,710,1984,1.7042098
40,712,1984,0.226557
40,740,1984,2.935938
40,750,1984,1.1501228
40,760,1984,1.2502156
40,770,1984,1.3449363
40,771,1984,1.34313
40,775,1984,1.64292
40,780,1984,1.3372642
40,781,1984,1.1527488
40,790,1984,1.44973914
40,800,1984,1.3679962
40,811,1984,1.44172597
40,812,1984,0.013037
40,816,1984,0.115245
40,820,1984,1.3223578
40,830,1984,1.47891877
40,835,1984,1.44698949
40,840,1984,1.53817093
40,850,1984,1.2587112
40,900,1984,2.802883
40,910,1984,1.47233458
40,920,1984,2.837128
40,935,1984,1.0593539
40,940,1984,1.7867556
40,950,1984,1.62005614
40,990,1984,1.7878284
41,42,1984,0.1111093
41,51,1984,0.1787098
41,52,1984,0.6098632
41,53,1984,0.24813069
41,54,1984,0.1265784
41,55,1984,0.2148137
41,56,1984,0.1109796
41,57,1984,0.136098
41,58,1984,0.5789424
41,60,1984,0.2069272
41,70,1984,0.9607288
41,80,1984,0.0994243
41,90,1984,0.0686368
41,91,1984,0.0721619
41,92,1984,0.24878535
41,93,1984,1.0911796
41,94,1984,0.1225413
41,95,1984,0.33479999
41,100,1984,0.1901551
41,101,1984,0.4252541
41,110,1984,0.6470523
41,115,1984,0.5455305
41,130,1984,0.4191081
41,135,1984,0.4839103
41,140,1984,0.1515165
41,145,1984,0.4636956
41,150,1984,0.2139408
41,155,1984,0.1590125
41,160,1984,0.5426934
41,165,1984,0.0838604
41,200,1984,1.8814573
41,205,1984,0.7190303
41,210,1984,1.3702643
41,211,1984,1.4713513
41,212,1984,1.3994073
41,220,1984,1.5289043
41,230,1984,0.6835399
41,235,1984,0.8936593
41,260,1984,1.5648373
41,265,1984,1.6087687
41,290,1984,1.6046447
41,305,1984,0.5543752
41,310,1984,1.6228207
41,315,1984,1.6278307
41,325,1984,1.4263763
41,338,1984,0.6754666
41,339,1984,1.3527037
41,345,1984,0.9194591
41,350,1984,0.1238263
41,352,1984,0.8453852
41,355,1984,1.6215347
41,360,1984,0.9750632
41,365,1984,1.6217727
41,369,1984,1.6175327
41,370,1984,1.6085557
41,375,1984,0.4586682
41,380,1984,0.6268464
41,385,1984,1.0674703
41,390,1984,1.0221773
41,395,1984,1.0784863
41,402,1984,0.8489786
41,403,1984,0.8722188
41,404,1984,0.5930723
41,411,1984,0.5772667
41,420,1984,0.4501682
41,432,1984,0.7666539
41,433,1984,0.37153183
41,434,1984,1.1125129
41,435,1984,0.6469539
41,436,1984,0.4202521
41,437,1984,0.2017959
41,438,1984,0.7082108
41,439,1984,0.9887277
41,450,1984,0.0159199
41,451,1984,0.6837725
41,452,1984,0.6482382
41,461,1984,0.6960892
41,471,1984,0.4403631
41,475,1984,0.7218699
41,481,1984,0.4241133
41,482,1984,0.6481406
41,483,1984,0.34141811
41,484,1984,1.1589567
41,490,1984,0.0397749
41,500,1984,0.9340852
41,501,1984,0.6890284
41,510,1984,0.8184421
41,516,1984,0.7066039
41,517,1984,0.37734944
41,520,1984,0.479464
41,522,1984,0.4521603
41,530,1984,1.0890799
41,540,1984,1.3642267
41,541,1984,1.2097091
41,551,1984,0.7723505
41,552,1984,0.8704093
41,553,1984,0.0489497
41,570,1984,0.4540751
41,571,1984,0.5683192
41,572,1984,0.1783404
41,580,1984,1.0878735
41,581,1984,0.647342
41,590,1984,0.6845334
41,591,1984,0.8401005
41,600,1984,0.39308392
41,615,1984,1.1079243
41,616,1984,0.6705399
41,620,1984,1.5566727
41,625,1984,0.4971832
41,630,1984,0.7853021
41,640,1984,0.481879
41,645,1984,1.0458497
41,651,1984,0.4880416
41,652,1984,1.6757957
41,660,1984,0.7169289
41,663,1984,0.7223379
41,666,1984,1.9716073
41,670,1984,0.638714
41,678,1984,1.0025209
41,680,1984,1.5332207
41,690,1984,0.7784689
41,692,1984,0.7900883
41,694,1984,0.7879245
41,696,1984,0.7545654
41,698,1984,0.6065143
41,700,1984,1.8450707
41,710,1984,0.1363889
41,712,1984,1.6140417
41,740,1984,1.0953393
41,750,1984,0.6904759
41,760,1984,0.5903831
41,770,1984,0.4956624
41,771,1984,0.4974687
41,775,1984,0.1976787
41,780,1984,0.5033345
41,781,1984,0.6878499
41,790,1984,0.39085956
41,800,1984,0.4726025
41,811,1984,0.39887273
41,812,1984,1.8536357
41,816,1984,1.7253537
41,820,1984,0.5182409
41,830,1984,0.36167993
41,835,1984,0.39360921
41,840,1984,0.30242777
41,850,1984,0.5818875
41,900,1984,0.9622843
41,910,1984,0.36826412
41,920,1984,0.9965293
41,935,1984,0.7812448
41,940,1984,0.0538431
41,950,1984,0.22054256
41,990,1984,0.0527703
42,51,1984,0.0676005
42,52,1984,0.4987539
42,53,1984,0.13702139
42,54,1984,0.2376877
42,55,1984,0.325923
42,56,1984,0.2220889
42,57,1984,0.0249887
42,58,1984,0.4678331
42,60,1984,0.3180365
42,70,1984,0.8496195
42,80,1984,0.011685
42,90,1984,0.0424725
42,91,1984,0.0389474
42,92,1984,0.13767605
42,93,1984,0.9800703
42,94,1984,0.011432
42,95,1984,0.22369069
42,100,1984,0.0790458
42,101,1984,0.3141448
42,110,1984,0.535943
42,115,1984,0.4344212
42,130,1984,0.3079988
42,135,1984,0.372801
42,140,1984,0.0404072
42,145,1984,0.3525863
42,150,1984,0.3250501
42,155,1984,0.0479032
42,160,1984,0.4315841
42,165,1984,0.0272489
42,200,1984,1.9925666
42,205,1984,0.8301396
42,210,1984,1.4813736
42,211,1984,1.5824606
42,212,1984,1.5105166
42,220,1984,1.6400136
42,230,1984,0.7946492
42,235,1984,1.0047686
42,260,1984,1.6759466
42,265,1984,1.4976594
42,290,1984,1.4935354
42,305,1984,0.6654845
42,310,1984,1.5117114
42,315,1984,1.5167214
42,325,1984,1.5374856
42,338,1984,0.5643573
42,339,1984,1.2415944
42,345,1984,0.8083498
42,350,1984,0.2349356
42,352,1984,0.7342759
42,355,1984,1.5104254
42,360,1984,0.8639539
42,365,1984,1.5106634
42,369,1984,1.5064234
42,370,1984,1.4974464
42,375,1984,0.5697775
42,380,1984,0.7379557
42,385,1984,1.1785796
42,390,1984,1.1332866
42,395,1984,1.1895956
42,402,1984,0.7378693
42,403,1984,0.7611095
42,404,1984,0.481963
42,411,1984,0.4661574
42,420,1984,0.3390589
42,432,1984,0.6555446
42,433,1984,0.26042253
42,434,1984,1.0014036
42,435,1984,0.5358446
42,436,1984,0.3091428
42,437,1984,0.3129052
42,438,1984,0.5971015
42,439,1984,0.8776184
42,450,1984,0.0951894
42,451,1984,0.5726632
42,452,1984,0.5371289
42,461,1984,0.5849799
42,471,1984,0.3292538
42,475,1984,0.6107606
42,481,1984,0.313004
42,482,1984,0.5370313
42,483,1984,0.23030881
42,484,1984,1.0478474
42,490,1984,0.1508842
42,500,1984,0.8229759
42,501,1984,0.5779191
42,510,1984,0.7073328
42,516,1984,0.5954946
42,517,1984,0.26624014
42,520,1984,0.3683547
42,522,1984,0.341051
42,530,1984,0.9779706
42,540,1984,1.2531174
42,541,1984,1.0985998
42,551,1984,0.6612412
42,552,1984,0.7593
42,553,1984,0.160059
42,570,1984,0.3429658
42,571,1984,0.4572099
42,572,1984,0.0672311
42,580,1984,0.9767642
42,581,1984,0.5362327
42,590,1984,0.5734241
42,591,1984,0.7289912
42,600,1984,0.28197462
42,615,1984,0.996815
42,616,1984,0.5594306
42,620,1984,1.4455634
42,625,1984,0.3860739
42,630,1984,0.6741928
42,640,1984,0.5929883
42,645,1984,0.9347404
42,651,1984,0.3769323
42,652,1984,1.5646864
42,660,1984,0.6058196
42,663,1984,0.6112286
42,666,1984,2.0827166
42,670,1984,0.5276047
42,678,1984,0.8914116
42,680,1984,1.4221114
42,690,1984,0.6673596
42,692,1984,0.678979
42,694,1984,0.6768152
42,696,1984,0.6434561
42,698,1984,0.495405
42,700,1984,1.7339614
42,710,1984,0.0252796
42,712,1984,1.5029324
42,740,1984,1.2064486
42,750,1984,0.5793666
42,760,1984,0.4792738
42,770,1984,0.3845531
42,771,1984,0.3863594
42,775,1984,0.0865694
42,780,1984,0.3922252
42,781,1984,0.5767406
42,790,1984,0.27975026
42,800,1984,0.3614932
42,811,1984,0.28776343
42,812,1984,1.7425264
42,816,1984,1.6142444
42,820,1984,0.4071316
42,830,1984,0.25057063
42,835,1984,0.28249991
42,840,1984,0.19131847
42,850,1984,0.4707782
42,900,1984,1.0733936
42,910,1984,0.25715482
42,920,1984,1.1076386
42,935,1984,0.6701355
42,940,1984,0.0572662
42,950,1984,0.10943326
42,990,1984,0.058339
51,52,1984,0.4311534
51,53,1984,0.06942089
51,54,1984,0.3052882
51,55,1984,0.3935235
51,56,1984,0.2896894
51,57,1984,0.0426118
51,58,1984,0.4002326
51,60,1984,0.385637
51,70,1984,0.782019
51,80,1984,0.0792855
51,90,1984,0.110073
51,91,1984,0.1065479
51,92,1984,0.07007555
51,93,1984,0.9124698
51,94,1984,0.0561685
51,95,1984,0.15609019
51,100,1984,0.0114453
51,101,1984,0.2465443
51,110,1984,0.4683425
51,115,1984,0.3668207
51,130,1984,0.2403983
51,135,1984,0.3052005
51,140,1984,0.0271933
51,145,1984,0.2849858
51,150,1984,0.3926506
51,155,1984,0.0196973
51,160,1984,0.3639836
51,165,1984,0.0948494
51,200,1984,2.0601671
51,205,1984,0.8977401
51,210,1984,1.5489741
51,211,1984,1.6500611
51,212,1984,1.5781171
51,220,1984,1.7076141
51,230,1984,0.8622497
51,235,1984,1.0723691
51,260,1984,1.7435471
51,265,1984,1.4300589
51,290,1984,1.4259349
51,305,1984,0.733085
51,310,1984,1.4441109
51,315,1984,1.4491209
51,325,1984,1.6050861
51,338,1984,0.4967568
51,339,1984,1.1739939
51,345,1984,0.7407493
51,350,1984,0.3025361
51,352,1984,0.6666754
51,355,1984,1.4428249
51,360,1984,0.7963534
51,365,1984,1.4430629
51,369,1984,1.4388229
51,370,1984,1.4298459
51,375,1984,0.637378
51,380,1984,0.8055562
51,385,1984,1.2461801
51,390,1984,1.2008871
51,395,1984,1.2571961
51,402,1984,0.6702688
51,403,1984,0.693509
51,404,1984,0.4143625
51,411,1984,0.3985569
51,420,1984,0.2714584
51,432,1984,0.5879441
51,433,1984,0.19282203
51,434,1984,0.9338031
51,435,1984,0.4682441
51,436,1984,0.2415423
51,437,1984,0.3805057
51,438,1984,0.529501
51,439,1984,0.8100179
51,450,1984,0.1627899
51,451,1984,0.5050627
51,452,1984,0.4695284
51,461,1984,0.5173794
51,471,1984,0.2616533
51,475,1984,0.5431601
51,481,1984,0.2454035
51,482,1984,0.4694308
51,483,1984,0.16270831
51,484,1984,0.9802469
51,490,1984,0.2184847
51,500,1984,0.7553754
51,501,1984,0.5103186
51,510,1984,0.6397323
51,516,1984,0.5278941
51,517,1984,0.19863964
51,520,1984,0.3007542
51,522,1984,0.2734505
51,530,1984,0.9103701
51,540,1984,1.1855169
51,541,1984,1.0309993
51,551,1984,0.5936407
51,552,1984,0.6916995
51,553,1984,0.2276595
51,570,1984,0.2753653
51,571,1984,0.3896094
51,572,1984,0.000369399999999992
51,580,1984,0.9091637
51,581,1984,0.4686322
51,590,1984,0.5058236
51,591,1984,0.6613907
51,600,1984,0.21437412
51,615,1984,0.9292145
51,616,1984,0.4918301
51,620,1984,1.3779629
51,625,1984,0.3184734
51,630,1984,0.6065923
51,640,1984,0.6605888
51,645,1984,0.8671399
51,651,1984,0.3093318
51,652,1984,1.4970859
51,660,1984,0.5382191
51,663,1984,0.5436281
51,666,1984,2.1503171
51,670,1984,0.4600042
51,678,1984,0.8238111
51,680,1984,1.3545109
51,690,1984,0.5997591
51,692,1984,0.6113785
51,694,1984,0.6092147
51,696,1984,0.5758556
51,698,1984,0.4278045
51,700,1984,1.6663609
51,710,1984,0.0423209
51,712,1984,1.4353319
51,740,1984,1.2740491
51,750,1984,0.5117661
51,760,1984,0.4116733
51,770,1984,0.3169526
51,771,1984,0.3187589
51,775,1984,0.0189689
51,780,1984,0.3246247
51,781,1984,0.5091401
51,790,1984,0.21214976
51,800,1984,0.2938927
51,811,1984,0.22016293
51,812,1984,1.6749259
51,816,1984,1.5466439
51,820,1984,0.3395311
51,830,1984,0.18297013
51,835,1984,0.21489941
51,840,1984,0.12371797
51,850,1984,0.4031777
51,900,1984,1.1409941
51,910,1984,0.18955432
51,920,1984,1.1752391
51,935,1984,0.602535
51,940,1984,0.1248667
51,950,1984,0.04183276
51,990,1984,0.1259395
52,53,1984,0.36173251
52,54,1984,0.7364416
52,55,1984,0.8246769
52,56,1984,0.7208428
52,57,1984,0.4737652
52,58,1984,0.0309208
