"ccode_1","ccode_2","year","ip_diff"
20,452,1985,2.2778252
20,461,1985,2.0564935
20,471,1985,1.6807113
20,475,1985,2.1563065
20,481,1985,1.85440741
20,482,1985,1.8122614
20,483,1985,1.87853607
20,484,1985,2.5100478
20,490,1985,1.4384973
20,500,1985,2.2803357
20,501,1985,2.0754721
20,510,1985,2.3803938
20,516,1985,2.1319985
20,517,1985,1.9143853
20,520,1985,2.0114468
20,522,1985,1.9585764
20,530,1985,2.5686592
20,540,1985,2.815962
20,541,1985,2.5706119
20,551,1985,2.1283295
20,552,1985,2.231135
20,553,1985,1.0702043
20,570,1985,1.9817805
20,571,1985,1.9907524
20,572,1985,1.4095846
20,580,1985,2.4822125
20,581,1985,1.9787347
20,590,1985,2.0836488
20,591,1985,2.4665075
20,600,1985,2.0354222
20,615,1985,2.7784703
20,616,1985,2.2007409
20,620,1985,2.7772912
20,625,1985,2.0177278
20,630,1985,2.290701
20,640,1985,0.9937902
20,645,1985,2.6755097
20,651,1985,1.9647045
20,652,1985,3.227636
20,660,1985,2.2453163
20,663,1985,2.1240288
20,666,1985,0.482212
20,670,1985,2.1928792
20,678,1985,2.6949277
20,680,1985,3.003217
20,690,1985,2.2326837
20,692,1985,2.2490899
20,694,1985,2.2337277
20,696,1985,2.2564518
20,698,1985,1.963115
20,700,1985,3.439805
20,710,1985,1.5950124
20,712,1985,3.349717
20,740,1985,0.405544
20,750,1985,2.2875075
20,760,1985,2.1019721
20,770,1985,2.0054636
20,771,1985,2.0327693
20,775,1985,1.83365124
20,780,1985,2.0234008
20,781,1985,2.2494194
20,790,1985,1.7813920495
20,800,1985,1.87199545
20,811,1985,1.778118557
20,812,1985,3.428864
20,816,1985,3.35509
20,820,1985,1.85934396
20,830,1985,1.7808391412
20,835,1985,1.9262772
20,840,1985,1.7993573
20,850,1985,2.1950387
20,900,1985,0.496502
20,910,1985,1.6603252
20,920,1985,0.529738
20,935,1985,2.1817722
20,940,1985,0.9847095
20,950,1985,1.4795034
20,990,1985,1.4513606
31,40,1985,1.9721896
31,41,1985,0.0298276
31,42,1985,0.1977278
31,51,1985,0.1199311
31,52,1985,0.5817147
31,53,1985,0.2089176
31,54,1985,0.1704274
31,55,1985,0.8727864
31,56,1985,0.0886904
31,57,1985,0.0780549
31,58,1985,0.1363728
31,60,1985,0.3810381
31,70,1985,0.8084314
31,80,1985,0.1247514
31,90,1985,0.0754517
31,91,1985,0.0753933
31,92,1985,0.074325
31,93,1985,1.2293932
31,94,1985,0.1708662
31,95,1985,0.225475
31,100,1985,0.104078
31,101,1985,0.4658899
31,110,1985,0.7134167
31,115,1985,0.5486158
31,130,1985,0.346888872
31,135,1985,0.4575449
31,140,1985,0.29442191
31,145,1985,0.473091
31,150,1985,0.3125054
31,155,1985,0.0846549
31,160,1985,0.39849101
31,165,1985,0.231454
31,200,1985,1.8610964
31,205,1985,0.7642484
31,210,1985,1.3592784
31,211,1985,1.5074284
31,212,1985,1.4204924
31,220,1985,1.6643584
31,230,1985,0.8083334
31,235,1985,1.2596024
31,260,1985,1.5797254
31,265,1985,1.8664166
31,290,1985,1.4844886
31,305,1985,0.621804
31,310,1985,1.8601676
31,315,1985,1.8573616
31,325,1985,1.4102734
31,338,1985,0.5787053
31,339,1985,1.6805036
31,345,1985,0.8427466
31,350,1985,0.3265817
31,352,1985,0.9026987
31,355,1985,1.8645646
31,360,1985,1.0786057
31,365,1985,1.8043626
31,369,1985,1.7624246
31,370,1985,1.8667346
31,375,1985,0.5092686
31,380,1985,0.6589764
31,385,1985,1.1264804
31,390,1985,1.0311964
31,395,1985,1.1483814
31,402,1985,0.8747498
31,403,1985,0.8472473
31,404,1985,0.7384931
31,411,1985,0.36270229
31,420,1985,0.5553896
31,432,1985,0.8224173
31,433,1985,0.4748076
31,434,1985,1.263967
31,435,1985,0.5844355
31,436,1985,0.530195
31,437,1985,0.1414422
31,438,1985,0.7294792
31,439,1985,0.856296
31,450,1985,0.1493791
31,451,1985,0.2927301
31,452,1985,0.8374968
31,461,1985,0.6161651
31,471,1985,0.2403829
31,475,1985,0.7159781
31,481,1985,0.41407901
31,482,1985,0.371933
31,483,1985,0.43820767
31,484,1985,1.0697194
31,490,1985,0.00183109999999997
31,500,1985,0.8400073
31,501,1985,0.6351437
31,510,1985,0.9400654
31,516,1985,0.6916701
31,517,1985,0.4740569
31,520,1985,0.5711184
31,522,1985,0.518248
31,530,1985,1.1283308
31,540,1985,1.3756336
31,541,1985,1.1302835
31,551,1985,0.6880011
31,552,1985,0.7908066
31,553,1985,0.3701241
31,570,1985,0.5414521
31,571,1985,0.550424
31,572,1985,0.0307438
31,580,1985,1.0418841
31,581,1985,0.5384063
31,590,1985,0.6433204
31,591,1985,1.0261791
31,600,1985,0.5950938
31,615,1985,1.3381419
31,616,1985,0.7604125
31,620,1985,1.3369628
31,625,1985,0.5773994
31,630,1985,0.8503726
31,640,1985,0.4465382
31,645,1985,1.2351813
31,651,1985,0.5243761
31,652,1985,1.7873076
31,660,1985,0.8049879
31,663,1985,0.6837004
31,666,1985,1.9225404
31,670,1985,0.7525508
31,678,1985,1.2545993
31,680,1985,1.5628886
31,690,1985,0.7923553
31,692,1985,0.8087615
31,694,1985,0.7933993
31,696,1985,0.8161234
31,698,1985,0.5227866
31,700,1985,1.9994766
31,710,1985,0.154684
31,712,1985,1.9093886
31,740,1985,1.0347844
31,750,1985,0.8471791
31,760,1985,0.6616437
31,770,1985,0.5651352
31,771,1985,0.5924409
31,775,1985,0.39332284
31,780,1985,0.5830724
31,781,1985,0.809091
31,790,1985,0.3410636495
31,800,1985,0.43166705
31,811,1985,0.337790157
31,812,1985,1.9885356
31,816,1985,1.9147616
31,820,1985,0.41901556
31,830,1985,0.3405107412
31,835,1985,0.4859488
31,840,1985,0.3590289
31,850,1985,0.7547103
31,900,1985,0.9438264
31,910,1985,0.2199968
31,920,1985,0.9105904
31,935,1985,0.7414438
31,940,1985,0.4556189
31,950,1985,0.039175
31,990,1985,0.0110322
40,41,1985,1.942362
40,42,1985,1.7744618
40,51,1985,1.8522585
40,52,1985,1.3904749
40,53,1985,1.763272
40,54,1985,2.142617
40,55,1985,2.844976
40,56,1985,2.06088
40,57,1985,2.0502445
40,58,1985,1.8358168
40,60,1985,2.3532277
40,70,1985,1.1637582
40,80,1985,2.096941
40,90,1985,1.8967379
40,91,1985,1.8967963
40,92,1985,1.8978646
40,93,1985,0.7427964
40,94,1985,2.1430558
40,95,1985,1.7467146
40,100,1985,1.8681116
40,101,1985,1.5062997
40,110,1985,1.2587729
40,115,1985,1.4235738
40,130,1985,1.625300728
40,135,1985,1.5146447
40,140,1985,1.67776769
40,145,1985,1.4990986
40,150,1985,2.284695
40,155,1985,2.0568445
40,160,1985,1.57369859
40,165,1985,1.7407356
40,200,1985,3.833286
40,205,1985,2.736438
40,210,1985,3.331468
40,211,1985,3.479618
40,212,1985,3.392682
40,220,1985,3.636548
40,230,1985,2.780523
40,235,1985,3.231792
40,260,1985,3.551915
40,265,1985,0.105773
40,290,1985,0.487701
40,305,1985,2.5939936
40,310,1985,0.112022
40,315,1985,0.114828
40,325,1985,3.382463
40,338,1985,1.3934843
40,339,1985,0.291686
40,345,1985,1.129443
40,350,1985,2.2987713
40,352,1985,1.0694909
40,355,1985,0.107625
40,360,1985,0.8935839
40,365,1985,0.167827
40,369,1985,0.209765
40,370,1985,0.105455
40,375,1985,2.4814582
40,380,1985,2.631166
40,385,1985,3.09867
40,390,1985,3.003386
40,395,1985,3.120571
40,402,1985,1.0974398
40,403,1985,1.1249423
40,404,1985,1.2336965
40,411,1985,1.60948731
40,420,1985,1.4168
40,432,1985,1.1497723
40,433,1985,1.497382
40,434,1985,0.7082226
40,435,1985,1.3877541
40,436,1985,1.4419946
40,437,1985,2.1136318
40,438,1985,1.2427104
40,439,1985,1.1158936
40,450,1985,1.8228105
40,451,1985,1.6794595
40,452,1985,1.1346928
40,461,1985,1.3560245
40,471,1985,1.7318067
40,475,1985,1.2562115
40,481,1985,1.55811059
40,482,1985,1.6002566
40,483,1985,1.53398193
40,484,1985,0.9024702
40,490,1985,1.9740207
40,500,1985,1.1321823
40,501,1985,1.3370459
40,510,1985,1.0321242
40,516,1985,1.2805195
40,517,1985,1.4981327
40,520,1985,1.4010712
40,522,1985,1.4539416
40,530,1985,0.8438588
40,540,1985,0.596556
40,541,1985,0.8419061
40,551,1985,1.2841885
40,552,1985,1.181383
40,553,1985,2.3423137
40,570,1985,1.4307375
40,571,1985,1.4217656
40,572,1985,2.0029334
40,580,1985,0.9303055
40,581,1985,1.4337833
40,590,1985,1.3288692
40,591,1985,0.9460105
40,600,1985,1.3770958
40,615,1985,0.6340477
40,616,1985,1.2117771
40,620,1985,0.6352268
40,625,1985,1.3947902
40,630,1985,1.121817
40,640,1985,2.4187278
40,645,1985,0.7370083
40,651,1985,1.4478135
40,652,1985,0.184882
40,660,1985,1.1672017
40,663,1985,1.2884892
40,666,1985,3.89473
40,670,1985,1.2196388
40,678,1985,0.7175903
40,680,1985,0.409301
40,690,1985,1.1798343
40,692,1985,1.1634281
40,694,1985,1.1787903
40,696,1985,1.1560662
40,698,1985,1.449403
40,700,1985,0.0272869999999998
40,710,1985,1.8175056
40,712,1985,0.0628010000000001
40,740,1985,3.006974
40,750,1985,1.1250105
40,760,1985,1.3105459
40,770,1985,1.4070544
40,771,1985,1.3797487
40,775,1985,1.57886676
40,780,1985,1.3891172
40,781,1985,1.1630986
40,790,1985,1.6311259505
40,800,1985,1.54052255
40,811,1985,1.634399443
40,812,1985,0.016346
40,816,1985,0.057428
40,820,1985,1.55317404
40,830,1985,1.6316788588
40,835,1985,1.4862408
40,840,1985,1.6131607
40,850,1985,1.2174793
40,900,1985,2.916016
40,910,1985,1.7521928
40,920,1985,2.88278
40,935,1985,1.2307458
40,940,1985,2.4278085
40,950,1985,1.9330146
40,990,1985,1.9611574
41,42,1985,0.1679002
41,51,1985,0.0901035
41,52,1985,0.5518871
41,53,1985,0.17909
41,54,1985,0.200255
41,55,1985,0.902614
41,56,1985,0.118518
41,57,1985,0.1078825
41,58,1985,0.1065452
41,60,1985,0.4108657
41,70,1985,0.7786038
41,80,1985,0.154579
41,90,1985,0.0456241
41,91,1985,0.0455657
41,92,1985,0.0444974
41,93,1985,1.1995656
41,94,1985,0.2006938
41,95,1985,0.1956474
41,100,1985,0.0742504
41,101,1985,0.4360623
41,110,1985,0.6835891
41,115,1985,0.5187882
41,130,1985,0.317061272
41,135,1985,0.4277173
41,140,1985,0.26459431
41,145,1985,0.4432634
41,150,1985,0.342333
41,155,1985,0.1144825
41,160,1985,0.36866341
41,165,1985,0.2016264
41,200,1985,1.890924
41,205,1985,0.794076
41,210,1985,1.389106
41,211,1985,1.537256
41,212,1985,1.45032
41,220,1985,1.694186
41,230,1985,0.838161
41,235,1985,1.28943
41,260,1985,1.609553
41,265,1985,1.836589
41,290,1985,1.454661
41,305,1985,0.6516316
41,310,1985,1.83034
41,315,1985,1.827534
41,325,1985,1.440101
41,338,1985,0.5488777
41,339,1985,1.650676
41,345,1985,0.812919
41,350,1985,0.3564093
41,352,1985,0.8728711
41,355,1985,1.834737
41,360,1985,1.0487781
41,365,1985,1.774535
41,369,1985,1.732597
41,370,1985,1.836907
41,375,1985,0.5390962
41,380,1985,0.688804
41,385,1985,1.156308
41,390,1985,1.061024
41,395,1985,1.178209
41,402,1985,0.8449222
41,403,1985,0.8174197
41,404,1985,0.7086655
41,411,1985,0.33287469
41,420,1985,0.525562
41,432,1985,0.7925897
41,433,1985,0.44498
41,434,1985,1.2341394
41,435,1985,0.5546079
41,436,1985,0.5003674
41,437,1985,0.1712698
41,438,1985,0.6996516
41,439,1985,0.8264684
41,450,1985,0.1195515
41,451,1985,0.2629025
41,452,1985,0.8076692
41,461,1985,0.5863375
41,471,1985,0.2105553
41,475,1985,0.6861505
41,481,1985,0.38425141
41,482,1985,0.3421054
41,483,1985,0.40838007
41,484,1985,1.0398918
41,490,1985,0.0316587
41,500,1985,0.8101797
41,501,1985,0.6053161
41,510,1985,0.9102378
41,516,1985,0.6618425
41,517,1985,0.4442293
41,520,1985,0.5412908
41,522,1985,0.4884204
41,530,1985,1.0985032
41,540,1985,1.345806
41,541,1985,1.1004559
41,551,1985,0.6581735
41,552,1985,0.760979
41,553,1985,0.3999517
41,570,1985,0.5116245
41,571,1985,0.5205964
41,572,1985,0.0605714
41,580,1985,1.0120565
41,581,1985,0.5085787
41,590,1985,0.6134928
41,591,1985,0.9963515
41,600,1985,0.5652662
41,615,1985,1.3083143
41,616,1985,0.7305849
41,620,1985,1.3071352
41,625,1985,0.5475718
41,630,1985,0.820545
41,640,1985,0.4763658
41,645,1985,1.2053537
41,651,1985,0.4945485
41,652,1985,1.75748
41,660,1985,0.7751603
41,663,1985,0.6538728
41,666,1985,1.952368
41,670,1985,0.7227232
41,678,1985,1.2247717
41,680,1985,1.533061
41,690,1985,0.7625277
41,692,1985,0.7789339
41,694,1985,0.7635717
41,696,1985,0.7862958
41,698,1985,0.492959
41,700,1985,1.969649
41,710,1985,0.1248564
41,712,1985,1.879561
41,740,1985,1.064612
41,750,1985,0.8173515
41,760,1985,0.6318161
41,770,1985,0.5353076
41,771,1985,0.5626133
41,775,1985,0.36349524
41,780,1985,0.5532448
41,781,1985,0.7792634
41,790,1985,0.3112360495
41,800,1985,0.40183945
41,811,1985,0.307962557
41,812,1985,1.958708
41,816,1985,1.884934
41,820,1985,0.38918796
41,830,1985,0.3106831412
41,835,1985,0.4561212
41,840,1985,0.3292013
41,850,1985,0.7248827
41,900,1985,0.973654
41,910,1985,0.1901692
41,920,1985,0.940418
41,935,1985,0.7116162
41,940,1985,0.4854465
41,950,1985,0.00934740000000001
41,990,1985,0.0187954
42,51,1985,0.0777967
42,52,1985,0.3839869
42,53,1985,0.0111898
42,54,1985,0.3681552
42,55,1985,1.0705142
42,56,1985,0.2864182
42,57,1985,0.2757827
42,58,1985,0.061355
42,60,1985,0.5787659
42,70,1985,0.6107036
42,80,1985,0.3224792
42,90,1985,0.1222761
42,91,1985,0.1223345
42,92,1985,0.1234028
42,93,1985,1.0316654
42,94,1985,0.368594
42,95,1985,0.0277472
42,100,1985,0.0936498
42,101,1985,0.2681621
42,110,1985,0.5156889
42,115,1985,0.350888
42,130,1985,0.149161072
42,135,1985,0.2598171
42,140,1985,0.09669411
42,145,1985,0.2753632
42,150,1985,0.5102332
42,155,1985,0.2823827
42,160,1985,0.20076321
42,165,1985,0.0337262
42,200,1985,2.0588242
42,205,1985,0.9619762
42,210,1985,1.5570062
42,211,1985,1.7051562
42,212,1985,1.6182202
42,220,1985,1.8620862
42,230,1985,1.0060612
42,235,1985,1.4573302
42,260,1985,1.7774532
42,265,1985,1.6686888
42,290,1985,1.2867608
42,305,1985,0.8195318
42,310,1985,1.6624398
42,315,1985,1.6596338
42,325,1985,1.6080012
42,338,1985,0.3809775
42,339,1985,1.4827758
42,345,1985,0.6450188
42,350,1985,0.5243095
42,352,1985,0.7049709
42,355,1985,1.6668368
42,360,1985,0.8808779
42,365,1985,1.6066348
42,369,1985,1.5646968
42,370,1985,1.6690068
42,375,1985,0.7069964
42,380,1985,0.8567042
42,385,1985,1.3242082
42,390,1985,1.2289242
42,395,1985,1.3461092
42,402,1985,0.677022
42,403,1985,0.6495195
42,404,1985,0.5407653
42,411,1985,0.16497449
42,420,1985,0.3576618
42,432,1985,0.6246895
42,433,1985,0.2770798
42,434,1985,1.0662392
42,435,1985,0.3867077
42,436,1985,0.3324672
42,437,1985,0.33917
42,438,1985,0.5317514
42,439,1985,0.6585682
42,450,1985,0.0483487
42,451,1985,0.0950023
42,452,1985,0.639769
42,461,1985,0.4184373
42,471,1985,0.0426551
42,475,1985,0.5182503
42,481,1985,0.21635121
42,482,1985,0.1742052
42,483,1985,0.24047987
42,484,1985,0.8719916
42,490,1985,0.1995589
42,500,1985,0.6422795
42,501,1985,0.4374159
42,510,1985,0.7423376
42,516,1985,0.4939423
42,517,1985,0.2763291
42,520,1985,0.3733906
42,522,1985,0.3205202
42,530,1985,0.930603
42,540,1985,1.1779058
42,541,1985,0.9325557
42,551,1985,0.4902733
42,552,1985,0.5930788
42,553,1985,0.5678519
42,570,1985,0.3437243
42,571,1985,0.3526962
42,572,1985,0.2284716
42,580,1985,0.8441563
42,581,1985,0.3406785
42,590,1985,0.4455926
42,591,1985,0.8284513
42,600,1985,0.397366
42,615,1985,1.1404141
42,616,1985,0.5626847
42,620,1985,1.139235
42,625,1985,0.3796716
42,630,1985,0.6526448
42,640,1985,0.644266
42,645,1985,1.0374535
42,651,1985,0.3266483
42,652,1985,1.5895798
42,660,1985,0.6072601
42,663,1985,0.4859726
42,666,1985,2.1202682
42,670,1985,0.554823
42,678,1985,1.0568715
42,680,1985,1.3651608
42,690,1985,0.5946275
42,692,1985,0.6110337
42,694,1985,0.5956715
42,696,1985,0.6183956
42,698,1985,0.3250588
42,700,1985,1.8017488
42,710,1985,0.0430438
42,712,1985,1.7116608
42,740,1985,1.2325122
42,750,1985,0.6494513
42,760,1985,0.4639159
42,770,1985,0.3674074
42,771,1985,0.3947131
42,775,1985,0.19559504
42,780,1985,0.3853446
42,781,1985,0.6113632
42,790,1985,0.1433358495
42,800,1985,0.23393925
42,811,1985,0.140062357
42,812,1985,1.7908078
42,816,1985,1.7170338
42,820,1985,0.22128776
42,830,1985,0.1427829412
42,835,1985,0.288221
42,840,1985,0.1613011
42,850,1985,0.5569825
42,900,1985,1.1415542
42,910,1985,0.022269
42,920,1985,1.1083182
42,935,1985,0.543716
42,940,1985,0.6533467
42,950,1985,0.1585528
42,990,1985,0.1866956
51,52,1985,0.4617836
51,53,1985,0.0889865
51,54,1985,0.2903585
51,55,1985,0.9927175
51,56,1985,0.2086215
51,57,1985,0.197986
51,58,1985,0.0164417
51,60,1985,0.5009692
51,70,1985,0.6885003
51,80,1985,0.2446825
51,90,1985,0.0444794
51,91,1985,0.0445378
51,92,1985,0.0456061
51,93,1985,1.1094621
51,94,1985,0.2907973
51,95,1985,0.1055439
51,100,1985,0.0158531
51,101,1985,0.3459588
51,110,1985,0.5934856
51,115,1985,0.4286847
51,130,1985,0.226957772
51,135,1985,0.3376138
51,140,1985,0.17449081
51,145,1985,0.3531599
51,150,1985,0.4324365
51,155,1985,0.204586
51,160,1985,0.27855991
51,165,1985,0.1115229
51,200,1985,1.9810275
51,205,1985,0.8841795
51,210,1985,1.4792095
51,211,1985,1.6273595
51,212,1985,1.5404235
51,220,1985,1.7842895
51,230,1985,0.9282645
51,235,1985,1.3795335
51,260,1985,1.6996565
51,265,1985,1.7464855
51,290,1985,1.3645575
51,305,1985,0.7417351
51,310,1985,1.7402365
51,315,1985,1.7374305
51,325,1985,1.5302045
51,338,1985,0.4587742
51,339,1985,1.5605725
51,345,1985,0.7228155
51,350,1985,0.4465128
51,352,1985,0.7827676
51,355,1985,1.7446335
51,360,1985,0.9586746
51,365,1985,1.6844315
51,369,1985,1.6424935
51,370,1985,1.7468035
51,375,1985,0.6291997
51,380,1985,0.7789075
51,385,1985,1.2464115
51,390,1985,1.1511275
51,395,1985,1.2683125
51,402,1985,0.7548187
51,403,1985,0.7273162
51,404,1985,0.618562
51,411,1985,0.24277119
51,420,1985,0.4354585
51,432,1985,0.7024862
51,433,1985,0.3548765
51,434,1985,1.1440359
51,435,1985,0.4645044
51,436,1985,0.4102639
51,437,1985,0.2613733
51,438,1985,0.6095481
51,439,1985,0.7363649
51,450,1985,0.029448
51,451,1985,0.172799
51,452,1985,0.7175657
51,461,1985,0.496234
51,471,1985,0.1204518
51,475,1985,0.596047
51,481,1985,0.29414791
51,482,1985,0.2520019
51,483,1985,0.31827657
51,484,1985,0.9497883
51,490,1985,0.1217622
51,500,1985,0.7200762
51,501,1985,0.5152126
51,510,1985,0.8201343
51,516,1985,0.571739
51,517,1985,0.3541258
51,520,1985,0.4511873
51,522,1985,0.3983169
51,530,1985,1.0083997
51,540,1985,1.2557025
51,541,1985,1.0103524
51,551,1985,0.56807
51,552,1985,0.6708755
51,553,1985,0.4900552
51,570,1985,0.421521
51,571,1985,0.4304929
51,572,1985,0.1506749
51,580,1985,0.921953
51,581,1985,0.4184752
51,590,1985,0.5233893
51,591,1985,0.906248
51,600,1985,0.4751627
51,615,1985,1.2182108
51,616,1985,0.6404814
51,620,1985,1.2170317
51,625,1985,0.4574683
51,630,1985,0.7304415
51,640,1985,0.5664693
51,645,1985,1.1152502
51,651,1985,0.404445
51,652,1985,1.6673765
51,660,1985,0.6850568
51,663,1985,0.5637693
51,666,1985,2.0424715
51,670,1985,0.6326197
51,678,1985,1.1346682
51,680,1985,1.4429575
51,690,1985,0.6724242
51,692,1985,0.6888304
51,694,1985,0.6734682
51,696,1985,0.6961923
51,698,1985,0.4028555
51,700,1985,1.8795455
51,710,1985,0.0347529
51,712,1985,1.7894575
51,740,1985,1.1547155
51,750,1985,0.727248
51,760,1985,0.5417126
51,770,1985,0.4452041
51,771,1985,0.4725098
51,775,1985,0.27339174
51,780,1985,0.4631413
51,781,1985,0.6891599
51,790,1985,0.2211325495
51,800,1985,0.31173595
51,811,1985,0.217859057
51,812,1985,1.8686045
51,816,1985,1.7948305
51,820,1985,0.29908446
51,830,1985,0.2205796412
51,835,1985,0.3660177
51,840,1985,0.2390978
51,850,1985,0.6347792
51,900,1985,1.0637575
51,910,1985,0.1000657
51,920,1985,1.0305215
51,935,1985,0.6215127
51,940,1985,0.57555
51,950,1985,0.0807561
51,990,1985,0.1088989
52,53,1985,0.3727971
52,54,1985,0.7521421
52,55,1985,1.4545011
52,56,1985,0.6704051
52,57,1985,0.6597696
52,58,1985,0.4453419
52,60,1985,0.9627528
52,70,1985,0.2267167
52,80,1985,0.7064661
52,90,1985,0.506263
