"ccode_1","ccode_2","year","ip_diff"
2,615,1998,3.6425959
2,616,1998,3.7674521
2,620,1998,4.500111
2,625,1998,4.267691
2,630,1998,4.28706
2,640,1998,2.1974567
2,651,1998,3.8002945
2,652,1998,4.416501
2,660,1998,4.182246
2,663,1998,3.8032848
2,666,1998,0.495655
2,670,1998,3.658571
2,679,1998,3.6775905
2,690,1998,3.4443537
2,692,1998,3.6926516
2,694,1998,3.7826586
2,696,1998,3.6064678
2,698,1998,3.762323
2,700,1998,3.7627413
2,701,1998,2.7780694
2,702,1998,2.6290553
2,703,1998,2.4141603
2,704,1998,2.1096988
2,705,1998,2.4845616
2,710,1998,3.2517238
2,712,1998,3.0628375
2,731,1998,4.719954
2,732,1998,2.1070436
2,740,1998,2.0617356
2,750,1998,3.5067166
2,760,1998,3.5208798
2,770,1998,3.5380105
2,771,1998,3.576462
2,775,1998,3.863055
2,780,1998,3.5894354
2,781,1998,3.2342114
2,790,1998,3.3929984
2,800,1998,3.348553
2,812,1998,3.977341
2,816,1998,4.171313
2,820,1998,3.5249829
2,830,1998,3.0930657
2,835,1998,3.6907488
2,840,1998,3.731299
2,850,1998,3.8038555
2,900,1998,1.797935
2,910,1998,3.5430947
2,920,1998,1.87336
2,935,1998,2.843344027
2,940,1998,2.89650814
2,950,1998,3.3457518
2,983,1998,1.636837
2,987,1998,0.773313
2,990,1998,2.6993841
20,31,1998,1.4516024
20,40,1998,2.820851
20,41,1998,1.686685
20,42,1998,1.6159985
20,51,1998,1.485762
20,52,1998,1.4916305
20,53,1998,1.4276858
20,54,1998,1.6543743
20,55,1998,1.4684924
20,56,1998,1.8526564
20,57,1998,1.7358455
20,58,1998,1.663206
20,60,1998,1.7630062
20,70,1998,1.9328539
20,80,1998,1.7610489
20,90,1998,1.27870572
20,91,1998,1.19005909
20,92,1998,1.5317612
20,93,1998,1.0633446
20,94,1998,1.389511
20,95,1998,1.5864921
20,100,1998,1.9033776
20,101,1998,1.6929723
20,110,1998,1.7509995
20,115,1998,1.9692025
20,130,1998,1.32898172
20,135,1998,1.3888534
20,140,1998,1.34203978
20,145,1998,1.5047504
20,150,1998,1.27896106
20,155,1998,1.3916193
20,160,1998,0.8927063
20,165,1998,1.34551681
20,200,1998,0.500758
20,205,1998,0.212226
20,210,1998,0.0574219999999999
20,211,1998,0.04331
20,212,1998,0.046284
20,220,1998,0.361416
20,221,1998,0.179194
20,223,1998,0.160091
20,230,1998,0.0634860000000002
20,232,1998,0.066414
20,235,1998,0.060945
20,255,1998,0.04894
20,290,1998,0.040403
20,305,1998,0.103041
20,310,1998,0.077207
20,316,1998,0.041949
20,317,1998,0.034626
20,325,1998,0.00723200000000013
20,331,1998,0.4415558
20,338,1998,0.842443
20,339,1998,0.0522830000000001
20,343,1998,0.3249156
20,344,1998,0.2855299
20,349,1998,0.0737320000000001
20,350,1998,0.069013
20,352,1998,0.7313319
20,355,1998,0.0338480000000001
20,359,1998,0.254921
20,360,1998,0.042656
20,365,1998,0.7447469
20,366,1998,0.0168060000000001
20,367,1998,0.0268650000000001
20,368,1998,0.0335460000000001
20,369,1998,0.8565078
20,370,1998,1.1525823
20,371,1998,0.7311572
20,372,1998,0.7564105
20,373,1998,1.18996137
20,375,1998,0.0237500000000002
20,380,1998,0.158905
20,385,1998,0.0503470000000001
20,390,1998,0.0646930000000001
20,395,1998,0.059091
20,402,1998,1.9636794
20,404,1998,2.0601052
20,411,1998,1.5018933
20,420,1998,1.6008753
20,432,1998,2.0106626
20,433,1998,1.631994
20,434,1998,2.0753835
20,435,1998,1.9360996
20,436,1998,2.0391986
20,437,1998,1.9622669
20,438,1998,2.1086747
20,439,1998,2.0162392
20,451,1998,1.7806218
20,452,1998,2.1002018
20,461,1998,1.8422514
20,471,1998,1.6222368
20,475,1998,2.446984
20,481,1998,1.4084311
20,482,1998,1.8188285
20,483,1998,1.8901532
20,484,1998,1.8144495
20,490,1998,1.7976606
20,500,1998,2.0763824
20,501,1998,1.7601781
20,510,1998,2.164642
20,516,1998,1.6157144
20,517,1998,1.34049129
20,522,1998,1.9828608
20,530,1998,1.6046279
20,531,1998,2.1409595
20,540,1998,1.6039024
20,541,1998,1.7970483
20,551,1998,1.17366604
20,552,1998,2.360061
20,553,1998,1.7474956
20,560,1998,1.32344074
20,565,1998,1.8550957
20,570,1998,1.698743
20,571,1998,1.8041352
20,572,1998,1.29605594
20,580,1998,1.8857682
20,581,1998,1.4802445
20,590,1998,1.543527
20,591,1998,1.703621
20,600,1998,2.0446105
20,615,1998,2.0693869
20,616,1998,2.1942431
20,620,1998,2.926902
20,625,1998,2.694482
20,630,1998,2.713851
20,640,1998,0.6242477
20,651,1998,2.2270855
20,652,1998,2.843292
20,660,1998,2.609037
20,663,1998,2.2300758
20,666,1998,1.077554
20,670,1998,2.085362
20,679,1998,2.1043815
20,690,1998,1.8711447
20,692,1998,2.1194426
20,694,1998,2.2094496
20,696,1998,2.0332588
20,698,1998,2.189114
20,700,1998,2.1895323
20,701,1998,1.2048604
20,702,1998,1.0558463
20,703,1998,0.8409513
20,704,1998,0.5364898
20,705,1998,0.9113526
20,710,1998,1.6785148
20,712,1998,1.4896285
20,731,1998,3.146745
20,732,1998,0.5338346
20,740,1998,0.4885266
20,750,1998,1.9335076
20,760,1998,1.9476708
20,770,1998,1.9648015
20,771,1998,2.003253
20,775,1998,2.289846
20,780,1998,2.0162264
20,781,1998,1.6610024
20,790,1998,1.8197894
20,800,1998,1.775344
20,812,1998,2.404132
20,816,1998,2.598104
20,820,1998,1.9517739
20,830,1998,1.5198567
20,835,1998,2.1175398
20,840,1998,2.15809
20,850,1998,2.2306465
20,900,1998,0.224726
20,910,1998,1.9698857
20,920,1998,0.300151
20,935,1998,1.270135027
20,940,1998,1.32329914
20,950,1998,1.7725428
20,983,1998,0.063628
20,987,1998,0.799896
20,990,1998,1.1261751
31,40,1998,1.3692486
31,41,1998,0.2350826
31,42,1998,0.1643961
31,51,1998,0.0341596
31,52,1998,0.0400281
31,53,1998,0.0239166
31,54,1998,0.2027719
31,55,1998,0.01689
31,56,1998,0.401054
31,57,1998,0.2842431
31,58,1998,0.2116036
31,60,1998,0.3114038
31,70,1998,0.4812515
31,80,1998,0.3094465
31,90,1998,0.17289668
31,91,1998,0.26154331
31,92,1998,0.0801588
31,93,1998,0.3882578
31,94,1998,0.0620914
31,95,1998,0.1348897
31,100,1998,0.4517752
31,101,1998,0.2413699
31,110,1998,0.2993971
31,115,1998,0.5176001
31,130,1998,0.12262068
31,135,1998,0.062749
31,140,1998,0.10956262
31,145,1998,0.053148
31,150,1998,0.17264134
31,155,1998,0.0599831
31,160,1998,0.5588961
31,165,1998,0.10608559
31,200,1998,1.9523604
31,205,1998,1.2393764
31,210,1998,1.5090244
31,211,1998,1.4949124
31,212,1998,1.4978864
31,220,1998,1.8130184
31,221,1998,1.6307964
31,223,1998,1.2915114
31,230,1998,1.3881164
31,232,1998,1.3851884
31,235,1998,1.3906574
31,255,1998,1.5005424
31,290,1998,1.4111994
31,305,1998,1.3485614
31,310,1998,1.5288094
31,316,1998,1.4096534
31,317,1998,1.4169764
31,325,1998,1.4443704
31,331,1998,1.0100466
31,338,1998,0.6091594
31,339,1998,1.3993194
31,343,1998,1.1266868
31,344,1998,1.1660725
31,349,1998,1.3778704
31,350,1998,1.3825894
31,352,1998,0.7202705
31,355,1998,1.4177544
31,359,1998,1.1966814
31,360,1998,1.4089464
31,365,1998,0.7068555
31,366,1998,1.4347964
31,367,1998,1.4247374
31,368,1998,1.4180564
31,369,1998,0.5950946
31,370,1998,0.2990201
31,371,1998,0.7204452
31,372,1998,0.6951919
31,373,1998,0.26164103
31,375,1998,1.4278524
31,380,1998,1.2926974
31,385,1998,1.4012554
31,390,1998,1.3869094
31,395,1998,1.3925114
31,402,1998,0.512077
31,404,1998,0.6085028
31,411,1998,0.0502909
31,420,1998,0.1492729
31,432,1998,0.5590602
31,433,1998,0.1803916
31,434,1998,0.6237811
31,435,1998,0.4844972
31,436,1998,0.5875962
31,437,1998,0.5106645
31,438,1998,0.6570723
31,439,1998,0.5646368
31,451,1998,0.3290194
31,452,1998,0.6485994
31,461,1998,0.390649
31,471,1998,0.1706344
31,475,1998,0.9953816
31,481,1998,0.0431713
31,482,1998,0.3672261
31,483,1998,0.4385508
31,484,1998,0.3628471
31,490,1998,0.3460582
31,500,1998,0.62478
31,501,1998,0.3085757
31,510,1998,0.7130396
31,516,1998,0.164112
31,517,1998,0.11111111
31,522,1998,0.5312584
31,530,1998,0.1530255
31,531,1998,0.6893571
31,540,1998,0.1523
31,541,1998,0.3454459
31,551,1998,0.27793636
31,552,1998,0.9084586
31,553,1998,0.2958932
31,560,1998,0.12816166
31,565,1998,0.4034933
31,570,1998,0.2471406
31,571,1998,0.3525328
31,572,1998,0.15554646
31,580,1998,0.4341658
31,581,1998,0.0286421
31,590,1998,0.0919246
31,591,1998,0.2520186
31,600,1998,0.5930081
31,615,1998,0.6177845
31,616,1998,0.7426407
31,620,1998,1.4752996
31,625,1998,1.2428796
31,630,1998,1.2622486
31,640,1998,0.8273547
31,651,1998,0.7754831
31,652,1998,1.3916896
31,660,1998,1.1574346
31,663,1998,0.7784734
31,666,1998,2.5291564
31,670,1998,0.6337596
31,679,1998,0.6527791
31,690,1998,0.4195423
31,692,1998,0.6678402
31,694,1998,0.7578472
31,696,1998,0.5816564
31,698,1998,0.7375116
31,700,1998,0.7379299
31,701,1998,0.246742
31,702,1998,0.3957561
31,703,1998,0.6106511
31,704,1998,0.9151126
31,705,1998,0.5402498
31,710,1998,0.2269124
31,712,1998,0.0380261
31,731,1998,1.6951426
31,732,1998,0.9177678
31,740,1998,0.9630758
31,750,1998,0.4819052
31,760,1998,0.4960684
31,770,1998,0.5131991
31,771,1998,0.5516506
31,775,1998,0.8382436
31,780,1998,0.564624
31,781,1998,0.2094
31,790,1998,0.368187
31,800,1998,0.3237416
31,812,1998,0.9525296
31,816,1998,1.1465016
31,820,1998,0.5001715
31,830,1998,0.0682543
31,835,1998,0.6659374
31,840,1998,0.7064876
31,850,1998,0.7790441
31,900,1998,1.2268764
31,910,1998,0.5182833
31,920,1998,1.1514514
31,935,1998,0.181467373
31,940,1998,0.12830326
31,950,1998,0.3209404
31,983,1998,1.3879744
31,987,1998,2.2514984
31,990,1998,0.3254273
40,41,1998,1.134166
40,42,1998,1.2048525
40,51,1998,1.335089
40,52,1998,1.3292205
40,53,1998,1.3931652
40,54,1998,1.1664767
40,55,1998,1.3523586
40,56,1998,0.9681946
40,57,1998,1.0850055
40,58,1998,1.157645
40,60,1998,1.0578448
40,70,1998,0.8879971
40,80,1998,1.0598021
40,90,1998,1.54214528
40,91,1998,1.63079191
40,92,1998,1.2890898
40,93,1998,1.7575064
40,94,1998,1.43134
40,95,1998,1.2343589
40,100,1998,0.9174734
40,101,1998,1.1278787
40,110,1998,1.0698515
40,115,1998,0.8516485
40,130,1998,1.49186928
40,135,1998,1.4319976
40,140,1998,1.47881122
40,145,1998,1.3161006
40,150,1998,1.54188994
40,155,1998,1.4292317
40,160,1998,1.9281447
40,165,1998,1.47533419
40,200,1998,3.321609
40,205,1998,2.608625
40,210,1998,2.878273
40,211,1998,2.864161
40,212,1998,2.867135
40,220,1998,3.182267
40,221,1998,3.000045
40,223,1998,2.66076
40,230,1998,2.757365
40,232,1998,2.754437
40,235,1998,2.759906
40,255,1998,2.869791
40,290,1998,2.780448
40,305,1998,2.71781
40,310,1998,2.898058
40,316,1998,2.778902
40,317,1998,2.786225
40,325,1998,2.813619
40,331,1998,2.3792952
40,338,1998,1.978408
40,339,1998,2.768568
40,343,1998,2.4959354
40,344,1998,2.5353211
40,349,1998,2.747119
40,350,1998,2.751838
40,352,1998,2.0895191
40,355,1998,2.787003
40,359,1998,2.56593
40,360,1998,2.778195
40,365,1998,2.0761041
40,366,1998,2.804045
40,367,1998,2.793986
40,368,1998,2.787305
40,369,1998,1.9643432
40,370,1998,1.6682687
40,371,1998,2.0896938
40,372,1998,2.0644405
40,373,1998,1.63088963
40,375,1998,2.797101
40,380,1998,2.661946
40,385,1998,2.770504
40,390,1998,2.756158
40,395,1998,2.76176
40,402,1998,0.8571716
40,404,1998,0.7607458
40,411,1998,1.3189577
40,420,1998,1.2199757
40,432,1998,0.8101884
40,433,1998,1.188857
40,434,1998,0.7454675
40,435,1998,0.8847514
40,436,1998,0.7816524
40,437,1998,0.8585841
40,438,1998,0.7121763
40,439,1998,0.8046118
40,451,1998,1.0402292
40,452,1998,0.7206492
40,461,1998,0.9785996
40,471,1998,1.1986142
40,475,1998,0.373867
40,481,1998,1.4124199
40,482,1998,1.0020225
40,483,1998,0.9306978
40,484,1998,1.0064015
40,490,1998,1.0231904
40,500,1998,0.7444686
40,501,1998,1.0606729
40,510,1998,0.656209
40,516,1998,1.2051366
40,517,1998,1.48035971
40,522,1998,0.8379902
40,530,1998,1.2162231
40,531,1998,0.6798915
40,540,1998,1.2169486
40,541,1998,1.0238027
40,551,1998,1.64718496
40,552,1998,0.46079
40,553,1998,1.0733554
40,560,1998,1.49741026
40,565,1998,0.9657553
40,570,1998,1.122108
40,571,1998,1.0167158
40,572,1998,1.52479506
40,580,1998,0.9350828
40,581,1998,1.3406065
40,590,1998,1.277324
40,591,1998,1.11723
40,600,1998,0.7762405
40,615,1998,0.7514641
40,616,1998,0.6266079
40,620,1998,0.106051
40,625,1998,0.126369
40,630,1998,0.107
40,640,1998,2.1966033
40,651,1998,0.5937655
40,652,1998,0.0224410000000002
40,660,1998,0.211814
40,663,1998,0.5907752
40,666,1998,3.898405
40,670,1998,0.735489
40,679,1998,0.7164695
40,690,1998,0.9497063
40,692,1998,0.7014084
40,694,1998,0.6114014
40,696,1998,0.7875922
40,698,1998,0.631737
40,700,1998,0.6313187
40,701,1998,1.6159906
40,702,1998,1.7650047
40,703,1998,1.9798997
40,704,1998,2.2843612
40,705,1998,1.9094984
40,710,1998,1.1423362
40,712,1998,1.3312225
40,731,1998,0.325894
40,732,1998,2.2870164
40,740,1998,2.3323244
40,750,1998,0.8873434
40,760,1998,0.8731802
40,770,1998,0.8560495
40,771,1998,0.817598
40,775,1998,0.531005
40,780,1998,0.8046246
40,781,1998,1.1598486
40,790,1998,1.0010616
40,800,1998,1.045507
40,812,1998,0.416719
40,816,1998,0.222747
40,820,1998,0.8690771
40,830,1998,1.3009943
40,835,1998,0.7033112
40,840,1998,0.662761
40,850,1998,0.5902045
40,900,1998,2.596125
40,910,1998,0.8509653
40,920,1998,2.5207
40,935,1998,1.550715973
40,940,1998,1.49755186
40,950,1998,1.0483082
40,983,1998,2.757223
40,987,1998,3.620747
40,990,1998,1.6946759
41,42,1998,0.0706865
41,51,1998,0.200923
41,52,1998,0.1950545
41,53,1998,0.2589992
41,54,1998,0.0323107
41,55,1998,0.2181926
41,56,1998,0.1659714
41,57,1998,0.0491605
41,58,1998,0.023479
41,60,1998,0.0763212
41,70,1998,0.2461689
41,80,1998,0.0743639
41,90,1998,0.40797928
41,91,1998,0.49662591
41,92,1998,0.1549238
41,93,1998,0.6233404
41,94,1998,0.297174
41,95,1998,0.1001929
41,100,1998,0.2166926
41,101,1998,0.0062873
41,110,1998,0.0643145
41,115,1998,0.2825175
41,130,1998,0.35770328
41,135,1998,0.2978316
41,140,1998,0.34464522
41,145,1998,0.1819346
41,150,1998,0.40772394
41,155,1998,0.2950657
41,160,1998,0.7939787
41,165,1998,0.34116819
41,200,1998,2.187443
41,205,1998,1.474459
41,210,1998,1.744107
41,211,1998,1.729995
41,212,1998,1.732969
41,220,1998,2.048101
41,221,1998,1.865879
41,223,1998,1.526594
41,230,1998,1.623199
41,232,1998,1.620271
41,235,1998,1.62574
41,255,1998,1.735625
41,290,1998,1.646282
41,305,1998,1.583644
41,310,1998,1.763892
41,316,1998,1.644736
41,317,1998,1.652059
41,325,1998,1.679453
41,331,1998,1.2451292
41,338,1998,0.844242
41,339,1998,1.634402
41,343,1998,1.3617694
41,344,1998,1.4011551
41,349,1998,1.612953
41,350,1998,1.617672
41,352,1998,0.9553531
41,355,1998,1.652837
41,359,1998,1.431764
41,360,1998,1.644029
41,365,1998,0.9419381
41,366,1998,1.669879
41,367,1998,1.65982
41,368,1998,1.653139
41,369,1998,0.8301772
41,370,1998,0.5341027
41,371,1998,0.9555278
41,372,1998,0.9302745
41,373,1998,0.49672363
41,375,1998,1.662935
41,380,1998,1.52778
41,385,1998,1.636338
41,390,1998,1.621992
41,395,1998,1.627594
41,402,1998,0.2769944
41,404,1998,0.3734202
41,411,1998,0.1847917
41,420,1998,0.0858097
41,432,1998,0.3239776
41,433,1998,0.054691
41,434,1998,0.3886985
41,435,1998,0.2494146
41,436,1998,0.3525136
41,437,1998,0.2755819
41,438,1998,0.4219897
41,439,1998,0.3295542
41,451,1998,0.0939368
41,452,1998,0.4135168
41,461,1998,0.1555664
41,471,1998,0.0644482
41,475,1998,0.760299
41,481,1998,0.2782539
41,482,1998,0.1321435
41,483,1998,0.2034682
41,484,1998,0.1277645
41,490,1998,0.1109756
41,500,1998,0.3896974
41,501,1998,0.0734931
41,510,1998,0.477957
41,516,1998,0.0709706
41,517,1998,0.34619371
41,522,1998,0.2961758
41,530,1998,0.0820571
41,531,1998,0.4542745
41,540,1998,0.0827826
41,541,1998,0.1103633
41,551,1998,0.51301896
41,552,1998,0.673376
41,553,1998,0.0608106
41,560,1998,0.36324426
41,565,1998,0.1684107
41,570,1998,0.012058
41,571,1998,0.1174502
41,572,1998,0.39062906
41,580,1998,0.1990832
41,581,1998,0.2064405
41,590,1998,0.143158
41,591,1998,0.016936
41,600,1998,0.3579255
41,615,1998,0.3827019
41,616,1998,0.5075581
41,620,1998,1.240217
41,625,1998,1.007797
41,630,1998,1.027166
41,640,1998,1.0624373
41,651,1998,0.5404005
41,652,1998,1.156607
41,660,1998,0.922352
41,663,1998,0.5433908
41,666,1998,2.764239
41,670,1998,0.398677
41,679,1998,0.4176965
41,690,1998,0.1844597
41,692,1998,0.4327576
41,694,1998,0.5227646
41,696,1998,0.3465738
41,698,1998,0.502429
41,700,1998,0.5028473
41,701,1998,0.4818246
41,702,1998,0.6308387
41,703,1998,0.8457337
41,704,1998,1.1501952
41,705,1998,0.7753324
41,710,1998,0.00817019999999996
41,712,1998,0.1970565
41,731,1998,1.46006
41,732,1998,1.1528504
41,740,1998,1.1981584
41,750,1998,0.2468226
41,760,1998,0.2609858
41,770,1998,0.2781165
41,771,1998,0.316568
41,775,1998,0.603161
41,780,1998,0.3295414
41,781,1998,0.0256826
41,790,1998,0.1331044
41,800,1998,0.088659
41,812,1998,0.717447
41,816,1998,0.911419
41,820,1998,0.2650889
41,830,1998,0.1668283
41,835,1998,0.4308548
41,840,1998,0.471405
41,850,1998,0.5439615
41,900,1998,1.461959
41,910,1998,0.2832007
41,920,1998,1.386534
41,935,1998,0.416549973
41,940,1998,0.36338586
41,950,1998,0.0858578
41,983,1998,1.623057
41,987,1998,2.486581
41,990,1998,0.5605099
42,51,1998,0.1302365
42,52,1998,0.124368
42,53,1998,0.1883127
42,54,1998,0.0383758
42,55,1998,0.1475061
42,56,1998,0.2366579
42,57,1998,0.119847
42,58,1998,0.0472075
42,60,1998,0.1470077
42,70,1998,0.3168554
42,80,1998,0.1450504
42,90,1998,0.33729278
42,91,1998,0.42593941
42,92,1998,0.0842373
42,93,1998,0.5526539
42,94,1998,0.2264875
42,95,1998,0.0295064
42,100,1998,0.2873791
42,101,1998,0.0769738
42,110,1998,0.135001
42,115,1998,0.353204
42,130,1998,0.28701678
42,135,1998,0.2271451
42,140,1998,0.27395872
42,145,1998,0.1112481
42,150,1998,0.33703744
42,155,1998,0.2243792
42,160,1998,0.7232922
42,165,1998,0.27048169
42,200,1998,2.1167565
42,205,1998,1.4037725
42,210,1998,1.6734205
42,211,1998,1.6593085
42,212,1998,1.6622825
42,220,1998,1.9774145
42,221,1998,1.7951925
42,223,1998,1.4559075
42,230,1998,1.5525125
42,232,1998,1.5495845
42,235,1998,1.5550535
42,255,1998,1.6649385
42,290,1998,1.5755955
42,305,1998,1.5129575
42,310,1998,1.6932055
42,316,1998,1.5740495
42,317,1998,1.5813725
42,325,1998,1.6087665
42,331,1998,1.1744427
42,338,1998,0.7735555
42,339,1998,1.5637155
42,343,1998,1.2910829
42,344,1998,1.3304686
42,349,1998,1.5422665
42,350,1998,1.5469855
42,352,1998,0.8846666
42,355,1998,1.5821505
42,359,1998,1.3610775
42,360,1998,1.5733425
42,365,1998,0.8712516
42,366,1998,1.5991925
42,367,1998,1.5891335
42,368,1998,1.5824525
42,369,1998,0.7594907
42,370,1998,0.4634162
42,371,1998,0.8848413
42,372,1998,0.859588
42,373,1998,0.42603713
42,375,1998,1.5922485
42,380,1998,1.4570935
42,385,1998,1.5656515
42,390,1998,1.5513055
42,395,1998,1.5569075
42,402,1998,0.3476809
42,404,1998,0.4441067
42,411,1998,0.1141052
42,420,1998,0.0151232
42,432,1998,0.3946641
42,433,1998,0.0159955
42,434,1998,0.459385
42,435,1998,0.3201011
42,436,1998,0.4232001
42,437,1998,0.3462684
42,438,1998,0.4926762
42,439,1998,0.4002407
42,451,1998,0.1646233
42,452,1998,0.4842033
42,461,1998,0.2262529
42,471,1998,0.00623829999999997
42,475,1998,0.8309855
42,481,1998,0.2075674
42,482,1998,0.20283
42,483,1998,0.2741547
42,484,1998,0.198451
42,490,1998,0.1816621
42,500,1998,0.4603839
42,501,1998,0.1441796
42,510,1998,0.5486435
42,516,1998,0.000284100000000009
42,517,1998,0.27550721
42,522,1998,0.3668623
42,530,1998,0.0113706
42,531,1998,0.524961
42,540,1998,0.0120961
42,541,1998,0.1810498
42,551,1998,0.44233246
42,552,1998,0.7440625
42,553,1998,0.1314971
42,560,1998,0.29255776
42,565,1998,0.2390972
42,570,1998,0.0827445
42,571,1998,0.1881367
42,572,1998,0.31994256
42,580,1998,0.2697697
42,581,1998,0.135754
42,590,1998,0.0724715
42,591,1998,0.0876225
42,600,1998,0.428612
42,615,1998,0.4533884
42,616,1998,0.5782446
42,620,1998,1.3109035
42,625,1998,1.0784835
42,630,1998,1.0978525
42,640,1998,0.9917508
42,651,1998,0.611087
42,652,1998,1.2272935
42,660,1998,0.9930385
42,663,1998,0.6140773
42,666,1998,2.6935525
42,670,1998,0.4693635
42,679,1998,0.488383
42,690,1998,0.2551462
42,692,1998,0.5034441
42,694,1998,0.5934511
42,696,1998,0.4172603
42,698,1998,0.5731155
42,700,1998,0.5735338
42,701,1998,0.4111381
42,702,1998,0.5601522
42,703,1998,0.7750472
42,704,1998,1.0795087
42,705,1998,0.7046459
42,710,1998,0.0625163
42,712,1998,0.12637
42,731,1998,1.5307465
42,732,1998,1.0821639
42,740,1998,1.1274719
42,750,1998,0.3175091
42,760,1998,0.3316723
42,770,1998,0.348803
42,771,1998,0.3872545
42,775,1998,0.6738475
42,780,1998,0.4002279
42,781,1998,0.0450039
42,790,1998,0.2037909
42,800,1998,0.1593455
42,812,1998,0.7881335
42,816,1998,0.9821055
42,820,1998,0.3357754
42,830,1998,0.0961418
42,835,1998,0.5015413
42,840,1998,0.5420915
42,850,1998,0.614648
42,900,1998,1.3912725
42,910,1998,0.3538872
42,920,1998,1.3158475
42,935,1998,0.345863473
42,940,1998,0.29269936
42,950,1998,0.1565443
42,983,1998,1.5523705
42,987,1998,2.4158945
42,990,1998,0.4898234
51,52,1998,0.0058685
51,53,1998,0.0580762
51,54,1998,0.1686123
51,55,1998,0.0172696
51,56,1998,0.3668944
51,57,1998,0.2500835
51,58,1998,0.177444
51,60,1998,0.2772442
51,70,1998,0.4470919
51,80,1998,0.2752869
51,90,1998,0.20705628
51,91,1998,0.29570291
51,92,1998,0.0459992
51,93,1998,0.4224174
51,94,1998,0.096251
51,95,1998,0.1007301
51,100,1998,0.4176156
51,101,1998,0.2072103
51,110,1998,0.2652375
51,115,1998,0.4834405
51,130,1998,0.15678028
51,135,1998,0.0969086
51,140,1998,0.14372222
51,145,1998,0.0189884
51,150,1998,0.20680094
51,155,1998,0.0941427
51,160,1998,0.5930557
51,165,1998,0.14024519
51,200,1998,1.98652
51,205,1998,1.273536
51,210,1998,1.543184
51,211,1998,1.529072
51,212,1998,1.532046
51,220,1998,1.847178
51,221,1998,1.664956
51,223,1998,1.325671
51,230,1998,1.422276
51,232,1998,1.419348
51,235,1998,1.424817
51,255,1998,1.534702
51,290,1998,1.445359
51,305,1998,1.382721
51,310,1998,1.562969
51,316,1998,1.443813
51,317,1998,1.451136
51,325,1998,1.47853
51,331,1998,1.0442062
51,338,1998,0.643319
51,339,1998,1.433479
51,343,1998,1.1608464
51,344,1998,1.2002321
