"ccode_1","ccode_2","year","ip_diff"
31,355,1988,0.5570967
31,360,1988,0.7638601
31,365,1988,0.9513647
31,369,1988,0.9551504
31,370,1988,0.9691159
31,375,1988,0.894655
31,380,1988,0.898422
31,385,1988,1.131996
31,390,1988,1.179618
31,395,1988,1.134429
31,402,1988,0.5858807
31,403,1988,0.7239181
31,404,1988,0.685562
31,411,1988,0.2576897
31,420,1988,0.4989363
31,432,1988,0.7390381
31,433,1988,0.4009814
31,434,1988,0.7191939
31,435,1988,0.7867984
31,436,1988,0.5656766
31,437,1988,0.1783934
31,438,1988,0.590266
31,439,1988,0.738947
31,450,1988,0.0550845
31,451,1988,0.5156772
31,452,1988,0.7613484
31,461,1988,0.4957069
31,471,1988,0.12155668
31,475,1988,0.4753529
31,481,1988,0.5142973
31,482,1988,0.11086256
31,483,1988,0.3888381
31,484,1988,1.0214853
31,490,1988,0.1119165
31,500,1988,0.9548075
31,501,1988,0.4540141
31,510,1988,1.1409756
31,516,1988,0.7235052
31,517,1988,0.4914584
31,520,1988,0.492443
31,522,1988,0.4523112
31,530,1988,1.268697
31,540,1988,1.42439
31,541,1988,0.9617926
31,551,1988,0.9190166
31,552,1988,1.0265931
31,553,1988,0.2563084
31,570,1988,0.0203204
31,571,1988,0.3953901
31,572,1988,0.0786873
31,580,1988,1.1191749
31,581,1988,0.5587273
31,590,1988,0.3219134
31,591,1988,0.7417016
31,600,1988,0.6004253
31,615,1988,1.403442
31,616,1988,0.6929703
31,620,1988,1.652209
31,625,1988,1.0011801
31,630,1988,1.271526
31,640,1988,0.5745649
31,645,1988,1.228017
31,651,1988,0.6456913
31,652,1988,1.81624
31,660,1988,0.6764562
31,663,1988,0.4107947
31,666,1988,2.05925
31,670,1988,0.6292395
31,678,1988,0.8954517
31,680,1988,1.517657
31,690,1988,0.8924787
31,692,1988,0.461358
31,694,1988,0.5999493
31,696,1988,0.8862394
31,698,1988,0.6723953
31,700,1988,1.402629
31,710,1988,0.22818095
31,712,1988,1.0442257
31,740,1988,1.218237
31,750,1988,0.719566
31,760,1988,0.3986063
31,770,1988,0.8181229
31,771,1988,0.6304783
31,775,1988,0.4503815
31,780,1988,0.6351393
31,781,1988,1.0715879
31,790,1988,0.3782072
31,800,1988,0.4938161
31,811,1988,0.6863346
31,812,1988,1.0524384
31,816,1988,1.472594
31,820,1988,0.5226594
31,830,1988,0.19890104
31,835,1988,0.5600251
31,840,1988,0.22990556
31,850,1988,0.8708925
31,900,1988,1.021803
31,910,1988,0.24148894
31,920,1988,0.8893
31,935,1988,0.7925776
31,940,1988,0.050208
31,950,1988,0.0468895
31,990,1988,0.1828195
40,41,1988,1.25972024
40,42,1988,1.5999703
40,51,1988,1.25878624
40,52,1988,1.1759053
40,53,1988,1.30685058
40,54,1988,1.9351564
40,55,1988,1.4835817
40,56,1988,1.318947159
40,57,1988,1.5343066
40,58,1988,1.5064487
40,60,1988,1.4666403
40,70,1988,0.7992197
40,80,1988,1.5170362
40,90,1988,1.1671984
40,91,1988,1.6638727
40,92,1988,1.6822188
40,93,1988,1.1699118
40,94,1988,1.8171831
40,95,1988,1.1514773
40,100,1988,1.6206033
40,101,1988,1.2897761
40,110,1988,0.5865378
40,115,1988,0.9471929
40,130,1988,1.1233972
40,135,1988,1.0845931
40,140,1988,1.1804095
40,145,1988,1.1849688
40,150,1988,1.5864737
40,155,1988,1.8037881
40,160,1988,1.0854983
40,165,1988,1.4487742
40,200,1988,3.600305
40,205,1988,2.502659
40,210,1988,3.191703
40,211,1988,3.187289
40,212,1988,3.078157
40,220,1988,3.355736
40,230,1988,2.571824
40,235,1988,3.064272
40,260,1988,3.355811
40,265,1988,0.8051951
40,290,1988,0.5780064
40,305,1988,2.424709
40,310,1988,0.7692284
40,315,1988,0.5669014
40,325,1988,3.020689
40,338,1988,1.9240912
40,339,1988,0.087351
40,345,1988,0.6958411
40,350,1988,2.2881935
40,352,1988,0.7934647
40,355,1988,0.9705753
40,360,1988,0.7638119
40,365,1988,0.5763073
40,369,1988,0.5725216
40,370,1988,0.5585561
40,375,1988,2.422327
40,380,1988,2.426094
40,385,1988,2.659668
40,390,1988,2.70729
40,395,1988,2.662101
40,402,1988,0.9417913
40,403,1988,0.8037539
40,404,1988,0.84211
40,411,1988,1.7853617
40,420,1988,1.0287357
40,432,1988,0.7886339
40,433,1988,1.1266906
40,434,1988,0.8084781
40,435,1988,0.7408736
40,436,1988,0.9619954
40,437,1988,1.7060654
40,438,1988,0.937406
40,439,1988,0.788725
40,450,1988,1.5827565
40,451,1988,1.0119948
40,452,1988,0.7663236
40,461,1988,1.0319651
40,471,1988,1.40611532
40,475,1988,1.0523191
40,481,1988,1.0133747
40,482,1988,1.41680944
40,483,1988,1.1388339
40,484,1988,0.5061867
40,490,1988,1.6395885
40,500,1988,0.5728645
40,501,1988,1.0736579
40,510,1988,0.3866964
40,516,1988,0.8041668
40,517,1988,1.0362136
40,520,1988,1.035229
40,522,1988,1.0753608
40,530,1988,0.258975
40,540,1988,0.103282
40,541,1988,0.5658794
40,551,1988,0.6086554
40,552,1988,0.5010789
40,553,1988,1.7839804
40,570,1988,1.5073516
40,571,1988,1.1322819
40,572,1988,1.4489847
40,580,1988,0.4084971
40,581,1988,0.9689447
40,590,1988,1.2057586
40,591,1988,0.7859704
40,600,1988,0.9272467
40,615,1988,0.12423
40,616,1988,0.8347017
40,620,1988,0.124537
40,625,1988,0.5264919
40,630,1988,0.256146
40,640,1988,2.1022369
40,645,1988,0.299655
40,651,1988,0.8819807
40,652,1988,0.288568
40,660,1988,0.8512158
40,663,1988,1.1168773
40,666,1988,3.586922
40,670,1988,0.8984325
40,678,1988,0.6322203
40,680,1988,0.0100150000000001
40,690,1988,0.6351933
40,692,1988,1.066314
40,694,1988,0.9277227
40,696,1988,0.6414326
40,698,1988,0.8552767
40,700,1988,0.125043
40,710,1988,1.29949105
40,712,1988,0.4834463
40,740,1988,2.745909
40,750,1988,0.808106
40,760,1988,1.1290657
40,770,1988,0.7095491
40,771,1988,0.8971937
40,775,1988,1.0772905
40,780,1988,0.8925327
40,781,1988,0.4560841
40,790,1988,1.1494648
40,800,1988,1.0338559
40,811,1988,0.8413374
40,812,1988,0.4752336
40,816,1988,0.055078
40,820,1988,1.0050126
40,830,1988,1.32877096
40,835,1988,0.9676469
40,840,1988,1.29776644
40,850,1988,0.6567795
40,900,1988,2.549475
40,910,1988,1.28618306
40,920,1988,2.416972
40,935,1988,0.7350944
40,940,1988,1.477464
40,950,1988,1.5745615
40,990,1988,1.7104915
41,42,1988,0.34025006
41,51,1988,0.000934000000000004
41,52,1988,0.08381494
41,53,1988,0.04713034
41,54,1988,0.67543616
41,55,1988,0.22386146
41,56,1988,0.059226919
41,57,1988,0.27458636
41,58,1988,0.24672846
41,60,1988,0.20692006
41,70,1988,0.46050054
41,80,1988,0.25731596
41,90,1988,0.09252184
41,91,1988,0.40415246
41,92,1988,0.42249856
41,93,1988,0.08980844
41,94,1988,0.55746286
41,95,1988,0.10824294
41,100,1988,0.36088306
41,101,1988,0.03005586
41,110,1988,0.67318244
41,115,1988,0.31252734
41,130,1988,0.13632304
41,135,1988,0.17512714
41,140,1988,0.07931074
41,145,1988,0.07475144
41,150,1988,0.32675346
41,155,1988,0.54406786
41,160,1988,0.17422194
41,165,1988,0.18905396
41,200,1988,2.34058476
41,205,1988,1.24293876
41,210,1988,1.93198276
41,211,1988,1.92756876
41,212,1988,1.81843676
41,220,1988,2.09601576
41,230,1988,1.31210376
41,235,1988,1.80455176
41,260,1988,2.09609076
41,265,1988,0.45452514
41,290,1988,0.68171384
41,305,1988,1.16498876
41,310,1988,0.49049184
41,315,1988,0.69281884
41,325,1988,1.76096876
41,338,1988,0.66437096
41,339,1988,1.17236924
41,345,1988,0.56387914
41,350,1988,1.02847326
41,352,1988,0.46625554
41,355,1988,0.28914494
41,360,1988,0.49590834
41,365,1988,0.68341294
41,369,1988,0.68719864
41,370,1988,0.70116414
41,375,1988,1.16260676
41,380,1988,1.16637376
41,385,1988,1.39994776
41,390,1988,1.44756976
41,395,1988,1.40238076
41,402,1988,0.31792894
41,403,1988,0.45596634
41,404,1988,0.41761024
41,411,1988,0.52564146
41,420,1988,0.23098454
41,432,1988,0.47108634
41,433,1988,0.13302964
41,434,1988,0.45124214
41,435,1988,0.51884664
41,436,1988,0.29772484
41,437,1988,0.44634516
41,438,1988,0.32231424
41,439,1988,0.47099524
41,450,1988,0.32303626
41,451,1988,0.24772544
41,452,1988,0.49339664
41,461,1988,0.22775514
41,471,1988,0.14639508
41,475,1988,0.20740114
41,481,1988,0.24634554
41,482,1988,0.1570892
41,483,1988,0.12088634
41,484,1988,0.75353354
41,490,1988,0.37986826
41,500,1988,0.68685574
41,501,1988,0.18606234
41,510,1988,0.87302384
41,516,1988,0.45555344
41,517,1988,0.22350664
41,520,1988,0.22449124
41,522,1988,0.18435944
41,530,1988,1.00074524
41,540,1988,1.15643824
41,541,1988,0.69384084
41,551,1988,0.65106484
41,552,1988,0.75864134
41,553,1988,0.52426016
41,570,1988,0.24763136
41,571,1988,0.12743834
41,572,1988,0.18926446
41,580,1988,0.85122314
41,581,1988,0.29077554
41,590,1988,0.05396164
41,591,1988,0.47374984
41,600,1988,0.33247354
41,615,1988,1.13549024
41,616,1988,0.42501854
41,620,1988,1.38425724
41,625,1988,0.73322834
41,630,1988,1.00357424
41,640,1988,0.84251666
41,645,1988,0.96006524
41,651,1988,0.37773954
41,652,1988,1.54828824
41,660,1988,0.40850444
41,663,1988,0.14284294
41,666,1988,2.32720176
41,670,1988,0.36128774
41,678,1988,0.62749994
41,680,1988,1.24970524
41,690,1988,0.62452694
41,692,1988,0.19340624
41,694,1988,0.33199754
41,696,1988,0.61828764
41,698,1988,0.40444354
41,700,1988,1.13467724
41,710,1988,0.03977081
41,712,1988,0.77627394
41,740,1988,1.48618876
41,750,1988,0.45161424
41,760,1988,0.13065454
41,770,1988,0.55017114
41,771,1988,0.36252654
41,775,1988,0.18242974
41,780,1988,0.36718754
41,781,1988,0.80363614
41,790,1988,0.11025544
41,800,1988,0.22586434
41,811,1988,0.41838284
41,812,1988,0.78448664
41,816,1988,1.20464224
41,820,1988,0.25470764
41,830,1988,0.06905072
41,835,1988,0.29207334
41,840,1988,0.0380462
41,850,1988,0.60294074
41,900,1988,1.28975476
41,910,1988,0.02646282
41,920,1988,1.15725176
41,935,1988,0.52462584
41,940,1988,0.21774376
41,950,1988,0.31484126
41,990,1988,0.45077126
42,51,1988,0.34118406
42,52,1988,0.424065
42,53,1988,0.29311972
42,54,1988,0.3351861
42,55,1988,0.1163886
42,56,1988,0.281023141
42,57,1988,0.0656637
42,58,1988,0.0935216
42,60,1988,0.13333
42,70,1988,0.8007506
42,80,1988,0.0829341
42,90,1988,0.4327719
42,91,1988,0.0639024
42,92,1988,0.0822485
42,93,1988,0.4300585
42,94,1988,0.2172128
42,95,1988,0.448493
42,100,1988,0.020633
42,101,1988,0.3101942
42,110,1988,1.0134325
42,115,1988,0.6527774
42,130,1988,0.4765731
42,135,1988,0.5153772
42,140,1988,0.4195608
42,145,1988,0.4150015
42,150,1988,0.0134966
42,155,1988,0.2038178
42,160,1988,0.514472
42,165,1988,0.1511961
42,200,1988,2.0003347
42,205,1988,0.9026887
42,210,1988,1.5917327
42,211,1988,1.5873187
42,212,1988,1.4781867
42,220,1988,1.7557657
42,230,1988,0.9718537
42,235,1988,1.4643017
42,260,1988,1.7558407
42,265,1988,0.7947752
42,290,1988,1.0219639
42,305,1988,0.8247387
42,310,1988,0.8307419
42,315,1988,1.0330689
42,325,1988,1.4207187
42,338,1988,0.3241209
42,339,1988,1.5126193
42,345,1988,0.9041292
42,350,1988,0.6882232
42,352,1988,0.8065056
42,355,1988,0.629395
42,360,1988,0.8361584
42,365,1988,1.023663
42,369,1988,1.0274487
42,370,1988,1.0414142
42,375,1988,0.8223567
42,380,1988,0.8261237
42,385,1988,1.0596977
42,390,1988,1.1073197
42,395,1988,1.0621307
42,402,1988,0.658179
42,403,1988,0.7962164
42,404,1988,0.7578603
42,411,1988,0.1853914
42,420,1988,0.5712346
42,432,1988,0.8113364
42,433,1988,0.4732797
42,434,1988,0.7914922
42,435,1988,0.8590967
42,436,1988,0.6379749
42,437,1988,0.1060951
42,438,1988,0.6625643
42,439,1988,0.8112453
42,450,1988,0.0172138
42,451,1988,0.5879755
42,452,1988,0.8336467
42,461,1988,0.5680052
42,471,1988,0.19385498
42,475,1988,0.5476512
42,481,1988,0.5865956
42,482,1988,0.18316086
42,483,1988,0.4611364
42,484,1988,1.0937836
42,490,1988,0.0396182
42,500,1988,1.0271058
42,501,1988,0.5263124
42,510,1988,1.2132739
42,516,1988,0.7958035
42,517,1988,0.5637567
42,520,1988,0.5647413
42,522,1988,0.5246095
42,530,1988,1.3409953
42,540,1988,1.4966883
42,541,1988,1.0340909
42,551,1988,0.9913149
42,552,1988,1.0988914
42,553,1988,0.1840101
42,570,1988,0.0926187
42,571,1988,0.4676884
42,572,1988,0.1509856
42,580,1988,1.1914732
42,581,1988,0.6310256
42,590,1988,0.3942117
42,591,1988,0.8139999
42,600,1988,0.6727236
42,615,1988,1.4757403
42,616,1988,0.7652686
42,620,1988,1.7245073
42,625,1988,1.0734784
42,630,1988,1.3438243
42,640,1988,0.5022666
42,645,1988,1.3003153
42,651,1988,0.7179896
42,652,1988,1.8885383
42,660,1988,0.7487545
42,663,1988,0.483093
42,666,1988,1.9869517
42,670,1988,0.7015378
42,678,1988,0.96775
42,680,1988,1.5899553
42,690,1988,0.964777
42,692,1988,0.5336563
42,694,1988,0.6722476
42,696,1988,0.9585377
42,698,1988,0.7446936
42,700,1988,1.4749273
42,710,1988,0.30047925
42,712,1988,1.116524
42,740,1988,1.1459387
42,750,1988,0.7918643
42,760,1988,0.4709046
42,770,1988,0.8904212
42,771,1988,0.7027766
42,775,1988,0.5226798
42,780,1988,0.7074376
42,781,1988,1.1438862
42,790,1988,0.4505055
42,800,1988,0.5661144
42,811,1988,0.7586329
42,812,1988,1.1247367
42,816,1988,1.5448923
42,820,1988,0.5949577
42,830,1988,0.27119934
42,835,1988,0.6323234
42,840,1988,0.30220386
42,850,1988,0.9431908
42,900,1988,0.9495047
42,910,1988,0.31378724
42,920,1988,0.8170017
42,935,1988,0.8648759
42,940,1988,0.1225063
42,950,1988,0.0254088
42,990,1988,0.1105212
51,52,1988,0.08288094
51,53,1988,0.04806434
51,54,1988,0.67637016
51,55,1988,0.22479546
51,56,1988,0.060160919
51,57,1988,0.27552036
51,58,1988,0.24766246
51,60,1988,0.20785406
51,70,1988,0.45956654
51,80,1988,0.25824996
51,90,1988,0.09158784
51,91,1988,0.40508646
51,92,1988,0.42343256
51,93,1988,0.08887444
51,94,1988,0.55839686
51,95,1988,0.10730894
51,100,1988,0.36181706
51,101,1988,0.03098986
51,110,1988,0.67224844
51,115,1988,0.31159334
51,130,1988,0.13538904
51,135,1988,0.17419314
51,140,1988,0.07837674
51,145,1988,0.07381744
51,150,1988,0.32768746
51,155,1988,0.54500186
51,160,1988,0.17328794
51,165,1988,0.18998796
51,200,1988,2.34151876
51,205,1988,1.24387276
51,210,1988,1.93291676
51,211,1988,1.92850276
51,212,1988,1.81937076
51,220,1988,2.09694976
51,230,1988,1.31303776
51,235,1988,1.80548576
51,260,1988,2.09702476
51,265,1988,0.45359114
51,290,1988,0.68077984
51,305,1988,1.16592276
51,310,1988,0.48955784
51,315,1988,0.69188484
51,325,1988,1.76190276
51,338,1988,0.66530496
51,339,1988,1.17143524
51,345,1988,0.56294514
51,350,1988,1.02940726
51,352,1988,0.46532154
51,355,1988,0.28821094
51,360,1988,0.49497434
51,365,1988,0.68247894
51,369,1988,0.68626464
51,370,1988,0.70023014
51,375,1988,1.16354076
51,380,1988,1.16730776
51,385,1988,1.40088176
51,390,1988,1.44850376
51,395,1988,1.40331476
51,402,1988,0.31699494
51,403,1988,0.45503234
51,404,1988,0.41667624
51,411,1988,0.52657546
51,420,1988,0.23005054
51,432,1988,0.47015234
51,433,1988,0.13209564
51,434,1988,0.45030814
51,435,1988,0.51791264
51,436,1988,0.29679084
51,437,1988,0.44727916
51,438,1988,0.32138024
51,439,1988,0.47006124
51,450,1988,0.32397026
51,451,1988,0.24679144
51,452,1988,0.49246264
51,461,1988,0.22682114
51,471,1988,0.14732908
51,475,1988,0.20646714
51,481,1988,0.24541154
51,482,1988,0.1580232
51,483,1988,0.11995234
51,484,1988,0.75259954
51,490,1988,0.38080226
51,500,1988,0.68592174
51,501,1988,0.18512834
51,510,1988,0.87208984
51,516,1988,0.45461944
51,517,1988,0.22257264
51,520,1988,0.22355724
51,522,1988,0.18342544
51,530,1988,0.99981124
51,540,1988,1.15550424
51,541,1988,0.69290684
51,551,1988,0.65013084
51,552,1988,0.75770734
51,553,1988,0.52519416
51,570,1988,0.24856536
51,571,1988,0.12650434
51,572,1988,0.19019846
51,580,1988,0.85028914
51,581,1988,0.28984154
51,590,1988,0.05302764
51,591,1988,0.47281584
51,600,1988,0.33153954
51,615,1988,1.13455624
51,616,1988,0.42408454
51,620,1988,1.38332324
51,625,1988,0.73229434
51,630,1988,1.00264024
51,640,1988,0.84345066
51,645,1988,0.95913124
51,651,1988,0.37680554
51,652,1988,1.54735424
51,660,1988,0.40757044
51,663,1988,0.14190894
51,666,1988,2.32813576
51,670,1988,0.36035374
51,678,1988,0.62656594
51,680,1988,1.24877124
51,690,1988,0.62359294
51,692,1988,0.19247224
51,694,1988,0.33106354
51,696,1988,0.61735364
51,698,1988,0.40350954
51,700,1988,1.13374324
51,710,1988,0.04070481
51,712,1988,0.77533994
51,740,1988,1.48712276
51,750,1988,0.45068024
51,760,1988,0.12972054
51,770,1988,0.54923714
51,771,1988,0.36159254
51,775,1988,0.18149574
51,780,1988,0.36625354
51,781,1988,0.80270214
51,790,1988,0.10932144
51,800,1988,0.22493034
51,811,1988,0.41744884
51,812,1988,0.78355264
51,816,1988,1.20370824
51,820,1988,0.25377364
51,830,1988,0.06998472
51,835,1988,0.29113934
51,840,1988,0.0389802
51,850,1988,0.60200674
51,900,1988,1.29068876
51,910,1988,0.02739682
51,920,1988,1.15818576
51,935,1988,0.52369184
51,940,1988,0.21867776
51,950,1988,0.31577526
51,990,1988,0.45170526
52,53,1988,0.13094528
52,54,1988,0.7592511
52,55,1988,0.3076764
52,56,1988,0.143041859
52,57,1988,0.3584013
52,58,1988,0.3305434
52,60,1988,0.290735
