"ccode_1","ccode_2","year","ip_diff"
2,652,2006,4.244365
2,660,2006,3.482514
2,663,2006,3.299079
2,666,2006,0.376602
2,670,2006,3.4297865
2,679,2006,3.6560486
2,690,2006,3.5797055
2,692,2006,3.6592516
2,694,2006,3.6861287
2,696,2006,3.5610074
2,698,2006,3.874534
2,700,2006,3.1726503
2,701,2006,3.50532
2,702,2006,3.1295336
2,703,2006,3.1354659
2,704,2006,3.3002101
2,705,2006,3.0482821
2,710,2006,3.6707389
2,712,2006,3.0825737
2,731,2006,3.8107414
2,732,2006,2.1000209
2,740,2006,1.9354544
2,750,2006,3.3617833
2,760,2006,3.3323553
2,770,2006,3.4671449
2,771,2006,3.771106
2,775,2006,4.019053
2,780,2006,3.5007535
2,781,2006,3.3876769
2,790,2006,3.1623126
2,800,2006,3.1140964
2,811,2006,3.7209414
2,812,2006,3.7129476
2,816,2006,4.230175
2,820,2006,3.6132931
2,830,2006,3.050492
2,835,2006,3.7532148
2,840,2006,3.2886126
2,850,2006,4.050277
2,860,2006,2.997707
2,900,2006,1.192867
2,910,2006,2.590349
2,920,2006,2.0764292
2,935,2006,2.4385164
2,940,2006,2.9302235
2,946,2006,2.3198324
2,947,2006,2.4254098
2,950,2006,2.6366922
2,955,2006,2.4907583
2,970,2006,2.3240352
2,983,2006,0.825384
2,986,2006,0.79688
2,987,2006,1.043738
2,990,2006,2.449338
20,31,2006,1.6084311
20,40,2006,2.600733
20,41,2006,1.52499261
20,42,2006,1.37903865
20,51,2006,1.901962
20,52,2006,1.9291125
20,53,2006,2.0104002
20,54,2006,1.9941002
20,55,2006,2.1004632
20,56,2006,2.2861792
20,57,2006,1.8343606
20,58,2006,2.0088127
20,60,2006,2.0788754
20,70,2006,1.50087448
20,80,2006,1.8005608
20,90,2006,1.47530619
20,91,2006,1.46412515
20,92,2006,1.5937691
20,93,2006,1.47945349
20,94,2006,1.6982617
20,95,2006,1.5710203
20,100,2006,1.7274294
20,101,2006,2.678623
20,110,2006,1.8986143
20,115,2006,2.0887015
20,130,2006,1.6794961
20,135,2006,1.453118721
20,140,2006,1.5489872
20,145,2006,1.7142868
20,150,2006,1.57632
20,155,2006,1.453852258
20,160,2006,1.34894756
20,165,2006,1.50893491
20,200,2006,0.0738799999999999
20,205,2006,0.5919387
20,210,2006,0.437756
20,211,2006,0.4538704
20,212,2006,0.428964
20,220,2006,0.060146
20,221,2006,0.434797
20,223,2006,0.6325058
20,225,2006,0.6312007
20,230,2006,0.412987
20,232,2006,0.36074
20,235,2006,0.437735
20,255,2006,0.436742
20,290,2006,0.418758
20,305,2006,0.5857867
20,310,2006,0.425228
20,316,2006,0.324786
20,317,2006,0.434008
20,325,2006,0.5696805
20,331,2006,0.4978222
20,338,2006,0.7049388
20,339,2006,0.367988
20,341,2006,0.4746089
20,343,2006,0.4677603
20,344,2006,0.4670199
20,345,2006,0.4681632
20,346,2006,0.5644398
20,349,2006,0.422849
20,350,2006,0.422337
20,352,2006,0.6547503
20,355,2006,0.437515
20,359,2006,0.387872
20,360,2006,0.4490494
20,365,2006,1.6360144
20,366,2006,0.4663111
20,367,2006,0.422176
20,368,2006,0.434107
20,369,2006,0.6026282
20,370,2006,1.9045617
20,371,2006,1.36950601
20,372,2006,0.5775041
20,373,2006,1.6235027
20,375,2006,0.4701938
20,380,2006,0.580008
20,385,2006,0.440632
20,390,2006,0.427006
20,395,2006,0.429009
20,402,2006,1.7158888
20,403,2006,1.9335876
20,404,2006,1.8437326
20,411,2006,0.8606402
20,420,2006,2.517239
20,432,2006,2.0240476
20,433,2006,2.1997347
20,434,2006,1.9449832
20,435,2006,2.2295578
20,436,2006,2.0994017
20,437,2006,1.6412103
20,438,2006,2.452054
20,439,2006,2.057336
20,450,2006,1.8310605
20,451,2006,1.9483389
20,452,2006,1.8542128
20,461,2006,2.2327163
20,471,2006,1.44047311
20,475,2006,1.7461558
20,481,2006,2.2669577
20,482,2006,1.827312
20,483,2006,1.7132454
20,484,2006,2.1009155
20,490,2006,2.641424
20,500,2006,1.439523652
20,501,2006,1.7820853
20,510,2006,1.5522953
20,516,2006,1.441845488
20,517,2006,1.9226997
20,520,2006,2.0253239
20,522,2006,2.0777156
20,530,2006,1.837904
20,531,2006,2.0287252
20,540,2006,1.8750606
20,541,2006,1.9591068
20,551,2006,2.1112512
20,552,2006,2.689681
20,553,2006,1.49470846
20,560,2006,1.9681683
20,565,2006,2.0832619
20,570,2006,2.0306375
20,571,2006,1.8783181
20,572,2006,1.9219634
20,580,2006,1.7432169
20,581,2006,2.1023757
20,590,2006,1.7692997
20,591,2006,2.2999033
20,600,2006,2.1104354
20,615,2006,2.75362
20,616,2006,2.525697
20,620,2006,2.941332
20,625,2006,2.87071
20,630,2006,2.948684
20,640,2006,0.8929832
20,645,2006,2.1722489
20,651,2006,2.973281
20,652,2006,2.878769
20,660,2006,2.116918
20,663,2006,1.933483
20,666,2006,0.988994
20,670,2006,2.0641905
20,679,2006,2.2904526
20,690,2006,2.2141095
20,692,2006,2.2936556
20,694,2006,2.3205327
20,696,2006,2.1954114
20,698,2006,2.508938
20,700,2006,1.8070543
20,701,2006,2.139724
20,702,2006,1.7639376
20,703,2006,1.7698699
20,704,2006,1.9346141
20,705,2006,1.6826861
20,710,2006,2.3051429
20,712,2006,1.7169777
20,731,2006,2.4451454
20,732,2006,0.7344249
20,740,2006,0.5698584
20,750,2006,1.9961873
20,760,2006,1.9667593
20,770,2006,2.1015489
20,771,2006,2.40551
20,775,2006,2.653457
20,780,2006,2.1351575
20,781,2006,2.0220809
20,790,2006,1.7967166
20,800,2006,1.7485004
20,811,2006,2.3553454
20,812,2006,2.3473516
20,816,2006,2.864579
20,820,2006,2.2476971
20,830,2006,1.684896
20,835,2006,2.3876188
20,840,2006,1.9230166
20,850,2006,2.684681
20,860,2006,1.632111
20,900,2006,0.172729
20,910,2006,1.224753
20,920,2006,0.7108332
20,935,2006,1.0729204
20,940,2006,1.5646275
20,946,2006,0.9542364
20,947,2006,1.0598138
20,950,2006,1.2710962
20,955,2006,1.1251623
20,970,2006,0.9584392
20,983,2006,0.540212
20,986,2006,0.568716
20,987,2006,0.321858
20,990,2006,1.083742
31,40,2006,0.9923019
31,41,2006,0.08343849
31,42,2006,0.22939245
31,51,2006,0.2935309
31,52,2006,0.3206814
31,53,2006,0.4019691
31,54,2006,0.3856691
31,55,2006,0.4920321
31,56,2006,0.6777481
31,57,2006,0.2259295
31,58,2006,0.4003816
31,60,2006,0.4704443
31,70,2006,0.10755662
31,80,2006,0.1921297
31,90,2006,0.13312491
31,91,2006,0.14430595
31,92,2006,0.014662
31,93,2006,0.12897761
31,94,2006,0.0898306
31,95,2006,0.0374108
31,100,2006,0.1189983
31,101,2006,1.0701919
31,110,2006,0.2901832
31,115,2006,0.4802704
31,130,2006,0.071065
31,135,2006,0.155312379
31,140,2006,0.0594439
31,145,2006,0.1058557
31,150,2006,0.0321111
31,155,2006,0.154578842
31,160,2006,0.25948354
31,165,2006,0.09949619
31,200,2006,1.6823111
31,205,2006,1.0164924
31,210,2006,1.1706751
31,211,2006,1.1545607
31,212,2006,1.1794671
31,220,2006,1.6685771
31,221,2006,1.1736341
31,223,2006,0.9759253
31,225,2006,0.9772304
31,230,2006,1.1954441
31,232,2006,1.2476911
31,235,2006,1.1706961
31,255,2006,1.1716891
31,290,2006,1.1896731
31,305,2006,1.0226444
31,310,2006,1.1832031
31,316,2006,1.2836451
31,317,2006,1.1744231
31,325,2006,1.0387506
31,331,2006,1.1106089
31,338,2006,0.9034923
31,339,2006,1.2404431
31,341,2006,1.1338222
31,343,2006,1.1406708
31,344,2006,1.1414112
31,345,2006,1.1402679
31,346,2006,1.0439913
31,349,2006,1.1855821
31,350,2006,1.1860941
31,352,2006,0.9536808
31,355,2006,1.1709161
31,359,2006,1.2205591
31,360,2006,1.1593817
31,365,2006,0.0275833
31,366,2006,1.14212
31,367,2006,1.1862551
31,368,2006,1.1743241
31,369,2006,1.0058029
31,370,2006,0.2961306
31,371,2006,0.23892509
31,372,2006,1.030927
31,373,2006,0.0150716
31,375,2006,1.1382373
31,380,2006,1.0284231
31,385,2006,1.1677991
31,390,2006,1.1814251
31,395,2006,1.1794221
31,402,2006,0.1074577
31,403,2006,0.3251565
31,404,2006,0.2353015
31,411,2006,0.7477909
31,420,2006,0.9088079
31,432,2006,0.4156165
31,433,2006,0.5913036
31,434,2006,0.3365521
31,435,2006,0.6211267
31,436,2006,0.4909706
31,437,2006,0.0327792
31,438,2006,0.8436229
31,439,2006,0.4489049
31,450,2006,0.2226294
31,451,2006,0.3399078
31,452,2006,0.2457817
31,461,2006,0.6242852
31,471,2006,0.16795799
31,475,2006,0.1377247
31,481,2006,0.6585266
31,482,2006,0.2188809
31,483,2006,0.1048143
31,484,2006,0.4924844
31,490,2006,1.0329929
31,500,2006,0.168907448
31,501,2006,0.1736542
31,510,2006,0.0561358
31,516,2006,0.166585612
31,517,2006,0.3142686
31,520,2006,0.4168928
31,522,2006,0.4692845
31,530,2006,0.2294729
31,531,2006,0.4202941
31,540,2006,0.2666295
31,541,2006,0.3506757
31,551,2006,0.5028201
31,552,2006,1.0812499
31,553,2006,0.11372264
31,560,2006,0.3597372
31,565,2006,0.4748308
31,570,2006,0.4222064
31,571,2006,0.269887
31,572,2006,0.3135323
31,580,2006,0.1347858
31,581,2006,0.4939446
31,590,2006,0.1608686
31,591,2006,0.6914722
31,600,2006,0.5020043
31,615,2006,1.1451889
31,616,2006,0.9172659
31,620,2006,1.3329009
31,625,2006,1.2622789
31,630,2006,1.3402529
31,640,2006,0.7154479
31,645,2006,0.5638178
31,651,2006,1.3648499
31,652,2006,1.2703379
31,660,2006,0.5084869
31,663,2006,0.3250519
31,666,2006,2.5974251
31,670,2006,0.4557594
31,679,2006,0.6820215
31,690,2006,0.6056784
31,692,2006,0.6852245
31,694,2006,0.7121016
31,696,2006,0.5869803
31,698,2006,0.9005069
31,700,2006,0.1986232
31,701,2006,0.5312929
31,702,2006,0.1555065
31,703,2006,0.1614388
31,704,2006,0.326183
31,705,2006,0.074255
31,710,2006,0.6967118
31,712,2006,0.1085466
31,731,2006,0.8367143
31,732,2006,0.8740062
31,740,2006,1.0385727
31,750,2006,0.3877562
31,760,2006,0.3583282
31,770,2006,0.4931178
31,771,2006,0.7970789
31,775,2006,1.0450259
31,780,2006,0.5267264
31,781,2006,0.4136498
31,790,2006,0.1882855
31,800,2006,0.1400693
31,811,2006,0.7469143
31,812,2006,0.7389205
31,816,2006,1.2561479
31,820,2006,0.639266
31,830,2006,0.0764649
31,835,2006,0.7791877
31,840,2006,0.3145855
31,850,2006,1.0762499
31,860,2006,0.0236799
31,900,2006,1.7811601
31,910,2006,0.3836781
31,920,2006,0.8975979
31,935,2006,0.5355107
31,940,2006,0.0438036
31,946,2006,0.6541947
31,947,2006,0.5486173
31,950,2006,0.3373349
31,955,2006,0.4832688
31,970,2006,0.6499919
31,983,2006,2.1486431
31,986,2006,2.1771471
31,987,2006,1.9302891
31,990,2006,0.5246891
40,41,2006,1.07574039
40,42,2006,1.22169435
40,51,2006,0.698771
40,52,2006,0.6716205
40,53,2006,0.5903328
40,54,2006,0.6066328
40,55,2006,0.5002698
40,56,2006,0.3145538
40,57,2006,0.7663724
40,58,2006,0.5919203
40,60,2006,0.5218576
40,70,2006,1.09985852
40,80,2006,0.8001722
40,90,2006,1.12542681
40,91,2006,1.13660785
40,92,2006,1.0069639
40,93,2006,1.12127951
40,94,2006,0.9024713
40,95,2006,1.0297127
40,100,2006,0.8733036
40,101,2006,0.07789
40,110,2006,0.7021187
40,115,2006,0.5120315
40,130,2006,0.9212369
40,135,2006,1.147614279
40,140,2006,1.0517458
40,145,2006,0.8864462
40,150,2006,1.024413
40,155,2006,1.146880742
40,160,2006,1.25178544
40,165,2006,1.09179809
40,200,2006,2.674613
40,205,2006,2.0087943
40,210,2006,2.162977
40,211,2006,2.1468626
40,212,2006,2.171769
40,220,2006,2.660879
40,221,2006,2.165936
40,223,2006,1.9682272
40,225,2006,1.9695323
40,230,2006,2.187746
40,232,2006,2.239993
40,235,2006,2.162998
40,255,2006,2.163991
40,290,2006,2.181975
40,305,2006,2.0149463
40,310,2006,2.175505
40,316,2006,2.275947
40,317,2006,2.166725
40,325,2006,2.0310525
40,331,2006,2.1029108
40,338,2006,1.8957942
40,339,2006,2.232745
40,341,2006,2.1261241
40,343,2006,2.1329727
40,344,2006,2.1337131
40,345,2006,2.1325698
40,346,2006,2.0362932
40,349,2006,2.177884
40,350,2006,2.178396
40,352,2006,1.9459827
40,355,2006,2.163218
40,359,2006,2.212861
40,360,2006,2.1516836
40,365,2006,0.9647186
40,366,2006,2.1344219
40,367,2006,2.178557
40,368,2006,2.166626
40,369,2006,1.9981048
40,370,2006,0.6961713
40,371,2006,1.23122699
40,372,2006,2.0232289
40,373,2006,0.9772303
40,375,2006,2.1305392
40,380,2006,2.020725
40,385,2006,2.160101
40,390,2006,2.173727
40,395,2006,2.171724
40,402,2006,0.8848442
40,403,2006,0.6671454
40,404,2006,0.7570004
40,411,2006,1.7400928
40,420,2006,0.083494
40,432,2006,0.5766854
40,433,2006,0.4009983
40,434,2006,0.6557498
40,435,2006,0.3711752
40,436,2006,0.5013313
40,437,2006,0.9595227
40,438,2006,0.148679
40,439,2006,0.543397
40,450,2006,0.7696725
40,451,2006,0.6523941
40,452,2006,0.7465202
40,461,2006,0.3680167
40,471,2006,1.16025989
40,475,2006,0.8545772
40,481,2006,0.3337753
40,482,2006,0.773421
40,483,2006,0.8874876
40,484,2006,0.4998175
40,490,2006,0.040691
40,500,2006,1.161209348
40,501,2006,0.8186477
40,510,2006,1.0484377
40,516,2006,1.158887512
40,517,2006,0.6780333
40,520,2006,0.5754091
40,522,2006,0.5230174
40,530,2006,0.762829
40,531,2006,0.5720078
40,540,2006,0.7256724
40,541,2006,0.6416262
40,551,2006,0.4894818
40,552,2006,0.088948
40,553,2006,1.10602454
40,560,2006,0.6325647
40,565,2006,0.5174711
40,570,2006,0.5700955
40,571,2006,0.7224149
40,572,2006,0.6787696
40,580,2006,0.8575161
40,581,2006,0.4983573
40,590,2006,0.8314333
40,591,2006,0.3008297
40,600,2006,0.4902976
40,615,2006,0.152887
40,616,2006,0.0750359999999999
40,620,2006,0.340599
40,625,2006,0.269977
40,630,2006,0.347951
40,640,2006,1.7077498
40,645,2006,0.4284841
40,651,2006,0.372548
40,652,2006,0.278036
40,660,2006,0.483815
40,663,2006,0.66725
40,666,2006,3.589727
40,670,2006,0.5365425
40,679,2006,0.3102804
40,690,2006,0.3866235
40,692,2006,0.3070774
40,694,2006,0.2802003
40,696,2006,0.4053216
40,698,2006,0.0917949999999998
40,700,2006,0.7936787
40,701,2006,0.461009
40,702,2006,0.8367954
40,703,2006,0.8308631
40,704,2006,0.6661189
40,705,2006,0.9180469
40,710,2006,0.2955901
40,712,2006,0.8837553
40,731,2006,0.1555876
40,732,2006,1.8663081
40,740,2006,2.0308746
40,750,2006,0.6045457
40,760,2006,0.6339737
40,770,2006,0.4991841
40,771,2006,0.195223
40,775,2006,0.052724
40,780,2006,0.4655755
40,781,2006,0.5786521
40,790,2006,0.8040164
40,800,2006,0.8522326
40,811,2006,0.2453876
40,812,2006,0.2533814
40,816,2006,0.263846
40,820,2006,0.3530359
40,830,2006,0.915837
40,835,2006,0.2131142
40,840,2006,0.6777164
40,850,2006,0.0839480000000001
40,860,2006,0.968622
40,900,2006,2.773462
40,910,2006,1.37598
40,920,2006,1.8898998
40,935,2006,1.5278126
40,940,2006,1.0361055
40,946,2006,1.6464966
40,947,2006,1.5409192
40,950,2006,1.3296368
40,955,2006,1.4755707
40,970,2006,1.6422938
40,983,2006,3.140945
40,986,2006,3.169449
40,987,2006,2.922591
40,990,2006,1.516991
41,42,2006,0.14595396
41,51,2006,0.37696939
41,52,2006,0.40411989
41,53,2006,0.48540759
41,54,2006,0.46910759
41,55,2006,0.57547059
41,56,2006,0.76118659
41,57,2006,0.30936799
41,58,2006,0.48382009
41,60,2006,0.55388279
41,70,2006,0.02411813
41,80,2006,0.27556819
41,90,2006,0.04968642
41,91,2006,0.06086746
41,92,2006,0.06877649
41,93,2006,0.04553912
41,94,2006,0.17326909
41,95,2006,0.04602769
41,100,2006,0.20243679
41,101,2006,1.15363039
41,110,2006,0.37362169
41,115,2006,0.56370889
41,130,2006,0.15450349
41,135,2006,0.071873889
41,140,2006,0.02399459
41,145,2006,0.18929419
41,150,2006,0.05132739
41,155,2006,0.071140352
41,160,2006,0.17604505
41,165,2006,0.0160577
41,200,2006,1.59887261
41,205,2006,0.93305391
41,210,2006,1.08723661
41,211,2006,1.07112221
41,212,2006,1.09602861
41,220,2006,1.58513861
41,221,2006,1.09019561
41,223,2006,0.89248681
41,225,2006,0.89379191
41,230,2006,1.11200561
41,232,2006,1.16425261
41,235,2006,1.08725761
41,255,2006,1.08825061
41,290,2006,1.10623461
41,305,2006,0.93920591
41,310,2006,1.09976461
41,316,2006,1.20020661
41,317,2006,1.09098461
41,325,2006,0.95531211
41,331,2006,1.02717041
41,338,2006,0.82005381
41,339,2006,1.15700461
41,341,2006,1.05038371
41,343,2006,1.05723231
41,344,2006,1.05797271
41,345,2006,1.05682941
41,346,2006,0.96055281
41,349,2006,1.10214361
41,350,2006,1.10265561
41,352,2006,0.87024231
41,355,2006,1.08747761
41,359,2006,1.13712061
41,360,2006,1.07594321
41,365,2006,0.11102179
41,366,2006,1.05868151
41,367,2006,1.10281661
41,368,2006,1.09088561
41,369,2006,0.92236441
41,370,2006,0.37956909
41,371,2006,0.1554866
41,372,2006,0.94748851
41,373,2006,0.09851009
41,375,2006,1.05479881
41,380,2006,0.94498461
41,385,2006,1.08436061
41,390,2006,1.09798661
41,395,2006,1.09598361
41,402,2006,0.19089619
41,403,2006,0.40859499
41,404,2006,0.31873999
41,411,2006,0.66435241
41,420,2006,0.99224639
41,432,2006,0.49905499
41,433,2006,0.67474209
41,434,2006,0.41999059
41,435,2006,0.70456519
41,436,2006,0.57440909
41,437,2006,0.11621769
41,438,2006,0.92706139
41,439,2006,0.53234339
41,450,2006,0.30606789
41,451,2006,0.42334629
41,452,2006,0.32922019
41,461,2006,0.70772369
41,471,2006,0.0845195
41,475,2006,0.22116319
41,481,2006,0.74196509
41,482,2006,0.30231939
41,483,2006,0.18825279
41,484,2006,0.57592289
41,490,2006,1.11643139
41,500,2006,0.085468958
41,501,2006,0.25709269
41,510,2006,0.02730269
41,516,2006,0.083147122
41,517,2006,0.39770709
41,520,2006,0.50033129
41,522,2006,0.55272299
41,530,2006,0.31291139
41,531,2006,0.50373259
41,540,2006,0.35006799
41,541,2006,0.43411419
41,551,2006,0.58625859
41,552,2006,1.16468839
41,553,2006,0.03028415
41,560,2006,0.44317569
41,565,2006,0.55826929
41,570,2006,0.50564489
41,571,2006,0.35332549
41,572,2006,0.39697079
41,580,2006,0.21822429
41,581,2006,0.57738309
41,590,2006,0.24430709
41,591,2006,0.77491069
41,600,2006,0.58544279
41,615,2006,1.22862739
41,616,2006,1.00070439
41,620,2006,1.41633939
41,625,2006,1.34571739
41,630,2006,1.42369139
41,640,2006,0.63200941
41,645,2006,0.64725629
41,651,2006,1.44828839
41,652,2006,1.35377639
41,660,2006,0.59192539
41,663,2006,0.40849039
41,666,2006,2.51398661
41,670,2006,0.53919789
41,679,2006,0.76545999
41,690,2006,0.68911689
41,692,2006,0.76866299
41,694,2006,0.79554009
41,696,2006,0.67041879
41,698,2006,0.98394539
41,700,2006,0.28206169
41,701,2006,0.61473139
41,702,2006,0.23894499
41,703,2006,0.24487729
41,704,2006,0.40962149
41,705,2006,0.15769349
41,710,2006,0.78015029
41,712,2006,0.19198509
41,731,2006,0.92015279
41,732,2006,0.79056771
41,740,2006,0.95513421
41,750,2006,0.47119469
41,760,2006,0.44176669
41,770,2006,0.57655629
41,771,2006,0.88051739
41,775,2006,1.12846439
41,780,2006,0.61016489
41,781,2006,0.49708829
41,790,2006,0.27172399
41,800,2006,0.22350779
41,811,2006,0.83035279
41,812,2006,0.82235899
41,816,2006,1.33958639
41,820,2006,0.72270449
41,830,2006,0.15990339
41,835,2006,0.86262619
41,840,2006,0.39802399
41,850,2006,1.15968839
41,860,2006,0.10711839
41,900,2006,1.69772161
41,910,2006,0.30023961
41,920,2006,0.81415941
41,935,2006,0.45207221
41,940,2006,0.03963489
41,946,2006,0.57075621
41,947,2006,0.46517881
41,950,2006,0.25389641
41,955,2006,0.39983031
41,970,2006,0.56655341
41,983,2006,2.06520461
41,986,2006,2.09370861
41,987,2006,1.84685061
41,990,2006,0.44125061
42,51,2006,0.52292335
42,52,2006,0.55007385
42,53,2006,0.63136155
42,54,2006,0.61506155
42,55,2006,0.72142455
42,56,2006,0.90714055
42,57,2006,0.45532195
42,58,2006,0.62977405
42,60,2006,0.69983675
42,70,2006,0.12183583
42,80,2006,0.42152215
42,90,2006,0.09626754
42,91,2006,0.0850865
42,92,2006,0.21473045
42,93,2006,0.10041484
42,94,2006,0.31922305
42,95,2006,0.19198165
42,100,2006,0.34839075
42,101,2006,1.29958435
42,110,2006,0.51957565
42,115,2006,0.70966285
42,130,2006,0.30045745
42,135,2006,0.074080071
42,140,2006,0.16994855
42,145,2006,0.33524815
42,150,2006,0.19728135
42,155,2006,0.074813608
42,160,2006,0.03009109
42,165,2006,0.12989626
42,200,2006,1.45291865
42,205,2006,0.78709995
42,210,2006,0.94128265
42,211,2006,0.92516825
42,212,2006,0.95007465
42,220,2006,1.43918465
42,221,2006,0.94424165
42,223,2006,0.74653285
42,225,2006,0.74783795
42,230,2006,0.96605165
42,232,2006,1.01829865
42,235,2006,0.94130365
42,255,2006,0.94229665
42,290,2006,0.96028065
42,305,2006,0.79325195
42,310,2006,0.95381065
42,316,2006,1.05425265
42,317,2006,0.94503065
42,325,2006,0.80935815
42,331,2006,0.88121645
42,338,2006,0.67409985
42,339,2006,1.01105065
42,341,2006,0.90442975
42,343,2006,0.91127835
42,344,2006,0.91201875
42,345,2006,0.91087545
42,346,2006,0.81459885
42,349,2006,0.95618965
42,350,2006,0.95670165
42,352,2006,0.72428835
42,355,2006,0.94152365
42,359,2006,0.99116665
42,360,2006,0.92998925
42,365,2006,0.25697575
42,366,2006,0.91272755
42,367,2006,0.95686265
42,368,2006,0.94493165
42,369,2006,0.77641045
42,370,2006,0.52552305
42,371,2006,0.00953264
42,372,2006,0.80153455
42,373,2006,0.24446405
42,375,2006,0.90884485
42,380,2006,0.79903065
42,385,2006,0.93840665
42,390,2006,0.95203265
42,395,2006,0.95002965
42,402,2006,0.33685015
42,403,2006,0.55454895
42,404,2006,0.46469395
42,411,2006,0.51839845
42,420,2006,1.13820035
42,432,2006,0.64500895
42,433,2006,0.82069605
42,434,2006,0.56594455
42,435,2006,0.85051915
42,436,2006,0.72036305
42,437,2006,0.26217165
42,438,2006,1.07301535
42,439,2006,0.67829735
42,450,2006,0.45202185
42,451,2006,0.56930025
42,452,2006,0.47517415
42,461,2006,0.85367765
42,471,2006,0.06143446
42,475,2006,0.36711715
42,481,2006,0.88791905
42,482,2006,0.44827335
42,483,2006,0.33420675
42,484,2006,0.72187685
42,490,2006,1.26238535
42,500,2006,0.060485002
42,501,2006,0.40304665
42,510,2006,0.17325665
42,516,2006,0.062806838
42,517,2006,0.54366105
42,520,2006,0.64628525
42,522,2006,0.69867695
42,530,2006,0.45886535
42,531,2006,0.64968655
42,540,2006,0.49602195
42,541,2006,0.58006815
42,551,2006,0.73221255
42,552,2006,1.31064235
42,553,2006,0.11566981
42,560,2006,0.58912965
42,565,2006,0.70422325
42,570,2006,0.65159885
42,571,2006,0.49927945
42,572,2006,0.54292475
42,580,2006,0.36417825
42,581,2006,0.72333705
42,590,2006,0.39026105
42,591,2006,0.92086465
42,600,2006,0.73139675
42,615,2006,1.37458135
42,616,2006,1.14665835
42,620,2006,1.56229335
42,625,2006,1.49167135
42,630,2006,1.56964535
42,640,2006,0.48605545
42,645,2006,0.79321025
42,651,2006,1.59424235
42,652,2006,1.49973035
42,660,2006,0.73787935
42,663,2006,0.55444435
42,666,2006,2.36803265
42,670,2006,0.68515185
42,679,2006,0.91141395
42,690,2006,0.83507085
42,692,2006,0.91461695
42,694,2006,0.94149405
