"ccode_1","ccode_2","year","ip_diff"
70,305,1957,0.94393061
70,310,1957,2.76174789
70,315,1957,2.62786189
70,325,1957,1.84179611
70,339,1957,2.75373189
70,345,1957,1.09410389
70,350,1957,0.08225708
70,355,1957,2.73057689
70,360,1957,2.74977289
70,365,1957,2.75035289
70,369,1957,2.75203589
70,370,1957,2.75495189
70,375,1957,0.67980951
70,380,1957,0.90979201
70,385,1957,1.01671621
70,390,1957,1.03898531
70,395,1957,1.18647411
70,450,1957,0.48418341
70,452,1957,0.86354279
70,530,1957,0.19608299
70,560,1957,2.18222511
70,600,1957,0.94613909
70,616,1957,0.12487329
70,620,1957,0.29598049
70,625,1957,0.92211839
70,630,1957,0.24678631
70,640,1957,1.33835911
70,645,1957,0.30004569
70,651,1957,1.19769989
70,652,1957,1.27071289
70,660,1957,0.09029703
70,663,1957,0.36656119
70,666,1957,0.82757121
70,670,1957,0.79562549
70,678,1957,0.97400089
70,700,1957,0.52694889
70,713,1957,1.36841311
70,740,1957,0.44900431
70,750,1957,0.70840229
70,770,1957,0.60291001
70,775,1957,0.76011469
70,780,1957,0.63019169
70,790,1957,0.40469529
70,800,1957,0.61920491
70,811,1957,0.06807679
70,812,1957,0.56323531
70,820,1957,0.34986921
70,840,1957,0.81305231
70,850,1957,0.88339259
70,900,1957,2.13536011
70,920,1957,1.88513411
90,91,1957,1.3452938
90,92,1957,0.6931022
90,93,1957,1.6361518
90,94,1957,0.4745673
90,95,1957,0.6520341
90,100,1957,1.2550058
90,101,1957,1.0753085
90,130,1957,0.8346659
90,135,1957,1.0705291
90,140,1957,1.0818139
90,145,1957,0.25932455
90,150,1957,1.1369198
90,155,1957,1.3166638
90,160,1957,1.5504368
90,165,1957,0.6396471
90,200,1957,2.3487478
90,205,1957,0.5880896
90,210,1957,2.1164418
90,211,1957,2.4618958
90,212,1957,2.3777588
90,220,1957,2.4580838
90,230,1957,1.6576188
90,235,1957,1.8313588
90,290,1957,2.5721102
90,305,1957,1.1251843
90,310,1957,2.5804942
90,315,1957,2.4466082
90,325,1957,2.0230498
90,339,1957,2.5724782
90,345,1957,0.9128502
90,350,1957,0.26351077
90,355,1957,2.5493232
90,360,1957,2.5685192
90,365,1957,2.5690992
90,369,1957,2.5707822
90,370,1957,2.5736982
90,375,1957,0.8610632
90,380,1957,1.0910457
90,385,1957,1.1979699
90,390,1957,1.220239
90,395,1957,1.3677278
90,450,1957,0.6654371
90,452,1957,0.6822891
90,530,1957,0.0148293
90,560,1957,2.3634788
90,600,1957,0.7648854
90,616,1957,0.0563804
90,620,1957,0.1147268
90,625,1957,0.7408647
90,630,1957,0.42804
90,640,1957,1.5196128
90,645,1957,0.118792
90,651,1957,1.0164462
90,652,1957,1.0894592
90,660,1957,0.27155072
90,663,1957,0.1853075
90,666,1957,1.0088249
90,670,1957,0.6143718
90,678,1957,0.7927472
90,700,1957,0.3456952
90,713,1957,1.5496668
90,740,1957,0.630258
90,750,1957,0.5271486
90,770,1957,0.7841637
90,775,1957,0.578861
90,780,1957,0.448938
90,790,1957,0.2234416
90,800,1957,0.8004586
90,811,1957,0.1131769
90,812,1957,0.744489
90,820,1957,0.5311229
90,840,1957,0.994306
90,850,1957,0.7021389
90,900,1957,2.3166138
90,920,1957,2.0663878
91,92,1957,0.6521916
91,93,1957,0.290858
91,94,1957,0.8707265
91,95,1957,0.6932597
91,100,1957,0.0902879999999999
91,101,1957,0.2699853
91,130,1957,0.5106279
91,135,1957,0.2747647
91,140,1957,0.2634799
91,145,1957,1.08596925
91,150,1957,0.208374
91,155,1957,0.0286299999999999
91,160,1957,0.205143
91,165,1957,0.7056467
91,200,1957,1.003454
91,205,1957,0.7572042
91,210,1957,0.771148
91,211,1957,1.116602
91,212,1957,1.032465
91,220,1957,1.11279
91,230,1957,0.312325
91,235,1957,0.486065
91,290,1957,3.917404
91,305,1957,0.2201095
91,310,1957,3.925788
91,315,1957,3.791902
91,325,1957,0.677756
91,339,1957,3.917772
91,345,1957,2.258144
91,350,1957,1.08178303
91,355,1957,3.894617
91,360,1957,3.913813
91,365,1957,3.914393
91,369,1957,3.916076
91,370,1957,3.918992
91,375,1957,0.4842306
91,380,1957,0.2542481
91,385,1957,0.1473239
91,390,1957,0.1250548
91,395,1957,0.0224340000000001
91,450,1957,0.6798567
91,452,1957,2.0275829
91,530,1957,1.3601231
91,560,1957,1.018185
91,600,1957,2.1101792
91,616,1957,1.2889134
91,620,1957,1.4600206
91,625,1957,2.0861585
91,630,1957,0.9172538
91,640,1957,0.174319
91,645,1957,1.4640858
91,651,1957,2.36174
91,652,1957,2.434753
91,660,1957,1.07374308
91,663,1957,1.5306013
91,666,1957,0.3364689
91,670,1957,1.9596656
91,678,1957,2.138041
91,700,1957,1.690989
91,713,1957,0.204373
91,740,1957,0.7150358
91,750,1957,1.8724424
91,770,1957,0.5611301
91,775,1957,1.9241548
91,780,1957,1.7942318
91,790,1957,1.5687354
91,800,1957,0.5448352
91,811,1957,1.2321169
91,812,1957,0.6008048
91,820,1957,0.8141709
91,840,1957,0.3509878
91,850,1957,2.0474327
91,900,1957,0.97132
91,920,1957,0.721094
92,93,1957,0.9430496
92,94,1957,0.2185349
92,95,1957,0.0410681
92,100,1957,0.5619036
92,101,1957,0.3822063
92,130,1957,0.1415637
92,135,1957,0.3774269
92,140,1957,0.3887117
92,145,1957,0.43377765
92,150,1957,0.4438176
92,155,1957,0.6235616
92,160,1957,0.8573346
92,165,1957,0.0534551
92,200,1957,1.6556456
92,205,1957,0.1050126
92,210,1957,1.4233396
92,211,1957,1.7687936
92,212,1957,1.6846566
92,220,1957,1.7649816
92,230,1957,0.9645166
92,235,1957,1.1382566
92,290,1957,3.2652124
92,305,1957,0.4320821
92,310,1957,3.2735964
92,315,1957,3.1397104
92,325,1957,1.3299476
92,339,1957,3.2655804
92,345,1957,1.6059524
92,350,1957,0.42959143
92,355,1957,3.2424254
92,360,1957,3.2616214
92,365,1957,3.2622014
92,369,1957,3.2638844
92,370,1957,3.2668004
92,375,1957,0.167961
92,380,1957,0.3979435
92,385,1957,0.5048677
92,390,1957,0.5271368
92,395,1957,0.6746256
92,450,1957,0.0276651
92,452,1957,1.3753913
92,530,1957,0.7079315
92,560,1957,1.6703766
92,600,1957,1.4579876
92,616,1957,0.6367218
92,620,1957,0.807829
92,625,1957,1.4339669
92,630,1957,0.2650622
92,640,1957,0.8265106
92,645,1957,0.8118942
92,651,1957,1.7095484
92,652,1957,1.7825614
92,660,1957,0.42155148
92,663,1957,0.8784097
92,666,1957,0.3157227
92,670,1957,1.307474
92,678,1957,1.4858494
92,700,1957,1.0387974
92,713,1957,0.8565646
92,740,1957,0.0628442
92,750,1957,1.2202508
92,770,1957,0.0910615000000001
92,775,1957,1.2719632
92,780,1957,1.1420402
92,790,1957,0.9165438
92,800,1957,0.1073564
92,811,1957,0.5799253
92,812,1957,0.0513868
92,820,1957,0.1619793
92,840,1957,0.3012038
92,850,1957,1.3952411
92,900,1957,1.6235116
92,920,1957,1.3732856
93,94,1957,1.1615845
93,95,1957,0.9841177
93,100,1957,0.381146
93,101,1957,0.5608433
93,130,1957,0.8014859
93,135,1957,0.5656227
93,140,1957,0.5543379
93,145,1957,1.37682725
93,150,1957,0.499232
93,155,1957,0.319488
93,160,1957,0.085715
93,165,1957,0.9965047
93,200,1957,0.712596
93,205,1957,1.0480622
93,210,1957,0.48029
93,211,1957,0.825744
93,212,1957,0.741607
93,220,1957,0.821932
93,230,1957,0.0214669999999999
93,235,1957,0.195207
93,290,1957,4.208262
93,305,1957,0.5109675
93,310,1957,4.216646
93,315,1957,4.08276
93,325,1957,0.386898
93,339,1957,4.20863
93,345,1957,2.549002
93,350,1957,1.37264103
93,355,1957,4.185475
93,360,1957,4.204671
93,365,1957,4.205251
93,369,1957,4.206934
93,370,1957,4.20985
93,375,1957,0.7750886
93,380,1957,0.5451061
93,385,1957,0.4381819
93,390,1957,0.4159128
93,395,1957,0.268424
93,450,1957,0.9707147
93,452,1957,2.3184409
93,530,1957,1.6509811
93,560,1957,0.727327
93,600,1957,2.4010372
93,616,1957,1.5797714
93,620,1957,1.7508786
93,625,1957,2.3770165
93,630,1957,1.2081118
93,640,1957,0.116539
93,645,1957,1.7549438
93,651,1957,2.652598
93,652,1957,2.725611
93,660,1957,1.36460108
93,663,1957,1.8214593
93,666,1957,0.6273269
93,670,1957,2.2505236
93,678,1957,2.428899
93,700,1957,1.981847
93,713,1957,0.0864850000000001
93,740,1957,1.0058938
93,750,1957,2.1633004
93,770,1957,0.8519881
93,775,1957,2.2150128
93,780,1957,2.0850898
93,790,1957,1.8595934
93,800,1957,0.8356932
93,811,1957,1.5229749
93,812,1957,0.8916628
93,820,1957,1.1050289
93,840,1957,0.6418458
93,850,1957,2.3382907
93,900,1957,0.680462
93,920,1957,0.430236
94,95,1957,0.1774668
94,100,1957,0.7804385
94,101,1957,0.6007412
94,130,1957,0.3600986
94,135,1957,0.5959618
94,140,1957,0.6072466
94,145,1957,0.21524275
94,150,1957,0.6623525
94,155,1957,0.8420965
94,160,1957,1.0758695
94,165,1957,0.1650798
94,200,1957,1.8741805
94,205,1957,0.1135223
94,210,1957,1.6418745
94,211,1957,1.9873285
94,212,1957,1.9031915
94,220,1957,1.9835165
94,230,1957,1.1830515
94,235,1957,1.3567915
94,290,1957,3.0466775
94,305,1957,0.650617
94,310,1957,3.0550615
94,315,1957,2.9211755
94,325,1957,1.5484825
94,339,1957,3.0470455
94,345,1957,1.3874175
94,350,1957,0.21105653
94,355,1957,3.0238905
94,360,1957,3.0430865
94,365,1957,3.0436665
94,369,1957,3.0453495
94,370,1957,3.0482655
94,375,1957,0.3864959
94,380,1957,0.6164784
94,385,1957,0.7234026
94,390,1957,0.7456717
94,395,1957,0.8931605
94,450,1957,0.1908698
94,452,1957,1.1568564
94,530,1957,0.4893966
94,560,1957,1.8889115
94,600,1957,1.2394527
94,616,1957,0.4181869
94,620,1957,0.5892941
94,625,1957,1.215432
94,630,1957,0.0465273
94,640,1957,1.0450455
94,645,1957,0.5933593
94,651,1957,1.4910135
94,652,1957,1.5640265
94,660,1957,0.20301658
94,663,1957,0.6598748
94,666,1957,0.5342576
94,670,1957,1.0889391
94,678,1957,1.2673145
94,700,1957,0.8202625
94,713,1957,1.0750995
94,740,1957,0.1556907
94,750,1957,1.0017159
94,770,1957,0.3095964
94,775,1957,1.0534283
94,780,1957,0.9235053
94,790,1957,0.6980089
94,800,1957,0.3258913
94,811,1957,0.3613904
94,812,1957,0.2699217
94,820,1957,0.0565556
94,840,1957,0.5197387
94,850,1957,1.1767062
94,900,1957,1.8420465
94,920,1957,1.5918205
95,100,1957,0.6029717
95,101,1957,0.4232744
95,130,1957,0.1826318
95,135,1957,0.418495
95,140,1957,0.4297798
95,145,1957,0.39270955
95,150,1957,0.4848857
95,155,1957,0.6646297
95,160,1957,0.8984027
95,165,1957,0.012387
95,200,1957,1.6967137
95,205,1957,0.0639445
95,210,1957,1.4644077
95,211,1957,1.8098617
95,212,1957,1.7257247
95,220,1957,1.8060497
95,230,1957,1.0055847
95,235,1957,1.1793247
95,290,1957,3.2241443
95,305,1957,0.4731502
95,310,1957,3.2325283
95,315,1957,3.0986423
95,325,1957,1.3710157
95,339,1957,3.2245123
95,345,1957,1.5648843
95,350,1957,0.38852333
95,355,1957,3.2013573
95,360,1957,3.2205533
95,365,1957,3.2211333
95,369,1957,3.2228163
95,370,1957,3.2257323
95,375,1957,0.2090291
95,380,1957,0.4390116
95,385,1957,0.5459358
95,390,1957,0.5682049
95,395,1957,0.7156937
95,450,1957,0.013403
95,452,1957,1.3343232
95,530,1957,0.6668634
95,560,1957,1.7114447
95,600,1957,1.4169195
95,616,1957,0.5956537
95,620,1957,0.7667609
95,625,1957,1.3928988
95,630,1957,0.2239941
95,640,1957,0.8675787
95,645,1957,0.7708261
95,651,1957,1.6684803
95,652,1957,1.7414933
95,660,1957,0.38048338
95,663,1957,0.8373416
95,666,1957,0.3567908
95,670,1957,1.2664059
95,678,1957,1.4447813
95,700,1957,0.9977293
95,713,1957,0.8976327
95,740,1957,0.0217761
95,750,1957,1.1791827
95,770,1957,0.1321296
95,775,1957,1.2308951
95,780,1957,1.1009721
95,790,1957,0.8754757
95,800,1957,0.1484245
95,811,1957,0.5388572
95,812,1957,0.0924549
95,820,1957,0.1209112
95,840,1957,0.3422719
95,850,1957,1.354173
95,900,1957,1.6645797
95,920,1957,1.4143537
100,101,1957,0.1796973
100,130,1957,0.4203399
100,135,1957,0.1844767
100,140,1957,0.1731919
100,145,1957,0.99568125
100,150,1957,0.118086
100,155,1957,0.061658
100,160,1957,0.295431
100,165,1957,0.6153587
100,200,1957,1.093742
100,205,1957,0.6669162
100,210,1957,0.861436
100,211,1957,1.20689
100,212,1957,1.122753
100,220,1957,1.203078
100,230,1957,0.402613
100,235,1957,0.576353
100,290,1957,3.827116
100,305,1957,0.1298215
100,310,1957,3.8355
100,315,1957,3.701614
100,325,1957,0.768044
100,339,1957,3.827484
100,345,1957,2.167856
100,350,1957,0.99149503
100,355,1957,3.804329
100,360,1957,3.823525
100,365,1957,3.824105
100,369,1957,3.825788
100,370,1957,3.828704
100,375,1957,0.3939426
100,380,1957,0.1639601
100,385,1957,0.0570359000000001
100,390,1957,0.0347668000000001
100,395,1957,0.112722
100,450,1957,0.5895687
100,452,1957,1.9372949
100,530,1957,1.2698351
100,560,1957,1.108473
100,600,1957,2.0198912
100,616,1957,1.1986254
100,620,1957,1.3697326
100,625,1957,1.9958705
100,630,1957,0.8269658
100,640,1957,0.264607
100,645,1957,1.3737978
100,651,1957,2.271452
100,652,1957,2.344465
100,660,1957,0.98345508
100,663,1957,1.4403133
100,666,1957,0.2461809
100,670,1957,1.8693776
100,678,1957,2.047753
100,700,1957,1.600701
100,713,1957,0.294661
100,740,1957,0.6247478
100,750,1957,1.7821544
100,770,1957,0.4708421
100,775,1957,1.8338668
100,780,1957,1.7039438
100,790,1957,1.4784474
100,800,1957,0.4545472
100,811,1957,1.1418289
100,812,1957,0.5105168
100,820,1957,0.7238829
100,840,1957,0.2606998
100,850,1957,1.9571447
100,900,1957,1.061608
100,920,1957,0.811382
101,130,1957,0.2406426
101,135,1957,0.00477939999999999
101,140,1957,0.00650539999999999
101,145,1957,0.81598395
101,150,1957,0.0616112999999999
101,155,1957,0.2413553
101,160,1957,0.4751283
101,165,1957,0.4356614
101,200,1957,1.2734393
101,205,1957,0.4872189
101,210,1957,1.0411333
101,211,1957,1.3865873
101,212,1957,1.3024503
101,220,1957,1.3827753
101,230,1957,0.5823103
101,235,1957,0.7560503
101,290,1957,3.6474187
101,305,1957,0.0498757999999999
101,310,1957,3.6558027
101,315,1957,3.5219167
101,325,1957,0.9477413
101,339,1957,3.6477867
101,345,1957,1.9881587
101,350,1957,0.81179773
101,355,1957,3.6246317
101,360,1957,3.6438277
101,365,1957,3.6444077
101,369,1957,3.6460907
101,370,1957,3.6490067
101,375,1957,0.2142453
101,380,1957,0.0157372
101,385,1957,0.1226614
101,390,1957,0.1449305
101,395,1957,0.2924193
101,450,1957,0.4098714
101,452,1957,1.7575976
101,530,1957,1.0901378
101,560,1957,1.2881703
101,600,1957,1.8401939
101,616,1957,1.0189281
101,620,1957,1.1900353
101,625,1957,1.8161732
101,630,1957,0.6472685
101,640,1957,0.4443043
101,645,1957,1.1941005
101,651,1957,2.0917547
101,652,1957,2.1647677
101,660,1957,0.80375778
101,663,1957,1.260616
101,666,1957,0.0664836000000001
101,670,1957,1.6896803
101,678,1957,1.8680557
101,700,1957,1.4210037
101,713,1957,0.4743583
101,740,1957,0.4450505
101,750,1957,1.6024571
101,770,1957,0.2911448
101,775,1957,1.6541695
101,780,1957,1.5242465
101,790,1957,1.2987501
101,800,1957,0.2748499
101,811,1957,0.9621316
101,812,1957,0.3308195
101,820,1957,0.5441856
101,840,1957,0.0810025000000001
101,850,1957,1.7774474
101,900,1957,1.2413053
101,920,1957,0.9910793
130,135,1957,0.2358632
130,140,1957,0.247148
130,145,1957,0.57534135
130,150,1957,0.3022539
130,155,1957,0.4819979
130,160,1957,0.7157709
130,165,1957,0.1950188
130,200,1957,1.5140819
130,205,1957,0.2465763
130,210,1957,1.2817759
130,211,1957,1.6272299
130,212,1957,1.5430929
130,220,1957,1.6234179
130,230,1957,0.8229529
130,235,1957,0.9966929
130,290,1957,3.4067761
130,305,1957,0.2905184
130,310,1957,3.4151601
130,315,1957,3.2812741
130,325,1957,1.1883839
130,339,1957,3.4071441
130,345,1957,1.7475161
130,350,1957,0.57115513
130,355,1957,3.3839891
130,360,1957,3.4031851
130,365,1957,3.4037651
130,369,1957,3.4054481
130,370,1957,3.4083641
130,375,1957,0.0263973
130,380,1957,0.2563798
130,385,1957,0.363304
130,390,1957,0.3855731
130,395,1957,0.5330619
130,450,1957,0.1692288
130,452,1957,1.516955
130,530,1957,0.8494952
130,560,1957,1.5288129
130,600,1957,1.5995513
130,616,1957,0.7782855
130,620,1957,0.9493927
130,625,1957,1.5755306
130,630,1957,0.4066259
130,640,1957,0.6849469
130,645,1957,0.9534579
