"ccode_1","ccode_2","year","ip_diff"
40,41,1960,2.7123312
40,42,1960,2.6127905
40,70,1960,2.1334766
40,90,1960,2.9193805
40,91,1960,2.9365947
40,92,1960,2.9395496
40,93,1960,3.230664
40,94,1960,2.9905392
40,95,1960,2.9247491
40,100,1960,3.212758
40,101,1960,2.2008555
40,130,1960,2.3564299
40,135,1960,2.9783993
40,140,1960,2.8719632
40,145,1960,2.6693355
40,150,1960,2.8784595
40,155,1960,2.9162239
40,160,1960,2.9774543
40,165,1960,2.828173
40,200,1960,3.763863
40,205,1960,2.4703583
40,210,1960,3.670041
40,211,1960,3.846219
40,212,1960,3.758372
40,220,1960,3.651093
40,230,1960,3.564283
40,235,1960,3.419744
40,290,1960,0.284755
40,305,1960,2.6345976
40,310,1960,0.311357
40,315,1960,0.33933
40,325,1960,3.261901
40,339,1960,0.231769
40,345,1960,0.51663
40,350,1960,3.134013
40,352,1960,2.2799987
40,355,1960,0.326931
40,360,1960,0.27662
40,365,1960,0.336646
40,369,1960,0.413873
40,370,1960,0.403793
40,375,1960,2.2456613
40,380,1960,2.5369629
40,385,1960,2.808361
40,390,1960,2.8096977
40,395,1960,2.9325498
40,432,1960,0.321059
40,433,1960,2.2089185
40,434,1960,2.5276938
40,436,1960,2.5070851
40,437,1960,2.5016538
40,438,1960,0.121613
40,439,1960,2.2352569
40,450,1960,1.92268764
40,452,1960,0.939192
40,461,1960,1.650932
40,471,1960,2.5079425
40,475,1960,1.4874741
40,481,1960,2.5236948
40,482,1960,2.3241409
40,483,1960,2.2615135
40,484,1960,2.4349591
40,490,1960,2.6213669
40,520,1960,1.8377455
40,530,1960,1.2287618
40,560,1960,3.72116
40,580,1960,2.5128411
40,600,1960,0.452856
40,616,1960,1.7647308
40,620,1960,1.2702783
40,625,1960,1.1497849
40,630,1960,2.2423289
40,640,1960,3.015169
40,645,1960,0.742262
40,651,1960,0.708303
40,660,1960,1.5864685
40,663,1960,1.7747551
40,666,1960,2.6953895
40,670,1960,1.1086735
40,678,1960,0.771511
40,700,1960,0.905105
40,713,1960,3.094601
40,740,1960,3.085092
40,750,1960,1.002281
40,770,1960,2.3341281
40,775,1960,1.5107233
40,780,1960,1.159502
40,790,1960,1.4824585
40,800,1960,2.8782562
40,811,1960,1.7812648
40,812,1960,2.3833447
40,820,1960,2.07631064
40,840,1960,2.8292161
40,850,1960,0.792645
40,900,1960,3.837283
40,920,1960,3.264118
41,42,1960,0.0995407
41,70,1960,0.5788546
41,90,1960,0.2070493
41,91,1960,0.2242635
41,92,1960,0.2272184
41,93,1960,0.5183328
41,94,1960,0.278208
41,95,1960,0.2124179
41,100,1960,0.5004268
41,101,1960,0.5114757
41,130,1960,0.3559013
41,135,1960,0.2660681
41,140,1960,0.159632
41,145,1960,0.0429957
41,150,1960,0.1661283
41,155,1960,0.2038927
41,160,1960,0.2651231
41,165,1960,0.1158418
41,200,1960,1.0515318
41,205,1960,0.2419729
41,210,1960,0.9577098
41,211,1960,1.1338878
41,212,1960,1.0460408
41,220,1960,0.9387618
41,230,1960,0.8519518
41,235,1960,0.7074128
41,290,1960,2.9970862
41,305,1960,0.0777336
41,310,1960,3.0236882
41,315,1960,3.0516612
41,325,1960,0.5495698
41,339,1960,2.9441002
41,345,1960,2.1957012
41,350,1960,0.4216818
41,352,1960,0.4323325
41,355,1960,3.0392622
41,360,1960,2.9889512
41,365,1960,3.0489772
41,369,1960,3.1262042
41,370,1960,3.1161242
41,375,1960,0.4666699
41,380,1960,0.1753683
41,385,1960,0.0960298000000001
41,390,1960,0.0973665
41,395,1960,0.2202186
41,432,1960,2.3912722
41,433,1960,0.5034127
41,434,1960,0.1846374
41,436,1960,0.2052461
41,437,1960,0.2106774
41,438,1960,2.5907182
41,439,1960,0.4770743
41,450,1960,0.78964356
41,452,1960,1.7731392
41,461,1960,1.0613992
41,471,1960,0.2043887
41,475,1960,1.2248571
41,481,1960,0.1886364
41,482,1960,0.3881903
41,483,1960,0.4508177
41,484,1960,0.2773721
41,490,1960,0.0909643
41,520,1960,0.8745857
41,530,1960,1.4835694
41,560,1960,1.0088288
41,580,1960,0.1994901
41,600,1960,2.2594752
41,616,1960,0.9476004
41,620,1960,1.4420529
41,625,1960,1.5625463
41,630,1960,0.4700023
41,640,1960,0.3028378
41,645,1960,1.9700692
41,651,1960,2.0040282
41,660,1960,1.1258627
41,663,1960,0.9375761
41,666,1960,0.0169416999999999
41,670,1960,1.6036577
41,678,1960,1.9408202
41,700,1960,1.8072262
41,713,1960,0.3822698
41,740,1960,0.3727608
41,750,1960,1.7100502
41,770,1960,0.3782031
41,775,1960,1.2016079
41,780,1960,1.5528292
41,790,1960,1.2298727
41,800,1960,0.165925
41,811,1960,0.9310664
41,812,1960,0.3289865
41,820,1960,0.63602056
41,840,1960,0.1168849
41,850,1960,1.9196862
41,900,1960,1.1249518
41,920,1960,0.5517868
42,70,1960,0.4793139
42,90,1960,0.30659
42,91,1960,0.3238042
42,92,1960,0.3267591
42,93,1960,0.6178735
42,94,1960,0.3777487
42,95,1960,0.3119586
42,100,1960,0.5999675
42,101,1960,0.411935
42,130,1960,0.2563606
42,135,1960,0.3656088
42,140,1960,0.2591727
42,145,1960,0.0565450000000001
42,150,1960,0.265669
42,155,1960,0.3034334
42,160,1960,0.3646638
42,165,1960,0.2153825
42,200,1960,1.1510725
42,205,1960,0.1424322
42,210,1960,1.0572505
42,211,1960,1.2334285
42,212,1960,1.1455815
42,220,1960,1.0383025
42,230,1960,0.9514925
42,235,1960,0.8069535
42,290,1960,2.8975455
42,305,1960,0.0218071000000001
42,310,1960,2.9241475
42,315,1960,2.9521205
42,325,1960,0.6491105
42,339,1960,2.8445595
42,345,1960,2.0961605
42,350,1960,0.5212225
42,352,1960,0.3327918
42,355,1960,2.9397215
42,360,1960,2.8894105
42,365,1960,2.9494365
42,369,1960,3.0266635
42,370,1960,3.0165835
42,375,1960,0.3671292
42,380,1960,0.0758276
42,385,1960,0.1955705
42,390,1960,0.1969072
42,395,1960,0.3197593
42,432,1960,2.2917315
42,433,1960,0.403872
42,434,1960,0.0850966999999999
42,436,1960,0.1057054
42,437,1960,0.1111367
42,438,1960,2.4911775
42,439,1960,0.3775336
42,450,1960,0.69010286
42,452,1960,1.6735985
42,461,1960,0.9618585
42,471,1960,0.104848
42,475,1960,1.1253164
42,481,1960,0.0890957
42,482,1960,0.2886496
42,483,1960,0.351277
42,484,1960,0.1778314
42,490,1960,0.00857640000000004
42,520,1960,0.775045
42,530,1960,1.3840287
42,560,1960,1.1083695
42,580,1960,0.0999494
42,600,1960,2.1599345
42,616,1960,0.8480597
42,620,1960,1.3425122
42,625,1960,1.4630056
42,630,1960,0.3704616
42,640,1960,0.4023785
42,645,1960,1.8705285
42,651,1960,1.9044875
42,660,1960,1.026322
42,663,1960,0.8380354
42,666,1960,0.0825990000000001
42,670,1960,1.504117
42,678,1960,1.8412795
42,700,1960,1.7076855
42,713,1960,0.4818105
42,740,1960,0.4723015
42,750,1960,1.6105095
42,770,1960,0.2786624
42,775,1960,1.1020672
42,780,1960,1.4532885
42,790,1960,1.130332
42,800,1960,0.2654657
42,811,1960,0.8315257
42,812,1960,0.2294458
42,820,1960,0.53647986
42,840,1960,0.2164256
42,850,1960,1.8201455
42,900,1960,1.2244925
42,920,1960,0.6513275
70,90,1960,0.7859039
70,91,1960,0.8031181
70,92,1960,0.806073
70,93,1960,1.0971874
70,94,1960,0.8570626
70,95,1960,0.7912725
70,100,1960,1.0792814
70,101,1960,0.0673789
70,130,1960,0.2229533
70,135,1960,0.8449227
70,140,1960,0.7384866
70,145,1960,0.5358589
70,150,1960,0.7449829
70,155,1960,0.7827473
70,160,1960,0.8439777
70,165,1960,0.6946964
70,200,1960,1.6303864
70,205,1960,0.3368817
70,210,1960,1.5365644
70,211,1960,1.7127424
70,212,1960,1.6248954
70,220,1960,1.5176164
70,230,1960,1.4308064
70,235,1960,1.2862674
70,290,1960,2.4182316
70,305,1960,0.501121
70,310,1960,2.4448336
70,315,1960,2.4728066
70,325,1960,1.1284244
70,339,1960,2.3652456
70,345,1960,1.6168466
70,350,1960,1.0005364
70,352,1960,0.1465221
70,355,1960,2.4604076
70,360,1960,2.4100966
70,365,1960,2.4701226
70,369,1960,2.5473496
70,370,1960,2.5372696
70,375,1960,0.1121847
70,380,1960,0.4034863
70,385,1960,0.6748844
70,390,1960,0.6762211
70,395,1960,0.7990732
70,432,1960,1.8124176
70,433,1960,0.0754419
70,434,1960,0.3942172
70,436,1960,0.3736085
70,437,1960,0.3681772
70,438,1960,2.0118636
70,439,1960,0.1017803
70,450,1960,0.21078896
70,452,1960,1.1942846
70,461,1960,0.4825446
70,471,1960,0.3744659
70,475,1960,0.6460025
70,481,1960,0.3902182
70,482,1960,0.1906643
70,483,1960,0.1280369
70,484,1960,0.3014825
70,490,1960,0.4878903
70,520,1960,0.2957311
70,530,1960,0.9047148
70,560,1960,1.5876834
70,580,1960,0.3793645
70,600,1960,1.6806206
70,616,1960,0.3687458
70,620,1960,0.8631983
70,625,1960,0.9836917
70,630,1960,0.1088523
70,640,1960,0.8816924
70,645,1960,1.3912146
70,651,1960,1.4251736
70,660,1960,0.5470081
70,663,1960,0.3587215
70,666,1960,0.5619129
70,670,1960,1.0248031
70,678,1960,1.3619656
70,700,1960,1.2283716
70,713,1960,0.9611244
70,740,1960,0.9516154
70,750,1960,1.1311956
70,770,1960,0.2006515
70,775,1960,0.6227533
70,780,1960,0.9739746
70,790,1960,0.6510181
70,800,1960,0.7447796
70,811,1960,0.3522118
70,812,1960,0.2498681
70,820,1960,0.05716596
70,840,1960,0.6957395
70,850,1960,1.3408316
70,900,1960,1.7038064
70,920,1960,1.1306414
90,91,1960,0.0172142000000001
90,92,1960,0.0201691000000001
90,93,1960,0.3112835
90,94,1960,0.0711587
90,95,1960,0.00536860000000006
90,100,1960,0.2933775
90,101,1960,0.718525
90,130,1960,0.5629506
90,135,1960,0.0590188
90,140,1960,0.0474173
90,145,1960,0.250045
90,150,1960,0.040921
90,155,1960,0.00315659999999995
90,160,1960,0.0580738000000001
90,165,1960,0.0912075
90,200,1960,0.8444825
90,205,1960,0.4490222
90,210,1960,0.7506605
90,211,1960,0.9268385
90,212,1960,0.8389915
90,220,1960,0.7317125
90,230,1960,0.6449025
90,235,1960,0.5003635
90,290,1960,3.2041355
90,305,1960,0.2847829
90,310,1960,3.2307375
90,315,1960,3.2587105
90,325,1960,0.3425205
90,339,1960,3.1511495
90,345,1960,2.4027505
90,350,1960,0.2146325
90,352,1960,0.6393818
90,355,1960,3.2463115
90,360,1960,3.1960005
90,365,1960,3.2560265
90,369,1960,3.3332535
90,370,1960,3.3231735
90,375,1960,0.6737192
90,380,1960,0.3824176
90,385,1960,0.1110195
90,390,1960,0.1096828
90,395,1960,0.0131693000000001
90,432,1960,2.5983215
90,433,1960,0.710462
90,434,1960,0.3916867
90,436,1960,0.4122954
90,437,1960,0.4177267
90,438,1960,2.7977675
90,439,1960,0.6841236
90,450,1960,0.99669286
90,452,1960,1.9801885
90,461,1960,1.2684485
90,471,1960,0.411438
90,475,1960,1.4319064
90,481,1960,0.3956857
90,482,1960,0.5952396
90,483,1960,0.657867
90,484,1960,0.4844214
90,490,1960,0.2980136
90,520,1960,1.081635
90,530,1960,1.6906187
90,560,1960,0.8017795
90,580,1960,0.4065394
90,600,1960,2.4665245
90,616,1960,1.1546497
90,620,1960,1.6491022
90,625,1960,1.7695956
90,630,1960,0.6770516
90,640,1960,0.0957884999999999
90,645,1960,2.1771185
90,651,1960,2.2110775
90,660,1960,1.332912
90,663,1960,1.1446254
90,666,1960,0.223991
90,670,1960,1.810707
90,678,1960,2.1478695
90,700,1960,2.0142755
90,713,1960,0.1752205
90,740,1960,0.1657115
90,750,1960,1.9170995
90,770,1960,0.5852524
90,775,1960,1.4086572
90,780,1960,1.7598785
90,790,1960,1.436922
90,800,1960,0.0411243
90,811,1960,1.1381157
90,812,1960,0.5360358
90,820,1960,0.84306986
90,840,1960,0.0901643999999999
90,850,1960,2.1267355
90,900,1960,0.9179025
90,920,1960,0.3447375
91,92,1960,0.00295489999999998
91,93,1960,0.2940693
91,94,1960,0.0539445
91,95,1960,0.0118456
91,100,1960,0.2761633
91,101,1960,0.7357392
91,130,1960,0.5801648
91,135,1960,0.0418046
91,140,1960,0.0646315000000001
91,145,1960,0.2672592
91,150,1960,0.0581352000000001
91,155,1960,0.0203708
91,160,1960,0.0408596
91,165,1960,0.1084217
91,200,1960,0.8272683
91,205,1960,0.4662364
91,210,1960,0.7334463
91,211,1960,0.9096243
91,212,1960,0.8217773
91,220,1960,0.7144983
91,230,1960,0.6276883
91,235,1960,0.4831493
91,290,1960,3.2213497
91,305,1960,0.3019971
91,310,1960,3.2479517
91,315,1960,3.2759247
91,325,1960,0.3253063
91,339,1960,3.1683637
91,345,1960,2.4199647
91,350,1960,0.1974183
91,352,1960,0.656596
91,355,1960,3.2635257
91,360,1960,3.2132147
91,365,1960,3.2732407
91,369,1960,3.3504677
91,370,1960,3.3403877
91,375,1960,0.6909334
91,380,1960,0.3996318
91,385,1960,0.1282337
91,390,1960,0.126897
91,395,1960,0.00404490000000002
91,432,1960,2.6155357
91,433,1960,0.7276762
91,434,1960,0.4089009
91,436,1960,0.4295096
91,437,1960,0.4349409
91,438,1960,2.8149817
91,439,1960,0.7013378
91,450,1960,1.01390706
91,452,1960,1.9974027
91,461,1960,1.2856627
91,471,1960,0.4286522
91,475,1960,1.4491206
91,481,1960,0.4128999
91,482,1960,0.6124538
91,483,1960,0.6750812
91,484,1960,0.5016356
91,490,1960,0.3152278
91,520,1960,1.0988492
91,530,1960,1.7078329
91,560,1960,0.7845653
91,580,1960,0.4237536
91,600,1960,2.4837387
91,616,1960,1.1718639
91,620,1960,1.6663164
91,625,1960,1.7868098
91,630,1960,0.6942658
91,640,1960,0.0785742999999999
91,645,1960,2.1943327
91,651,1960,2.2282917
91,660,1960,1.3501262
91,663,1960,1.1618396
91,666,1960,0.2412052
91,670,1960,1.8279212
91,678,1960,2.1650837
91,700,1960,2.0314897
91,713,1960,0.1580063
91,740,1960,0.1484973
91,750,1960,1.9343137
91,770,1960,0.6024666
91,775,1960,1.4258714
91,780,1960,1.7770927
91,790,1960,1.4541362
91,800,1960,0.0583385000000001
91,811,1960,1.1553299
91,812,1960,0.55325
91,820,1960,0.86028406
91,840,1960,0.1073786
91,850,1960,2.1439497
91,900,1960,0.9006883
91,920,1960,0.3275233
92,93,1960,0.2911144
92,94,1960,0.0509896
92,95,1960,0.0148005
92,100,1960,0.2732084
92,101,1960,0.7386941
92,130,1960,0.5831197
92,135,1960,0.0388497
92,140,1960,0.0675864
92,145,1960,0.2702141
92,150,1960,0.0610901
92,155,1960,0.0233257
92,160,1960,0.0379047
92,165,1960,0.1113766
92,200,1960,0.8243134
92,205,1960,0.4691913
92,210,1960,0.7304914
92,211,1960,0.9066694
92,212,1960,0.8188224
92,220,1960,0.7115434
92,230,1960,0.6247334
92,235,1960,0.4801944
92,290,1960,3.2243046
92,305,1960,0.304952
92,310,1960,3.2509066
92,315,1960,3.2788796
92,325,1960,0.3223514
92,339,1960,3.1713186
92,345,1960,2.4229196
92,350,1960,0.1944634
92,352,1960,0.6595509
92,355,1960,3.2664806
92,360,1960,3.2161696
92,365,1960,3.2761956
92,369,1960,3.3534226
92,370,1960,3.3433426
92,375,1960,0.6938883
92,380,1960,0.4025867
92,385,1960,0.1311886
92,390,1960,0.1298519
92,395,1960,0.0069998
92,432,1960,2.6184906
92,433,1960,0.7306311
92,434,1960,0.4118558
92,436,1960,0.4324645
92,437,1960,0.4378958
92,438,1960,2.8179366
92,439,1960,0.7042927
92,450,1960,1.01686196
92,452,1960,2.0003576
92,461,1960,1.2886176
92,471,1960,0.4316071
92,475,1960,1.4520755
92,481,1960,0.4158548
92,482,1960,0.6154087
92,483,1960,0.6780361
92,484,1960,0.5045905
92,490,1960,0.3181827
92,520,1960,1.1018041
92,530,1960,1.7107878
92,560,1960,0.7816104
92,580,1960,0.4267085
92,600,1960,2.4866936
92,616,1960,1.1748188
92,620,1960,1.6692713
92,625,1960,1.7897647
92,630,1960,0.6972207
92,640,1960,0.0756193999999999
92,645,1960,2.1972876
92,651,1960,2.2312466
92,660,1960,1.3530811
92,663,1960,1.1647945
92,666,1960,0.2441601
92,670,1960,1.8308761
92,678,1960,2.1680386
92,700,1960,2.0344446
92,713,1960,0.1550514
92,740,1960,0.1455424
92,750,1960,1.9372686
92,770,1960,0.6054215
92,775,1960,1.4288263
92,780,1960,1.7800476
92,790,1960,1.4570911
92,800,1960,0.0612934000000001
92,811,1960,1.1582848
92,812,1960,0.5562049
92,820,1960,0.86323896
92,840,1960,0.1103335
92,850,1960,2.1469046
92,900,1960,0.8977334
92,920,1960,0.3245684
93,94,1960,0.2401248
93,95,1960,0.3059149
93,100,1960,0.017906
93,101,1960,1.0298085
93,130,1960,0.8742341
93,135,1960,0.2522647
93,140,1960,0.3587008
93,145,1960,0.5613285
93,150,1960,0.3522045
93,155,1960,0.3144401
93,160,1960,0.2532097
93,165,1960,0.402491
93,200,1960,0.533199
93,205,1960,0.7603057
93,210,1960,0.439377
93,211,1960,0.615555
93,212,1960,0.527708
93,220,1960,0.420429
93,230,1960,0.333619
93,235,1960,0.18908
93,290,1960,3.515419
93,305,1960,0.5960664
93,310,1960,3.542021
93,315,1960,3.569994
93,325,1960,0.0312370000000002
93,339,1960,3.462433
93,345,1960,2.714034
93,350,1960,0.0966509999999998
93,352,1960,0.9506653
93,355,1960,3.557595
93,360,1960,3.507284
93,365,1960,3.56731
93,369,1960,3.644537
93,370,1960,3.634457
93,375,1960,0.9850027
93,380,1960,0.6937011
93,385,1960,0.422303
93,390,1960,0.4209663
93,395,1960,0.2981142
93,432,1960,2.909605
93,433,1960,1.0217455
93,434,1960,0.7029702
93,436,1960,0.7235789
93,437,1960,0.7290102
93,438,1960,3.109051
93,439,1960,0.9954071
93,450,1960,1.30797636
93,452,1960,2.291472
93,461,1960,1.579732
93,471,1960,0.7227215
93,475,1960,1.7431899
93,481,1960,0.7069692
93,482,1960,0.9065231
93,483,1960,0.9691505
93,484,1960,0.7957049
93,490,1960,0.6092971
93,520,1960,1.3929185
93,530,1960,2.0019022
93,560,1960,0.490496
93,580,1960,0.7178229
93,600,1960,2.777808
93,616,1960,1.4659332
93,620,1960,1.9603857
93,625,1960,2.0808791
93,630,1960,0.9883351
93,640,1960,0.215495
93,645,1960,2.488402
93,651,1960,2.522361
93,660,1960,1.6441955
93,663,1960,1.4559089
93,666,1960,0.5352745
93,670,1960,2.1219905
93,678,1960,2.459153
93,700,1960,2.325559
93,713,1960,0.136063
93,740,1960,0.145572
93,750,1960,2.228383
93,770,1960,0.8965359
93,775,1960,1.7199407
93,780,1960,2.071162
93,790,1960,1.7482055
93,800,1960,0.3524078
93,811,1960,1.4493992
93,812,1960,0.8473193
93,820,1960,1.15435336
93,840,1960,0.4014479
93,850,1960,2.438019
93,900,1960,0.606619
93,920,1960,0.0334540000000001
94,95,1960,0.0657901
94,100,1960,0.2222188
94,101,1960,0.7896837
94,130,1960,0.6341093
94,135,1960,0.0121399
94,140,1960,0.118576
94,145,1960,0.3212037
94,150,1960,0.1120797
94,155,1960,0.0743153
94,160,1960,0.0130849
94,165,1960,0.1623662
94,200,1960,0.7733238
94,205,1960,0.5201809
94,210,1960,0.6795018
94,211,1960,0.8556798
94,212,1960,0.7678328
94,220,1960,0.6605538
94,230,1960,0.5737438
94,235,1960,0.4292048
94,290,1960,3.2752942
94,305,1960,0.3559416
94,310,1960,3.3018962
94,315,1960,3.3298692
94,325,1960,0.2713618
94,339,1960,3.2223082
94,345,1960,2.4739092
94,350,1960,0.1434738
94,352,1960,0.7105405
94,355,1960,3.3174702
94,360,1960,3.2671592
94,365,1960,3.3271852
94,369,1960,3.4044122
94,370,1960,3.3943322
94,375,1960,0.7448779
94,380,1960,0.4535763
94,385,1960,0.1821782
94,390,1960,0.1808415
94,395,1960,0.0579894
94,432,1960,2.6694802
94,433,1960,0.7816207
94,434,1960,0.4628454
94,436,1960,0.4834541
94,437,1960,0.4888854
94,438,1960,2.8689262
94,439,1960,0.7552823
94,450,1960,1.06785156
94,452,1960,2.0513472
94,461,1960,1.3396072
94,471,1960,0.4825967
94,475,1960,1.5030651
94,481,1960,0.4668444
94,482,1960,0.6663983
94,483,1960,0.7290257
94,484,1960,0.5555801
94,490,1960,0.3691723
94,520,1960,1.1527937
94,530,1960,1.7617774
94,560,1960,0.7306208
94,580,1960,0.4776981
94,600,1960,2.5376832
94,616,1960,1.2258084
94,620,1960,1.7202609
94,625,1960,1.8407543
94,630,1960,0.7482103
94,640,1960,0.0246297999999999
94,645,1960,2.2482772
94,651,1960,2.2822362
94,660,1960,1.4040707
94,663,1960,1.2157841
94,666,1960,0.2951497
94,670,1960,1.8818657
94,678,1960,2.2190282
94,700,1960,2.0854342
94,713,1960,0.1040618
94,740,1960,0.0945528000000001
94,750,1960,1.9882582
94,770,1960,0.6564111
94,775,1960,1.4798159
94,780,1960,1.8310372
94,790,1960,1.5080807
94,800,1960,0.112283
94,811,1960,1.2092744
94,812,1960,0.6071945
94,820,1960,0.91422856
94,840,1960,0.1613231
94,850,1960,2.1978942
94,900,1960,0.8467438
94,920,1960,0.2735788
95,100,1960,0.2880089
95,101,1960,0.7238936
95,130,1960,0.5683192
95,135,1960,0.0536502
95,140,1960,0.0527859000000001
95,145,1960,0.2554136
95,150,1960,0.0462896
95,155,1960,0.00852520000000001
95,160,1960,0.0527052
95,165,1960,0.0965761000000001
95,200,1960,0.8391139
95,205,1960,0.4543908
95,210,1960,0.7452919
95,211,1960,0.9214699
95,212,1960,0.8336229
95,220,1960,0.7263439
95,230,1960,0.6395339
95,235,1960,0.4949949
95,290,1960,3.2095041
95,305,1960,0.2901515
95,310,1960,3.2361061
95,315,1960,3.2640791
95,325,1960,0.3371519
95,339,1960,3.1565181
95,345,1960,2.4081191
95,350,1960,0.2092639
95,352,1960,0.6447504
95,355,1960,3.2516801
95,360,1960,3.2013691
95,365,1960,3.2613951
95,369,1960,3.3386221
95,370,1960,3.3285421
95,375,1960,0.6790878
95,380,1960,0.3877862
95,385,1960,0.1163881
95,390,1960,0.1150514
95,395,1960,0.00780069999999999
95,432,1960,2.6036901
95,433,1960,0.7158306
95,434,1960,0.3970553
95,436,1960,0.417664
95,437,1960,0.4230953
95,438,1960,2.8031361
95,439,1960,0.6894922
95,450,1960,1.00206146
95,452,1960,1.9855571
95,461,1960,1.2738171
95,471,1960,0.4168066
95,475,1960,1.437275
95,481,1960,0.4010543
95,482,1960,0.6006082
95,483,1960,0.6632356
95,484,1960,0.48979
95,490,1960,0.3033822
95,520,1960,1.0870036
