"ccode_1","ccode_2","year","ip_diff"
2,705,2012,2.9037898
2,710,2012,3.4265784
2,712,2012,2.789883
2,731,2012,4.66457
2,732,2012,1.850511
2,740,2012,1.9462861
2,750,2012,3.2351701
2,760,2012,3.0920194
2,770,2012,3.4703468
2,771,2012,3.4158139
2,775,2012,3.4944127
2,780,2012,3.4209856
2,781,2012,3.1723829
2,790,2012,3.1318314
2,800,2012,3.0248506
2,811,2012,3.2105189
2,812,2012,3.3085391
2,816,2012,3.705938
2,820,2012,3.3703501
2,830,2012,2.9545003
2,835,2012,3.442272
2,840,2012,3.033606
2,850,2012,3.5056797
2,860,2012,2.7812997
2,900,2012,1.247324
2,910,2012,2.3463126
2,920,2012,1.8705411
2,935,2012,2.4478364
2,940,2012,3.0024488
2,946,2012,1.6069766
2,947,2012,3.1064897
2,950,2012,2.64438956
2,955,2012,2.2865995
2,970,2012,1.7384567
2,983,2012,1.266662
2,986,2012,0.485784
2,987,2012,0.680725
2,990,2012,2.3397428
20,31,2012,2.2978405
20,40,2012,3.613939
20,41,2012,2.3242517
20,42,2012,2.4154157
20,51,2012,2.4953309
20,52,2012,2.5193895
20,53,2012,2.3673284
20,54,2012,2.6672394
20,55,2012,2.5117231
20,56,2012,2.5916292
20,57,2012,2.6508461
20,58,2012,2.5185894
20,60,2012,2.4875541
20,70,2012,2.01961759
20,80,2012,2.4344244
20,90,2012,2.0775307
20,91,2012,1.85175809
20,92,2012,1.97018385
20,93,2012,3.616252
20,94,2012,2.1670522
20,95,2012,1.7454642
20,100,2012,1.99066789
20,101,2012,3.404708
20,110,2012,2.6573975
20,115,2012,2.5998753
20,130,2012,3.15234
20,135,2012,2.02964744
20,140,2012,2.5363773
20,145,2012,3.581461
20,150,2012,2.1394129
20,155,2012,2.2160565
20,160,2012,2.0533311
20,165,2012,2.3432287
20,200,2012,0.386798
20,205,2012,1.2302786
20,210,2012,0.9536759
20,211,2012,0.941264
20,212,2012,1.0703825
20,220,2012,0.481074
20,221,2012,1.0115021
20,223,2012,1.1669534
20,225,2012,1.2469033
20,230,2012,1.0096442
20,232,2012,0.999116
20,235,2012,1.0320617
20,255,2012,0.9889699
20,290,2012,0.929383
20,305,2012,1.2350242
20,310,2012,0.914577
20,316,2012,0.769737
20,317,2012,0.921875
20,325,2012,1.060012
20,331,2012,1.0539228
20,338,2012,1.3582062
20,339,2012,0.9750694
20,341,2012,1.1314582
20,343,2012,1.0156063
20,344,2012,0.9615358
20,345,2012,1.4557957
20,346,2012,1.1088118
20,349,2012,1.0564174
20,350,2012,1.0631334
20,352,2012,1.3643236
20,355,2012,1.0111859
20,359,2012,1.0069989
20,360,2012,0.944833
20,365,2012,1.8323356
20,366,2012,0.925389
20,367,2012,0.903493
20,368,2012,0.900302
20,369,2012,1.1388932
20,370,2012,2.2860062
20,371,2012,1.830614
20,372,2012,1.1200696
20,373,2012,2.4837796
20,375,2012,1.0433737
20,380,2012,1.1438506
20,385,2012,1.048392
20,390,2012,0.9746027
20,395,2012,1.1331746
20,402,2012,2.3781695
20,403,2012,2.491131
20,404,2012,2.4374733
20,411,2012,2.4246489
20,420,2012,2.3456988
20,432,2012,2.5330171
20,433,2012,2.4587167
20,434,2012,2.4869412
20,435,2012,2.6988432
20,436,2012,2.5854302
20,437,2012,2.3714722
20,438,2012,2.5934577
20,439,2012,2.3406792
20,450,2012,2.1191382
20,451,2012,2.530264
20,452,2012,2.508123
20,461,2012,1.93547134
20,471,2012,1.7138695
20,475,2012,2.570034
20,481,2012,2.2276954
20,482,2012,2.4637332
20,483,2012,2.186772
20,484,2012,2.5186943
20,490,2012,2.5739799
20,500,2012,2.6255457
20,501,2012,2.573245
20,510,2012,2.5865452
20,516,2012,2.0716853
20,517,2012,2.1196295
20,520,2012,2.6325569
20,522,2012,2.7407584
20,530,2012,2.4185813
20,531,2012,2.6852108
20,540,2012,2.6752152
20,541,2012,2.286035
20,551,2012,2.2832076
20,552,2012,3.25869
20,553,2012,2.1866081
20,560,2012,2.3462224
20,565,2012,2.7128786
20,570,2012,2.4745255
20,571,2012,2.4115854
20,572,2012,2.7512656
20,580,2012,2.3926156
20,581,2012,2.826612
20,590,2012,2.5485683
20,591,2012,2.1441505
20,600,2012,2.642777
20,615,2012,2.9235984
20,616,2012,2.6774087
20,620,2012,2.6618177
20,625,2012,3.102427
20,626,2012,1.686929
20,630,2012,3.903809
20,640,2012,1.5278976
20,645,2012,2.7512386
20,651,2012,3.312586
20,652,2012,3.880364
20,660,2012,3.095461
20,663,2012,2.6655482
20,666,2012,0.415615
20,670,2012,3.155633
20,679,2012,3.107438
20,690,2012,3.229674
20,692,2012,2.9319479
20,694,2012,3.264325
20,696,2012,3.004405
20,698,2012,3.262582
20,700,2012,2.7572816
20,701,2012,2.8075299
20,702,2012,2.341336
20,703,2012,2.104096
20,704,2012,2.1929944
20,705,2012,2.2882248
20,710,2012,2.8110134
20,712,2012,2.174318
20,731,2012,4.049005
20,732,2012,1.234946
20,740,2012,1.3307211
20,750,2012,2.6196051
20,760,2012,2.4764544
20,770,2012,2.8547818
20,771,2012,2.8002489
20,775,2012,2.8788477
20,780,2012,2.8054206
20,781,2012,2.5568179
20,790,2012,2.5162664
20,800,2012,2.4092856
20,811,2012,2.5949539
20,812,2012,2.6929741
20,816,2012,3.090373
20,820,2012,2.7547851
20,830,2012,2.3389353
20,835,2012,2.826707
20,840,2012,2.418041
20,850,2012,2.8901147
20,860,2012,2.1657347
20,900,2012,0.631759
20,910,2012,1.7307476
20,920,2012,1.2549761
20,935,2012,1.8322714
20,940,2012,2.3868838
20,946,2012,0.9914116
20,947,2012,2.4909247
20,950,2012,2.02882456
20,955,2012,1.6710345
20,970,2012,1.1228917
20,983,2012,0.651097
20,986,2012,0.129781
20,987,2012,0.0651599999999999
20,990,2012,1.7241778
31,40,2012,1.3160985
31,41,2012,0.0264112
31,42,2012,0.1175752
31,51,2012,0.1974904
31,52,2012,0.221549
31,53,2012,0.0694879
31,54,2012,0.3693989
31,55,2012,0.2138826
31,56,2012,0.2937887
31,57,2012,0.3530056
31,58,2012,0.2207489
31,60,2012,0.1897136
31,70,2012,0.27822291
31,80,2012,0.1365839
31,90,2012,0.2203098
31,91,2012,0.44608241
31,92,2012,0.32765665
31,93,2012,1.3184115
31,94,2012,0.1307883
31,95,2012,0.5523763
31,100,2012,0.30717261
31,101,2012,1.1068675
31,110,2012,0.359557
31,115,2012,0.3020348
31,130,2012,0.8544995
31,135,2012,0.26819306
31,140,2012,0.2385368
31,145,2012,1.2836205
31,150,2012,0.1584276
31,155,2012,0.081784
31,160,2012,0.2445094
31,165,2012,0.0453882
31,200,2012,1.9110425
31,205,2012,1.0675619
31,210,2012,1.3441646
31,211,2012,1.3565765
31,212,2012,1.227458
31,220,2012,1.8167665
31,221,2012,1.2863384
31,223,2012,1.1308871
31,225,2012,1.0509372
31,230,2012,1.2881963
31,232,2012,1.2987245
31,235,2012,1.2657788
31,255,2012,1.3088706
31,290,2012,1.3684575
31,305,2012,1.0628163
31,310,2012,1.3832635
31,316,2012,1.5281035
31,317,2012,1.3759655
31,325,2012,1.2378285
31,331,2012,1.2439177
31,338,2012,0.9396343
31,339,2012,1.3227711
31,341,2012,1.1663823
31,343,2012,1.2822342
31,344,2012,1.3363047
31,345,2012,0.8420448
31,346,2012,1.1890287
31,349,2012,1.2414231
31,350,2012,1.2347071
31,352,2012,0.9335169
31,355,2012,1.2866546
31,359,2012,1.2908416
31,360,2012,1.3530075
31,365,2012,0.4655049
31,366,2012,1.3724515
31,367,2012,1.3943475
31,368,2012,1.3975385
31,369,2012,1.1589473
31,370,2012,0.0118343
31,371,2012,0.4672265
31,372,2012,1.1777709
31,373,2012,0.1859391
31,375,2012,1.2544668
31,380,2012,1.1539899
31,385,2012,1.2494485
31,390,2012,1.3232378
31,395,2012,1.1646659
31,402,2012,0.080329
31,403,2012,0.1932905
31,404,2012,0.1396328
31,411,2012,0.1268084
31,420,2012,0.0478583
31,432,2012,0.2351766
31,433,2012,0.1608762
31,434,2012,0.1891007
31,435,2012,0.4010027
31,436,2012,0.2875897
31,437,2012,0.0736317
31,438,2012,0.2956172
31,439,2012,0.0428387
31,450,2012,0.1787023
31,451,2012,0.2324235
31,452,2012,0.2102825
31,461,2012,0.36236916
31,471,2012,0.583971
31,475,2012,0.2721935
31,481,2012,0.0701451
31,482,2012,0.1658927
31,483,2012,0.1110685
31,484,2012,0.2208538
31,490,2012,0.2761394
31,500,2012,0.3277052
31,501,2012,0.2754045
31,510,2012,0.2887047
31,516,2012,0.2261552
31,517,2012,0.178211
31,520,2012,0.3347164
31,522,2012,0.4429179
31,530,2012,0.1207408
31,531,2012,0.3873703
31,540,2012,0.3773747
31,541,2012,0.0118055
31,551,2012,0.0146329
31,552,2012,0.9608495
31,553,2012,0.1112324
31,560,2012,0.0483819
31,565,2012,0.4150381
31,570,2012,0.176685
31,571,2012,0.1137449
31,572,2012,0.4534251
31,580,2012,0.0947751
31,581,2012,0.5287715
31,590,2012,0.2507278
31,591,2012,0.15369
31,600,2012,0.3449365
31,615,2012,0.6257579
31,616,2012,0.3795682
31,620,2012,0.3639772
31,625,2012,0.8045865
31,626,2012,0.6109115
31,630,2012,1.6059685
31,640,2012,0.7699429
31,645,2012,0.4533981
31,651,2012,1.0147455
31,652,2012,1.5825235
31,660,2012,0.7976205
31,663,2012,0.3677077
31,666,2012,2.7134555
31,670,2012,0.8577925
31,679,2012,0.8095975
31,690,2012,0.9318335
31,692,2012,0.6341074
31,694,2012,0.9664845
31,696,2012,0.7065645
31,698,2012,0.9647415
31,700,2012,0.4594411
31,701,2012,0.5096894
31,702,2012,0.0434955
31,703,2012,0.1937445
31,704,2012,0.1048461
31,705,2012,0.0096157
31,710,2012,0.5131729
31,712,2012,0.1235225
31,731,2012,1.7511645
31,732,2012,1.0628945
31,740,2012,0.9671194
31,750,2012,0.3217646
31,760,2012,0.1786139
31,770,2012,0.5569413
31,771,2012,0.5024084
31,775,2012,0.5810072
31,780,2012,0.5075801
31,781,2012,0.2589774
31,790,2012,0.2184259
31,800,2012,0.1114451
31,811,2012,0.2971134
31,812,2012,0.3951336
31,816,2012,0.7925325
31,820,2012,0.4569446
31,830,2012,0.0410948
31,835,2012,0.5288665
31,840,2012,0.1202005
31,850,2012,0.5922742
31,860,2012,0.1321058
31,900,2012,1.6660815
31,910,2012,0.5670929
31,920,2012,1.0428644
31,935,2012,0.4655691
31,940,2012,0.0890433
31,946,2012,1.3064289
31,947,2012,0.1930842
31,950,2012,0.26901594
31,955,2012,0.626806
31,970,2012,1.1749488
31,983,2012,1.6467435
31,986,2012,2.4276215
31,987,2012,2.2326805
31,990,2012,0.5736627
40,41,2012,1.2896873
40,42,2012,1.1985233
40,51,2012,1.1186081
40,52,2012,1.0945495
40,53,2012,1.2466106
40,54,2012,0.9466996
40,55,2012,1.1022159
40,56,2012,1.0223098
40,57,2012,0.9630929
40,58,2012,1.0953496
40,60,2012,1.1263849
40,70,2012,1.59432141
40,80,2012,1.1795146
40,90,2012,1.5364083
40,91,2012,1.76218091
40,92,2012,1.64375515
40,93,2012,0.00231300000000001
40,94,2012,1.4468868
40,95,2012,1.8684748
40,100,2012,1.62327111
40,101,2012,0.209231
40,110,2012,0.9565415
40,115,2012,1.0140637
40,130,2012,0.461599
40,135,2012,1.58429156
40,140,2012,1.0775617
40,145,2012,0.032478
40,150,2012,1.4745261
40,155,2012,1.3978825
40,160,2012,1.5606079
40,165,2012,1.2707103
40,200,2012,3.227141
40,205,2012,2.3836604
40,210,2012,2.6602631
40,211,2012,2.672675
40,212,2012,2.5435565
40,220,2012,3.132865
40,221,2012,2.6024369
40,223,2012,2.4469856
40,225,2012,2.3670357
40,230,2012,2.6042948
40,232,2012,2.614823
40,235,2012,2.5818773
40,255,2012,2.6249691
40,290,2012,2.684556
40,305,2012,2.3789148
40,310,2012,2.699362
40,316,2012,2.844202
40,317,2012,2.692064
40,325,2012,2.553927
40,331,2012,2.5600162
40,338,2012,2.2557328
40,339,2012,2.6388696
40,341,2012,2.4824808
40,343,2012,2.5983327
40,344,2012,2.6524032
40,345,2012,2.1581433
40,346,2012,2.5051272
40,349,2012,2.5575216
40,350,2012,2.5508056
40,352,2012,2.2496154
40,355,2012,2.6027531
40,359,2012,2.6069401
40,360,2012,2.669106
40,365,2012,1.7816034
40,366,2012,2.68855
40,367,2012,2.710446
40,368,2012,2.713637
40,369,2012,2.4750458
40,370,2012,1.3279328
40,371,2012,1.783325
40,372,2012,2.4938694
40,373,2012,1.1301594
40,375,2012,2.5705653
40,380,2012,2.4700884
40,385,2012,2.565547
40,390,2012,2.6393363
40,395,2012,2.4807644
40,402,2012,1.2357695
40,403,2012,1.122808
40,404,2012,1.1764657
40,411,2012,1.1892901
40,420,2012,1.2682402
40,432,2012,1.0809219
40,433,2012,1.1552223
40,434,2012,1.1269978
40,435,2012,0.9150958
40,436,2012,1.0285088
40,437,2012,1.2424668
40,438,2012,1.0204813
40,439,2012,1.2732598
40,450,2012,1.4948008
40,451,2012,1.083675
40,452,2012,1.105816
40,461,2012,1.67846766
40,471,2012,1.9000695
40,475,2012,1.043905
40,481,2012,1.3862436
40,482,2012,1.1502058
40,483,2012,1.427167
40,484,2012,1.0952447
40,490,2012,1.0399591
40,500,2012,0.9883933
40,501,2012,1.040694
40,510,2012,1.0273938
40,516,2012,1.5422537
40,517,2012,1.4943095
40,520,2012,0.9813821
40,522,2012,0.8731806
40,530,2012,1.1953577
40,531,2012,0.9287282
40,540,2012,0.9387238
40,541,2012,1.327904
40,551,2012,1.3307314
40,552,2012,0.355249
40,553,2012,1.4273309
40,560,2012,1.2677166
40,565,2012,0.9010604
40,570,2012,1.1394135
40,571,2012,1.2023536
40,572,2012,0.8626734
40,580,2012,1.2213234
40,581,2012,0.787327
40,590,2012,1.0653707
40,591,2012,1.4697885
40,600,2012,0.971162
40,615,2012,0.6903406
40,616,2012,0.9365303
40,620,2012,0.9521213
40,625,2012,0.511512
40,626,2012,1.92701
40,630,2012,0.28987
40,640,2012,2.0860414
40,645,2012,0.8627004
40,651,2012,0.301353
40,652,2012,0.266425
40,660,2012,0.518478
40,663,2012,0.9483908
40,666,2012,4.029554
40,670,2012,0.458306
40,679,2012,0.506501
40,690,2012,0.384265
40,692,2012,0.6819911
40,694,2012,0.349614
40,696,2012,0.609534
40,698,2012,0.351357
40,700,2012,0.8566574
40,701,2012,0.8064091
40,702,2012,1.272603
40,703,2012,1.509843
40,704,2012,1.4209446
40,705,2012,1.3257142
40,710,2012,0.8029256
40,712,2012,1.439621
40,731,2012,0.435066
40,732,2012,2.378993
40,740,2012,2.2832179
40,750,2012,0.9943339
40,760,2012,1.1374846
40,770,2012,0.7591572
40,771,2012,0.8136901
40,775,2012,0.7350913
40,780,2012,0.8085184
40,781,2012,1.0571211
40,790,2012,1.0976726
40,800,2012,1.2046534
40,811,2012,1.0189851
40,812,2012,0.9209649
40,816,2012,0.523566
40,820,2012,0.8591539
40,830,2012,1.2750037
40,835,2012,0.787232
40,840,2012,1.195898
40,850,2012,0.7238243
40,860,2012,1.4482043
40,900,2012,2.98218
40,910,2012,1.8831914
40,920,2012,2.3589629
40,935,2012,1.7816676
40,940,2012,1.2270552
40,946,2012,2.6225274
40,947,2012,1.1230143
40,950,2012,1.58511444
40,955,2012,1.9429045
40,970,2012,2.4910473
40,983,2012,2.962842
40,986,2012,3.74372
40,987,2012,3.548779
40,990,2012,1.8897612
41,42,2012,0.091164
41,51,2012,0.1710792
41,52,2012,0.1951378
41,53,2012,0.0430767
41,54,2012,0.3429877
41,55,2012,0.1874714
41,56,2012,0.2673775
41,57,2012,0.3265944
41,58,2012,0.1943377
41,60,2012,0.1633024
41,70,2012,0.30463411
41,80,2012,0.1101727
41,90,2012,0.246721
41,91,2012,0.47249361
41,92,2012,0.35406785
41,93,2012,1.2920003
41,94,2012,0.1571995
41,95,2012,0.5787875
41,100,2012,0.33358381
41,101,2012,1.0804563
41,110,2012,0.3331458
41,115,2012,0.2756236
41,130,2012,0.8280883
41,135,2012,0.29460426
41,140,2012,0.2121256
41,145,2012,1.2572093
41,150,2012,0.1848388
41,155,2012,0.1081952
41,160,2012,0.2709206
41,165,2012,0.018977
41,200,2012,1.9374537
41,205,2012,1.0939731
41,210,2012,1.3705758
41,211,2012,1.3829877
41,212,2012,1.2538692
41,220,2012,1.8431777
41,221,2012,1.3127496
41,223,2012,1.1572983
41,225,2012,1.0773484
41,230,2012,1.3146075
41,232,2012,1.3251357
41,235,2012,1.29219
41,255,2012,1.3352818
41,290,2012,1.3948687
41,305,2012,1.0892275
41,310,2012,1.4096747
41,316,2012,1.5545147
41,317,2012,1.4023767
41,325,2012,1.2642397
41,331,2012,1.2703289
41,338,2012,0.9660455
41,339,2012,1.3491823
41,341,2012,1.1927935
41,343,2012,1.3086454
41,344,2012,1.3627159
41,345,2012,0.868456
41,346,2012,1.2154399
41,349,2012,1.2678343
41,350,2012,1.2611183
41,352,2012,0.9599281
41,355,2012,1.3130658
41,359,2012,1.3172528
41,360,2012,1.3794187
41,365,2012,0.4919161
41,366,2012,1.3988627
41,367,2012,1.4207587
41,368,2012,1.4239497
41,369,2012,1.1853585
41,370,2012,0.0382455
41,371,2012,0.4936377
41,372,2012,1.2041821
41,373,2012,0.1595279
41,375,2012,1.280878
41,380,2012,1.1804011
41,385,2012,1.2758597
41,390,2012,1.349649
41,395,2012,1.1910771
41,402,2012,0.0539178
41,403,2012,0.1668793
41,404,2012,0.1132216
41,411,2012,0.1003972
41,420,2012,0.0214471
41,432,2012,0.2087654
41,433,2012,0.134465
41,434,2012,0.1626895
41,435,2012,0.3745915
41,436,2012,0.2611785
41,437,2012,0.0472205
41,438,2012,0.269206
41,439,2012,0.0164275
41,450,2012,0.2051135
41,451,2012,0.2060123
41,452,2012,0.1838713
41,461,2012,0.38878036
41,471,2012,0.6103822
41,475,2012,0.2457823
41,481,2012,0.0965563
41,482,2012,0.1394815
41,483,2012,0.1374797
41,484,2012,0.1944426
41,490,2012,0.2497282
41,500,2012,0.301294
41,501,2012,0.2489933
41,510,2012,0.2622935
41,516,2012,0.2525664
41,517,2012,0.2046222
41,520,2012,0.3083052
41,522,2012,0.4165067
41,530,2012,0.0943296
41,531,2012,0.3609591
41,540,2012,0.3509635
41,541,2012,0.0382167
41,551,2012,0.0410441
41,552,2012,0.9344383
41,553,2012,0.1376436
41,560,2012,0.0219707
41,565,2012,0.3886269
41,570,2012,0.1502738
41,571,2012,0.0873337
41,572,2012,0.4270139
41,580,2012,0.0683639
41,581,2012,0.5023603
41,590,2012,0.2243166
41,591,2012,0.1801012
41,600,2012,0.3185253
41,615,2012,0.5993467
41,616,2012,0.353157
41,620,2012,0.337566
41,625,2012,0.7781753
41,626,2012,0.6373227
41,630,2012,1.5795573
41,640,2012,0.7963541
41,645,2012,0.4269869
41,651,2012,0.9883343
41,652,2012,1.5561123
41,660,2012,0.7712093
41,663,2012,0.3412965
41,666,2012,2.7398667
41,670,2012,0.8313813
41,679,2012,0.7831863
41,690,2012,0.9054223
41,692,2012,0.6076962
41,694,2012,0.9400733
41,696,2012,0.6801533
41,698,2012,0.9383303
41,700,2012,0.4330299
41,701,2012,0.4832782
41,702,2012,0.0170843
41,703,2012,0.2201557
41,704,2012,0.1312573
41,705,2012,0.0360269
41,710,2012,0.4867617
41,712,2012,0.1499337
41,731,2012,1.7247533
41,732,2012,1.0893057
41,740,2012,0.9935306
41,750,2012,0.2953534
41,760,2012,0.1522027
41,770,2012,0.5305301
41,771,2012,0.4759972
41,775,2012,0.554596
41,780,2012,0.4811689
41,781,2012,0.2325662
41,790,2012,0.1920147
41,800,2012,0.0850339
41,811,2012,0.2707022
41,812,2012,0.3687224
41,816,2012,0.7661213
41,820,2012,0.4305334
41,830,2012,0.0146836
41,835,2012,0.5024553
41,840,2012,0.0937893
41,850,2012,0.565863
41,860,2012,0.158517
41,900,2012,1.6924927
41,910,2012,0.5935041
41,920,2012,1.0692756
41,935,2012,0.4919803
41,940,2012,0.0626321
41,946,2012,1.3328401
41,947,2012,0.166673
41,950,2012,0.29542714
41,955,2012,0.6532172
41,970,2012,1.20136
41,983,2012,1.6731547
41,986,2012,2.4540327
41,987,2012,2.2590917
41,990,2012,0.6000739
42,51,2012,0.0799152
42,52,2012,0.1039738
42,53,2012,0.0480873
42,54,2012,0.2518237
42,55,2012,0.0963074
42,56,2012,0.1762135
42,57,2012,0.2354304
42,58,2012,0.1031737
42,60,2012,0.0721384
42,70,2012,0.39579811
42,80,2012,0.0190087
42,90,2012,0.337885
42,91,2012,0.56365761
42,92,2012,0.44523185
42,93,2012,1.2008363
42,94,2012,0.2483635
42,95,2012,0.6699515
42,100,2012,0.42474781
42,101,2012,0.9892923
42,110,2012,0.2419818
42,115,2012,0.1844596
42,130,2012,0.7369243
42,135,2012,0.38576826
42,140,2012,0.1209616
42,145,2012,1.1660453
42,150,2012,0.2760028
42,155,2012,0.1993592
42,160,2012,0.3620846
42,165,2012,0.072187
42,200,2012,2.0286177
42,205,2012,1.1851371
42,210,2012,1.4617398
42,211,2012,1.4741517
42,212,2012,1.3450332
42,220,2012,1.9343417
42,221,2012,1.4039136
42,223,2012,1.2484623
42,225,2012,1.1685124
42,230,2012,1.4057715
42,232,2012,1.4162997
42,235,2012,1.383354
42,255,2012,1.4264458
42,290,2012,1.4860327
42,305,2012,1.1803915
42,310,2012,1.5008387
42,316,2012,1.6456787
42,317,2012,1.4935407
42,325,2012,1.3554037
42,331,2012,1.3614929
42,338,2012,1.0572095
42,339,2012,1.4403463
42,341,2012,1.2839575
42,343,2012,1.3998094
42,344,2012,1.4538799
42,345,2012,0.95962
42,346,2012,1.3066039
42,349,2012,1.3589983
42,350,2012,1.3522823
42,352,2012,1.0510921
42,355,2012,1.4042298
42,359,2012,1.4084168
42,360,2012,1.4705827
42,365,2012,0.5830801
42,366,2012,1.4900267
42,367,2012,1.5119227
42,368,2012,1.5151137
42,369,2012,1.2765225
42,370,2012,0.1294095
42,371,2012,0.5848017
42,372,2012,1.2953461
42,373,2012,0.0683639
42,375,2012,1.372042
42,380,2012,1.2715651
42,385,2012,1.3670237
42,390,2012,1.440813
42,395,2012,1.2822411
42,402,2012,0.0372462
42,403,2012,0.0757153
42,404,2012,0.0220576
42,411,2012,0.0092332
42,420,2012,0.0697169
42,432,2012,0.1176014
42,433,2012,0.043301
42,434,2012,0.0715255
42,435,2012,0.2834275
42,436,2012,0.1700145
42,437,2012,0.0439435
42,438,2012,0.178042
42,439,2012,0.0747365
42,450,2012,0.2962775
42,451,2012,0.1148483
42,452,2012,0.0927073
42,461,2012,0.47994436
42,471,2012,0.7015462
42,475,2012,0.1546183
42,481,2012,0.1877203
42,482,2012,0.0483175
42,483,2012,0.2286437
42,484,2012,0.1032786
42,490,2012,0.1585642
42,500,2012,0.21013
42,501,2012,0.1578293
42,510,2012,0.1711295
42,516,2012,0.3437304
42,517,2012,0.2957862
42,520,2012,0.2171412
42,522,2012,0.3253427
42,530,2012,0.00316559999999999
42,531,2012,0.2697951
42,540,2012,0.2597995
42,541,2012,0.1293807
42,551,2012,0.1322081
42,552,2012,0.8432743
42,553,2012,0.2288076
42,560,2012,0.0691933
42,565,2012,0.2974629
42,570,2012,0.0591097999999999
42,571,2012,0.00383030000000001
42,572,2012,0.3358499
42,580,2012,0.0228001
42,581,2012,0.4111963
42,590,2012,0.1331526
42,591,2012,0.2712652
42,600,2012,0.2273613
42,615,2012,0.5081827
42,616,2012,0.261993
42,620,2012,0.246402
42,625,2012,0.6870113
42,626,2012,0.7284867
42,630,2012,1.4883933
42,640,2012,0.8875181
42,645,2012,0.3358229
42,651,2012,0.8971703
42,652,2012,1.4649483
42,660,2012,0.6800453
42,663,2012,0.2501325
42,666,2012,2.8310307
