"ccode_1","ccode_2","year","ip_diff"
20,630,1949,1.1918132
20,640,1949,0.131305
20,645,1949,1.455254786
20,651,1949,1.5635999
20,652,1949,1.52756957
20,660,1949,1.43670669
20,666,1949,1.0375638
20,670,1949,1.6258124
20,678,1949,1.841418
20,700,1949,1.9111467
20,713,1949,0.6524633
20,750,1949,1.50537488
20,770,1949,1.3119879
20,775,1949,1.1547986
20,800,1949,0.7184493
20,840,1949,1.2009428
20,900,1949,0.103327
20,920,1949,0.0908529999999999
40,41,1949,0.1821204
40,42,1949,0.5085376
40,70,1949,0.2436725
40,90,1949,0.2449771
40,91,1949,0.3375384
40,92,1949,0.2029306
40,93,1949,0.4838396
40,94,1949,0.5156656
40,95,1949,0.7856536
40,100,1949,0.4568674
40,101,1949,0.0250878
40,130,1949,0.1248997
40,135,1949,0.5422296
40,140,1949,0.0199016000000001
40,145,1949,0.5902266
40,150,1949,0.5583506
40,155,1949,0.6164786
40,160,1949,0.3138697
40,165,1949,0.0824203
40,200,1949,1.3733526
40,210,1949,1.7878736
40,211,1949,1.9279766
40,212,1949,1.5249486
40,220,1949,0.9319476
40,290,1949,3.3869074
40,315,1949,3.3523134
40,345,1949,2.0591634
40,350,1949,0.9535016
40,365,1949,3.4337094
40,369,1949,3.4224734
40,370,1949,3.4067624
40,380,1949,0.7871506
40,385,1949,1.1115116
40,390,1949,1.3158876
40,395,1949,0.9738416
40,450,1949,0.1382901
40,530,1949,0.3565911
40,560,1949,1.8743736
40,630,1949,0.2713016
40,640,1949,1.0518166
40,645,1949,0.534743186
40,651,1949,0.6430883
40,652,1949,0.60705797
40,660,1949,0.51619509
40,666,1949,0.1170522
40,670,1949,0.7053008
40,678,1949,0.9209064
40,700,1949,0.9906351
40,713,1949,0.2680483
40,750,1949,0.58486328
40,770,1949,0.3914763
40,775,1949,0.234287
40,800,1949,0.2020623
40,840,1949,0.2804312
40,900,1949,0.8171846
40,920,1949,0.8296586
41,42,1949,0.690658
41,70,1949,0.0615521
41,90,1949,0.0628567
41,91,1949,0.5196588
41,92,1949,0.385051
41,93,1949,0.66596
41,94,1949,0.697786
41,95,1949,0.967774
41,100,1949,0.6389878
41,101,1949,0.2072082
41,130,1949,0.0572207
41,135,1949,0.72435
41,140,1949,0.1622188
41,145,1949,0.772347
41,150,1949,0.740471
41,155,1949,0.798599
41,160,1949,0.4959901
41,165,1949,0.2645407
41,200,1949,1.555473
41,210,1949,1.969994
41,211,1949,2.110097
41,212,1949,1.707069
41,220,1949,1.114068
41,290,1949,3.204787
41,315,1949,3.170193
41,345,1949,1.877043
41,350,1949,1.135622
41,365,1949,3.251589
41,369,1949,3.240353
41,370,1949,3.224642
41,380,1949,0.969271
41,385,1949,1.293632
41,390,1949,1.498008
41,395,1949,1.155962
41,450,1949,0.0438303
41,530,1949,0.1744707
41,560,1949,2.056494
41,630,1949,0.0891812
41,640,1949,1.233937
41,645,1949,0.352622786
41,651,1949,0.4609679
41,652,1949,0.42493757
41,660,1949,0.33407469
41,666,1949,0.0650682
41,670,1949,0.5231804
41,678,1949,0.738786
41,700,1949,0.8085147
41,713,1949,0.4501687
41,750,1949,0.40274288
41,770,1949,0.2093559
41,775,1949,0.0521666
41,800,1949,0.3841827
41,840,1949,0.0983108
41,900,1949,0.999305
41,920,1949,1.011779
42,70,1949,0.7522101
42,90,1949,0.7535147
42,91,1949,0.1709992
42,92,1949,0.305607
42,93,1949,0.0246980000000001
42,94,1949,0.00712800000000002
42,95,1949,0.277116
42,100,1949,0.0516702000000001
42,101,1949,0.4834498
42,130,1949,0.6334373
42,135,1949,0.0336919999999998
42,140,1949,0.5284392
42,145,1949,0.0816889999999999
42,150,1949,0.0498129999999999
42,155,1949,0.107941
42,160,1949,0.1946679
42,165,1949,0.4261173
42,200,1949,0.864815
42,210,1949,1.279336
42,211,1949,1.419439
42,212,1949,1.016411
42,220,1949,0.42341
42,290,1949,3.895445
42,315,1949,3.860851
42,345,1949,2.567701
42,350,1949,0.444964
42,365,1949,3.942247
42,369,1949,3.931011
42,370,1949,3.9153
42,380,1949,0.278613
42,385,1949,0.602974
42,390,1949,0.80735
42,395,1949,0.465304
42,450,1949,0.6468277
42,530,1949,0.8651287
42,560,1949,1.365836
42,630,1949,0.7798392
42,640,1949,0.543279
42,645,1949,1.043280786
42,651,1949,1.1516259
42,652,1949,1.11559557
42,660,1949,1.02473269
42,666,1949,0.6255898
42,670,1949,1.2138384
42,678,1949,1.429444
42,700,1949,1.4991727
42,713,1949,0.2404893
42,750,1949,1.09340088
42,770,1949,0.9000139
42,775,1949,0.7428246
42,800,1949,0.3064753
42,840,1949,0.7889688
42,900,1949,0.308647
42,920,1949,0.321121
70,90,1949,0.00130459999999999
70,91,1949,0.5812109
70,92,1949,0.4466031
70,93,1949,0.7275121
70,94,1949,0.7593381
70,95,1949,1.0293261
70,100,1949,0.7005399
70,101,1949,0.2687603
70,130,1949,0.1187728
70,135,1949,0.7859021
70,140,1949,0.2237709
70,145,1949,0.8338991
70,150,1949,0.8020231
70,155,1949,0.8601511
70,160,1949,0.5575422
70,165,1949,0.3260928
70,200,1949,1.6170251
70,210,1949,2.0315461
70,211,1949,2.1716491
70,212,1949,1.7686211
70,220,1949,1.1756201
70,290,1949,3.1432349
70,315,1949,3.1086409
70,345,1949,1.8154909
70,350,1949,1.1971741
70,365,1949,3.1900369
70,369,1949,3.1788009
70,370,1949,3.1630899
70,380,1949,1.0308231
70,385,1949,1.3551841
70,390,1949,1.5595601
70,395,1949,1.2175141
70,450,1949,0.1053824
70,530,1949,0.1129186
70,560,1949,2.1180461
70,630,1949,0.0276291
70,640,1949,1.2954891
70,645,1949,0.291070686
70,651,1949,0.3994158
70,652,1949,0.36338547
70,660,1949,0.27252259
70,666,1949,0.1266203
70,670,1949,0.4616283
70,678,1949,0.6772339
70,700,1949,0.7469626
70,713,1949,0.5117208
70,750,1949,0.34119078
70,770,1949,0.1478038
70,775,1949,0.00938549999999999
70,800,1949,0.4457348
70,840,1949,0.0367587
70,900,1949,1.0608571
70,920,1949,1.0733311
90,91,1949,0.5825155
90,92,1949,0.4479077
90,93,1949,0.7288167
90,94,1949,0.7606427
90,95,1949,1.0306307
90,100,1949,0.7018445
90,101,1949,0.2700649
90,130,1949,0.1200774
90,135,1949,0.7872067
90,140,1949,0.2250755
90,145,1949,0.8352037
90,150,1949,0.8033277
90,155,1949,0.8614557
90,160,1949,0.5588468
90,165,1949,0.3273974
90,200,1949,1.6183297
90,210,1949,2.0328507
90,211,1949,2.1729537
90,212,1949,1.7699257
90,220,1949,1.1769247
90,290,1949,3.1419303
90,315,1949,3.1073363
90,345,1949,1.8141863
90,350,1949,1.1984787
90,365,1949,3.1887323
90,369,1949,3.1774963
90,370,1949,3.1617853
90,380,1949,1.0321277
90,385,1949,1.3564887
90,390,1949,1.5608647
90,395,1949,1.2188187
90,450,1949,0.106687
90,530,1949,0.111614
90,560,1949,2.1193507
90,630,1949,0.0263245
90,640,1949,1.2967937
90,645,1949,0.289766086
90,651,1949,0.3981112
90,652,1949,0.36208087
90,660,1949,0.27121799
90,666,1949,0.1279249
90,670,1949,0.4603237
90,678,1949,0.6759293
90,700,1949,0.745658
90,713,1949,0.5130254
90,750,1949,0.33988618
90,770,1949,0.1464992
90,775,1949,0.0106901
90,800,1949,0.4470394
90,840,1949,0.0354541
90,900,1949,1.0621617
90,920,1949,1.0746357
91,92,1949,0.1346078
91,93,1949,0.1463012
91,94,1949,0.1781272
91,95,1949,0.4481152
91,100,1949,0.119329
91,101,1949,0.3124506
91,130,1949,0.4624381
91,135,1949,0.2046912
91,140,1949,0.35744
91,145,1949,0.2526882
91,150,1949,0.2208122
91,155,1949,0.2789402
91,160,1949,0.0236687000000001
91,165,1949,0.2551181
91,200,1949,1.0358142
91,210,1949,1.4503352
91,211,1949,1.5904382
91,212,1949,1.1874102
91,220,1949,0.5944092
91,290,1949,3.7244458
91,315,1949,3.6898518
91,345,1949,2.3967018
91,350,1949,0.6159632
91,365,1949,3.7712478
91,369,1949,3.7600118
91,370,1949,3.7443008
91,380,1949,0.4496122
91,385,1949,0.7739732
91,390,1949,0.9783492
91,395,1949,0.6363032
91,450,1949,0.4758285
91,530,1949,0.6941295
91,560,1949,1.5368352
91,630,1949,0.60884
91,640,1949,0.7142782
91,645,1949,0.872281586
91,651,1949,0.9806267
91,652,1949,0.94459637
91,660,1949,0.85373349
91,666,1949,0.4545906
91,670,1949,1.0428392
91,678,1949,1.2584448
91,700,1949,1.3281735
91,713,1949,0.0694901
91,750,1949,0.92240168
91,770,1949,0.7290147
91,775,1949,0.5718254
91,800,1949,0.1354761
91,840,1949,0.6179696
91,900,1949,0.4796462
91,920,1949,0.4921202
92,93,1949,0.280909
92,94,1949,0.312735
92,95,1949,0.582723
92,100,1949,0.2539368
92,101,1949,0.1778428
92,130,1949,0.3278303
92,135,1949,0.339299
92,140,1949,0.2228322
92,145,1949,0.387296
92,150,1949,0.35542
92,155,1949,0.413548
92,160,1949,0.1109391
92,165,1949,0.1205103
92,200,1949,1.170422
92,210,1949,1.584943
92,211,1949,1.725046
92,212,1949,1.322018
92,220,1949,0.729017
92,290,1949,3.589838
92,315,1949,3.555244
92,345,1949,2.262094
92,350,1949,0.750571
92,365,1949,3.63664
92,369,1949,3.625404
92,370,1949,3.609693
92,380,1949,0.58422
92,385,1949,0.908581
92,390,1949,1.112957
92,395,1949,0.770911
92,450,1949,0.3412207
92,530,1949,0.5595217
92,560,1949,1.671443
92,630,1949,0.4742322
92,640,1949,0.848886
92,645,1949,0.737673786
92,651,1949,0.8460189
92,652,1949,0.80998857
92,660,1949,0.71912569
92,666,1949,0.3199828
92,670,1949,0.9082314
92,678,1949,1.123837
92,700,1949,1.1935657
92,713,1949,0.0651177000000001
92,750,1949,0.78779388
92,770,1949,0.5944069
92,775,1949,0.4372176
92,800,1949,0.000868299999999933
92,840,1949,0.4833618
92,900,1949,0.614254
92,920,1949,0.626728
93,94,1949,0.0318260000000001
93,95,1949,0.301814
93,100,1949,0.0269722
93,101,1949,0.4587518
93,130,1949,0.6087393
93,135,1949,0.0583899999999999
93,140,1949,0.5037412
93,145,1949,0.106387
93,150,1949,0.074511
93,155,1949,0.132639
93,160,1949,0.1699699
93,165,1949,0.4014193
93,200,1949,0.889513
93,210,1949,1.304034
93,211,1949,1.444137
93,212,1949,1.041109
93,220,1949,0.448108
93,290,1949,3.870747
93,315,1949,3.836153
93,345,1949,2.543003
93,350,1949,0.469662
93,365,1949,3.917549
93,369,1949,3.906313
93,370,1949,3.890602
93,380,1949,0.303311
93,385,1949,0.627672
93,390,1949,0.832048
93,395,1949,0.490002
93,450,1949,0.6221297
93,530,1949,0.8404307
93,560,1949,1.390534
93,630,1949,0.7551412
93,640,1949,0.567977
93,645,1949,1.018582786
93,651,1949,1.1269279
93,652,1949,1.09089757
93,660,1949,1.00003469
93,666,1949,0.6008918
93,670,1949,1.1891404
93,678,1949,1.404746
93,700,1949,1.4744747
93,713,1949,0.2157913
93,750,1949,1.06870288
93,770,1949,0.8753159
93,775,1949,0.7181266
93,800,1949,0.2817773
93,840,1949,0.7642708
93,900,1949,0.333345
93,920,1949,0.345819
94,95,1949,0.269988
94,100,1949,0.0587982000000001
94,101,1949,0.4905778
94,130,1949,0.6405653
94,135,1949,0.0265639999999998
94,140,1949,0.5355672
94,145,1949,0.0745609999999999
94,150,1949,0.0426849999999999
94,155,1949,0.100813
94,160,1949,0.2017959
94,165,1949,0.4332453
94,200,1949,0.857687
94,210,1949,1.272208
94,211,1949,1.412311
94,212,1949,1.009283
94,220,1949,0.416282
94,290,1949,3.902573
94,315,1949,3.867979
94,345,1949,2.574829
94,350,1949,0.437836
94,365,1949,3.949375
94,369,1949,3.938139
94,370,1949,3.922428
94,380,1949,0.271485
94,385,1949,0.595846
94,390,1949,0.800222
94,395,1949,0.458176
94,450,1949,0.6539557
94,530,1949,0.8722567
94,560,1949,1.358708
94,630,1949,0.7869672
94,640,1949,0.536151
94,645,1949,1.050408786
94,651,1949,1.1587539
94,652,1949,1.12272357
94,660,1949,1.03186069
94,666,1949,0.6327178
94,670,1949,1.2209664
94,678,1949,1.436572
94,700,1949,1.5063007
94,713,1949,0.2476173
94,750,1949,1.10052888
94,770,1949,0.9071419
94,775,1949,0.7499526
94,800,1949,0.3136033
94,840,1949,0.7960968
94,900,1949,0.301519
94,920,1949,0.313993
95,100,1949,0.3287862
95,101,1949,0.7605658
95,130,1949,0.9105533
95,135,1949,0.243424
95,140,1949,0.8055552
95,145,1949,0.195427
95,150,1949,0.227303
95,155,1949,0.169175
95,160,1949,0.4717839
95,165,1949,0.7032333
95,200,1949,0.587699
95,210,1949,1.00222
95,211,1949,1.142323
95,212,1949,0.739295
95,220,1949,0.146294
95,290,1949,4.172561
95,315,1949,4.137967
95,345,1949,2.844817
95,350,1949,0.167848
95,365,1949,4.219363
95,369,1949,4.208127
95,370,1949,4.192416
95,380,1949,0.00149700000000008
95,385,1949,0.325858
95,390,1949,0.530234
95,395,1949,0.188188
95,450,1949,0.9239437
95,530,1949,1.1422447
95,560,1949,1.08872
95,630,1949,1.0569552
95,640,1949,0.266163
95,645,1949,1.320396786
95,651,1949,1.4287419
95,652,1949,1.39271157
95,660,1949,1.30184869
95,666,1949,0.9027058
95,670,1949,1.4909544
95,678,1949,1.70656
95,700,1949,1.7762887
95,713,1949,0.5176053
95,750,1949,1.37051688
95,770,1949,1.1771299
95,775,1949,1.0199406
95,800,1949,0.5835913
95,840,1949,1.0660848
95,900,1949,0.031531
95,920,1949,0.0440050000000001
100,101,1949,0.4317796
100,130,1949,0.5817671
100,135,1949,0.0853621999999999
100,140,1949,0.476769
100,145,1949,0.1333592
100,150,1949,0.1014832
100,155,1949,0.1596112
100,160,1949,0.1429977
100,165,1949,0.3744471
100,200,1949,0.9164852
100,210,1949,1.3310062
100,211,1949,1.4711092
100,212,1949,1.0680812
100,220,1949,0.4750802
100,290,1949,3.8437748
100,315,1949,3.8091808
100,345,1949,2.5160308
100,350,1949,0.4966342
100,365,1949,3.8905768
100,369,1949,3.8793408
100,370,1949,3.8636298
100,380,1949,0.3302832
100,385,1949,0.6546442
100,390,1949,0.8590202
100,395,1949,0.5169742
100,450,1949,0.5951575
100,530,1949,0.8134585
100,560,1949,1.4175062
100,630,1949,0.728169
100,640,1949,0.5949492
100,645,1949,0.991610586
100,651,1949,1.0999557
100,652,1949,1.06392537
100,660,1949,0.97306249
100,666,1949,0.5739196
100,670,1949,1.1621682
100,678,1949,1.3777738
100,700,1949,1.4475025
100,713,1949,0.1888191
100,750,1949,1.04173068
100,770,1949,0.8483437
100,775,1949,0.6911544
100,800,1949,0.2548051
100,840,1949,0.7372986
100,900,1949,0.3603172
100,920,1949,0.3727912
101,130,1949,0.1499875
101,135,1949,0.5171418
101,140,1949,0.0449894000000001
101,145,1949,0.5651388
101,150,1949,0.5332628
101,155,1949,0.5913908
101,160,1949,0.2887819
101,165,1949,0.0573325
101,200,1949,1.3482648
101,210,1949,1.7627858
101,211,1949,1.9028888
101,212,1949,1.4998608
101,220,1949,0.9068598
101,290,1949,3.4119952
101,315,1949,3.3774012
101,345,1949,2.0842512
101,350,1949,0.9284138
101,365,1949,3.4587972
101,369,1949,3.4475612
101,370,1949,3.4318502
101,380,1949,0.7620628
101,385,1949,1.0864238
101,390,1949,1.2907998
101,395,1949,0.9487538
101,450,1949,0.1633779
101,530,1949,0.3816789
101,560,1949,1.8492858
101,630,1949,0.2963894
101,640,1949,1.0267288
101,645,1949,0.559830986
101,651,1949,0.6681761
101,652,1949,0.63214577
101,660,1949,0.54128289
101,666,1949,0.14214
101,670,1949,0.7303886
101,678,1949,0.9459942
101,700,1949,1.0157229
101,713,1949,0.2429605
101,750,1949,0.60995108
101,770,1949,0.4165641
101,775,1949,0.2593748
101,800,1949,0.1769745
101,840,1949,0.305519
101,900,1949,0.7920968
101,920,1949,0.8045708
130,135,1949,0.6671293
130,140,1949,0.1049981
130,145,1949,0.7151263
130,150,1949,0.6832503
130,155,1949,0.7413783
130,160,1949,0.4387694
130,165,1949,0.20732
130,200,1949,1.4982523
130,210,1949,1.9127733
130,211,1949,2.0528763
130,212,1949,1.6498483
130,220,1949,1.0568473
130,290,1949,3.2620077
130,315,1949,3.2274137
130,345,1949,1.9342637
130,350,1949,1.0784013
130,365,1949,3.3088097
130,369,1949,3.2975737
130,370,1949,3.2818627
130,380,1949,0.9120503
130,385,1949,1.2364113
130,390,1949,1.4407873
130,395,1949,1.0987413
130,450,1949,0.0133904
130,530,1949,0.2316914
130,560,1949,1.9992733
130,630,1949,0.1464019
130,640,1949,1.1767163
130,645,1949,0.409843486
130,651,1949,0.5181886
130,652,1949,0.48215827
130,660,1949,0.39129539
130,666,1949,0.00784749999999995
130,670,1949,0.5804011
130,678,1949,0.7960067
130,700,1949,0.8657354
130,713,1949,0.392948
130,750,1949,0.45996358
130,770,1949,0.2665766
130,775,1949,0.1093873
130,800,1949,0.326962
130,840,1949,0.1555315
130,900,1949,0.9420843
130,920,1949,0.9545583
135,140,1949,0.5621312
135,145,1949,0.0479970000000001
135,150,1949,0.0161210000000001
135,155,1949,0.074249
135,160,1949,0.2283599
135,165,1949,0.4598093
135,200,1949,0.831123
135,210,1949,1.245644
135,211,1949,1.385747
135,212,1949,0.982719
135,220,1949,0.389718
135,290,1949,3.929137
135,315,1949,3.894543
135,345,1949,2.601393
135,350,1949,0.411272
135,365,1949,3.975939
135,369,1949,3.964703
135,370,1949,3.948992
135,380,1949,0.244921
135,385,1949,0.569282
135,390,1949,0.773658
135,395,1949,0.431612
135,450,1949,0.6805197
135,530,1949,0.8988207
135,560,1949,1.332144
135,630,1949,0.8135312
135,640,1949,0.509587
135,645,1949,1.076972786
135,651,1949,1.1853179
135,652,1949,1.14928757
135,660,1949,1.05842469
135,666,1949,0.6592818
135,670,1949,1.2475304
135,678,1949,1.463136
135,700,1949,1.5328647
135,713,1949,0.2741813
135,750,1949,1.12709288
135,770,1949,0.9337059
135,775,1949,0.7765166
135,800,1949,0.3401673
135,840,1949,0.8226608
135,900,1949,0.274955
135,920,1949,0.287429
140,145,1949,0.6101282
140,150,1949,0.5782522
140,155,1949,0.6363802
140,160,1949,0.3337713
140,165,1949,0.1023219
140,200,1949,1.3932542
140,210,1949,1.8077752
140,211,1949,1.9478782
140,212,1949,1.5448502
140,220,1949,0.9518492
140,290,1949,3.3670058
140,315,1949,3.3324118
140,345,1949,2.0392618
140,350,1949,0.9734032
140,365,1949,3.4138078
140,369,1949,3.4025718
140,370,1949,3.3868608
140,380,1949,0.8070522
140,385,1949,1.1314132
140,390,1949,1.3357892
140,395,1949,0.9937432
140,450,1949,0.1183885
140,530,1949,0.3366895
140,560,1949,1.8942752
140,630,1949,0.2514
140,640,1949,1.0717182
140,645,1949,0.514841586
140,651,1949,0.6231867
140,652,1949,0.58715637
140,660,1949,0.49629349
140,666,1949,0.0971506
140,670,1949,0.6853992
140,678,1949,0.9010048
140,700,1949,0.9707335
140,713,1949,0.2879499
140,750,1949,0.56496168
140,770,1949,0.3715747
140,775,1949,0.2143854
140,800,1949,0.2219639
140,840,1949,0.2605296
140,900,1949,0.8370862
140,920,1949,0.8495602
145,150,1949,0.031876
145,155,1949,0.0262519999999999
145,160,1949,0.2763569
145,165,1949,0.5078063
145,200,1949,0.783126
145,210,1949,1.197647
145,211,1949,1.33775
145,212,1949,0.934722
145,220,1949,0.341721
145,290,1949,3.977134
145,315,1949,3.94254
145,345,1949,2.64939
145,350,1949,0.363275
145,365,1949,4.023936
145,369,1949,4.0127
145,370,1949,3.996989
145,380,1949,0.196924
145,385,1949,0.521285
145,390,1949,0.725661
145,395,1949,0.383615
145,450,1949,0.7285167
145,530,1949,0.9468177
145,560,1949,1.284147
145,630,1949,0.8615282
145,640,1949,0.46159
145,645,1949,1.124969786
145,651,1949,1.2333149
145,652,1949,1.19728457
145,660,1949,1.10642169
145,666,1949,0.7072788
145,670,1949,1.2955274
145,678,1949,1.511133
145,700,1949,1.5808617
145,713,1949,0.3221783
145,750,1949,1.17508988
145,770,1949,0.9817029
145,775,1949,0.8245136
145,800,1949,0.3881643
145,840,1949,0.8706578
145,900,1949,0.226958
145,920,1949,0.239432
150,155,1949,0.058128
150,160,1949,0.2444809
150,165,1949,0.4759303
150,200,1949,0.815002
150,210,1949,1.229523
150,211,1949,1.369626
150,212,1949,0.966598
150,220,1949,0.373597
150,290,1949,3.945258
150,315,1949,3.910664
150,345,1949,2.617514
150,350,1949,0.395151
150,365,1949,3.99206
150,369,1949,3.980824
150,370,1949,3.965113
150,380,1949,0.2288
150,385,1949,0.553161
150,390,1949,0.757537
150,395,1949,0.415491
150,450,1949,0.6966407
150,530,1949,0.9149417
150,560,1949,1.316023
150,630,1949,0.8296522
150,640,1949,0.493466
150,645,1949,1.093093786
150,651,1949,1.2014389
150,652,1949,1.16540857
150,660,1949,1.07454569
150,666,1949,0.6754028
150,670,1949,1.2636514
150,678,1949,1.479257
150,700,1949,1.5489857
150,713,1949,0.2903023
150,750,1949,1.14321388
150,770,1949,0.9498269
150,775,1949,0.7926376
150,800,1949,0.3562883
150,840,1949,0.8387818
150,900,1949,0.258834
150,920,1949,0.271308
155,160,1949,0.3026089
155,165,1949,0.5340583
155,200,1949,0.756874
155,210,1949,1.171395
155,211,1949,1.311498
155,212,1949,0.90847
155,220,1949,0.315469
155,290,1949,4.003386
155,315,1949,3.968792
155,345,1949,2.675642
155,350,1949,0.337023
155,365,1949,4.050188
155,369,1949,4.038952
155,370,1949,4.023241
155,380,1949,0.170672
155,385,1949,0.495033
155,390,1949,0.699409
155,395,1949,0.357363
155,450,1949,0.7547687
155,530,1949,0.9730697
155,560,1949,1.257895
155,630,1949,0.8877802
155,640,1949,0.435338
155,645,1949,1.151221786
155,651,1949,1.2595669
155,652,1949,1.22353657
155,660,1949,1.13267369
155,666,1949,0.7335308
155,670,1949,1.3217794
155,678,1949,1.537385
155,700,1949,1.6071137
155,713,1949,0.3484303
155,750,1949,1.20134188
155,770,1949,1.0079549
155,775,1949,0.8507656
155,800,1949,0.4144163
155,840,1949,0.8969098
155,900,1949,0.200706
155,920,1949,0.21318
160,165,1949,0.2314494
160,200,1949,1.0594829
160,210,1949,1.4740039
160,211,1949,1.6141069
160,212,1949,1.2110789
160,220,1949,0.6180779
160,290,1949,3.7007771
160,315,1949,3.6661831
160,345,1949,2.3730331
160,350,1949,0.6396319
160,365,1949,3.7475791
160,369,1949,3.7363431
160,370,1949,3.7206321
160,380,1949,0.4732809
160,385,1949,0.7976419
160,390,1949,1.0020179
160,395,1949,0.6599719
160,450,1949,0.4521598
160,530,1949,0.6704608
160,560,1949,1.5605039
160,630,1949,0.5851713
160,640,1949,0.7379469
160,645,1949,0.848612886
160,651,1949,0.956958
160,652,1949,0.92092767
160,660,1949,0.83006479
160,666,1949,0.4309219
160,670,1949,1.0191705
160,678,1949,1.2347761
160,700,1949,1.3045048
160,713,1949,0.0458213999999999
160,750,1949,0.89873298
160,770,1949,0.705346
160,775,1949,0.5481567
160,800,1949,0.1118074
160,840,1949,0.5943009
160,900,1949,0.5033149
160,920,1949,0.5157889
165,200,1949,1.2909323
165,210,1949,1.7054533
165,211,1949,1.8455563
165,212,1949,1.4425283
165,220,1949,0.8495273
165,290,1949,3.4693277
165,315,1949,3.4347337
165,345,1949,2.1415837
165,350,1949,0.8710813
165,365,1949,3.5161297
165,369,1949,3.5048937
165,370,1949,3.4891827
165,380,1949,0.7047303
165,385,1949,1.0290913
165,390,1949,1.2334673
165,395,1949,0.8914213
165,450,1949,0.2207104
165,530,1949,0.4390114
165,560,1949,1.7919533
165,630,1949,0.3537219
165,640,1949,0.9693963
165,645,1949,0.617163486
165,651,1949,0.7255086
165,652,1949,0.68947827
165,660,1949,0.59861539
165,666,1949,0.1994725
165,670,1949,0.7877211
165,678,1949,1.0033267
165,700,1949,1.0730554
165,713,1949,0.185628
165,750,1949,0.66728358
165,770,1949,0.4738966
165,775,1949,0.3167073
165,800,1949,0.119642
165,840,1949,0.3628515
165,900,1949,0.7347643
165,920,1949,0.7472383
200,210,1949,0.414521
200,211,1949,0.554624
200,212,1949,0.151596
200,220,1949,0.441405
200,290,1949,4.76026
200,315,1949,4.725666
200,345,1949,3.432516
200,350,1949,0.419851
200,365,1949,4.807062
200,369,1949,4.795826
200,370,1949,4.780115
200,380,1949,0.586202
200,385,1949,0.261841
200,390,1949,0.0574649999999999
200,395,1949,0.399511
200,450,1949,1.5116427
200,530,1949,1.7299437
200,560,1949,0.501021
200,630,1949,1.6446542
200,640,1949,0.321536
200,645,1949,1.908095786
200,651,1949,2.0164409
200,652,1949,1.98041057
200,660,1949,1.88954769
200,666,1949,1.4904048
200,670,1949,2.0786534
200,678,1949,2.294259
200,700,1949,2.3639877
200,713,1949,1.1053043
200,750,1949,1.95821588
200,770,1949,1.7648289
200,775,1949,1.6076396
200,800,1949,1.1712903
200,840,1949,1.6537838
200,900,1949,0.556168
200,920,1949,0.543694
210,211,1949,0.140103
210,212,1949,0.262925
210,220,1949,0.855926
210,290,1949,5.174781
210,315,1949,5.140187
210,345,1949,3.847037
210,350,1949,0.834372
210,365,1949,5.221583
210,369,1949,5.210347
210,370,1949,5.194636
210,380,1949,1.000723
210,385,1949,0.676362
