"ccode_1","ccode_2","year","ip_diff"
31,481,2017,0.136074
31,482,2017,0.44331917
31,483,2017,0.0868291000000001
31,484,2017,0.2096663
31,490,2017,0.0277828
31,500,2017,0.5450809
31,501,2017,0.2191333
31,510,2017,0.2486519
31,516,2017,1.0811979
31,517,2017,0.358985
31,520,2017,0.0765598000000001
31,522,2017,0.1173318
31,530,2017,0.00732130000000009
31,531,2017,0.2491429
31,540,2017,0.0565178000000001
31,541,2017,0.2257032
31,551,2017,0.1854562
31,552,2017,1.4239759
31,553,2017,0.0539062
31,560,2017,0.0590065
31,565,2017,0.2575878
31,570,2017,0.2146271
31,571,2017,0.1066847
31,572,2017,0.2097533
31,580,2017,0.0239491000000001
31,581,2017,0.0814624
31,590,2017,0.164224
31,591,2017,0.1567947
31,600,2017,0.1537916
31,615,2017,0.4596046
31,616,2017,0.1873255
31,620,2017,0.3009867
31,625,2017,0.7797359
31,626,2017,1.2562032
31,630,2017,1.0775369
31,640,2017,1.20177
31,645,2017,0.2829414
31,651,2017,0.4968209
31,652,2017,1.3540389
31,660,2017,0.5398469
31,663,2017,0.2202525
31,666,2017,3.0121041
31,670,2017,0.0935553
31,679,2017,0.0833034
31,690,2017,0.2598247
31,692,2017,0.1155223
31,694,2017,0.0739259000000001
31,696,2017,0.0816197
31,698,2017,0.5055859
31,700,2017,0.424372
31,701,2017,0.3601475
31,702,2017,0.1618977
31,703,2017,0.0917051000000001
31,704,2017,0.2768292
31,705,2017,0.0152779000000001
31,710,2017,0.1628194
31,712,2017,0.0273463
31,731,2017,0.3195199
31,732,2017,1.4918756
31,740,2017,1.175435
31,750,2017,0.3308704
31,760,2017,0.1195353
31,770,2017,0.3025313
31,771,2017,0.1988258
31,775,2017,0.1928959
31,780,2017,0.1742337
31,781,2017,0.1042927
31,790,2017,0.2562981
31,800,2017,0.0296947000000001
31,811,2017,0.4836689
31,812,2017,0.6597499
31,816,2017,0.4347216
31,820,2017,0.193078
31,830,2017,0.229339
31,835,2017,0.4074915
31,840,2017,0.2729752
31,850,2017,0.4910379
31,860,2017,0.0911652999999999
31,900,2017,1.7546181
31,910,2017,0.4150382
31,920,2017,1.1740994
31,935,2017,0.43757474
31,940,2017,0.56566595
31,946,2017,0.0741325999999999
31,947,2017,0.59311758
31,950,2017,0.1059643
31,955,2017,0.59384756
31,970,2017,0.9209393
31,983,2017,1.4804161
31,986,2017,1.1991974
31,987,2017,2.0786731
31,990,2017,0.4004425
40,41,2017,1.6582282
40,42,2017,1.2783012
40,51,2017,1.4191395
40,52,2017,1.2551462
40,53,2017,1.4848878
40,54,2017,1.3940543
40,55,2017,1.3462807
40,56,2017,1.3991259
40,57,2017,1.2027705
40,58,2017,1.4386293
40,60,2017,1.3800439
40,70,2017,1.94931733
40,80,2017,1.4418018
40,90,2017,1.95043091
40,91,2017,2.0084012
40,92,2017,1.4283511
40,93,2017,0.618646
40,94,2017,1.7040589
40,95,2017,1.8045213
40,100,2017,1.6757923
40,101,2017,0.336251
40,110,2017,1.2213104
40,115,2017,1.4300326
40,130,2017,1.0048883
40,135,2017,1.7500576
40,140,2017,1.6309407
40,145,2017,0.162014
40,150,2017,1.87073556
40,155,2017,1.5651809
40,160,2017,1.8131057
40,165,2017,1.4428656
40,200,2017,3.592698
40,205,2017,2.6576129
40,210,2017,2.943473
40,211,2017,2.956932
40,212,2017,2.993715
40,220,2017,3.4646
40,221,2017,2.9182076
40,223,2017,2.5970698
40,225,2017,2.5928565
40,230,2017,2.975967
40,232,2017,2.6965138
40,235,2017,2.938876
40,255,2017,3.119133
40,290,2017,3.02692
40,305,2017,2.6179067
40,310,2017,3.030643
40,316,2017,3.157928
40,317,2017,2.973115
40,325,2017,2.925515
40,331,2017,2.6203693
40,338,2017,2.6198072
40,339,2017,2.971136
40,341,2017,2.971707
40,343,2017,2.8060779
40,344,2017,2.982664
40,345,2017,2.4337999
40,346,2017,2.720734
40,349,2017,2.972593
40,350,2017,2.8404993
40,352,2017,2.5982236
40,355,2017,2.943233
40,359,2017,2.6973162
40,360,2017,3.029516
40,365,2017,2.0229144
40,366,2017,3.004881
40,367,2017,3.006538
40,368,2017,3.029432
40,369,2017,3.111225
40,370,2017,1.6727756
40,371,2017,2.0795343
40,372,2017,2.8271173
40,373,2017,1.1117837
40,375,2017,2.827549
40,380,2017,2.7208208
40,385,2017,2.8564267
40,390,2017,3.057512
40,395,2017,2.8443498
40,402,2017,1.3666134
40,403,2017,1.4410435
40,404,2017,1.2619011
40,411,2017,1.5040426
40,420,2017,1.2913812
40,432,2017,1.7692569
40,433,2017,1.3561182
40,434,2017,1.3548008
40,435,2017,1.2721077
40,436,2017,1.3014618
40,437,2017,1.4927743
40,438,2017,1.1098104
40,439,2017,1.3168878
40,450,2017,1.6771762
40,451,2017,1.3148738
40,452,2017,1.5124232
40,461,2017,1.94613671
40,471,2017,2.01185409
40,475,2017,1.4309748
40,481,2017,1.5258559
40,482,2017,1.83310107
40,483,2017,1.3029528
40,484,2017,1.1801156
40,490,2017,1.4175647
40,500,2017,0.844701
40,501,2017,1.1706486
40,510,2017,1.14113
40,516,2017,0.308584
40,517,2017,1.7487669
40,520,2017,1.3132221
40,522,2017,1.2724501
40,530,2017,1.3824606
40,531,2017,1.140639
40,540,2017,1.3332641
40,541,2017,1.1640787
40,551,2017,1.2043257
40,552,2017,0.0341940000000001
40,553,2017,1.4436881
40,560,2017,1.4487884
40,565,2017,1.1321941
40,570,2017,1.1751548
40,571,2017,1.4964666
40,572,2017,1.1800286
40,580,2017,1.3658328
40,581,2017,1.3083195
40,590,2017,1.2255579
40,591,2017,1.5465766
40,600,2017,1.5435735
40,615,2017,0.9301773
40,616,2017,1.2024564
40,620,2017,1.0887952
40,625,2017,0.610046
40,626,2017,2.6459851
40,630,2017,0.312245
40,640,2017,2.5915519
40,645,2017,1.1068405
40,651,2017,0.892961
40,652,2017,0.0357429999999999
40,660,2017,0.849935
40,663,2017,1.1695294
40,666,2017,4.401886
40,670,2017,1.2962266
40,679,2017,1.3064785
40,690,2017,1.1299572
40,692,2017,1.2742596
40,694,2017,1.315856
40,696,2017,1.4714016
40,698,2017,0.884196
40,700,2017,0.9654099
40,701,2017,1.0296344
40,702,2017,1.2278842
40,703,2017,1.2980768
40,704,2017,1.6666111
40,705,2017,1.374504
40,710,2017,1.5526013
40,712,2017,1.3624356
40,731,2017,1.7093018
40,732,2017,2.8816575
40,740,2017,2.5652169
40,750,2017,1.7206523
40,760,2017,1.2702466
40,770,2017,1.6923132
40,771,2017,1.1909561
40,775,2017,1.196886
40,780,2017,1.2155482
40,781,2017,1.2854892
40,790,2017,1.1334838
40,800,2017,1.3600872
40,811,2017,0.906113
40,812,2017,0.730032
40,816,2017,0.9550603
40,820,2017,1.1967039
40,830,2017,1.1604429
40,835,2017,0.9822904
40,840,2017,1.1168067
40,850,2017,0.898744
40,860,2017,1.4809472
40,900,2017,3.1444
40,910,2017,1.8048201
40,920,2017,2.5638813
40,935,2017,1.82735664
40,940,2017,1.95544785
40,946,2017,1.4639145
40,947,2017,1.98289948
40,950,2017,1.4957462
40,955,2017,1.98362946
40,970,2017,2.3107212
40,983,2017,2.870198
40,986,2017,2.5889793
40,987,2017,3.468455
40,990,2017,1.7902244
41,42,2017,0.379927
41,51,2017,0.2390887
41,52,2017,0.403082
41,53,2017,0.1733404
41,54,2017,0.2641739
41,55,2017,0.3119475
41,56,2017,0.2591023
41,57,2017,0.4554577
41,58,2017,0.2195989
41,60,2017,0.2781843
41,70,2017,0.29108913
41,80,2017,0.2164264
41,90,2017,0.29220271
41,91,2017,0.350173
41,92,2017,0.2298771
41,93,2017,1.0395822
41,94,2017,0.0458307
41,95,2017,0.1462931
41,100,2017,0.0175641
41,101,2017,1.3219772
41,110,2017,0.4369178
41,115,2017,0.2281956
41,130,2017,0.6533399
41,135,2017,0.0918294
41,140,2017,0.0272875
41,145,2017,1.4962142
41,150,2017,0.21250736
41,155,2017,0.0930473
41,160,2017,0.1548775
41,165,2017,0.2153626
41,200,2017,1.9344698
41,205,2017,0.9993847
41,210,2017,1.2852448
41,211,2017,1.2987038
41,212,2017,1.3354868
41,220,2017,1.8063718
41,221,2017,1.2599794
41,223,2017,0.9388416
41,225,2017,0.9346283
41,230,2017,1.3177388
41,232,2017,1.0382856
41,235,2017,1.2806478
41,255,2017,1.4609048
41,290,2017,1.3686918
41,305,2017,0.9596785
41,310,2017,1.3724148
41,316,2017,1.4996998
41,317,2017,1.3148868
41,325,2017,1.2672868
41,331,2017,0.9621411
41,338,2017,0.961579
41,339,2017,1.3129078
41,341,2017,1.3134788
41,343,2017,1.1478497
41,344,2017,1.3244358
41,345,2017,0.7755717
41,346,2017,1.0625058
41,349,2017,1.3143648
41,350,2017,1.1822711
41,352,2017,0.9399954
41,355,2017,1.2850048
41,359,2017,1.039088
41,360,2017,1.3712878
41,365,2017,0.3646862
41,366,2017,1.3466528
41,367,2017,1.3483098
41,368,2017,1.3712038
41,369,2017,1.4529968
41,370,2017,0.0145474
41,371,2017,0.4213061
41,372,2017,1.1688891
41,373,2017,0.5464445
41,375,2017,1.1693208
41,380,2017,1.0625926
41,385,2017,1.1981985
41,390,2017,1.3992838
41,395,2017,1.1861216
41,402,2017,0.2916148
41,403,2017,0.2171847
41,404,2017,0.3963271
41,411,2017,0.1541856
41,420,2017,0.366847
41,432,2017,0.1110287
41,433,2017,0.30211
41,434,2017,0.3034274
41,435,2017,0.3861205
41,436,2017,0.3567664
41,437,2017,0.1654539
41,438,2017,0.5484178
41,439,2017,0.3413404
41,450,2017,0.018948
41,451,2017,0.3433544
41,452,2017,0.145805
41,461,2017,0.28790851
41,471,2017,0.35362589
41,475,2017,0.2272534
41,481,2017,0.1323723
41,482,2017,0.17487287
41,483,2017,0.3552754
41,484,2017,0.4781126
41,490,2017,0.2406635
41,500,2017,0.8135272
41,501,2017,0.4875796
41,510,2017,0.5170982
41,516,2017,1.3496442
41,517,2017,0.0905387
41,520,2017,0.3450061
41,522,2017,0.3857781
41,530,2017,0.2757676
41,531,2017,0.5175892
41,540,2017,0.3249641
41,541,2017,0.4941495
41,551,2017,0.4539025
41,552,2017,1.6924222
41,553,2017,0.2145401
41,560,2017,0.2094398
41,565,2017,0.5260341
41,570,2017,0.4830734
41,571,2017,0.1617616
41,572,2017,0.4781996
41,580,2017,0.2923954
41,581,2017,0.3499087
41,590,2017,0.4326703
41,591,2017,0.1116516
41,600,2017,0.1146547
41,615,2017,0.7280509
41,616,2017,0.4557718
41,620,2017,0.569433
41,625,2017,1.0481822
41,626,2017,0.9877569
41,630,2017,1.3459832
41,640,2017,0.9333237
41,645,2017,0.5513877
41,651,2017,0.7652672
41,652,2017,1.6224852
41,660,2017,0.8082932
41,663,2017,0.4886988
41,666,2017,2.7436578
41,670,2017,0.3620016
41,679,2017,0.3517497
41,690,2017,0.528271
41,692,2017,0.3839686
41,694,2017,0.3423722
41,696,2017,0.1868266
41,698,2017,0.7740322
41,700,2017,0.6928183
41,701,2017,0.6285938
41,702,2017,0.430344
41,703,2017,0.3601514
41,704,2017,0.00838289999999997
41,705,2017,0.2837242
41,710,2017,0.1056269
41,712,2017,0.2957926
41,731,2017,0.0510736
41,732,2017,1.2234293
41,740,2017,0.9069887
41,750,2017,0.0624241
41,760,2017,0.3879816
41,770,2017,0.034085
41,771,2017,0.4672721
41,775,2017,0.4613422
41,780,2017,0.44268
41,781,2017,0.372739
41,790,2017,0.5247444
41,800,2017,0.298141
41,811,2017,0.7521152
41,812,2017,0.9281962
41,816,2017,0.7031679
41,820,2017,0.4615243
41,830,2017,0.4977853
41,835,2017,0.6759378
41,840,2017,0.5414215
41,850,2017,0.7594842
41,860,2017,0.177281
41,900,2017,1.4861718
41,910,2017,0.1465919
41,920,2017,0.9056531
41,935,2017,0.16912844
41,940,2017,0.29721965
41,946,2017,0.1943137
41,947,2017,0.32467128
41,950,2017,0.162482
41,955,2017,0.32540126
41,970,2017,0.652493
41,983,2017,1.2119698
41,986,2017,0.9307511
41,987,2017,1.8102268
41,990,2017,0.1319962
42,51,2017,0.1408383
42,52,2017,0.0231549999999999
42,53,2017,0.2065866
42,54,2017,0.1157531
42,55,2017,0.0679795000000001
42,56,2017,0.1208247
42,57,2017,0.0755307
42,58,2017,0.1603281
42,60,2017,0.1017427
42,70,2017,0.67101613
42,80,2017,0.1635006
42,90,2017,0.67212971
42,91,2017,0.7301
42,92,2017,0.1500499
42,93,2017,0.6596552
42,94,2017,0.4257577
42,95,2017,0.5262201
42,100,2017,0.3974911
42,101,2017,0.9420502
42,110,2017,0.0569907999999999
42,115,2017,0.1517314
42,130,2017,0.2734129
42,135,2017,0.4717564
42,140,2017,0.3526395
42,145,2017,1.1162872
42,150,2017,0.59243436
42,155,2017,0.2868797
42,160,2017,0.5348045
42,165,2017,0.1645644
42,200,2017,2.3143968
42,205,2017,1.3793117
42,210,2017,1.6651718
42,211,2017,1.6786308
42,212,2017,1.7154138
42,220,2017,2.1862988
42,221,2017,1.6399064
42,223,2017,1.3187686
42,225,2017,1.3145553
42,230,2017,1.6976658
42,232,2017,1.4182126
42,235,2017,1.6605748
42,255,2017,1.8408318
42,290,2017,1.7486188
42,305,2017,1.3396055
42,310,2017,1.7523418
42,316,2017,1.8796268
42,317,2017,1.6948138
42,325,2017,1.6472138
42,331,2017,1.3420681
42,338,2017,1.341506
42,339,2017,1.6928348
42,341,2017,1.6934058
42,343,2017,1.5277767
42,344,2017,1.7043628
42,345,2017,1.1554987
42,346,2017,1.4424328
42,349,2017,1.6942918
42,350,2017,1.5621981
42,352,2017,1.3199224
42,355,2017,1.6649318
42,359,2017,1.419015
42,360,2017,1.7512148
42,365,2017,0.7446132
42,366,2017,1.7265798
42,367,2017,1.7282368
42,368,2017,1.7511308
42,369,2017,1.8329238
42,370,2017,0.3944744
42,371,2017,0.8012331
42,372,2017,1.5488161
42,373,2017,0.1665175
42,375,2017,1.5492478
42,380,2017,1.4425196
42,385,2017,1.5781255
42,390,2017,1.7792108
42,395,2017,1.5660486
42,402,2017,0.0883122000000001
42,403,2017,0.1627423
42,404,2017,0.0164000999999999
42,411,2017,0.2257414
42,420,2017,0.0130800000000001
42,432,2017,0.4909557
42,433,2017,0.077817
42,434,2017,0.0764996
42,435,2017,0.00619349999999996
42,436,2017,0.0231606000000001
42,437,2017,0.2144731
42,438,2017,0.1684908
42,439,2017,0.0385866
42,450,2017,0.398875
42,451,2017,0.0365726000000001
42,452,2017,0.234122
42,461,2017,0.66783551
42,471,2017,0.73355289
42,475,2017,0.1526736
42,481,2017,0.2475547
42,482,2017,0.55479987
42,483,2017,0.0246516
42,484,2017,0.0981856
42,490,2017,0.1392635
42,500,2017,0.4336002
42,501,2017,0.1076526
42,510,2017,0.1371712
42,516,2017,0.9697172
42,517,2017,0.4704657
42,520,2017,0.0349209
42,522,2017,0.0058511
42,530,2017,0.1041594
42,531,2017,0.1376622
42,540,2017,0.0549629
42,541,2017,0.1142225
42,551,2017,0.0739755
42,552,2017,1.3124952
42,553,2017,0.1653869
42,560,2017,0.1704872
42,565,2017,0.1461071
42,570,2017,0.1031464
42,571,2017,0.2181654
42,572,2017,0.0982725999999999
42,580,2017,0.0875316
42,581,2017,0.0300183000000001
42,590,2017,0.0527432999999999
42,591,2017,0.2682754
42,600,2017,0.2652723
42,615,2017,0.3481239
42,616,2017,0.0758447999999999
42,620,2017,0.189506
42,625,2017,0.6682552
42,626,2017,1.3676839
