"ccode_1","ccode_2","year","ip_diff"
20,380,2003,0.2000746
20,385,2003,0.00969400000000009
20,390,2003,0.0564820000000001
20,395,2003,0.00879400000000019
20,402,2003,1.8603304
20,403,2003,1.871077
20,404,2003,1.9038358
20,411,2003,1.22035717
20,420,2003,2.0069354
20,432,2003,1.9013862
20,433,2003,2.0044485
20,434,2003,1.8179703
20,435,2003,2.455827
20,436,2003,2.127315
20,437,2003,1.9407173
20,438,2003,1.8898043
20,439,2003,1.9789488
20,451,2003,1.6168513
20,452,2003,1.7704807
20,461,2003,2.0393298
20,471,2003,1.26506981
20,475,2003,1.7678574
20,481,2003,1.9899897
20,482,2003,1.6674363
20,483,2003,2.233821
20,484,2003,1.9014142
20,490,2003,2.1601701
20,500,2003,1.5146905
20,501,2003,1.9029611
20,510,2003,1.7997912
20,516,2003,1.6314962
20,517,2003,1.0442274
20,520,2003,2.244103
20,522,2003,2.238951
20,530,2003,1.5944934
20,531,2003,1.8602706
20,540,2003,1.4921039
20,541,2003,1.8730217
20,551,2003,1.8910736
20,552,2003,2.1274524
20,553,2003,1.6451181
20,560,2003,1.5172624
20,565,2003,1.8266964
20,570,2003,1.8740216
20,571,2003,1.6403557
20,572,2003,1.7580845
20,580,2003,1.735533
20,581,2003,2.283337
20,590,2003,1.4750294
20,591,2003,1.854516
20,600,2003,2.328206
20,615,2003,2.227514
20,616,2003,2.483949
20,620,2003,2.77455
20,625,2003,2.1144089
20,630,2003,2.405828
20,640,2003,0.5518966
20,651,2003,2.374617
20,652,2003,2.29047
20,660,2003,2.458236
20,663,2003,2.4776
20,666,2003,1.210565
20,670,2003,2.543682
20,679,2003,2.4767
20,690,2003,2.390944
20,692,2003,2.464815
20,694,2003,2.490943
20,696,2003,2.325986
20,698,2003,2.485177
20,700,2003,2.0671496
20,701,2003,2.0785668
20,702,2003,1.09250617
20,703,2003,1.10766693
20,704,2003,0.740192
20,705,2003,1.0296926
20,710,2003,2.1251303
20,712,2003,1.5539926
20,731,2003,2.41837
20,732,2003,0.4061508
20,740,2003,0.4135157
20,750,2003,1.298813
20,760,2003,1.3910061
20,770,2003,1.6124856
20,771,2003,2.1279516
20,775,2003,2.641396
20,780,2003,1.7847708
20,781,2003,1.8717541
20,790,2003,1.6968333
20,800,2003,1.4241151
20,811,2003,1.8434675
20,812,2003,1.8987642
20,816,2003,2.658636
20,820,2003,2.208173
20,830,2003,1.3501731
20,835,2003,2.380958
20,840,2003,1.6928393
20,850,2003,2.0519394
20,860,2003,1.3470743
20,900,2003,0.0857979999999998
20,910,2003,1.033933
20,920,2003,0.417788
20,935,2003,1.28531508
20,940,2003,0.9423927
20,946,2003,1.435557
20,947,2003,0.960382
20,950,2003,1.27286237
20,955,2003,0.8990343
20,970,2003,0.6642291
20,983,2003,0.730035
20,986,2003,1.410948
20,987,2003,1.074661
20,990,2003,0.9287258
31,40,2003,1.1743541
31,41,2003,0.5124207
31,42,2003,0.269387948
31,51,2003,0.2584476
31,52,2003,0.2774645
31,53,2003,0.2018791
31,54,2003,0.3953384
31,55,2003,0.3259955
31,56,2003,0.5196993
31,57,2003,0.29222232
31,58,2003,0.2680098
31,60,2003,0.2635375
31,70,2003,0.0345899
31,80,2003,0.2717377
31,90,2003,0.4111
31,91,2003,0.5392753
31,92,2003,0.28698552
31,93,2003,0.25479561
31,94,2003,0.33831494
31,95,2003,0.0752949
31,100,2003,0.0456448
31,101,2003,0.2489657
31,110,2003,0.3442026
31,115,2003,0.2622117
31,130,2003,0.158332
31,135,2003,0.32049664
31,140,2003,0.23239002
31,145,2003,0.095478
31,150,2003,0.20537158
31,155,2003,0.25925922
31,160,2003,0.5790077
31,165,2003,0.3273945
31,200,2003,2.0178039
31,205,2003,1.0549249
31,210,2003,1.4150339
31,211,2003,1.5035519
31,212,2003,1.5005179
31,220,2003,1.7734929
31,221,2003,1.3757629
31,223,2003,1.2393597
31,225,2003,1.3438569
31,230,2003,1.4115949
31,232,2003,1.2026028
31,235,2003,1.3717269
31,255,2003,1.5735779
31,290,2003,1.5397169
31,305,2003,1.2300025
31,310,2003,1.4266689
31,316,2003,1.4906689
31,317,2003,1.3386579
31,325,2003,1.4008399
31,331,2003,1.1941809
31,338,2003,1.0115448
31,339,2003,1.5669209
31,343,2003,1.2944829
31,344,2003,1.3168829
31,345,2003,1.2715729
31,346,2003,1.1995546
31,349,2003,1.3161689
31,350,2003,1.3257339
31,352,2003,0.9948727
31,355,2003,1.4974419
31,359,2003,1.0150595
31,360,2003,1.2795569
31,365,2003,0.5563742
31,366,2003,1.4219459
31,367,2003,1.4126719
31,368,2003,1.5024529
31,369,2003,0.7019711
31,370,2003,0.20119081
31,371,2003,0.5731371
31,372,2003,1.1425315
31,373,2003,0.2052521
31,375,2003,1.3833529
31,380,2003,1.2638273
31,385,2003,1.4542079
31,390,2003,1.4074199
31,395,2003,1.4551079
31,402,2003,0.3964285
31,403,2003,0.4071751
31,404,2003,0.4399339
31,411,2003,0.24354473
31,420,2003,0.5430335
31,432,2003,0.4374843
31,433,2003,0.5405466
31,434,2003,0.3540684
31,435,2003,0.9919251
31,436,2003,0.6634131
31,437,2003,0.4768154
31,438,2003,0.4259024
31,439,2003,0.5150469
31,451,2003,0.1529494
31,452,2003,0.3065788
31,461,2003,0.5754279
31,471,2003,0.19883209
31,475,2003,0.3039555
31,481,2003,0.5260878
31,482,2003,0.2035344
31,483,2003,0.7699191
31,484,2003,0.4375123
31,490,2003,0.6962682
31,500,2003,0.0507886
31,501,2003,0.4390592
31,510,2003,0.3358893
31,516,2003,0.1675943
31,517,2003,0.4196745
31,520,2003,0.7802011
31,522,2003,0.7750491
31,530,2003,0.1305915
31,531,2003,0.3963687
31,540,2003,0.028202
31,541,2003,0.4091198
31,551,2003,0.4271717
31,552,2003,0.6635505
31,553,2003,0.1812162
31,560,2003,0.0533605
31,565,2003,0.3627945
31,570,2003,0.4101197
31,571,2003,0.1764538
31,572,2003,0.2941826
31,580,2003,0.2716311
31,581,2003,0.8194351
31,590,2003,0.0111275
31,591,2003,0.3906141
31,600,2003,0.8643041
31,615,2003,0.7636121
31,616,2003,1.0200471
31,620,2003,1.3106481
31,625,2003,0.650507
31,630,2003,0.9419261
31,640,2003,0.9120053
31,651,2003,0.9107151
31,652,2003,0.8265681
31,660,2003,0.9943341
31,663,2003,1.0136981
31,666,2003,2.6744669
31,670,2003,1.0797801
31,679,2003,1.0127981
31,690,2003,0.9270421
31,692,2003,1.0009131
31,694,2003,1.0270411
31,696,2003,0.8620841
31,698,2003,1.0212751
31,700,2003,0.6032477
31,701,2003,0.6146649
31,702,2003,0.37139573
31,703,2003,0.35623497
31,704,2003,0.7237099
31,705,2003,0.4342093
31,710,2003,0.6612284
31,712,2003,0.0900907
31,731,2003,0.9544681
31,732,2003,1.0577511
31,740,2003,1.0503862
31,750,2003,0.1650889
31,760,2003,0.0728958
31,770,2003,0.1485837
31,771,2003,0.6640497
31,775,2003,1.1774941
31,780,2003,0.3208689
31,781,2003,0.4078522
31,790,2003,0.2329314
31,800,2003,0.0397868
31,811,2003,0.3795656
31,812,2003,0.4348623
31,816,2003,1.1947341
31,820,2003,0.7442711
31,830,2003,0.1137288
31,835,2003,0.9170561
31,840,2003,0.2289374
31,850,2003,0.5880375
31,860,2003,0.1168276
31,900,2003,1.5496999
31,910,2003,0.4299689
31,920,2003,1.0461139
31,935,2003,0.17858682
31,940,2003,0.5215092
31,946,2003,0.0283449
31,947,2003,0.5035199
31,950,2003,0.19103953
31,955,2003,0.5648676
31,970,2003,0.7996728
31,983,2003,2.1939369
31,986,2003,2.8748499
31,987,2003,2.5385629
31,990,2003,0.5351761
40,41,2003,0.6619334
40,42,2003,1.443742048
40,51,2003,0.9159065
40,52,2003,0.8968896
40,53,2003,0.972475
40,54,2003,0.7790157
40,55,2003,0.8483586
40,56,2003,0.6546548
40,57,2003,1.46657642
40,58,2003,0.9063443
40,60,2003,0.9108166
40,70,2003,1.1397642
40,80,2003,0.9026164
40,90,2003,1.5854541
40,91,2003,1.7136294
40,92,2003,1.46133962
40,93,2003,1.42914971
40,94,2003,1.51266904
40,95,2003,1.0990592
40,100,2003,1.1287093
40,101,2003,0.9253884
40,110,2003,0.8301515
40,115,2003,0.9121424
40,130,2003,1.0160221
40,135,2003,1.49485074
40,140,2003,1.40674412
40,145,2003,1.2698321
40,150,2003,1.37972568
40,155,2003,1.43361332
40,160,2003,1.7533618
40,165,2003,1.5017486
40,200,2003,3.192158
40,205,2003,2.229279
40,210,2003,2.589388
40,211,2003,2.677906
40,212,2003,2.674872
40,220,2003,2.947847
40,221,2003,2.550117
40,223,2003,2.4137138
40,225,2003,2.518211
40,230,2003,2.585949
40,232,2003,2.3769569
40,235,2003,2.546081
40,255,2003,2.747932
40,290,2003,2.714071
40,305,2003,2.4043566
40,310,2003,2.601023
40,316,2003,2.665023
40,317,2003,2.513012
40,325,2003,2.575194
40,331,2003,2.368535
40,338,2003,2.1858989
40,339,2003,2.741275
40,343,2003,2.468837
40,344,2003,2.491237
40,345,2003,2.445927
40,346,2003,2.3739087
40,349,2003,2.490523
40,350,2003,2.500088
40,352,2003,2.1692268
40,355,2003,2.671796
40,359,2003,2.1894136
40,360,2003,2.453911
40,365,2003,1.7307283
40,366,2003,2.5963
40,367,2003,2.587026
40,368,2003,2.676807
40,369,2003,1.8763252
40,370,2003,1.37554491
40,371,2003,1.7474912
40,372,2003,2.3168856
40,373,2003,1.3796062
40,375,2003,2.557707
40,380,2003,2.4381814
40,385,2003,2.628562
40,390,2003,2.581774
40,395,2003,2.629462
40,402,2003,0.7779256
40,403,2003,0.767179
40,404,2003,0.7344202
40,411,2003,1.41789883
40,420,2003,0.6313206
40,432,2003,0.7368698
40,433,2003,0.6338075
40,434,2003,0.8202857
40,435,2003,0.182429
40,436,2003,0.510941
40,437,2003,0.6975387
40,438,2003,0.7484517
40,439,2003,0.6593072
40,451,2003,1.0214047
40,452,2003,0.8677753
40,461,2003,0.5989262
40,471,2003,1.37318619
40,475,2003,0.8703986
40,481,2003,0.6482663
40,482,2003,0.9708197
40,483,2003,0.404435
40,484,2003,0.7368418
40,490,2003,0.4780859
40,500,2003,1.1235655
40,501,2003,0.7352949
40,510,2003,0.8384648
40,516,2003,1.0067598
40,517,2003,1.5940286
40,520,2003,0.394153
40,522,2003,0.399305
40,530,2003,1.0437626
40,531,2003,0.7779854
40,540,2003,1.1461521
40,541,2003,0.7652343
40,551,2003,0.7471824
40,552,2003,0.5108036
40,553,2003,0.9931379
40,560,2003,1.1209936
40,565,2003,0.8115596
40,570,2003,0.7642344
40,571,2003,0.9979003
40,572,2003,0.8801715
40,580,2003,0.902723
40,581,2003,0.354919
40,590,2003,1.1632266
40,591,2003,0.78374
40,600,2003,0.31005
40,615,2003,0.410742
40,616,2003,0.154307
40,620,2003,0.136294
40,625,2003,0.5238471
40,630,2003,0.232428
40,640,2003,2.0863594
40,651,2003,0.263639
40,652,2003,0.347786
40,660,2003,0.18002
40,663,2003,0.160656
40,666,2003,3.848821
40,670,2003,0.0945740000000002
40,679,2003,0.161556
40,690,2003,0.247312
40,692,2003,0.173441
40,694,2003,0.147313
40,696,2003,0.31227
40,698,2003,0.153079
40,700,2003,0.5711064
40,701,2003,0.5596892
40,702,2003,1.54574983
40,703,2003,1.53058907
40,704,2003,1.898064
40,705,2003,1.6085634
40,710,2003,0.5131257
40,712,2003,1.0842634
40,731,2003,0.219886
40,732,2003,2.2321052
40,740,2003,2.2247403
40,750,2003,1.339443
40,760,2003,1.2472499
40,770,2003,1.0257704
40,771,2003,0.5103044
40,775,2003,0.00313999999999992
40,780,2003,0.8534852
40,781,2003,0.7665019
40,790,2003,0.9414227
40,800,2003,1.2141409
40,811,2003,0.7947885
40,812,2003,0.7394918
40,816,2003,0.0203799999999998
40,820,2003,0.430083
40,830,2003,1.2880829
40,835,2003,0.257298
40,840,2003,0.9454167
40,850,2003,0.5863166
40,860,2003,1.2911817
40,900,2003,2.724054
40,910,2003,1.604323
40,920,2003,2.220468
40,935,2003,1.35294092
40,940,2003,1.6958633
40,946,2003,1.202699
40,947,2003,1.677874
40,950,2003,1.36539363
40,955,2003,1.7392217
40,970,2003,1.9740269
40,983,2003,3.368291
40,986,2003,4.049204
40,987,2003,3.712917
40,990,2003,1.7095302
41,42,2003,0.781808648
41,51,2003,0.2539731
41,52,2003,0.2349562
41,53,2003,0.3105416
41,54,2003,0.1170823
41,55,2003,0.1864252
41,56,2003,0.00727860000000002
41,57,2003,0.80464302
41,58,2003,0.2444109
41,60,2003,0.2488832
41,70,2003,0.4778308
41,80,2003,0.240683
41,90,2003,0.9235207
41,91,2003,1.051696
41,92,2003,0.79940622
41,93,2003,0.76721631
41,94,2003,0.85073564
41,95,2003,0.4371258
41,100,2003,0.4667759
41,101,2003,0.263455
41,110,2003,0.1682181
41,115,2003,0.250209
41,130,2003,0.3540887
41,135,2003,0.83291734
41,140,2003,0.74481072
41,145,2003,0.6078987
41,150,2003,0.71779228
41,155,2003,0.77167992
41,160,2003,1.0914284
41,165,2003,0.8398152
41,200,2003,2.5302246
41,205,2003,1.5673456
41,210,2003,1.9274546
41,211,2003,2.0159726
41,212,2003,2.0129386
41,220,2003,2.2859136
41,221,2003,1.8881836
41,223,2003,1.7517804
41,225,2003,1.8562776
41,230,2003,1.9240156
41,232,2003,1.7150235
41,235,2003,1.8841476
41,255,2003,2.0859986
41,290,2003,2.0521376
41,305,2003,1.7424232
41,310,2003,1.9390896
41,316,2003,2.0030896
41,317,2003,1.8510786
41,325,2003,1.9132606
41,331,2003,1.7066016
41,338,2003,1.5239655
41,339,2003,2.0793416
41,343,2003,1.8069036
41,344,2003,1.8293036
41,345,2003,1.7839936
41,346,2003,1.7119753
41,349,2003,1.8285896
41,350,2003,1.8381546
41,352,2003,1.5072934
41,355,2003,2.0098626
41,359,2003,1.5274802
41,360,2003,1.7919776
41,365,2003,1.0687949
41,366,2003,1.9343666
41,367,2003,1.9250926
41,368,2003,2.0148736
41,369,2003,1.2143918
41,370,2003,0.71361151
41,371,2003,1.0855578
41,372,2003,1.6549522
41,373,2003,0.7176728
41,375,2003,1.8957736
41,380,2003,1.776248
41,385,2003,1.9666286
41,390,2003,1.9198406
41,395,2003,1.9675286
41,402,2003,0.1159922
41,403,2003,0.1052456
41,404,2003,0.0724868
41,411,2003,0.75596543
41,420,2003,0.0306128
41,432,2003,0.0749364
41,433,2003,0.0281259
41,434,2003,0.1583523
41,435,2003,0.4795044
41,436,2003,0.1509924
41,437,2003,0.0356053
41,438,2003,0.0865182999999999
41,439,2003,0.00262620000000002
41,451,2003,0.3594713
41,452,2003,0.2058419
41,461,2003,0.0630072
41,471,2003,0.71125279
41,475,2003,0.2084652
41,481,2003,0.0136671
41,482,2003,0.3088863
41,483,2003,0.2574984
41,484,2003,0.0749084
41,490,2003,0.1838475
41,500,2003,0.4616321
41,501,2003,0.0733615
41,510,2003,0.1765314
41,516,2003,0.3448264
41,517,2003,0.9320952
41,520,2003,0.2677804
41,522,2003,0.2626284
41,530,2003,0.3818292
41,531,2003,0.116052
41,540,2003,0.4842187
41,541,2003,0.1033009
41,551,2003,0.0852489999999999
41,552,2003,0.1511298
41,553,2003,0.3312045
41,560,2003,0.4590602
41,565,2003,0.1496262
41,570,2003,0.102301
41,571,2003,0.3359669
41,572,2003,0.2182381
41,580,2003,0.2407896
41,581,2003,0.3070144
41,590,2003,0.5012932
41,591,2003,0.1218066
41,600,2003,0.3518834
41,615,2003,0.2511914
41,616,2003,0.5076264
41,620,2003,0.7982274
41,625,2003,0.1380863
41,630,2003,0.4295054
41,640,2003,1.424426
41,651,2003,0.3982944
41,652,2003,0.3141474
41,660,2003,0.4819134
41,663,2003,0.5012774
41,666,2003,3.1868876
41,670,2003,0.5673594
41,679,2003,0.5003774
41,690,2003,0.4146214
41,692,2003,0.4884924
41,694,2003,0.5146204
41,696,2003,0.3496634
41,698,2003,0.5088544
41,700,2003,0.090827
41,701,2003,0.1022442
41,702,2003,0.88381643
41,703,2003,0.86865567
41,704,2003,1.2361306
41,705,2003,0.94663
41,710,2003,0.1488077
41,712,2003,0.42233
41,731,2003,0.4420474
41,732,2003,1.5701718
41,740,2003,1.5628069
41,750,2003,0.6775096
41,760,2003,0.5853165
41,770,2003,0.363837
41,771,2003,0.151629
41,775,2003,0.6650734
41,780,2003,0.1915518
41,781,2003,0.1045685
41,790,2003,0.2794893
41,800,2003,0.5522075
41,811,2003,0.1328551
41,812,2003,0.0775583999999999
41,816,2003,0.6823134
41,820,2003,0.2318504
41,830,2003,0.6261495
41,835,2003,0.4046354
41,840,2003,0.2834833
41,850,2003,0.0756168
41,860,2003,0.6292483
41,900,2003,2.0621206
41,910,2003,0.9423896
41,920,2003,1.5585346
41,935,2003,0.69100752
41,940,2003,1.0339299
41,946,2003,0.5407656
41,947,2003,1.0159406
41,950,2003,0.70346023
41,955,2003,1.0772883
41,970,2003,1.3120935
41,983,2003,2.7063576
41,986,2003,3.3872706
41,987,2003,3.0509836
41,990,2003,1.0475968
42,51,2003,0.527835548
42,52,2003,0.546852448
42,53,2003,0.471267048
42,54,2003,0.664726348
42,55,2003,0.595383448
42,56,2003,0.789087248
42,57,2003,0.022834372
42,58,2003,0.537397748
42,60,2003,0.532925448
42,70,2003,0.303977848
42,80,2003,0.541125648
42,90,2003,0.141712052
42,91,2003,0.269887352
42,92,2003,0.017597572
42,93,2003,0.014592338
42,94,2003,0.068926992
42,95,2003,0.344682848
42,100,2003,0.315032748
42,101,2003,0.518353648
42,110,2003,0.613590548
42,115,2003,0.531599648
42,130,2003,0.427719948
42,135,2003,0.051108692
42,140,2003,0.036997928
42,145,2003,0.173909948
42,150,2003,0.064016368
42,155,2003,0.010128728
42,160,2003,0.309619752
42,165,2003,0.058006552
42,200,2003,1.748415952
42,205,2003,0.785536952
42,210,2003,1.145645952
42,211,2003,1.234163952
42,212,2003,1.231129952
42,220,2003,1.504104952
42,221,2003,1.106374952
42,223,2003,0.969971752
42,225,2003,1.074468952
42,230,2003,1.142206952
42,232,2003,0.933214852
42,235,2003,1.102338952
42,255,2003,1.304189952
42,290,2003,1.270328952
42,305,2003,0.960614552
42,310,2003,1.157280952
42,316,2003,1.221280952
42,317,2003,1.069269952
42,325,2003,1.131451952
42,331,2003,0.924792952
42,338,2003,0.742156852
42,339,2003,1.297532952
42,343,2003,1.025094952
42,344,2003,1.047494952
42,345,2003,1.002184952
42,346,2003,0.930166652
42,349,2003,1.046780952
42,350,2003,1.056345952
42,352,2003,0.725484752
42,355,2003,1.228053952
42,359,2003,0.745671552
42,360,2003,1.010168952
42,365,2003,0.286986252
42,366,2003,1.152557952
42,367,2003,1.143283952
42,368,2003,1.233064952
42,369,2003,0.432583152
42,370,2003,0.068197138
42,371,2003,0.303749152
42,372,2003,0.873143552
42,373,2003,0.064135848
42,375,2003,1.113964952
42,380,2003,0.994439352
42,385,2003,1.184819952
42,390,2003,1.138031952
42,395,2003,1.185719952
42,402,2003,0.665816448
42,403,2003,0.676563048
42,404,2003,0.709321848
42,411,2003,0.025843218
42,420,2003,0.812421448
42,432,2003,0.706872248
42,433,2003,0.809934548
42,434,2003,0.623456348
42,435,2003,1.261313048
42,436,2003,0.932801048
42,437,2003,0.746203348
42,438,2003,0.695290348
42,439,2003,0.784434848
42,451,2003,0.422337348
42,452,2003,0.575966748
42,461,2003,0.844815848
42,471,2003,0.070555858
42,475,2003,0.573343448
42,481,2003,0.795475748
42,482,2003,0.472922348
42,483,2003,1.039307048
42,484,2003,0.706900248
42,490,2003,0.965656148
42,500,2003,0.320176548
42,501,2003,0.708447148
42,510,2003,0.605277248
42,516,2003,0.436982248
42,517,2003,0.150286552
42,520,2003,1.049589048
42,522,2003,1.044437048
42,530,2003,0.399979448
42,531,2003,0.665756648
42,540,2003,0.297589948
42,541,2003,0.678507748
42,551,2003,0.696559648
42,552,2003,0.932938448
42,553,2003,0.450604148
42,560,2003,0.322748448
42,565,2003,0.632182448
42,570,2003,0.679507648
42,571,2003,0.445841748
42,572,2003,0.563570548
42,580,2003,0.541019048
42,581,2003,1.088823048
42,590,2003,0.280515448
42,591,2003,0.660002048
42,600,2003,1.133692048
42,615,2003,1.033000048
42,616,2003,1.289435048
42,620,2003,1.580036048
42,625,2003,0.919894948
42,630,2003,1.211314048
42,640,2003,0.642617352
42,651,2003,1.180103048
42,652,2003,1.095956048
42,660,2003,1.263722048
42,663,2003,1.283086048
42,666,2003,2.405078952
42,670,2003,1.349168048
42,679,2003,1.282186048
42,690,2003,1.196430048
42,692,2003,1.270301048
42,694,2003,1.296429048
42,696,2003,1.131472048
42,698,2003,1.290663048
42,700,2003,0.872635648
42,701,2003,0.884052848
42,702,2003,0.102007782
42,703,2003,0.086847022
42,704,2003,0.454321952
42,705,2003,0.164821352
42,710,2003,0.930616348
42,712,2003,0.359478648
42,731,2003,1.223856048
42,732,2003,0.788363152
42,740,2003,0.780998252
42,750,2003,0.104299048
42,760,2003,0.196492148
42,770,2003,0.417971648
42,771,2003,0.933437648
42,775,2003,1.446882048
