"ccode_1","ccode_2","year","ip_diff"
42,211,1952,1.315079
42,212,1952,1.185658
42,220,1952,1.352827
42,290,1952,3.812292
42,315,1952,3.870948
42,345,1952,1.3160455
42,350,1952,0.197251
42,365,1952,3.877979
42,369,1952,3.82299
42,370,1952,3.878003
42,380,1952,0.238309
42,385,1952,0.628619
42,390,1952,0.597724
42,395,1952,0.704303
42,450,1952,1.2807959
42,530,1952,1.2629491
42,560,1952,1.916954
42,630,1952,1.8949685
42,640,1952,0.49101
42,645,1952,1.3053782
42,651,1952,1.9253859
42,652,1952,1.9321671
42,660,1952,0.93981871
42,666,1952,0.2391618
42,670,1952,2.10348
42,678,1952,2.030995
42,700,1952,2.046635
42,713,1952,0.3926997
42,750,1952,1.8764209
42,770,1952,1.6902915
42,775,1952,2.0171243
42,800,1952,0.3070404
42,840,1952,0.96842655
42,850,1952,2.183527
42,900,1952,1.308283
42,920,1952,1.334537
70,90,1952,0.51405748
70,91,1952,0.05030952
70,92,1952,0.052783
70,93,1952,1.03501252
70,94,1952,0.48943332
70,95,1952,0.51332932
70,100,1952,0.92631652
70,101,1952,0.76999472
70,130,1952,0.54230342
70,135,1952,1.11243752
70,140,1952,0.53264312
70,145,1952,0.16472843
70,150,1952,1.00810052
70,155,1952,0.12461442
70,160,1952,0.26349082
70,165,1952,0.54299432
70,200,1952,2.24483052
70,210,1952,2.13499052
70,211,1952,2.27694252
70,212,1952,2.14752152
70,220,1952,2.31469052
70,290,1952,2.85042848
70,315,1952,2.90908448
70,345,1952,0.35418198
70,350,1952,1.15911452
70,365,1952,2.91611548
70,369,1952,2.86112648
70,370,1952,2.91613948
70,380,1952,1.20017252
70,385,1952,1.59048252
70,390,1952,1.55958752
70,395,1952,1.66616652
70,450,1952,0.31893238
70,530,1952,0.30108558
70,560,1952,2.87881752
70,630,1952,0.93310498
70,640,1952,1.45287352
70,645,1952,0.34351468
70,651,1952,0.96352238
70,652,1952,0.97030358
70,660,1952,0.02204481
70,666,1952,0.72270172
70,670,1952,1.14161648
70,678,1952,1.06913148
70,700,1952,1.08477148
70,713,1952,0.56916382
70,750,1952,0.91455738
70,770,1952,0.72842798
70,775,1952,1.05526078
70,800,1952,0.65482312
70,840,1952,0.00656303
70,850,1952,1.22166348
70,900,1952,2.27014652
70,920,1952,2.29640052
90,91,1952,0.564367
90,92,1952,0.46127448
90,93,1952,1.54907
90,94,1952,1.0034908
90,95,1952,1.0273868
90,100,1952,1.440374
90,101,1952,1.2840522
90,130,1952,1.0563609
90,135,1952,1.626495
90,140,1952,1.0467006
90,145,1952,0.34932905
90,150,1952,1.522158
90,155,1952,0.6386719
90,160,1952,0.7775483
90,165,1952,1.0570518
90,200,1952,2.758888
90,210,1952,2.649048
90,211,1952,2.791
90,212,1952,2.661579
90,220,1952,2.828748
90,290,1952,2.336371
90,315,1952,2.395027
90,345,1952,0.1598755
90,350,1952,1.673172
90,365,1952,2.402058
90,369,1952,2.347069
90,370,1952,2.402082
90,380,1952,1.71423
90,385,1952,2.10454
90,390,1952,2.073645
90,395,1952,2.180224
90,450,1952,0.1951251
90,530,1952,0.2129719
90,560,1952,3.392875
90,630,1952,0.4190475
90,640,1952,1.966931
90,645,1952,0.1705428
90,651,1952,0.4494649
90,652,1952,0.4562461
90,660,1952,0.53610229
90,666,1952,1.2367592
90,670,1952,0.627559
90,678,1952,0.555074
90,700,1952,0.570714
90,713,1952,1.0832213
90,750,1952,0.4004999
90,770,1952,0.2143705
90,775,1952,0.5412033
90,800,1952,1.1688806
90,840,1952,0.50749445
90,850,1952,0.707606
90,900,1952,2.784204
90,920,1952,2.810458
91,92,1952,0.10309252
91,93,1952,0.984703
91,94,1952,0.4391238
91,95,1952,0.4630198
91,100,1952,0.876007
91,101,1952,0.7196852
91,130,1952,0.4919939
91,135,1952,1.062128
91,140,1952,0.4823336
91,145,1952,0.21503795
91,150,1952,0.957791
91,155,1952,0.0743049
91,160,1952,0.2131813
91,165,1952,0.4926848
91,200,1952,2.194521
91,210,1952,2.084681
91,211,1952,2.226633
91,212,1952,2.097212
91,220,1952,2.264381
91,290,1952,2.900738
91,315,1952,2.959394
91,345,1952,0.4044915
91,350,1952,1.108805
91,365,1952,2.966425
91,369,1952,2.911436
91,370,1952,2.966449
91,380,1952,1.149863
91,385,1952,1.540173
91,390,1952,1.509278
91,395,1952,1.615857
91,450,1952,0.3692419
91,530,1952,0.3513951
91,560,1952,2.828508
91,630,1952,0.9834145
91,640,1952,1.402564
91,645,1952,0.3938242
91,651,1952,1.0138319
91,652,1952,1.0206131
91,660,1952,0.02826471
91,666,1952,0.6723922
91,670,1952,1.191926
91,678,1952,1.119441
91,700,1952,1.135081
91,713,1952,0.5188543
91,750,1952,0.9648669
91,770,1952,0.7787375
91,775,1952,1.1055703
91,800,1952,0.6045136
91,840,1952,0.05687255
91,850,1952,1.271973
91,900,1952,2.219837
91,920,1952,2.246091
92,93,1952,1.08779552
92,94,1952,0.54221632
92,95,1952,0.56611232
92,100,1952,0.97909952
92,101,1952,0.82277772
92,130,1952,0.59508642
92,135,1952,1.16522052
92,140,1952,0.58542612
92,145,1952,0.11194543
92,150,1952,1.06088352
92,155,1952,0.17739742
92,160,1952,0.31627382
92,165,1952,0.59577732
92,200,1952,2.29761352
92,210,1952,2.18777352
92,211,1952,2.32972552
92,212,1952,2.20030452
92,220,1952,2.36747352
92,290,1952,2.79764548
92,315,1952,2.85630148
92,345,1952,0.30139898
92,350,1952,1.21189752
92,365,1952,2.86333248
92,369,1952,2.80834348
92,370,1952,2.86335648
92,380,1952,1.25295552
92,385,1952,1.64326552
92,390,1952,1.61237052
92,395,1952,1.71894952
92,450,1952,0.26614938
92,530,1952,0.24830258
92,560,1952,2.93160052
92,630,1952,0.88032198
92,640,1952,1.50565652
92,645,1952,0.29073168
92,651,1952,0.91073938
92,652,1952,0.91752058
92,660,1952,0.07482781
92,666,1952,0.77548472
92,670,1952,1.08883348
92,678,1952,1.01634848
92,700,1952,1.03198848
92,713,1952,0.62194682
92,750,1952,0.86177438
92,770,1952,0.67564498
92,775,1952,1.00247778
92,800,1952,0.70760612
92,840,1952,0.04621997
92,850,1952,1.16888048
92,900,1952,2.32292952
92,920,1952,2.34918352
93,94,1952,0.5455792
93,95,1952,0.5216832
93,100,1952,0.108696
93,101,1952,0.2650178
93,130,1952,0.4927091
93,135,1952,0.0774250000000001
93,140,1952,0.5023694
93,145,1952,1.19974095
93,150,1952,0.026912
93,155,1952,0.9103981
93,160,1952,0.7715217
93,165,1952,0.4920182
93,200,1952,1.209818
93,210,1952,1.099978
93,211,1952,1.24193
93,212,1952,1.112509
93,220,1952,1.279678
93,290,1952,3.885441
93,315,1952,3.944097
93,345,1952,1.3891945
93,350,1952,0.124102
93,365,1952,3.951128
93,369,1952,3.896139
93,370,1952,3.951152
93,380,1952,0.16516
93,385,1952,0.55547
93,390,1952,0.524575
93,395,1952,0.631154
93,450,1952,1.3539449
93,530,1952,1.3360981
93,560,1952,1.843805
93,630,1952,1.9681175
93,640,1952,0.417861
93,645,1952,1.3785272
93,651,1952,1.9985349
93,652,1952,2.0053161
93,660,1952,1.01296771
93,666,1952,0.3123108
93,670,1952,2.176629
93,678,1952,2.104144
93,700,1952,2.119784
93,713,1952,0.4658487
93,750,1952,1.9495699
93,770,1952,1.7634405
93,775,1952,2.0902733
93,800,1952,0.3801894
93,840,1952,1.04157555
93,850,1952,2.256676
93,900,1952,1.235134
93,920,1952,1.261388
94,95,1952,0.023896
94,100,1952,0.4368832
94,101,1952,0.2805614
94,130,1952,0.0528701
94,135,1952,0.6230042
94,140,1952,0.0432098000000001
94,145,1952,0.65416175
94,150,1952,0.5186672
94,155,1952,0.3648189
94,160,1952,0.2259425
94,165,1952,0.0535610000000001
94,200,1952,1.7553972
94,210,1952,1.6455572
94,211,1952,1.7875092
94,212,1952,1.6580882
94,220,1952,1.8252572
94,290,1952,3.3398618
94,315,1952,3.3985178
94,345,1952,0.8436153
94,350,1952,0.6696812
94,365,1952,3.4055488
94,369,1952,3.3505598
94,370,1952,3.4055728
94,380,1952,0.7107392
94,385,1952,1.1010492
94,390,1952,1.0701542
94,395,1952,1.1767332
94,450,1952,0.8083657
94,530,1952,0.7905189
94,560,1952,2.3893842
94,630,1952,1.4225383
94,640,1952,0.9634402
94,645,1952,0.832948
94,651,1952,1.4529557
94,652,1952,1.4597369
94,660,1952,0.46738851
94,666,1952,0.2332684
94,670,1952,1.6310498
94,678,1952,1.5585648
94,700,1952,1.5742048
94,713,1952,0.0797305
94,750,1952,1.4039907
94,770,1952,1.2178613
94,775,1952,1.5446941
94,800,1952,0.1653898
94,840,1952,0.49599635
94,850,1952,1.7110968
94,900,1952,1.7807132
94,920,1952,1.8069672
95,100,1952,0.4129872
95,101,1952,0.2566654
95,130,1952,0.0289741
95,135,1952,0.5991082
95,140,1952,0.0193138
95,145,1952,0.67805775
95,150,1952,0.4947712
95,155,1952,0.3887149
95,160,1952,0.2498385
95,165,1952,0.0296650000000001
95,200,1952,1.7315012
95,210,1952,1.6216612
95,211,1952,1.7636132
95,212,1952,1.6341922
95,220,1952,1.8013612
95,290,1952,3.3637578
95,315,1952,3.4224138
95,345,1952,0.8675113
95,350,1952,0.6457852
95,365,1952,3.4294448
95,369,1952,3.3744558
95,370,1952,3.4294688
95,380,1952,0.6868432
95,385,1952,1.0771532
95,390,1952,1.0462582
95,395,1952,1.1528372
95,450,1952,0.8322617
95,530,1952,0.8144149
95,560,1952,2.3654882
95,630,1952,1.4464343
95,640,1952,0.9395442
95,645,1952,0.856844
95,651,1952,1.4768517
95,652,1952,1.4836329
95,660,1952,0.49128451
95,666,1952,0.2093724
95,670,1952,1.6549458
95,678,1952,1.5824608
95,700,1952,1.5981008
95,713,1952,0.0558345
95,750,1952,1.4278867
95,770,1952,1.2417573
95,775,1952,1.5685901
95,800,1952,0.1414938
95,840,1952,0.51989235
95,850,1952,1.7349928
95,900,1952,1.7568172
95,920,1952,1.7830712
100,101,1952,0.1563218
100,130,1952,0.3840131
100,135,1952,0.186121
100,140,1952,0.3936734
100,145,1952,1.09104495
100,150,1952,0.0817839999999999
100,155,1952,0.8017021
100,160,1952,0.6628257
100,165,1952,0.3833222
100,200,1952,1.318514
100,210,1952,1.208674
100,211,1952,1.350626
100,212,1952,1.221205
100,220,1952,1.388374
100,290,1952,3.776745
100,315,1952,3.835401
100,345,1952,1.2804985
100,350,1952,0.232798
100,365,1952,3.842432
100,369,1952,3.787443
100,370,1952,3.842456
100,380,1952,0.273856
100,385,1952,0.664166
100,390,1952,0.633271
100,395,1952,0.73985
100,450,1952,1.2452489
100,530,1952,1.2274021
100,560,1952,1.952501
100,630,1952,1.8594215
100,640,1952,0.526557
100,645,1952,1.2698312
100,651,1952,1.8898389
100,652,1952,1.8966201
100,660,1952,0.90427171
100,666,1952,0.2036148
100,670,1952,2.067933
100,678,1952,1.995448
100,700,1952,2.011088
100,713,1952,0.3571527
100,750,1952,1.8408739
100,770,1952,1.6547445
100,775,1952,1.9815773
100,800,1952,0.2714934
100,840,1952,0.93287955
100,850,1952,2.14798
100,900,1952,1.34383
100,920,1952,1.370084
101,130,1952,0.2276913
101,135,1952,0.3424428
101,140,1952,0.2373516
101,145,1952,0.93472315
101,150,1952,0.2381058
101,155,1952,0.6453803
101,160,1952,0.5065039
101,165,1952,0.2270004
101,200,1952,1.4748358
101,210,1952,1.3649958
101,211,1952,1.5069478
101,212,1952,1.3775268
101,220,1952,1.5446958
101,290,1952,3.6204232
101,315,1952,3.6790792
101,345,1952,1.1241767
101,350,1952,0.3891198
101,365,1952,3.6861102
101,369,1952,3.6311212
101,370,1952,3.6861342
101,380,1952,0.4301778
101,385,1952,0.8204878
101,390,1952,0.7895928
101,395,1952,0.8961718
101,450,1952,1.0889271
101,530,1952,1.0710803
101,560,1952,2.1088228
101,630,1952,1.7030997
101,640,1952,0.6828788
101,645,1952,1.1135094
101,651,1952,1.7335171
101,652,1952,1.7402983
101,660,1952,0.74794991
101,666,1952,0.047293
101,670,1952,1.9116112
101,678,1952,1.8391262
101,700,1952,1.8547662
101,713,1952,0.2008309
101,750,1952,1.6845521
101,770,1952,1.4984227
101,775,1952,1.8252555
101,800,1952,0.1151716
101,840,1952,0.77655775
101,850,1952,1.9916582
101,900,1952,1.5001518
101,920,1952,1.5264058
130,135,1952,0.5701341
130,140,1952,0.00966029999999996
130,145,1952,0.70703185
130,150,1952,0.4657971
130,155,1952,0.417689
130,160,1952,0.2788126
130,165,1952,0.00069090000000005
130,200,1952,1.7025271
130,210,1952,1.5926871
130,211,1952,1.7346391
130,212,1952,1.6052181
130,220,1952,1.7723871
130,290,1952,3.3927319
130,315,1952,3.4513879
130,345,1952,0.8964854
130,350,1952,0.6168111
130,365,1952,3.4584189
130,369,1952,3.4034299
130,370,1952,3.4584429
130,380,1952,0.6578691
130,385,1952,1.0481791
130,390,1952,1.0172841
130,395,1952,1.1238631
130,450,1952,0.8612358
130,530,1952,0.843389
130,560,1952,2.3365141
130,630,1952,1.4754084
130,640,1952,0.9105701
130,645,1952,0.8858181
130,651,1952,1.5058258
130,652,1952,1.512607
130,660,1952,0.52025861
130,666,1952,0.1803983
130,670,1952,1.6839199
130,678,1952,1.6114349
130,700,1952,1.6270749
130,713,1952,0.0268604
130,750,1952,1.4568608
130,770,1952,1.2707314
130,775,1952,1.5975642
130,800,1952,0.1125197
130,840,1952,0.54886645
130,850,1952,1.7639669
130,900,1952,1.7278431
130,920,1952,1.7540971
135,140,1952,0.5797944
135,145,1952,1.27716595
135,150,1952,0.104337
135,155,1952,0.9878231
135,160,1952,0.8489467
135,165,1952,0.5694432
135,200,1952,1.132393
135,210,1952,1.022553
135,211,1952,1.164505
135,212,1952,1.035084
135,220,1952,1.202253
135,290,1952,3.962866
135,315,1952,4.021522
135,345,1952,1.4666195
135,350,1952,0.0466769999999999
135,365,1952,4.028553
135,369,1952,3.973564
135,370,1952,4.028577
135,380,1952,0.0877349999999999
135,385,1952,0.478045
135,390,1952,0.44715
135,395,1952,0.553729
135,450,1952,1.4313699
135,530,1952,1.4135231
135,560,1952,1.76638
135,630,1952,2.0455425
135,640,1952,0.340436
135,645,1952,1.4559522
135,651,1952,2.0759599
135,652,1952,2.0827411
135,660,1952,1.09039271
135,666,1952,0.3897358
135,670,1952,2.254054
135,678,1952,2.181569
135,700,1952,2.197209
135,713,1952,0.5432737
135,750,1952,2.0269949
135,770,1952,1.8408655
135,775,1952,2.1676983
135,800,1952,0.4576144
135,840,1952,1.11900055
135,850,1952,2.334101
135,900,1952,1.157709
135,920,1952,1.183963
140,145,1952,0.69737155
140,150,1952,0.4754574
140,155,1952,0.4080287
140,160,1952,0.2691523
140,165,1952,0.0103512
140,200,1952,1.7121874
140,210,1952,1.6023474
140,211,1952,1.7442994
140,212,1952,1.6148784
140,220,1952,1.7820474
140,290,1952,3.3830716
140,315,1952,3.4417276
140,345,1952,0.8868251
140,350,1952,0.6264714
140,365,1952,3.4487586
140,369,1952,3.3937696
140,370,1952,3.4487826
140,380,1952,0.6675294
140,385,1952,1.0578394
140,390,1952,1.0269444
140,395,1952,1.1335234
140,450,1952,0.8515755
140,530,1952,0.8337287
140,560,1952,2.3461744
140,630,1952,1.4657481
140,640,1952,0.9202304
140,645,1952,0.8761578
140,651,1952,1.4961655
140,652,1952,1.5029467
140,660,1952,0.51059831
140,666,1952,0.1900586
140,670,1952,1.6742596
140,678,1952,1.6017746
140,700,1952,1.6174146
140,713,1952,0.0365207
140,750,1952,1.4472005
140,770,1952,1.2610711
140,775,1952,1.5879039
140,800,1952,0.12218
140,840,1952,0.53920615
140,850,1952,1.7543066
140,900,1952,1.7375034
140,920,1952,1.7637574
145,150,1952,1.17282895
145,155,1952,0.28934285
145,160,1952,0.42821925
145,165,1952,0.70772275
145,200,1952,2.40955895
145,210,1952,2.29971895
145,211,1952,2.44167095
145,212,1952,2.31224995
145,220,1952,2.47941895
145,290,1952,2.68570005
145,315,1952,2.74435605
145,345,1952,0.18945355
145,350,1952,1.32384295
145,365,1952,2.75138705
145,369,1952,2.69639805
145,370,1952,2.75141105
145,380,1952,1.36490095
145,385,1952,1.75521095
145,390,1952,1.72431595
145,395,1952,1.83089495
145,450,1952,0.15420395
145,530,1952,0.13635715
145,560,1952,3.04354595
145,630,1952,0.76837655
145,640,1952,1.61760195
145,645,1952,0.17878625
145,651,1952,0.79879395
145,652,1952,0.80557515
145,660,1952,0.18677324
145,666,1952,0.88743015
145,670,1952,0.97688805
145,678,1952,0.90440305
145,700,1952,0.92004305
145,713,1952,0.73389225
145,750,1952,0.74982895
145,770,1952,0.56369955
145,775,1952,0.89053235
145,800,1952,0.81955155
145,840,1952,0.1581654
145,850,1952,1.05693505
145,900,1952,2.43487495
145,920,1952,2.46112895
150,155,1952,0.8834861
150,160,1952,0.7446097
150,165,1952,0.4651062
150,200,1952,1.23673
150,210,1952,1.12689
150,211,1952,1.268842
150,212,1952,1.139421
150,220,1952,1.30659
150,290,1952,3.858529
150,315,1952,3.917185
150,345,1952,1.3622825
150,350,1952,0.151014
150,365,1952,3.924216
150,369,1952,3.869227
150,370,1952,3.92424
150,380,1952,0.192072
150,385,1952,0.582382
150,390,1952,0.551487
150,395,1952,0.658066
150,450,1952,1.3270329
150,530,1952,1.3091861
150,560,1952,1.870717
150,630,1952,1.9412055
150,640,1952,0.444773
150,645,1952,1.3516152
150,651,1952,1.9716229
150,652,1952,1.9784041
150,660,1952,0.98605571
150,666,1952,0.2853988
150,670,1952,2.149717
150,678,1952,2.077232
150,700,1952,2.092872
150,713,1952,0.4389367
150,750,1952,1.9226579
150,770,1952,1.7365285
150,775,1952,2.0633613
150,800,1952,0.3532774
150,840,1952,1.01466355
150,850,1952,2.229764
150,900,1952,1.262046
150,920,1952,1.2883
155,160,1952,0.1388764
155,165,1952,0.4183799
155,200,1952,2.1202161
155,210,1952,2.0103761
155,211,1952,2.1523281
155,212,1952,2.0229071
155,220,1952,2.1900761
155,290,1952,2.9750429
155,315,1952,3.0336989
155,345,1952,0.4787964
155,350,1952,1.0345001
155,365,1952,3.0407299
155,369,1952,2.9857409
155,370,1952,3.0407539
155,380,1952,1.0755581
155,385,1952,1.4658681
155,390,1952,1.4349731
155,395,1952,1.5415521
155,450,1952,0.4435468
155,530,1952,0.4257
155,560,1952,2.7542031
155,630,1952,1.0577194
155,640,1952,1.3282591
155,645,1952,0.4681291
155,651,1952,1.0881368
155,652,1952,1.094918
155,660,1952,0.10256961
155,666,1952,0.5980873
155,670,1952,1.2662309
155,678,1952,1.1937459
155,700,1952,1.2093859
155,713,1952,0.4445494
155,750,1952,1.0391718
155,770,1952,0.8530424
155,775,1952,1.1798752
155,800,1952,0.5302087
155,840,1952,0.13117745
155,850,1952,1.3462779
155,900,1952,2.1455321
155,920,1952,2.1717861
160,165,1952,0.2795035
160,200,1952,1.9813397
160,210,1952,1.8714997
160,211,1952,2.0134517
160,212,1952,1.8840307
160,220,1952,2.0511997
160,290,1952,3.1139193
160,315,1952,3.1725753
160,345,1952,0.6176728
160,350,1952,0.8956237
160,365,1952,3.1796063
160,369,1952,3.1246173
160,370,1952,3.1796303
160,380,1952,0.9366817
160,385,1952,1.3269917
160,390,1952,1.2960967
160,395,1952,1.4026757
160,450,1952,0.5824232
160,530,1952,0.5645764
160,560,1952,2.6153267
160,630,1952,1.1965958
160,640,1952,1.1893827
160,645,1952,0.6070055
160,651,1952,1.2270132
160,652,1952,1.2337944
160,660,1952,0.24144601
160,666,1952,0.4592109
160,670,1952,1.4051073
160,678,1952,1.3326223
160,700,1952,1.3482623
160,713,1952,0.305673
160,750,1952,1.1780482
160,770,1952,0.9919188
160,775,1952,1.3187516
160,800,1952,0.3913323
160,840,1952,0.27005385
160,850,1952,1.4851543
160,900,1952,2.0066557
160,920,1952,2.0329097
165,200,1952,1.7018362
165,210,1952,1.5919962
165,211,1952,1.7339482
165,212,1952,1.6045272
165,220,1952,1.7716962
165,290,1952,3.3934228
165,315,1952,3.4520788
165,345,1952,0.8971763
165,350,1952,0.6161202
165,365,1952,3.4591098
165,369,1952,3.4041208
165,370,1952,3.4591338
165,380,1952,0.6571782
165,385,1952,1.0474882
165,390,1952,1.0165932
165,395,1952,1.1231722
165,450,1952,0.8619267
165,530,1952,0.8440799
165,560,1952,2.3358232
165,630,1952,1.4760993
165,640,1952,0.9098792
165,645,1952,0.886509
165,651,1952,1.5065167
165,652,1952,1.5132979
165,660,1952,0.52094951
165,666,1952,0.1797074
165,670,1952,1.6846108
165,678,1952,1.6121258
165,700,1952,1.6277658
165,713,1952,0.0261695
165,750,1952,1.4575517
165,770,1952,1.2714223
165,775,1952,1.5982551
165,800,1952,0.1118288
165,840,1952,0.54955735
165,850,1952,1.7646578
165,900,1952,1.7271522
165,920,1952,1.7534062
200,210,1952,0.10984
200,211,1952,0.0321120000000001
200,212,1952,0.0973089999999996
200,220,1952,0.0698600000000003
200,290,1952,5.095259
200,315,1952,5.153915
200,345,1952,2.5990125
200,350,1952,1.085716
200,365,1952,5.160946
200,369,1952,5.105957
200,370,1952,5.16097
200,380,1952,1.044658
200,385,1952,0.654348
200,390,1952,0.685243
200,395,1952,0.578664
200,450,1952,2.5637629
200,530,1952,2.5459161
200,560,1952,0.633987
200,630,1952,3.1779355
200,640,1952,0.791957
200,645,1952,2.5883452
200,651,1952,3.2083529
200,652,1952,3.2151341
